Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.63,53,918.6,461,20,22,57
35.63,55,918.6,461,20,22,58
35.62,55,918.6,462,20,23,12
35.62,59,918.6,462,20,23,13
35.62,51,918.6,459,20,23,27
35.62,44,918.6,459,20,23,28
35.62,34,918.6,462,20,23,42
35.62,49,918.6,462,20,23,43
35.61,41,918.6,462,20,23,57
35.61,32,918.6,462,20,23,58
35.59,44,918.6,465,20,24,12
35.59,35,918.6,465,20,24,13
35.59,40,918.6,464,20,24,27
35.59,31,918.6,464,20,24,29
35.59,53,918.6,459,20,24,42
35.59,30,918.6,459,20,24,44
35.57,48,918.6,458,20,24,58
35.57,49,918.6,458,20,24,59
35.59,55,918.6,460,20,25,13
35.59,46,918.6,460,20,25,14
35.59,43,918.6,467,20,25,28
35.59,40,918.6,467,20,25,29
35.59,35,918.6,468,20,25,43
35.59,52,918.6,468,20,25,44
35.59,54,918.6,465,20,25,58
35.59,33,918.6,465,20,25,59
35.59,59,918.6,465,20,26,13
35.61,53,918.6,464,20,26,14
35.61,59,918.6,464,20,26,28
35.63,49,918.6,463,20,26,29
35.63,38,918.6,463,20,26,43
35.63,43,918.6,465,20,26,44
35.63,33,918.6,465,20,26,58
35.63,32,918.6,464,20,26,59
35.64,60,918.6,468,20,27,13
35.64,57,918.6,468,20,27,14
35.64,38,918.5,467,20,27,28
35.64,39,918.5,467,20,27,29
35.64,41,918.5,464,20,27,43
35.64,45,918.5,464,20,27,45
35.63,39,918.5,463,20,27,59
35.63,51,918.5,463,20,28,0
35.64,32,918.5,461,20,28,14
35.64,60,918.5,461,20,28,15
35.64,46,918.5,460,20,28,29
35.64,57,918.5,460,20,28,30
35.64,42,918.6,464,20,28,44
35.64,32,918.6,464,20,28,45
35.64,40,918.5,464,20,28,59
35.64,60,918.5,464,20,29,0
35.64,37,918.6,459,20,29,14
35.64,42,918.6,459,20,29,15
35.64,55,918.5,461,20,29,29
35.64,35,918.5,461,20,29,30
35.64,56,918.6,460,20,29,44
35.64,31,918.6,460,20,29,45
35.64,57,918.6,458,20,29,59
35.64,53,918.6,458,20,30,0
35.64,32,918.6,457,20,30,14
35.64,59,918.6,457,20,30,15
35.64,40,918.6,453,20,30,29
35.64,54,918.6,453,20,30,30
35.64,51,918.6,452,20,30,44
35.64,46,918.6,452,20,30,45
35.63,32,918.6,454,20,30,59
35.63,33,918.6,454,20,31,1
35.64,47,918.6,450,20,31,15
35.64,49,918.6,450,20,31,16
35.64,59,918.6,446,20,31,30
35.64,57,918.6,446,20,31,31
35.64,46,918.6,448,20,31,45
35.64,42,918.6,448,20,31,46
35.64,34,918.6,449,20,32,0
35.64,55,918.6,449,20,32,1
35.63,42,918.6,457,20,32,15
35.63,47,918.6,457,20,32,16
35.64,31,918.7,459,20,32,30
35.64,59,918.7,459,20,32,31
35.64,45,918.7,464,20,32,45
35.64,30,918.7,464,20,32,46
35.63,36,918.7,471,20,33,0
35.63,43,918.7,471,20,33,1
35.63,57,918.7,469,20,33,15
35.63,54,918.7,469,20,33,16
35.62,56,918.7,465,20,33,30
35.62,56,918.7,465,20,33,31
35.62,35,918.7,461,20,33,46
35.62,45,918.7,461,20,33,47
35.61,49,918.7,458,20,34,1
35.61,46,918.7,458,20,34,2
35.61,45,918.7,457,20,34,16
35.61,33,918.7,457,20,34,17
35.59,47,918.7,457,20,34,31
35.59,57,918.7,457,20,34,32
35.59,53,918.7,455,20,34,46
35.59,31,918.7,455,20,34,47
35.59,59,918.7,452,20,35,1
35.59,56,918.7,452,20,35,2
35.59,60,918.7,455,20,35,16
35.59,50,918.7,455,20,35,17
35.61,40,918.7,455,20,35,31
35.61,53,918.7,455,20,35,32
35.61,47,918.7,459,20,35,46
35.61,55,918.7,459,20,35,47
35.61,35,918.7,462,20,36,1
35.61,32,918.7,462,20,36,2
35.62,58,918.7,460,20,36,16
35.64,49,918.7,465,20,36,17
35.64,32,918.7,465,20,36,31
35.66,41,918.7,467,20,36,32
35.66,37,918.7,467,20,36,46
35.66,37,918.6,467,20,36,48
35.66,38,918.7,470,20,37,2
35.66,44,918.7,470,20,37,3
35.66,38,918.7,473,20,37,17
35.66,55,918.7,473,20,37,18
35.66,59,918.6,474,20,37,32
35.66,36,918.6,474,20,37,33
35.66,37,918.6,474,20,37,47
35.66,54,918.6,474,20,37,48
35.66,53,918.6,473,20,38,2
35.66,52,918.6,473,20,38,3
35.68,46,918.6,477,20,38,17
35.68,42,918.6,477,20,38,18
35.68,39,918.6,481,20,38,32
35.68,38,918.6,481,20,38,33
35.68,60,918.6,483,20,38,47
35.68,33,918.6,483,20,38,48
35.66,37,918.6,484,20,39,2
35.66,38,918.6,484,20,39,3
35.66,58,918.6,479,20,39,17
35.66,52,918.6,479,20,39,18
35.66,52,918.6,480,20,39,33
35.66,43,918.6,480,20,39,34
35.66,50,918.6,479,20,39,48
35.66,46,918.6,479,20,39,49
35.66,45,918.6,475,20,40,3
35.66,33,918.6,475,20,40,4
35.66,41,918.6,468,20,40,18
35.66,59,918.6,468,20,40,19
35.66,54,918.6,466,20,40,33
35.66,30,918.6,466,20,40,34
35.66,55,918.6,464,20,40,48
35.66,58,918.6,464,20,40,49
35.66,40,918.6,460,20,41,3
35.66,38,918.6,460,20,41,4
35.66,55,918.6,461,20,41,18
35.66,56,918.6,461,20,41,19
35.66,49,918.6,463,20,41,33
35.66,32,918.6,463,20,41,34
35.66,57,918.6,462,20,41,48
35.66,43,918.6,462,20,41,49
35.66,43,918.6,459,20,42,3
35.66,34,918.6,459,20,42,5
35.66,30,918.6,459,20,42,19
35.66,50,918.6,459,20,42,20
35.66,40,918.6,467,20,42,34
35.66,47,918.6,467,20,42,35
35.66,52,918.6,465,20,42,49
35.66,50,918.6,465,20,42,50
35.66,59,918.6,463,20,43,4
35.66,59,918.6,463,20,43,5
35.66,60,918.6,462,20,43,19
35.66,53,918.6,462,20,43,20
35.64,60,918.6,457,20,43,34
35.64,33,918.6,457,20,43,35
35.64,41,918.6,461,20,43,49
35.64,59,918.6,461,20,43,50
35.63,41,918.6,461,20,44,4
35.63,47,918.6,461,20,44,5
35.63,53,918.6,463,20,44,19
35.63,39,918.6,463,20,44,20
35.63,49,918.6,464,20,44,34
35.63,36,918.6,464,20,44,35
35.63,53,918.6,467,20,44,50
35.63,43,918.6,467,20,44,51
35.64,31,918.6,471,20,45,5
35.64,39,918.6,471,20,45,6
35.64,54,918.6,476,20,45,20
35.64,34,918.6,476,20,45,21
35.64,42,918.6,466,20,45,35
35.64,35,918.6,466,20,45,36
35.66,40,918.6,462,20,45,50
35.68,46,918.6,458,20,45,51
35.68,38,918.6,458,20,46,5
35.68,59,918.6,458,20,46,6
35.68,53,918.6,458,20,46,20
35.68,40,918.6,461,20,46,21
35.68,54,918.6,464,20,46,35
35.68,47,918.6,464,20,46,36
35.68,30,918.6,465,20,46,50
35.68,31,918.6,465,20,46,51
35.66,56,918.6,463,20,47,5
35.66,48,918.6,463,20,47,6
35.66,31,918.6,463,20,47,21
35.66,46,918.6,463,20,47,22
35.66,55,918.6,460,20,47,36
35.66,31,918.6,460,20,47,37
35.66,36,918.6,452,20,47,51
35.66,41,918.6,452,20,47,52
35.66,53,918.6,457,20,48,6
35.66,58,918.6,457,20,48,7
35.66,45,918.6,451,20,48,21
35.66,51,918.6,451,20,48,22
35.64,53,918.6,447,20,48,36
35.64,43,918.6,447,20,48,37
35.64,34,918.7,451,20,48,51
35.64,51,918.7,451,20,48,52
35.64,46,918.7,459,20,49,6
35.64,47,918.7,459,20,49,7
35.64,50,918.7,456,20,49,21
35.64,60,918.7,456,20,49,22
35.64,54,918.7,456,20,49,36
35.64,55,918.7,456,20,49,37
35.66,52,918.7,457,20,49,52
35.66,47,918.7,457,20,49,52
35.66,43,918.7,454,20,50,7
35.66,47,918.7,454,20,50,8
35.64,58,918.7,448,20,50,22
35.64,55,918.7,448,20,50,23
35.66,52,918.6,446,20,50,37
35.66,35,918.6,446,20,50,38
35.64,46,918.6,448,20,50,52
35.64,52,918.6,448,20,50,53
35.66,36,918.6,446,20,51,7
35.66,38,918.6,446,20,51,8
35.66,30,918.6,452,20,51,22
35.66,59,918.6,452,20,51,23
35.66,47,918.6,459,20,51,37
35.66,54,918.6,459,20,51,38
35.66,56,918.5,460,20,51,52
35.66,36,918.5,460,20,51,53
35.64,34,918.5,459,20,52,7
35.64,34,918.5,459,20,52,8
35.64,53,918.5,457,20,52,22
35.64,53,918.5,457,20,52,23
35.64,59,918.4,458,20,52,37
35.64,56,918.4,458,20,52,38
35.63,40,918.5,461,20,52,53
35.63,59,918.5,461,20,52,54
35.62,44,918.4,462,20,53,8
35.62,43,918.4,462,20,53,9
35.61,47,918.4,461,20,53,23
35.61,60,918.4,461,20,53,24
35.61,44,918.4,462,20,53,38
35.61,59,918.4,462,20,53,39
35.61,52,918.4,457,20,53,53
35.61,35,918.4,457,20,53,54
35.61,51,918.4,456,20,54,8
35.61,30,918.4,456,20,54,9
35.59,39,918.4,457,20,54,23
35.59,34,918.4,457,20,54,24
35.61,30,918.3,460,20,54,38
35.61,51,918.3,460,20,54,39
35.61,47,918.4,466,20,54,53
35.61,58,918.4,466,20,54,54
35.61,56,918.3,467,20,55,8
35.61,44,918.3,467,20,55,9
35.61,53,918.3,465,20,55,24
35.64,41,918.3,466,20,55,25
35.64,35,918.3,466,20,55,39
35.63,30,918.3,466,20,55,40
35.63,60,918.3,464,20,55,54
35.63,55,918.3,464,20,55,55
35.63,51,918.3,460,20,56,9
35.63,37,918.3,460,20,56,10
35.63,40,918.3,455,20,56,24
35.63,58,918.3,455,20,56,25
35.63,34,918.3,457,20,56,39
35.63,53,918.3,457,20,56,40
35.62,45,918.4,455,20,56,54
35.62,55,918.4,455,20,56,55
35.63,47,918.4,454,20,57,9
35.63,41,918.4,454,20,57,10
35.63,50,918.4,456,20,57,24
35.63,39,918.4,456,20,57,25
35.63,45,918.5,458,20,57,40
35.63,53,918.5,458,20,57,41
35.63,40,918.6,460,20,57,55
35.63,48,918.6,460,20,57,56
35.63,41,918.5,461,20,58,10
35.63,45,918.5,461,20,58,11
35.64,39,918.6,461,20,58,25
35.64,58,918.6,461,20,58,26
35.63,49,918.6,459,20,58,40
35.63,50,918.6,459,20,58,41
35.63,39,918.6,461,20,58,55
35.63,60,918.6,461,20,58,56
35.63,60,918.6,458,20,59,10
35.63,37,918.6,458,20,59,11
35.63,49,918.5,453,20,59,25
35.63,53,918.5,453,20,59,26
35.62,31,918.5,456,20,59,40
35.62,47,918.5,456,20,59,41
35.63,43,918.5,451,20,59,55
35.63,40,918.5,451,20,59,56
35.63,30,918.5,454,21,0,10
35.63,48,918.5,454,21,0,12
35.63,49,918.5,458,21,0,26
35.63,46,918.5,458,21,0,27
35.62,33,918.5,465,21,0,41
35.62,42,918.5,465,21,0,42
35.62,54,918.5,467,21,0,56
35.62,50,918.5,467,21,0,57
35.62,46,918.5,472,21,1,11
35.62,57,918.5,472,21,1,12
35.62,57,918.5,470,21,1,26
35.62,48,918.5,470,21,1,27
35.62,32,918.6,466,21,1,41
35.62,39,918.6,466,21,1,42
35.61,52,918.5,466,21,1,56
35.61,49,918.5,466,21,1,57
35.59,41,918.6,465,21,2,11
35.59,33,918.6,465,21,2,12
35.59,48,918.6,463,21,2,26
35.59,59,918.6,463,21,2,27
35.59,54,918.5,462,21,2,41
35.59,37,918.5,462,21,2,42
35.59,58,918.5,458,21,2,56
35.59,56,918.5,458,21,2,57
35.57,37,918.5,457,21,3,12
35.57,43,918.5,457,21,3,13
35.57,35,918.5,461,21,3,27
35.57,58,918.5,461,21,3,28
35.57,41,918.5,460,21,3,42
35.57,30,918.5,460,21,3,43
35.57,58,918.5,458,21,3,57
35.57,38,918.5,458,21,3,58
35.57,34,918.5,459,21,4,12
35.57,41,918.5,459,21,4,13
35.57,45,918.5,459,21,4,27
35.57,53,918.5,459,21,4,28
35.57,46,918.5,462,21,4,42
35.57,31,918.5,462,21,4,43
35.59,59,918.5,461,21,4,57
35.61,58,918.5,461,21,4,58
35.61,31,918.5,461,21,5,12
35.61,44,918.5,459,21,5,13
35.61,46,918.5,459,21,5,27
35.62,34,918.5,459,21,5,28
35.61,59,918.5,456,21,5,42
35.61,34,918.5,456,21,5,43
35.62,43,918.5,456,21,5,57
35.62,59,918.5,456,21,5,58
35.61,56,918.5,455,21,6,12
35.61,51,918.5,455,21,6,13
35.62,31,918.5,459,21,6,28
35.62,32,918.5,459,21,6,29
35.62,41,918.5,463,21,6,43
35.62,55,918.5,463,21,6,44
35.62,38,918.6,466,21,6,58
35.62,37,918.6,466,21,6,59
35.63,47,918.6,474,21,7,13
35.63,35,918.6,474,21,7,14
35.63,31,918.6,472,21,7,28
35.63,59,918.6,472,21,7,29
35.63,43,918.5,471,21,7,43
35.63,51,918.5,471,21,7,44
35.63,57,918.5,473,21,7,58
35.63,49,918.5,473,21,7,59
35.63,48,918.6,472,21,8,13
35.63,59,918.6,472,21,8,14
35.63,46,918.5,467,21,8,28
35.63,30,918.5,467,21,8,29
35.63,39,918.6,466,21,8,43
35.63,59,918.6,466,21,8,44
35.63,40,918.6,468,21,8,58
35.63,58,918.6,468,21,9,0
35.63,51,918.6,471,21,9,14
35.63,55,918.6,471,21,9,15
35.62,37,918.6,467,21,9,29
35.62,46,918.6,467,21,9,30
35.63,36,918.6,464,21,9,44
35.63,37,918.6,464,21,9,45
35.63,35,918.6,461,21,9,59
35.63,54,918.6,461,21,10,0
35.63,52,918.6,461,21,10,14
35.63,30,918.6,461,21,10,15
35.63,43,918.6,457,21,10,29
35.63,41,918.6,457,21,10,30
35.63,43,918.6,453,21,10,44
35.63,48,918.6,453,21,10,45
35.62,60,918.5,448,21,10,59
35.62,52,918.5,448,21,11,0
35.62,49,918.6,450,21,11,14
35.62,43,918.6,450,21,11,15
35.62,30,918.5,440,21,11,29
35.62,30,918.5,440,21,11,30
35.61,51,918.5,446,21,11,44
35.61,33,918.5,446,21,11,45
35.59,50,918.5,448,21,11,59
35.59,39,918.5,448,21,12,1
35.59,60,918.5,443,21,12,15
35.59,39,918.5,443,21,12,16
35.59,56,918.5,448,21,12,30
35.59,60,918.5,448,21,12,31
35.59,48,918.5,454,21,12,45
35.59,59,918.5,454,21,12,46
35.59,37,918.5,455,21,13,0
35.59,59,918.5,455,21,13,1
35.57,55,918.5,453,21,13,15
35.57,49,918.5,453,21,13,16
35.57,39,918.5,450,21,13,30
35.57,45,918.5,450,21,13,31
35.57,59,918.5,450,21,13,45
35.57,50,918.5,450,21,13,46
35.57,55,918.5,447,21,14,0
35.57,40,918.5,447,21,14,1
35.59,31,918.5,451,21,14,15
35.59,32,918.5,451,21,14,16
35.59,54,918.5,455,21,14,30
35.59,46,918.5,462,21,14,31
35.59,33,918.5,462,21,14,45
35.62,42,918.4,461,21,14,47
35.62,37,918.4,461,21,15,1
35.62,49,918.4,466,21,15,2
35.62,51,918.4,461,21,15,16
35.62,58,918.4,461,21,15,17
35.62,56,918.3,461,21,15,31
35.62,31,918.3,461,21,15,32
35.62,31,918.3,457,21,15,46
35.62,60,918.3,457,21,15,47
35.62,57,918.3,456,21,16,1
35.62,35,918.3,456,21,16,2
35.62,32,918.4,458,21,16,16
35.62,32,918.4,458,21,16,17
35.62,41,918.4,454,21,16,31
35.62,35,918.4,454,21,16,32
35.62,46,918.4,452,21,16,46
35.62,40,918.4,452,21,16,47
35.62,39,918.4,449,21,17,1
35.62,38,918.4,449,21,17,2
35.62,33,918.4,450,21,17,16
35.62,58,918.4,450,21,17,17
35.63,36,918.4,442,21,17,32
35.63,59,918.4,442,21,17,33
35.62,50,918.4,445,21,17,47
35.62,34,918.4,445,21,17,48
35.62,49,918.4,451,21,18,2
35.62,40,918.4,451,21,18,3
35.62,33,918.4,454,21,18,17
35.62,39,918.4,454,21,18,18
35.62,38,918.4,456,21,18,32
35.62,52,918.4,456,21,18,33
35.62,42,918.4,457,21,18,47
35.62,30,918.4,457,21,18,48
35.61,55,918.4,459,21,19,2
35.61,47,918.4,459,21,19,3
35.61,57,918.3,456,21,19,17
35.61,30,918.3,456,21,19,18
35.61,60,918.3,459,21,19,32
35.61,43,918.3,459,21,19,33
35.59,46,918.3,458,21,19,47
35.59,39,918.3,458,21,19,48
35.59,45,918.3,452,21,20,3
35.59,43,918.3,452,21,20,4
35.59,45,918.3,452,21,20,18
35.59,49,918.3,452,21,20,19
35.59,46,918.2,450,21,20,33
35.59,49,918.2,450,21,20,34
35.59,57,918.2,448,21,20,48
35.59,59,918.2,448,21,20,49
35.59,38,918.2,448,21,21,3
35.59,32,918.2,448,21,21,4
35.59,47,918.2,447,21,21,18
35.59,53,918.2,447,21,21,19
35.57,57,918.2,451,21,21,33
35.57,56,918.2,451,21,21,34
35.57,45,918.2,456,21,21,48
35.57,47,918.2,456,21,21,49
35.57,56,918.2,459,21,22,3
35.57,47,918.2,459,21,22,4
35.57,44,918.2,462,21,22,18
35.57,58,918.2,462,21,22,19
35.55,53,918.3,463,21,22,34
35.55,37,918.3,463,21,22,35
35.57,53,918.3,467,21,22,49
35.57,48,918.3,467,21,22,50
35.57,47,918.3,462,21,23,4
35.57,43,918.3,462,21,23,5
35.57,44,918.3,463,21,23,19
35.57,50,918.3,463,21,23,20
35.57,30,918.2,461,21,23,34
35.57,41,918.2,461,21,23,35
35.57,51,918.3,463,21,23,49
35.57,55,918.3,463,21,23,50
35.57,49,918.3,464,21,24,4
35.61,33,918.3,465,21,24,5
35.61,42,918.3,465,21,24,19
35.62,42,918.3,464,21,24,20
35.62,36,918.3,460,21,24,34
35.62,34,918.3,460,21,24,35
35.62,32,918.3,459,21,24,49
35.62,47,918.3,459,21,24,50
35.62,52,918.3,466,21,25,5
35.62,38,918.3,466,21,25,6
35.62,56,918.3,466,21,25,20
35.62,33,918.3,466,21,25,21
35.62,39,918.3,464,21,25,35
35.62,31,918.3,464,21,25,36
35.62,49,918.4,464,21,25,50
35.62,35,918.4,464,21,25,51
35.62,52,918.4,470,21,26,5
35.62,39,918.4,470,21,26,6
35.62,45,918.4,471,21,26,20
35.62,49,918.4,471,21,26,21
35.63,33,918.4,471,21,26,35
35.63,38,918.4,471,21,26,36
35.63,42,918.4,474,21,26,50
35.63,42,918.4,474,21,26,51
35.63,47,918.4,478,21,27,5
35.63,32,918.4,478,21,27,6
35.62,53,918.3,481,21,27,20
35.62,51,918.3,481,21,27,21
35.63,46,918.4,482,21,27,35
35.63,57,918.4,482,21,27,36
35.62,44,918.3,481,21,27,51
35.62,60,918.3,481,21,27,52
35.62,50,918.3,482,21,28,6
35.62,40,918.3,482,21,28,7
35.61,51,918.3,482,21,28,21
35.61,40,918.3,482,21,28,22
35.61,49,918.3,479,21,28,36
35.61,52,918.3,479,21,28,37
35.61,32,918.3,474,21,28,51
35.61,49,918.3,474,21,28,52
35.59,40,918.3,469,21,29,6
35.59,54,918.3,469,21,29,7
35.59,40,918.3,465,21,29,21
35.59,38,918.3,465,21,29,22
35.59,41,918.4,462,21,29,36
35.59,55,918.4,462,21,29,37
35.59,38,918.4,461,21,29,51
35.59,40,918.4,461,21,29,52
35.59,34,918.3,458,21,30,6
35.59,42,918.3,458,21,30,7
35.57,51,918.3,457,21,30,22
35.57,37,918.3,457,21,30,23
35.57,43,918.3,457,21,30,37
35.57,38,918.3,457,21,30,38
35.57,39,918.3,457,21,30,52
35.57,40,918.3,457,21,30,53
35.57,59,918.3,458,21,31,7
35.57,39,918.3,458,21,31,8
35.55,46,918.3,458,21,31,22
35.55,39,918.3,458,21,31,23
35.55,36,918.4,455,21,31,37
35.55,44,918.4,455,21,31,38
35.55,33,918.4,450,21,31,52
35.55,35,918.4,450,21,31,53
35.55,47,918.4,447,21,32,7
35.55,58,918.4,447,21,32,8
35.55,55,918.4,444,21,32,22
35.55,46,918.4,444,21,32,23
35.55,55,918.4,441,21,32,37
35.55,60,918.4,441,21,32,38
35.55,51,918.4,445,21,32,52
35.55,32,918.4,445,21,32,54
35.57,44,918.4,451,21,33,8
35.57,36,918.4,451,21,33,9
35.57,57,918.4,456,21,33,23
35.57,30,918.4,456,21,33,24
35.57,32,918.4,459,21,33,38
35.59,31,918.4,458,21,33,39
35.59,53,918.4,458,21,33,53
35.61,38,918.4,464,21,33,54
35.61,55,918.4,461,21,34,8
35.61,32,918.4,461,21,34,9
35.61,50,918.4,460,21,34,23
35.61,47,918.4,460,21,34,24
35.61,42,918.4,458,21,34,38
35.61,58,918.4,458,21,34,39
35.61,60,918.4,467,21,34,53
35.61,37,918.4,467,21,34,54
35.62,54,918.4,467,21,35,8
35.62,42,918.4,467,21,35,9
35.62,51,918.4,466,21,35,23
35.62,45,918.4,466,21,35,24
35.62,45,918.4,462,21,35,39
35.62,47,918.4,462,21,35,40
35.62,41,918.4,462,21,35,54
35.62,39,918.4,462,21,35,55
35.62,52,918.5,460,21,36,9
35.62,55,918.5,460,21,36,10
35.62,33,918.4,456,21,36,24
35.62,34,918.4,456,21,36,25
35.62,53,918.4,456,21,36,39
35.62,40,918.4,456,21,36,40
35.63,47,918.5,454,21,36,54
35.63,34,918.5,454,21,36,55
35.63,57,918.5,456,21,37,9
35.63,42,918.5,456,21,37,10
35.62,36,918.5,454,21,37,24
35.62,60,918.5,454,21,37,25
35.63,42,918.5,457,21,37,39
35.63,51,918.5,457,21,37,40
35.63,40,918.5,458,21,37,54
35.63,55,918.5,458,21,37,55
35.63,48,918.5,457,21,38,9
35.63,49,918.5,457,21,38,11
35.63,33,918.5,458,21,38,25
35.63,60,918.5,458,21,38,26
35.63,54,918.5,454,21,38,40
35.63,51,918.5,454,21,38,41
35.63,32,918.5,460,21,38,55
35.63,30,918.5,460,21,38,56
35.62,51,918.5,459,21,39,10
35.62,60,918.5,459,21,39,11
35.62,57,918.5,458,21,39,25
35.62,49,918.5,458,21,39,26
35.62,32,918.5,454,21,39,40
35.62,57,918.5,454,21,39,41
35.62,57,918.5,454,21,39,55
35.62,59,918.5,454,21,39,56
35.61,50,918.5,456,21,40,10
35.61,57,918.5,456,21,40,11
35.59,55,918.5,455,21,40,25
35.59,58,918.5,455,21,40,26
35.59,34,918.5,454,21,40,40
35.59,51,918.5,454,21,40,41
35.59,38,918.4,456,21,40,55
35.59,43,918.4,456,21,40,57
35.59,48,918.4,458,21,41,11
35.59,46,918.4,458,21,41,12
35.59,35,918.4,455,21,41,26
35.59,50,918.4,455,21,41,27
35.57,55,918.4,458,21,41,41
35.57,58,918.4,458,21,41,42
35.57,46,918.4,458,21,41,56
35.57,60,918.4,458,21,41,57
35.57,32,918.4,455,21,42,11
35.57,50,918.4,455,21,42,12
35.59,56,918.4,457,21,42,26
35.59,52,918.4,457,21,42,27
35.59,32,918.4,463,21,42,41
35.59,39,918.4,463,21,42,42
35.59,41,918.4,459,21,42,56
35.59,34,918.4,459,21,42,57
35.61,42,918.4,457,21,43,11
35.62,42,918.4,458,21,43,12
35.62,40,918.4,458,21,43,26
35.64,58,918.4,459,21,43,27
35.64,39,918.4,459,21,43,41
35.64,46,918.4,457,21,43,42
35.64,30,918.4,462,21,43,56
35.64,51,918.4,462,21,43,58
35.64,39,918.4,458,21,44,12
35.64,59,918.4,458,21,44,13
35.64,57,918.4,458,21,44,27
35.64,44,918.4,458,21,44,28
35.64,32,918.4,455,21,44,42
35.64,39,918.4,455,21,44,43
35.64,55,918.4,459,21,44,57
35.64,54,918.4,459,21,44,58
35.64,57,918.4,460,21,45,12
35.64,30,918.4,460,21,45,13
35.64,54,918.4,460,21,45,27
35.64,34,918.4,460,21,45,28
35.64,37,918.4,462,21,45,42
35.64,45,918.4,462,21,45,43
35.64,41,918.4,463,21,45,57
35.64,48,918.4,463,21,45,58
35.63,48,918.4,463,21,46,12
35.63,52,918.4,463,21,46,13
35.63,59,918.4,465,21,46,27
35.63,50,918.4,465,21,46,28
35.63,39,918.4,464,21,46,42
35.63,53,918.4,464,21,46,43
35.63,38,918.4,466,21,46,58
35.63,58,918.4,466,21,46,59
35.63,31,918.4,462,21,47,13
35.63,51,918.4,462,21,47,14
35.63,40,918.4,464,21,47,28
35.63,35,918.4,464,21,47,29
35.62,56,918.3,461,21,47,43
35.62,30,918.3,461,21,47,44
35.62,43,918.3,462,21,47,58
35.62,54,918.3,462,21,47,59
35.62,37,918.3,459,21,48,13
35.62,47,918.3,459,21,48,14
35.62,35,918.3,460,21,48,28
35.62,55,918.3,460,21,48,29
35.61,32,918.4,458,21,48,43
35.61,47,918.4,458,21,48,44
35.61,55,918.4,461,21,48,58
35.61,40,918.4,461,21,48,59
35.59,50,918.4,461,21,49,13
35.59,54,918.4,461,21,49,14
35.59,47,918.4,462,21,49,29
35.59,35,918.4,462,21,49,30
35.59,40,918.4,462,21,49,44
35.59,50,918.4,462,21,49,45
35.59,30,918.4,458,21,49,59
35.59,54,918.4,458,21,50,0
35.57,42,918.4,459,21,50,14
35.57,32,918.4,459,21,50,15
35.57,60,918.4,462,21,50,29
35.57,37,918.4,462,21,50,30
35.55,37,918.4,459,21,50,44
35.55,48,918.4,459,21,50,45
35.55,60,918.5,459,21,50,59
35.55,37,918.5,459,21,51,0
35.55,34,918.5,461,21,51,14
35.55,39,918.5,461,21,51,15
35.53,44,918.5,462,21,51,29
35.53,57,918.5,462,21,51,30
35.53,49,918.5,465,21,51,44
35.53,37,918.5,465,21,51,45
35.53,44,918.5,458,21,52,0
35.53,43,918.5,458,21,52,1
35.53,50,918.5,455,21,52,15
35.53,36,918.5,455,21,52,16
35.53,57,918.5,455,21,52,30
35.53,49,918.5,455,21,52,31
35.53,38,918.5,458,21,52,45
35.55,31,918.5,459,21,52,46
35.55,55,918.5,459,21,53,0
35.55,34,918.5,463,21,53,1
35.55,50,918.5,461,21,53,15
35.55,46,918.5,461,21,53,16
35.55,54,918.6,454,21,53,30
35.55,55,918.6,454,21,53,31
35.55,37,918.5,457,21,53,45
35.55,42,918.5,457,21,53,46
35.55,38,918.6,456,21,54,0
35.55,44,918.6,456,21,54,1
35.55,31,918.6,461,21,54,15
35.55,47,918.6,461,21,54,17
35.55,49,918.6,461,21,54,31
35.55,49,918.6,461,21,54,32
35.55,60,918.5,460,21,54,46
35.55,42,918.5,460,21,54,47
35.54,44,918.5,463,21,55,1
35.54,41,918.5,463,21,55,2
35.54,59,918.6,461,21,55,16
35.54,37,918.6,461,21,55,17
35.54,44,918.6,458,21,55,31
35.54,32,918.6,458,21,55,32
35.53,51,918.5,460,21,55,46
35.53,60,918.5,460,21,55,47
35.53,48,918.5,459,21,56,1
35.53,52,918.5,459,21,56,2
35.53,33,918.5,463,21,56,16
35.53,37,918.5,463,21,56,17
35.53,47,918.5,466,21,56,31
35.53,55,918.5,466,21,56,32
35.53,37,918.5,468,21,56,46
35.53,50,918.5,468,21,56,47
35.53,57,918.5,473,21,57,1
35.53,55,918.5,473,21,57,3
35.53,44,918.5,467,21,57,16
35.53,37,918.5,467,21,57,18
35.53,53,918.5,463,21,57,32
35.53,32,918.5,463,21,57,33
35.54,40,918.5,460,21,57,47
35.54,43,918.5,460,21,57,48
35.55,48,918.5,465,21,58,2
35.55,42,918.5,465,21,58,3
35.55,46,918.5,461,21,58,17
35.55,47,918.5,461,21,58,18
35.55,43,918.5,458,21,58,32
35.55,39,918.5,458,21,58,33
35.55,40,918.5,456,21,58,47
35.55,42,918.5,456,21,58,48
35.55,43,918.6,456,21,59,2
35.55,31,918.6,456,21,59,3
35.55,33,918.6,453,21,59,17
35.55,36,918.6,453,21,59,18
35.55,47,918.6,453,21,59,32
35.55,48,918.6,453,21,59,33
35.55,43,918.6,460,21,59,47
35.55,31,918.6,460,21,59,49
35.55,49,918.6,463,22,0,2
35.55,57,918.6,463,22,0,4
35.55,39,918.6,463,22,0,17
35.55,60,918.6,463,22,0,19
