Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.59,59,933.9,465,21,31,42
35.59,35,933.9,465,21,31,43
35.59,52,933.8,465,21,31,57
35.59,40,933.8,465,21,31,58
35.59,54,933.9,463,21,32,12
35.59,51,933.9,463,21,32,13
35.59,31,933.9,461,21,32,27
35.59,45,933.9,461,21,32,28
35.59,34,933.9,457,21,32,42
35.59,45,933.9,457,21,32,43
35.59,54,933.8,458,21,32,57
35.59,41,933.8,458,21,32,58
35.59,48,933.8,457,21,33,12
35.59,36,933.8,457,21,33,13
35.59,40,933.9,459,21,33,27
35.59,37,933.9,459,21,33,28
35.59,48,933.8,462,21,33,42
35.59,33,933.8,462,21,33,43
35.59,39,933.9,464,21,33,58
35.59,44,933.9,464,21,33,58
35.61,46,933.8,463,21,34,13
35.61,35,933.8,463,21,34,14
35.61,53,933.8,462,21,34,28
35.61,36,933.8,462,21,34,29
35.59,54,933.8,462,21,34,43
35.59,45,933.8,462,21,34,44
35.61,37,933.9,459,21,34,58
35.61,32,933.9,459,21,34,59
35.59,50,933.8,462,21,35,13
35.59,43,933.8,462,21,35,14
35.59,43,933.8,465,21,35,28
35.59,34,933.8,465,21,35,29
35.59,34,933.8,466,21,35,43
35.59,54,933.8,466,21,35,44
35.59,48,933.8,471,21,35,58
35.59,48,933.8,471,21,35,59
35.57,47,933.8,472,21,36,13
35.57,54,933.8,472,21,36,14
35.59,49,933.8,468,21,36,28
35.59,53,933.8,468,21,36,29
35.59,33,933.8,461,21,36,44
35.59,52,933.8,461,21,36,44
35.59,49,933.8,463,21,36,59
35.59,47,933.8,463,21,37,0
35.61,48,933.9,462,21,37,14
35.61,60,933.9,462,21,37,15
35.61,36,933.8,466,21,37,29
35.61,37,933.8,466,21,37,30
35.62,30,933.9,466,21,37,44
35.64,55,933.9,465,21,37,45
35.64,51,933.9,465,21,37,59
35.66,40,933.9,466,21,38,0
35.66,32,933.8,469,21,38,14
35.66,30,933.8,469,21,38,15
35.66,49,933.8,465,21,38,29
35.66,48,933.8,465,21,38,30
35.68,41,933.9,467,21,38,44
35.68,36,933.9,467,21,38,45
35.68,57,933.9,463,21,38,59
35.68,55,933.9,463,21,39,0
35.68,55,933.8,460,21,39,14
35.68,40,933.8,460,21,39,15
35.66,41,933.8,458,21,39,30
35.66,58,933.8,458,21,39,31
35.66,38,933.8,459,21,39,45
35.66,55,933.8,459,21,39,46
35.68,47,933.8,458,21,40,0
35.68,55,933.8,458,21,40,1
35.68,30,933.8,462,21,40,15
35.68,46,933.8,462,21,40,16
35.68,59,933.9,461,21,40,30
35.68,48,933.9,461,21,40,31
35.68,54,933.8,462,21,40,45
35.68,39,933.8,462,21,40,46
35.68,40,933.8,462,21,41,0
35.68,57,933.8,462,21,41,1
35.68,40,933.8,464,21,41,15
35.68,45,933.8,464,21,41,16
35.68,41,933.8,467,21,41,30
35.68,54,933.8,467,21,41,31
35.68,58,933.8,465,21,41,45
35.68,57,933.8,465,21,41,46
35.68,30,933.8,466,21,42,0
35.68,47,933.8,466,21,42,1
35.68,60,933.8,471,21,42,15
35.68,51,933.8,471,21,42,16
35.68,49,933.8,473,21,42,31
35.68,56,933.8,473,21,42,32
35.68,51,933.9,472,21,42,46
35.68,43,933.9,472,21,42,47
35.68,43,933.9,475,21,43,1
35.68,36,933.9,475,21,43,2
35.68,53,933.8,472,21,43,16
35.68,45,933.8,472,21,43,17
35.68,57,933.9,470,21,43,31
35.68,32,933.9,470,21,43,32
35.68,30,933.9,468,21,43,46
35.68,40,933.9,468,21,43,47
35.68,57,933.9,465,21,44,1
35.68,45,933.9,465,21,44,2
35.68,32,933.9,462,21,44,16
35.68,47,933.9,462,21,44,17
35.7,32,933.8,462,21,44,31
35.7,47,933.8,462,21,44,32
35.68,53,933.8,460,21,44,46
35.68,32,933.8,460,21,44,47
35.68,42,933.9,460,21,45,2
35.68,40,933.9,460,21,45,3
35.68,35,933.9,460,21,45,17
35.68,30,933.9,460,21,45,18
35.68,32,933.9,460,21,45,32
35.68,53,933.9,460,21,45,33
35.68,50,933.9,459,21,45,47
35.68,46,933.9,459,21,45,48
35.68,56,933.9,455,21,46,2
35.68,41,933.9,455,21,46,3
35.68,49,933.9,451,21,46,17
35.68,60,933.9,451,21,46,18
35.68,51,933.9,450,21,46,32
35.68,60,933.9,450,21,46,33
35.68,37,933.9,450,21,46,47
35.68,60,933.9,450,21,46,48
35.7,34,933.8,450,21,47,2
35.7,48,933.8,450,21,47,3
35.7,42,933.9,450,21,47,17
35.71,35,933.8,446,21,47,18
35.71,51,933.8,446,21,47,32
35.73,53,933.8,447,21,47,33
35.73,53,933.8,452,21,47,48
35.73,30,933.8,452,21,47,49
35.71,40,933.8,452,21,48,3
35.71,42,933.8,452,21,48,4
35.71,32,933.8,447,21,48,18
35.71,38,933.8,447,21,48,19
35.71,47,933.8,448,21,48,33
35.71,36,933.8,448,21,48,34
35.71,39,933.8,445,21,48,48
35.71,49,933.8,445,21,48,49
35.73,59,933.8,447,21,49,3
35.73,38,933.8,447,21,49,4
35.73,32,933.8,453,21,49,18
35.73,49,933.8,453,21,49,19
35.73,33,933.8,461,21,49,33
35.73,33,933.8,461,21,49,34
35.73,54,933.8,463,21,49,48
35.73,43,933.8,463,21,49,49
35.73,31,933.8,461,21,50,3
35.73,56,933.8,461,21,50,4
35.73,56,933.8,464,21,50,18
35.73,48,933.8,464,21,50,19
35.73,53,933.7,471,21,50,33
35.73,41,933.7,471,21,50,34
35.73,37,933.7,472,21,50,49
35.73,36,933.7,472,21,50,50
35.73,46,933.7,470,21,51,4
35.73,44,933.7,470,21,51,5
35.73,58,933.7,464,21,51,19
35.73,36,933.7,464,21,51,20
35.73,46,933.7,463,21,51,34
35.73,53,933.7,463,21,51,35
35.73,30,933.7,462,21,51,49
35.73,43,933.7,462,21,51,50
35.73,37,933.7,464,21,52,4
35.73,57,933.7,464,21,52,5
35.73,51,933.7,462,21,52,19
35.73,32,933.7,462,21,52,20
35.73,59,933.7,461,21,52,34
35.73,46,933.7,461,21,52,35
35.73,38,933.7,461,21,52,49
35.73,33,933.7,461,21,52,50
35.73,43,933.7,457,21,53,4
35.73,59,933.7,457,21,53,5
35.73,60,933.7,460,21,53,20
35.73,42,933.7,460,21,53,21
35.71,38,933.7,455,21,53,35
35.71,33,933.7,455,21,53,36
35.73,31,933.7,458,21,53,50
35.73,44,933.7,458,21,53,51
35.71,49,933.7,462,21,54,5
35.71,59,933.7,462,21,54,6
35.71,44,933.7,467,21,54,20
35.71,51,933.7,467,21,54,21
35.71,49,933.7,468,21,54,35
35.71,34,933.7,468,21,54,36
35.71,58,933.7,467,21,54,50
35.71,56,933.7,467,21,54,51
35.71,42,933.7,465,21,55,5
35.71,30,933.7,465,21,55,6
35.71,31,933.7,465,21,55,20
35.71,57,933.7,465,21,55,22
35.71,38,933.7,466,21,55,35
35.71,49,933.7,466,21,55,37
35.71,44,933.7,466,21,55,51
35.71,32,933.7,466,21,55,52
35.71,48,933.7,465,21,56,6
35.71,34,933.7,465,21,56,7
35.71,42,933.7,471,21,56,21
35.71,40,933.7,471,21,56,22
35.71,52,933.7,471,21,56,36
35.73,33,933.7,470,21,56,37
35.73,31,933.7,470,21,56,51
35.75,55,933.7,469,21,56,52
35.75,36,933.7,469,21,57,6
35.73,33,933.6,469,21,57,7
35.73,37,933.7,467,21,57,21
35.73,47,933.7,467,21,57,22
35.73,57,933.7,469,21,57,36
35.73,40,933.7,469,21,57,37
35.73,30,933.7,467,21,57,52
35.73,38,933.7,467,21,57,52
35.73,42,933.7,468,21,58,7
35.73,47,933.7,468,21,58,8
35.71,57,933.7,470,21,58,22
35.71,37,933.7,470,21,58,23
35.73,60,933.7,467,21,58,37
35.73,57,933.7,467,21,58,38
35.71,44,933.6,465,21,58,52
35.71,31,933.6,465,21,58,53
35.71,30,933.7,465,21,59,7
35.71,52,933.7,465,21,59,8
35.71,50,933.7,467,21,59,22
35.71,58,933.7,467,21,59,23
35.71,51,933.7,467,21,59,37
35.71,51,933.7,467,21,59,38
35.71,53,933.7,472,21,59,52
35.71,51,933.7,472,21,59,53
35.71,50,933.6,466,22,0,7
35.71,31,933.6,466,22,0,8
35.71,44,933.7,459,22,0,22
35.71,36,933.7,459,22,0,23
35.71,52,933.7,462,22,0,37
35.71,45,933.7,462,22,0,39
35.71,41,933.7,456,22,0,53
35.71,32,933.7,456,22,0,54
35.7,37,933.7,460,22,1,8
35.7,44,933.7,460,22,1,9
35.68,37,933.7,457,22,1,23
35.68,31,933.7,457,22,1,24
35.68,34,933.7,455,22,1,38
35.68,48,933.7,455,22,1,39
35.68,46,933.7,455,22,1,53
35.68,44,933.7,455,22,1,54
35.66,31,933.7,457,22,2,8
35.66,38,933.7,457,22,2,9
35.66,53,933.8,463,22,2,23
35.66,37,933.8,463,22,2,24
35.66,54,933.7,459,22,2,38
35.66,47,933.7,459,22,2,39
35.64,31,933.7,454,22,2,53
35.64,42,933.7,454,22,2,54
35.64,47,933.7,454,22,3,8
35.64,38,933.7,454,22,3,9
35.64,53,933.7,449,22,3,23
35.64,50,933.7,449,22,3,24
35.64,35,933.8,453,22,3,39
35.64,57,933.8,453,22,3,40
35.63,50,933.7,457,22,3,54
35.63,37,933.7,457,22,3,55
35.63,36,933.7,460,22,4,9
35.63,51,933.7,460,22,4,10
35.62,31,933.7,464,22,4,24
35.62,60,933.7,464,22,4,25
35.62,53,933.7,466,22,4,39
35.62,30,933.7,466,22,4,40
35.61,43,933.8,469,22,4,54
35.61,37,933.8,469,22,4,55
35.61,38,933.8,469,22,5,9
35.61,57,933.8,469,22,5,10
35.62,36,933.7,471,22,5,24
35.62,51,933.7,471,22,5,25
35.62,42,933.8,472,22,5,39
35.62,55,933.8,472,22,5,40
35.63,33,933.8,469,22,5,54
35.63,47,933.8,469,22,5,55
35.64,31,933.8,468,22,6,9
35.64,34,933.8,468,22,6,10
35.64,40,933.8,468,22,6,25
35.68,31,933.8,465,22,6,26
35.68,51,933.8,465,22,6,40
35.68,52,933.8,462,22,6,41
35.66,53,933.8,491,22,6,55
35.66,60,933.8,491,22,6,56
35.66,46,933.8,478,22,7,10
35.66,49,933.8,478,22,7,11
35.66,54,933.8,467,22,7,25
35.66,60,933.8,467,22,7,26
35.66,50,933.8,458,22,7,40
35.66,53,933.8,458,22,7,41
35.66,46,933.8,451,22,7,55
35.66,60,933.8,451,22,7,56
35.66,45,933.8,447,22,8,10
35.66,53,933.8,447,22,8,11
35.66,52,933.8,449,22,8,25
35.66,59,933.8,449,22,8,26
35.66,30,933.8,450,22,8,40
35.66,41,933.8,450,22,8,41
35.66,34,933.8,453,22,8,56
35.66,44,933.8,453,22,8,56
35.66,59,933.8,453,22,9,11
35.66,51,933.8,453,22,9,12
35.66,35,933.8,456,22,9,26
35.66,40,933.8,456,22,9,27
35.68,36,933.8,459,22,9,41
35.68,32,933.8,459,22,9,42
35.66,44,933.8,466,22,9,56
35.66,46,933.8,466,22,9,57
35.66,37,933.8,470,22,10,11
35.66,48,933.8,470,22,10,12
35.66,35,933.8,466,22,10,26
35.66,30,933.8,466,22,10,27
35.66,55,933.8,469,22,10,41
35.66,45,933.8,469,22,10,42
35.66,33,933.8,464,22,10,56
35.66,38,933.8,464,22,10,57
35.66,57,933.8,459,22,11,11
35.66,57,933.8,459,22,11,12
35.66,47,933.8,452,22,11,27
35.66,56,933.8,452,22,11,28
35.66,38,933.8,450,22,11,42
35.66,39,933.8,450,22,11,43
35.66,52,933.8,446,22,11,57
35.66,56,933.8,446,22,11,58
35.66,37,933.8,444,22,12,12
35.66,47,933.8,444,22,12,13
35.64,41,933.8,447,22,12,27
35.64,47,933.8,447,22,12,28
35.64,39,933.8,448,22,12,42
35.64,53,933.8,448,22,12,43
35.64,45,933.8,451,22,12,57
35.64,51,933.8,451,22,12,58
35.63,30,933.8,454,22,13,12
35.63,55,933.8,454,22,13,13
35.63,32,933.8,457,22,13,27
35.63,56,933.8,457,22,13,28
35.63,39,933.8,461,22,13,42
35.63,38,933.8,461,22,13,43
35.62,43,933.8,463,22,13,57
35.62,60,933.8,463,22,13,58
35.62,37,933.8,465,22,14,13
35.62,47,933.8,465,22,14,13
35.61,49,933.8,465,22,14,28
35.61,30,933.8,465,22,14,29
35.61,49,933.8,466,22,14,43
35.61,60,933.8,466,22,14,44
35.62,58,933.8,470,22,14,58
35.62,59,933.8,470,22,14,59
35.62,59,933.8,469,22,15,13
35.62,56,933.8,469,22,15,14
35.62,31,933.8,464,22,15,28
35.62,36,933.8,464,22,15,29
35.62,57,933.8,469,22,15,43
35.62,33,933.8,469,22,15,44
35.63,37,933.8,469,22,15,58
35.64,46,933.8,465,22,15,59
35.64,54,933.8,465,22,16,13
35.66,51,933.8,462,22,16,14
35.64,55,933.9,460,22,16,28
35.64,49,933.9,460,22,16,29
35.64,55,933.8,460,22,16,43
35.64,38,933.8,460,22,16,44
35.64,59,933.8,460,22,16,58
35.64,32,933.8,460,22,16,59
35.64,40,933.9,460,22,17,13
35.64,56,933.9,460,22,17,14
35.64,35,933.8,460,22,17,28
35.64,57,933.8,460,22,17,29
35.64,45,933.8,459,22,17,44
35.64,57,933.8,459,22,17,45
35.64,49,933.8,458,22,17,59
35.64,47,933.8,458,22,18,0
35.63,30,933.9,458,22,18,14
35.63,53,933.9,458,22,18,15
35.63,59,933.9,460,22,18,29
35.63,59,933.9,460,22,18,30
35.63,43,933.9,455,22,18,44
35.63,38,933.9,455,22,18,45
35.63,34,933.8,456,22,18,59
35.63,48,933.8,456,22,19,0
35.63,53,933.8,452,22,19,14
35.63,45,933.8,452,22,19,15
35.62,55,933.8,454,22,19,29
35.62,54,933.8,454,22,19,30
35.63,31,933.9,454,22,19,44
35.63,31,933.9,454,22,19,45
35.62,42,933.8,454,22,19,59
35.62,34,933.8,454,22,20,0
35.62,37,933.9,458,22,20,14
35.62,39,933.9,458,22,20,15
35.62,45,933.8,455,22,20,30
35.62,36,933.8,455,22,20,31
35.62,44,933.8,458,22,20,45
35.62,51,933.8,458,22,20,46
35.62,52,933.9,458,22,21,0
35.62,31,933.9,458,22,21,1
35.62,49,933.8,466,22,21,15
35.62,33,933.8,466,22,21,16
35.62,32,933.9,468,22,21,30
35.62,30,933.9,468,22,21,31
35.62,53,933.8,465,22,21,45
35.62,34,933.8,465,22,21,46
35.62,58,933.8,467,22,22,0
35.62,30,933.8,467,22,22,1
35.62,44,933.8,465,22,22,15
35.62,30,933.8,465,22,22,16
35.62,59,933.8,465,22,22,30
35.62,30,933.8,465,22,22,31
35.62,38,933.8,464,22,22,45
35.62,52,933.8,464,22,22,46
35.61,37,933.8,461,22,23,0
35.61,30,933.8,461,22,23,1
35.61,57,933.8,466,22,23,16
35.61,54,933.8,466,22,23,17
35.61,40,933.8,466,22,23,31
35.61,50,933.8,466,22,23,32
35.59,52,933.8,464,22,23,46
35.59,30,933.8,464,22,23,47
35.59,30,933.8,468,22,24,1
35.59,50,933.8,468,22,24,2
35.59,50,933.8,464,22,24,16
35.59,38,933.8,464,22,24,17
35.59,50,933.8,462,22,24,31
35.59,35,933.8,462,22,24,32
35.59,56,933.8,462,22,24,46
35.59,30,933.8,462,22,24,47
35.59,48,933.8,461,22,25,1
35.59,57,933.8,461,22,25,2
35.61,52,933.8,462,22,25,16
35.61,36,933.8,462,22,25,17
35.61,49,933.8,458,22,25,31
35.62,37,933.9,458,22,25,32
35.62,36,933.9,458,22,25,47
35.63,54,933.9,460,22,25,48
35.63,58,933.9,460,22,26,2
35.63,43,933.9,460,22,26,3
35.62,48,933.9,460,22,26,17
35.62,43,933.9,460,22,26,18
35.63,55,933.9,460,22,26,32
35.63,49,933.9,460,22,26,33
35.62,45,933.8,458,22,26,47
35.62,30,933.8,458,22,26,48
35.62,55,933.8,459,22,27,2
35.62,43,933.8,459,22,27,3
35.62,34,933.8,466,22,27,17
35.62,47,933.8,466,22,27,18
35.61,48,933.9,468,22,27,32
35.61,56,933.9,468,22,27,33
35.61,58,933.9,468,22,27,47
35.61,59,933.9,468,22,27,48
35.62,48,933.9,465,22,28,2
35.62,49,933.9,465,22,28,4
35.62,46,933.9,466,22,28,18
35.62,53,933.9,466,22,28,19
35.61,38,933.9,463,22,28,33
35.61,32,933.9,463,22,28,34
35.61,47,933.9,464,22,28,48
35.61,32,933.9,464,22,28,49
35.62,56,933.9,462,22,29,3
35.62,50,933.9,462,22,29,4
35.62,49,933.9,459,22,29,18
35.62,59,933.9,459,22,29,19
35.62,48,933.9,458,22,29,33
35.62,31,933.9,458,22,29,34
35.62,52,933.9,456,22,29,48
35.62,31,933.9,456,22,29,49
35.62,38,933.8,459,22,30,3
35.62,52,933.8,459,22,30,4
35.62,31,933.9,457,22,30,18
35.62,34,933.9,457,22,30,19
35.62,59,933.8,459,22,30,33
35.62,34,933.8,459,22,30,34
35.62,52,933.9,461,22,30,48
35.62,45,933.9,461,22,30,50
35.62,56,933.8,458,22,31,4
35.62,43,933.8,458,22,31,5
35.62,47,933.8,456,22,31,19
35.62,41,933.8,456,22,31,20
35.62,55,933.8,453,22,31,34
35.62,55,933.8,453,22,31,35
35.62,30,933.8,452,22,31,49
35.62,59,933.8,452,22,31,50
35.61,41,933.8,453,22,32,4
35.61,39,933.8,453,22,32,5
35.62,39,933.8,456,22,32,19
35.62,32,933.8,456,22,32,20
35.62,40,933.8,462,22,32,34
35.62,45,933.8,462,22,32,35
35.59,46,933.8,463,22,32,49
35.59,48,933.8,463,22,32,50
35.59,52,933.8,460,22,33,4
35.59,58,933.8,460,22,33,5
35.59,39,933.8,461,22,33,19
35.59,40,933.8,461,22,33,20
35.57,36,933.9,460,22,33,35
35.57,55,933.9,460,22,33,36
35.57,31,933.8,458,22,33,50
35.57,32,933.8,458,22,33,51
35.57,58,933.8,455,22,34,5
35.57,47,933.8,455,22,34,6
35.59,55,933.9,462,22,34,20
35.59,30,933.9,462,22,34,21
35.59,56,933.9,461,22,34,35
35.59,51,933.9,461,22,34,36
35.59,33,933.9,463,22,34,50
35.59,59,933.9,463,22,34,51
35.59,39,933.9,462,22,35,5
35.63,57,933.9,462,22,35,6
35.63,36,933.9,462,22,35,20
35.63,30,933.9,460,22,35,21
35.63,36,933.9,457,22,35,35
35.63,47,933.9,457,22,35,36
35.64,31,933.9,456,22,35,50
35.64,30,933.9,456,22,35,51
35.64,58,933.9,456,22,36,5
35.64,33,933.9,456,22,36,7
35.64,41,933.9,456,22,36,21
35.64,58,933.9,456,22,36,22
35.64,59,933.9,456,22,36,36
35.64,53,933.9,456,22,36,37
35.64,50,934.0,460,22,36,51
35.64,41,934.0,460,22,36,52
35.64,34,934.0,463,22,37,6
35.64,45,934.0,463,22,37,7
35.64,59,934.0,465,22,37,21
35.64,44,934.0,465,22,37,22
35.64,43,934.0,467,22,37,36
35.64,60,934.0,467,22,37,37
35.64,50,934.0,466,22,37,51
35.64,57,934.0,466,22,37,52
35.64,38,934.0,462,22,38,6
35.64,50,934.0,462,22,38,7
35.64,34,934.0,462,22,38,21
35.64,44,934.0,462,22,38,22
35.66,30,934.0,462,22,38,36
35.66,55,934.0,462,22,38,37
35.66,48,934.0,459,22,38,51
35.66,30,934.0,459,22,38,53
35.66,60,934.0,462,22,39,7
35.66,44,934.0,462,22,39,8
35.64,42,934.0,460,22,39,22
35.64,36,934.0,460,22,39,23
35.66,50,934.0,460,22,39,37
35.66,60,934.0,460,22,39,38
35.64,42,934.0,461,22,39,52
35.64,58,934.0,461,22,39,53
35.64,36,933.9,466,22,40,7
35.64,30,933.9,466,22,40,8
35.64,46,933.9,463,22,40,22
35.64,54,933.9,463,22,40,23
35.64,40,934.0,469,22,40,37
35.64,37,934.0,469,22,40,38
35.64,60,934.0,472,22,40,52
35.64,58,934.0,472,22,40,53
35.64,48,934.0,474,22,41,7
35.64,58,934.0,474,22,41,8
35.63,44,933.9,474,22,41,22
35.63,55,933.9,474,22,41,23
35.62,32,934.0,474,22,41,37
35.62,32,934.0,474,22,41,38
35.61,49,933.9,472,22,41,52
35.61,48,933.9,472,22,41,54
35.62,57,933.9,470,22,42,8
35.62,43,933.9,470,22,42,9
35.61,47,933.9,463,22,42,23
35.61,32,933.9,463,22,42,24
35.61,58,934.0,463,22,42,38
35.61,34,934.0,463,22,42,39
35.61,35,934.0,460,22,42,53
35.61,53,934.0,460,22,42,54
35.59,34,934.0,461,22,43,8
35.59,36,934.0,461,22,43,9
35.59,33,934.0,458,22,43,23
35.59,42,934.0,458,22,43,24
35.59,53,934.0,458,22,43,38
35.59,56,934.0,458,22,43,39
35.61,43,934.0,454,22,43,53
35.61,57,934.0,454,22,43,54
35.61,56,934.0,449,22,44,8
35.61,52,934.0,449,22,44,9
35.61,51,934.0,449,22,44,23
35.61,48,934.0,449,22,44,24
35.62,37,934.0,449,22,44,39
35.64,47,934.0,450,22,44,40
35.64,47,934.0,450,22,44,54
35.64,60,934.0,447,22,44,55
35.64,36,934.0,452,22,45,9
35.64,53,934.0,452,22,45,10
35.64,33,934.1,451,22,45,24
35.64,56,934.1,451,22,45,25
35.64,47,934.0,451,22,45,39
35.64,52,934.0,451,22,45,40
35.64,57,934.0,459,22,45,54
35.64,47,934.0,459,22,45,55
35.64,51,934.0,463,22,46,9
35.64,51,934.0,463,22,46,10
35.64,60,934.0,467,22,46,24
35.64,37,934.0,467,22,46,25
35.64,34,934.0,467,22,46,39
35.64,57,934.0,467,22,46,40
35.64,44,934.0,463,22,46,54
35.64,38,934.0,463,22,46,55
35.64,58,934.0,462,22,47,9
35.64,39,934.0,462,22,47,10
35.64,32,934.0,459,22,47,25
35.64,33,934.0,459,22,47,26
35.63,39,934.0,461,22,47,40
35.63,58,934.0,461,22,47,41
35.64,30,934.0,462,22,47,55
35.64,37,934.0,462,22,47,56
35.64,36,934.0,464,22,48,10
35.64,57,934.0,464,22,48,11
35.64,33,934.0,465,22,48,25
35.64,38,934.0,465,22,48,26
35.63,42,934.0,465,22,48,40
35.63,30,934.0,465,22,48,41
35.63,54,934.0,462,22,48,55
35.63,56,934.0,462,22,48,56
35.62,50,934.0,463,22,49,10
35.62,43,934.0,463,22,49,11
35.62,37,934.1,462,22,49,25
35.62,60,934.1,462,22,49,26
35.61,34,934.0,463,22,49,40
35.61,53,934.0,463,22,49,41
35.61,44,934.0,466,22,49,56
35.61,32,934.0,466,22,49,57
35.61,56,934.0,465,22,50,11
35.61,47,934.0,465,22,50,12
35.61,47,934.0,465,22,50,26
35.61,48,934.0,465,22,50,27
35.59,52,934.0,466,22,50,41
35.59,33,934.0,466,22,50,42
35.59,53,934.0,466,22,50,56
35.59,50,934.0,466,22,50,57
35.59,55,934.0,469,22,51,11
35.59,50,934.0,469,22,51,12
35.59,47,934.1,471,22,51,26
35.59,45,934.1,471,22,51,27
35.59,50,934.0,475,22,51,41
35.59,40,934.0,475,22,51,42
35.59,42,934.1,470,22,51,56
35.59,50,934.1,470,22,51,57
35.57,41,934.0,467,22,52,11
35.57,41,934.0,467,22,52,12
35.57,45,934.1,470,22,52,26
35.57,44,934.1,470,22,52,27
35.55,46,934.1,472,22,52,42
35.55,55,934.1,472,22,52,43
35.55,54,934.1,470,22,52,57
35.55,42,934.1,470,22,52,58
35.57,59,934.1,471,22,53,12
35.57,37,934.1,471,22,53,13
35.57,33,934.1,468,22,53,27
35.57,38,934.1,468,22,53,28
35.57,59,934.1,464,22,53,42
35.57,35,934.1,464,22,53,43
35.57,48,934.1,461,22,53,57
35.57,40,934.1,461,22,53,58
35.57,42,934.1,461,22,54,12
35.59,56,934.1,465,22,54,13
35.59,58,934.1,465,22,54,27
35.59,46,934.1,464,22,54,28
35.59,38,934.1,464,22,54,42
35.59,44,934.1,461,22,54,43
35.59,49,934.1,460,22,54,57
35.59,53,934.1,460,22,54,58
35.59,45,934.1,464,22,55,12
35.59,56,934.1,464,22,55,13
35.59,43,934.1,460,22,55,27
35.59,30,934.1,460,22,55,28
35.59,55,934.1,451,22,55,42
35.59,57,934.1,451,22,55,43
35.59,39,934.1,454,22,55,57
35.59,36,934.1,454,22,55,59
35.61,50,934.0,457,22,56,13
35.61,59,934.0,457,22,56,14
35.61,44,934.1,460,22,56,28
35.61,34,934.1,460,22,56,29
35.61,48,934.1,461,22,56,43
35.61,59,934.1,461,22,56,44
35.61,44,934.1,458,22,56,58
35.61,47,934.1,458,22,56,59
35.61,34,934.0,463,22,57,13
35.61,50,934.0,463,22,57,14
35.61,40,934.0,463,22,57,28
35.61,50,934.0,463,22,57,29
35.61,54,934.0,464,22,57,43
35.61,30,934.0,464,22,57,44
35.59,34,934.0,460,22,57,58
35.59,43,934.0,460,22,57,59
35.61,52,934.0,456,22,58,13
35.61,57,934.0,456,22,58,14
35.59,39,934.0,458,22,58,28
35.59,32,934.0,458,22,58,29
35.59,46,934.0,457,22,58,44
35.59,32,934.0,457,22,58,45
35.59,60,934.0,455,22,58,59
35.59,51,934.0,455,22,59,0
35.59,54,934.0,457,22,59,14
35.59,37,934.0,457,22,59,15
35.59,39,934.0,460,22,59,29
35.59,33,934.0,460,22,59,30
35.59,31,934.0,460,22,59,44
35.59,43,934.0,460,22,59,45
35.59,37,934.0,469,22,59,59
35.59,53,934.0,469,23,0,0
35.59,46,934.0,468,23,0,14
35.59,33,934.0,468,23,0,15
35.57,49,934.0,470,23,0,29
35.57,41,934.0,470,23,0,30
35.57,36,934.0,476,23,0,44
35.57,55,934.0,476,23,0,46
35.57,35,934.0,476,23,0,59
35.57,53,934.0,476,23,1,1
35.55,35,934.0,475,23,1,15
35.55,48,934.0,475,23,1,16
35.55,54,934.0,474,23,1,30
35.55,50,934.0,474,23,1,31
35.53,43,934.0,469,23,1,45
35.53,45,934.0,469,23,1,46
35.53,48,934.0,468,23,2,0
35.53,44,934.0,468,23,2,1
35.52,33,934.0,469,23,2,15
35.52,52,934.0,469,23,2,16
35.52,44,934.0,468,23,2,30
35.52,58,934.0,468,23,2,31
35.52,42,934.0,462,23,2,45
35.52,45,934.0,462,23,2,46
35.52,57,934.0,458,23,3,0
35.52,49,934.0,458,23,3,2
35.52,59,934.0,456,23,3,16
35.52,53,934.0,456,23,3,17
35.53,52,934.0,454,23,3,31
35.55,47,934.0,450,23,3,32
35.55,50,934.0,450,23,3,46
35.55,40,934.0,449,23,3,47
35.55,37,934.0,449,23,4,1
35.55,51,934.0,456,23,4,2
35.55,47,934.0,460,23,4,16
35.55,50,934.0,460,23,4,17
35.55,54,934.0,465,23,4,31
35.55,31,934.0,465,23,4,32
35.55,38,934.0,469,23,4,46
35.55,51,934.0,469,23,4,47
35.55,40,934.0,472,23,5,1
35.55,58,934.0,472,23,5,2
35.55,57,934.0,473,23,5,16
35.55,45,934.0,473,23,5,18
35.55,38,934.0,469,23,5,31
35.55,49,934.0,469,23,5,33
35.55,54,934.0,460,23,5,47
35.55,56,934.0,460,23,5,48
35.54,58,934.0,457,23,6,2
35.54,32,934.0,457,23,6,3
35.55,48,934.0,460,23,6,17
35.55,30,934.0,460,23,6,18
35.55,43,934.0,460,23,6,32
35.55,58,934.0,460,23,6,33
35.54,33,934.0,461,23,6,47
35.54,34,934.0,461,23,6,48
35.54,54,934.0,464,23,7,2
35.54,57,934.0,464,23,7,3
35.55,57,934.0,464,23,7,17
35.55,35,934.0,464,23,7,19
35.55,31,934.0,461,23,7,32
35.55,50,934.0,461,23,7,34
35.54,58,934.0,462,23,7,47
35.54,33,934.0,462,23,7,49
35.55,47,934.0,462,23,8,2
35.55,38,934.0,462,23,8,4
35.55,30,934.0,462,23,8,18
35.55,46,934.0,462,23,8,19
35.55,45,934.0,463,23,8,33
35.55,57,934.0,463,23,8,34
35.55,60,933.9,458,23,8,48
35.55,57,933.9,458,23,8,49
35.55,56,934.0,459,23,9,3
35.55,32,934.0,459,23,9,4
