Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.91,46,918.4,463,16,40,20
35.91,55,918.4,463,16,40,22
35.91,33,918.4,461,16,40,36
35.91,38,918.4,461,16,40,37
35.91,53,918.4,458,16,40,51
35.91,47,918.4,458,16,40,52
35.91,50,918.4,458,16,41,6
35.91,52,918.4,458,16,41,7
35.91,52,918.4,459,16,41,21
35.91,47,918.4,459,16,41,22
35.91,57,918.4,452,16,41,36
35.91,49,918.4,452,16,41,37
35.91,50,918.4,450,16,41,51
35.91,53,918.4,450,16,41,52
35.91,45,918.4,450,16,42,6
35.91,44,918.4,450,16,42,7
35.91,42,918.4,456,16,42,21
35.91,52,918.4,456,16,42,23
35.91,44,918.4,455,16,42,36
35.91,44,918.4,455,16,42,38
35.91,30,918.4,461,16,42,51
35.91,49,918.4,461,16,42,53
35.91,42,918.4,461,16,43,6
35.91,36,918.4,461,16,43,8
35.91,43,918.4,462,16,43,21
35.91,41,918.4,462,16,43,23
35.91,52,918.4,462,16,43,37
35.91,49,918.4,462,16,43,38
35.91,41,918.4,463,16,43,52
35.91,55,918.4,463,16,43,53
35.89,52,918.4,467,16,44,7
35.89,39,918.4,467,16,44,8
35.89,45,918.4,467,16,44,22
35.89,36,918.4,467,16,44,23
35.89,57,918.4,465,16,44,37
35.89,42,918.4,465,16,44,38
35.89,48,918.4,466,16,44,52
35.89,40,918.4,466,16,44,53
35.89,51,918.3,460,16,45,7
35.89,51,918.3,460,16,45,8
35.89,53,918.3,461,16,45,22
35.89,30,918.3,461,16,45,24
35.89,51,918.4,460,16,45,37
35.89,32,918.4,460,16,45,39
35.89,54,918.4,456,16,45,52
35.89,48,918.4,456,16,45,54
35.89,48,918.4,452,16,46,7
35.89,60,918.4,452,16,46,9
35.88,53,918.4,450,16,46,23
35.88,51,918.4,450,16,46,24
35.88,51,918.4,448,16,46,38
35.88,32,918.4,448,16,46,39
35.87,37,918.4,450,16,46,53
35.87,60,918.4,450,16,46,54
35.88,36,918.4,455,16,47,8
35.88,55,918.4,455,16,47,9
35.88,48,918.4,457,16,47,23
35.88,43,918.4,457,16,47,24
35.88,35,918.4,456,16,47,38
35.88,47,918.4,456,16,47,39
35.89,43,918.4,455,16,47,53
35.89,37,918.4,455,16,47,54
35.89,42,918.4,455,16,48,8
35.89,60,918.3,457,16,48,9
35.89,44,918.3,457,16,48,23
35.91,33,918.3,458,16,48,24
35.91,49,918.3,458,16,48,38
35.91,36,918.4,460,16,48,40
35.91,37,918.3,455,16,48,53
35.91,55,918.3,455,16,48,55
35.91,46,918.4,452,16,49,8
35.91,32,918.4,452,16,49,10
35.91,49,918.3,452,16,49,24
35.91,36,918.3,452,16,49,25
35.91,33,918.3,449,16,49,39
35.91,36,918.3,449,16,49,40
35.91,40,918.3,455,16,49,54
35.91,59,918.3,455,16,49,55
35.91,32,918.4,457,16,50,9
35.91,48,918.4,457,16,50,10
35.91,51,918.3,457,16,50,24
35.91,45,918.3,457,16,50,25
35.91,46,918.4,458,16,50,39
35.91,40,918.4,458,16,50,40
35.91,57,918.4,459,16,50,54
35.91,49,918.4,459,16,50,55
35.91,35,918.4,458,16,51,9
35.91,42,918.4,458,16,51,10
35.91,52,918.4,461,16,51,24
35.91,43,918.4,461,16,51,25
35.91,33,918.4,462,16,51,39
35.91,30,918.4,462,16,51,41
35.91,56,918.4,458,16,51,54
35.91,56,918.4,458,16,51,56
35.91,34,918.4,462,16,52,9
35.91,46,918.4,462,16,52,11
35.91,54,918.4,464,16,52,25
35.91,33,918.4,464,16,52,26
35.91,30,918.4,464,16,52,40
35.91,57,918.4,464,16,52,41
35.91,46,918.4,462,16,52,55
35.91,32,918.4,462,16,52,56
35.91,43,918.4,467,16,53,10
35.91,47,918.4,467,16,53,11
35.91,49,918.4,464,16,53,25
35.91,51,918.4,464,16,53,26
35.91,36,918.4,464,16,53,40
35.91,42,918.4,464,16,53,41
35.91,31,918.4,463,16,53,55
35.91,55,918.4,463,16,53,56
35.91,46,918.4,463,16,54,10
35.91,45,918.4,463,16,54,11
35.91,40,918.4,463,16,54,25
35.91,58,918.4,463,16,54,26
35.91,51,918.4,462,16,54,40
35.91,35,918.4,462,16,54,41
35.91,51,918.4,458,16,54,55
35.91,59,918.4,458,16,54,57
35.91,38,918.4,458,16,55,11
35.91,44,918.4,458,16,55,12
35.91,41,918.4,460,16,55,26
35.91,45,918.4,460,16,55,27
35.89,42,918.4,458,16,55,41
35.89,38,918.4,458,16,55,42
35.89,35,918.4,459,16,55,56
35.89,57,918.4,459,16,55,57
35.89,54,918.4,463,16,56,11
35.89,56,918.4,463,16,56,12
35.89,33,918.4,463,16,56,26
35.89,51,918.4,463,16,56,27
35.89,55,918.4,464,16,56,41
35.89,45,918.4,464,16,56,42
35.89,54,918.4,464,16,56,56
35.89,35,918.4,464,16,56,57
35.89,34,918.4,463,16,57,11
35.89,52,918.4,463,16,57,12
35.89,30,918.4,463,16,57,26
35.89,35,918.4,463,16,57,27
35.89,52,918.4,463,16,57,41
35.89,38,918.4,463,16,57,42
35.89,48,918.3,467,16,57,56
35.91,31,918.4,470,16,57,58
35.93,54,918.4,471,16,58,13
35.93,51,918.4,471,16,58,13
35.91,32,918.4,464,16,58,28
35.91,34,918.4,464,16,58,28
35.91,53,918.3,461,16,58,43
35.91,40,918.3,461,16,58,43
35.91,44,918.4,460,16,58,58
35.91,41,918.4,460,16,58,58
35.91,45,918.3,453,16,59,13
35.91,59,918.3,453,16,59,13
35.91,43,918.3,447,16,59,28
35.91,45,918.3,447,16,59,28
35.91,50,918.3,446,16,59,43
35.91,46,918.3,446,16,59,43
35.91,39,918.3,445,16,59,58
35.91,52,918.3,445,16,59,58
35.91,39,918.3,449,17,0,13
35.91,60,918.3,449,17,0,13
35.89,49,918.3,453,17,0,28
35.89,32,918.3,453,17,0,28
35.89,53,918.3,457,17,0,43
35.89,52,918.3,457,17,0,44
35.89,32,918.2,458,17,0,58
35.89,59,918.2,458,17,0,59
35.89,52,918.3,458,17,1,13
35.89,48,918.3,458,17,1,14
35.89,31,918.3,464,17,1,29
35.89,32,918.3,464,17,1,29
35.89,60,918.3,461,17,1,44
35.89,33,918.3,461,17,1,44
35.89,31,918.3,460,17,1,59
35.89,56,918.3,460,17,1,59
35.89,37,918.3,456,17,2,14
35.89,42,918.3,456,17,2,14
35.89,33,918.3,464,17,2,29
35.89,33,918.3,464,17,2,29
35.89,58,918.3,464,17,2,44
35.89,32,918.3,464,17,2,44
35.89,32,918.3,465,17,2,59
35.89,44,918.3,465,17,2,59
35.89,40,918.4,473,17,3,14
35.89,47,918.4,473,17,3,14
35.89,53,918.3,473,17,3,29
35.89,56,918.3,473,17,3,29
35.89,31,918.3,470,17,3,44
35.89,31,918.3,470,17,3,44
35.89,40,918.4,464,17,3,59
35.89,36,918.4,464,17,3,59
35.89,41,918.4,458,17,4,15
35.89,43,918.4,458,17,4,15
35.88,34,918.4,451,17,4,30
35.88,35,918.4,451,17,4,30
35.88,45,918.4,452,17,4,45
35.88,49,918.4,452,17,4,45
35.88,51,918.4,455,17,5,0
35.88,35,918.4,455,17,5,0
35.88,55,918.4,459,17,5,15
35.88,40,918.4,459,17,5,15
35.87,35,918.4,459,17,5,30
35.87,56,918.4,459,17,5,30
35.86,46,918.4,462,17,5,45
35.86,49,918.4,462,17,5,45
35.86,56,918.4,461,17,6,0
35.86,54,918.4,461,17,6,0
35.84,52,918.4,461,17,6,15
35.84,55,918.4,461,17,6,15
35.86,31,918.3,453,17,6,30
35.86,49,918.3,453,17,6,30
35.86,31,918.3,457,17,6,45
35.86,48,918.3,457,17,6,45
35.87,34,918.3,460,17,7,0
35.87,38,918.3,460,17,7,1
35.88,54,918.3,459,17,7,16
35.88,36,918.3,459,17,7,16
35.89,35,918.3,462,17,7,31
35.82,33,918.2,458,17,7,31
35.89,55,918.3,462,17,7,46
35.89,41,918.3,462,17,7,46
35.89,30,918.3,465,17,8,1
35.89,48,918.3,465,17,8,1
35.89,59,918.3,467,17,8,16
35.89,49,918.3,467,17,8,16
35.89,53,918.3,469,17,8,31
35.89,36,918.3,469,17,8,31
35.89,47,918.3,468,17,8,46
35.89,34,918.3,468,17,8,46
35.89,30,918.3,466,17,9,1
35.89,34,918.3,466,17,9,1
35.89,45,918.3,459,17,9,16
35.89,39,918.3,459,17,9,16
35.89,58,918.3,463,17,9,31
35.89,48,918.3,463,17,9,31
35.89,37,918.4,459,17,9,46
35.89,52,918.4,459,17,9,47
35.88,37,918.4,455,17,10,2
35.88,30,918.4,455,17,10,2
35.89,35,918.4,456,17,10,17
35.89,46,918.4,456,17,10,17
35.89,47,918.3,460,17,10,32
35.89,31,918.3,460,17,10,32
35.89,49,918.3,455,17,10,47
35.89,37,918.3,455,17,10,47
35.89,42,918.3,454,17,11,2
35.89,32,918.3,454,17,11,2
35.89,39,918.3,451,17,11,17
35.89,44,918.3,451,17,11,17
35.88,47,918.3,455,17,11,32
35.88,34,918.3,455,17,11,32
35.88,42,918.3,460,17,11,47
35.88,60,918.3,460,17,11,47
35.88,58,918.3,459,17,12,2
35.88,56,918.3,459,17,12,2
35.88,59,918.3,455,17,12,17
35.88,38,918.3,455,17,12,17
35.88,50,918.3,459,17,12,32
35.88,55,918.3,459,17,12,32
35.88,43,918.3,460,17,12,47
35.88,39,918.3,460,17,12,47
35.88,36,918.2,459,17,13,2
35.88,43,918.2,459,17,13,3
35.88,35,918.3,458,17,13,18
35.88,47,918.3,458,17,13,18
35.88,45,918.3,461,17,13,33
35.88,56,918.3,461,17,13,33
35.88,59,918.3,456,17,13,48
35.88,48,918.3,456,17,13,48
35.88,38,918.3,460,17,14,3
35.88,54,918.3,460,17,14,3
35.87,44,918.3,459,17,14,18
35.87,53,918.3,459,17,14,18
35.87,58,918.3,462,17,14,33
35.87,39,918.3,462,17,14,33
35.87,49,918.3,461,17,14,48
35.87,48,918.3,461,17,14,48
35.86,53,918.3,460,17,15,3
35.86,47,918.3,460,17,15,3
35.86,47,918.3,456,17,15,18
35.86,49,918.3,456,17,15,18
35.84,56,918.3,459,17,15,33
35.84,57,918.3,459,17,15,33
35.84,39,918.3,457,17,15,48
35.84,38,918.3,457,17,15,48
35.84,37,918.3,458,17,16,3
35.84,32,918.3,458,17,16,4
35.84,53,918.3,457,17,16,19
35.84,31,918.3,457,17,16,19
35.84,50,918.3,463,17,16,34
35.84,42,918.3,463,17,16,34
35.86,57,918.3,463,17,16,49
35.86,32,918.3,463,17,16,49
35.88,51,918.3,464,17,17,4
35.88,38,918.3,464,17,17,4
35.87,55,918.3,464,17,17,19
35.87,42,918.3,464,17,17,19
35.87,60,918.3,463,17,17,34
35.87,31,918.3,463,17,17,34
35.87,45,918.3,462,17,17,49
35.87,55,918.3,462,17,17,49
35.87,37,918.3,461,17,18,4
35.87,56,918.3,461,17,18,4
35.87,35,918.2,463,17,18,19
35.87,50,918.2,463,17,18,19
35.87,43,918.3,461,17,18,34
35.87,31,918.3,461,17,18,34
35.87,48,918.3,460,17,18,50
35.87,50,918.3,460,17,18,50
35.87,40,918.3,456,17,19,5
35.87,52,918.3,456,17,19,5
35.87,31,918.3,451,17,19,20
35.87,57,918.3,451,17,19,20
35.86,59,918.2,454,17,19,35
35.86,45,918.2,454,17,19,35
35.87,52,918.3,456,17,19,50
35.87,51,918.3,456,17,19,50
35.86,31,918.3,456,17,20,5
35.86,47,918.3,456,17,20,5
35.86,60,918.2,462,17,20,20
35.86,39,918.2,462,17,20,20
35.86,33,918.2,460,17,20,35
35.86,55,918.2,460,17,20,35
35.84,57,918.2,459,17,20,50
35.84,35,918.2,459,17,20,50
35.86,32,918.3,458,17,21,5
35.86,59,918.3,458,17,21,5
35.86,55,918.3,454,17,21,20
35.86,43,918.3,454,17,21,21
35.86,36,918.2,455,17,21,36
35.86,48,918.2,455,17,21,36
35.86,44,918.3,452,17,21,51
35.86,46,918.3,452,17,21,51
35.86,30,918.2,456,17,22,6
35.86,40,918.2,456,17,22,6
35.86,56,918.2,459,17,22,21
35.86,30,918.2,459,17,22,21
35.86,37,918.2,454,17,22,36
35.86,38,918.2,454,17,22,36
35.86,60,918.2,456,17,22,51
35.86,34,918.2,456,17,22,51
35.86,35,918.2,458,17,23,6
35.86,58,918.2,458,17,23,6
35.87,34,918.2,458,17,23,21
35.87,60,918.2,458,17,23,21
35.86,58,918.2,458,17,23,36
35.86,49,918.2,458,17,23,36
35.86,48,918.2,457,17,23,51
35.86,38,918.2,457,17,23,51
35.86,33,918.2,464,17,24,6
35.86,43,918.2,464,17,24,6
35.86,39,918.2,464,17,24,22
35.86,43,918.2,464,17,24,22
35.84,42,918.2,470,17,24,37
35.84,50,918.2,470,17,24,37
35.84,44,918.2,473,17,24,52
35.84,60,918.2,473,17,24,52
35.84,44,918.2,474,17,25,7
35.84,51,918.2,474,17,25,7
35.82,56,918.2,470,17,25,22
35.82,43,918.2,470,17,25,22
35.82,35,918.2,471,17,25,37
35.82,45,918.2,471,17,25,37
35.82,31,918.2,467,17,25,52
35.82,38,918.2,467,17,25,52
35.84,48,918.1,461,17,26,7
35.84,57,918.1,461,17,26,7
35.84,51,918.2,457,17,26,22
35.84,50,918.2,457,17,26,22
35.87,30,918.1,456,17,26,37
35.87,48,918.1,456,17,26,37
35.87,54,918.1,455,17,26,52
35.87,38,918.1,455,17,26,53
35.87,54,918.1,458,17,27,8
35.87,36,918.1,458,17,27,8
35.87,42,918.1,460,17,27,23
35.87,48,918.1,460,17,27,23
35.87,40,918.1,454,17,27,38
35.87,58,918.1,454,17,27,38
35.87,47,918.1,461,17,27,53
35.87,46,918.1,461,17,27,53
35.87,35,918.2,455,17,28,8
35.87,45,918.2,455,17,28,8
35.86,49,918.2,455,17,28,23
35.86,58,918.2,455,17,28,23
35.86,42,918.2,453,17,28,38
35.86,56,918.2,453,17,28,38
35.86,59,918.1,452,17,28,53
35.86,51,918.1,452,17,28,53
35.86,52,918.2,453,17,29,8
35.86,53,918.2,453,17,29,8
35.87,50,918.2,453,17,29,23
35.87,31,918.2,453,17,29,23
35.87,60,918.2,460,17,29,38
35.87,48,918.2,460,17,29,39
35.87,59,918.2,458,17,29,54
35.87,31,918.2,458,17,29,54
35.87,59,918.2,462,17,30,9
35.87,32,918.2,462,17,30,9
35.86,34,918.1,464,17,30,24
35.86,47,918.1,464,17,30,24
35.87,57,918.2,465,17,30,39
35.87,39,918.2,465,17,30,39
35.87,30,918.2,468,17,30,54
35.87,58,918.2,468,17,30,54
35.87,32,918.2,463,17,31,9
35.87,35,918.2,463,17,31,9
35.88,45,918.2,464,17,31,24
35.88,30,918.2,464,17,31,24
35.88,49,918.2,463,17,31,39
35.88,56,918.2,463,17,31,39
35.88,51,918.2,460,17,31,54
35.88,34,918.2,460,17,31,54
35.88,32,918.2,455,17,32,9
35.88,49,918.2,455,17,32,9
35.87,34,918.2,453,17,32,25
35.87,48,918.2,453,17,32,25
35.87,40,918.2,459,17,32,40
35.87,55,918.2,459,17,32,40
35.87,56,918.2,456,17,32,55
35.87,31,918.2,456,17,32,55
35.87,33,918.2,459,17,33,10
35.87,40,918.2,459,17,33,10
35.86,58,918.2,462,17,33,25
35.86,46,918.2,462,17,33,25
35.87,42,918.2,461,17,33,40
35.87,46,918.2,461,17,33,40
35.86,52,918.2,459,17,33,55
35.86,33,918.2,459,17,33,55
35.86,44,918.2,456,17,34,10
35.86,57,918.2,456,17,34,10
35.84,46,918.2,457,17,34,25
35.84,57,918.2,457,17,34,25
35.84,36,918.2,457,17,34,40
35.84,33,918.2,457,17,34,40
35.84,58,918.2,456,17,34,55
35.84,46,918.2,456,17,34,55
35.84,34,918.2,450,17,35,11
35.84,34,918.2,450,17,35,11
35.84,32,918.2,447,17,35,26
35.84,33,918.2,447,17,35,26
35.84,47,918.3,445,17,35,41
35.84,57,918.3,445,17,35,41
35.86,39,918.2,446,17,35,56
35.86,40,918.2,446,17,35,56
35.89,45,918.2,442,17,36,11
35.89,46,918.2,442,17,36,11
35.88,44,918.2,444,17,36,26
35.88,57,918.2,444,17,36,26
35.88,47,918.2,445,17,36,41
35.88,46,918.2,445,17,36,41
35.88,38,918.2,447,17,36,56
35.88,35,918.2,447,17,36,56
35.88,36,918.2,450,17,37,11
35.88,46,918.2,450,17,37,11
35.88,56,918.1,453,17,37,26
35.88,33,918.1,453,17,37,26
35.88,40,918.1,457,17,37,41
35.88,31,918.1,457,17,37,41
35.88,47,918.1,455,17,37,56
35.88,35,918.1,455,17,37,56
35.88,59,918.1,455,17,38,12
35.88,45,918.1,455,17,38,12
35.88,44,918.1,454,17,38,27
35.88,31,918.1,454,17,38,27
35.88,42,918.0,453,17,38,42
35.88,31,918.0,453,17,38,42
35.89,36,918.1,453,17,38,57
35.89,51,918.1,453,17,38,57
35.89,38,918.0,457,17,39,12
35.89,53,918.0,457,17,39,12
35.89,33,918.1,461,17,39,27
35.89,55,918.1,461,17,39,27
35.89,47,918.1,460,17,39,42
35.89,44,918.1,460,17,39,42
35.89,37,918.1,458,17,39,57
35.89,41,918.1,458,17,39,57
35.89,60,918.1,452,17,40,12
35.89,50,918.1,452,17,40,12
35.89,43,918.1,451,17,40,27
35.89,48,918.1,451,17,40,27
35.89,39,918.1,451,17,40,43
35.89,44,918.1,451,17,40,43
35.89,58,918.1,451,17,40,58
35.89,42,918.1,451,17,40,58
35.89,31,918.1,448,17,41,13
35.89,33,918.1,448,17,41,13
35.89,44,918.1,448,17,41,28
35.89,44,918.1,448,17,41,28
35.88,35,918.1,450,17,41,43
35.88,58,918.1,450,17,41,43
35.89,60,918.1,448,17,41,58
35.89,31,918.1,448,17,41,58
35.88,40,918.1,451,17,42,13
35.88,51,918.1,451,17,42,13
35.88,58,918.1,456,17,42,28
35.88,38,918.1,456,17,42,28
35.88,37,918.1,460,17,42,43
35.88,35,918.1,460,17,42,43
35.88,48,918.1,462,17,42,58
35.88,45,918.1,462,17,42,58
35.88,41,918.1,467,17,43,13
35.88,51,918.1,467,17,43,14
35.88,57,918.1,465,17,43,28
35.88,54,918.1,465,17,43,29
35.87,32,918.1,461,17,43,44
35.87,38,918.1,461,17,43,44
35.87,37,918.1,461,17,43,59
35.87,33,918.1,461,17,43,59
35.86,46,918.1,461,17,44,14
35.86,38,918.1,461,17,44,14
35.84,51,918.1,459,17,44,29
35.84,42,918.1,459,17,44,29
35.84,32,918.1,455,17,44,44
35.84,51,918.1,455,17,44,44
35.84,47,918.1,456,17,44,59
35.84,55,918.1,456,17,44,59
35.86,38,918.1,457,17,45,14
35.86,55,918.1,457,17,45,14
35.87,41,918.1,457,17,45,29
35.87,46,918.1,457,17,45,29
35.88,41,918.1,456,17,45,44
35.88,41,918.1,456,17,45,44
35.89,41,918.0,453,17,45,59
35.89,44,918.0,453,17,45,59
35.89,37,918.1,459,17,46,14
35.89,45,918.1,459,17,46,14
35.89,43,918.0,464,17,46,29
35.89,50,918.0,464,17,46,30
35.89,37,918.0,462,17,46,45
35.89,58,918.0,462,17,46,45
35.89,60,918.0,460,17,47,0
35.89,32,918.0,460,17,47,0
35.89,53,918.0,464,17,47,15
35.89,51,918.0,464,17,47,15
35.89,47,918.0,462,17,47,30
35.89,37,918.0,462,17,47,30
35.89,58,918.0,462,17,47,45
35.89,51,918.0,462,17,47,45
35.89,57,918.0,461,17,48,0
35.89,36,918.0,461,17,48,0
35.89,34,918.0,465,17,48,15
35.89,30,918.0,465,17,48,15
35.89,43,918.0,466,17,48,30
35.89,53,918.0,466,17,48,30
35.91,58,918.0,464,17,48,45
35.91,51,918.0,464,17,48,45
35.91,42,918.0,458,17,49,0
35.91,54,918.0,458,17,49,0
35.89,58,918.0,455,17,49,15
35.89,36,918.0,455,17,49,15
35.91,46,918.0,458,17,49,30
35.91,42,918.0,458,17,49,30
35.91,53,918.0,459,17,49,45
35.91,47,918.0,459,17,49,45
35.91,49,918.0,461,17,50,1
35.91,60,918.0,461,17,50,1
35.91,48,918.0,464,17,50,16
35.91,37,918.0,464,17,50,16
35.89,41,918.0,464,17,50,31
35.89,57,918.0,464,17,50,31
35.89,45,918.0,459,17,50,46
35.89,41,918.0,459,17,50,46
35.91,56,918.0,459,17,51,1
35.91,57,918.0,459,17,51,1
35.91,42,918.0,454,17,51,16
35.91,55,918.0,454,17,51,16
35.91,59,918.0,455,17,51,31
35.91,42,918.0,455,17,51,31
35.91,39,918.0,454,17,51,46
35.91,31,918.0,454,17,51,46
35.91,53,918.1,456,17,52,1
35.91,38,918.1,456,17,52,1
35.91,59,918.0,454,17,52,16
35.91,46,918.0,454,17,52,16
35.91,53,918.1,454,17,52,31
35.91,56,918.1,454,17,52,32
35.91,31,918.0,454,17,52,47
35.91,37,918.0,454,17,52,47
35.91,43,918.0,453,17,53,2
35.91,38,918.0,453,17,53,2
35.89,37,918.0,455,17,53,17
35.89,31,918.0,455,17,53,17
35.89,51,918.0,453,17,53,32
35.89,48,918.0,453,17,53,32
35.89,52,918.0,455,17,53,47
35.89,31,918.0,455,17,53,47
35.89,34,918.0,459,17,54,2
35.89,49,918.0,459,17,54,2
35.89,39,918.0,462,17,54,17
35.89,53,918.0,462,17,54,17
35.89,58,918.0,462,17,54,32
35.89,59,918.0,462,17,54,32
35.89,33,918.0,460,17,54,47
35.89,59,918.0,460,17,54,47
35.89,30,917.9,464,17,55,2
35.89,48,917.9,464,17,55,2
35.91,57,917.9,467,17,55,17
35.91,39,917.9,467,17,55,17
35.93,32,918.0,464,17,55,32
35.93,55,918.0,464,17,55,32
35.93,50,917.9,465,17,55,47
35.93,49,917.9,465,17,55,48
35.93,60,917.9,470,17,56,3
35.93,55,917.9,470,17,56,3
35.93,59,917.9,467,17,56,18
35.93,51,917.9,467,17,56,18
35.93,56,917.9,467,17,56,33
35.93,60,917.9,467,17,56,33
35.93,35,917.9,467,17,56,48
35.93,33,917.9,467,17,56,48
35.93,31,917.9,466,17,57,3
35.93,58,917.9,466,17,57,3
35.93,37,918.0,462,17,57,18
35.93,44,918.0,462,17,57,18
35.93,44,918.0,461,17,57,33
35.93,60,918.0,461,17,57,33
35.91,38,918.0,455,17,57,48
35.91,60,918.0,455,17,57,48
35.93,43,918.0,449,17,58,3
35.93,40,918.0,449,17,58,3
35.93,54,918.0,447,17,58,18
35.93,30,918.0,447,17,58,18
35.93,38,918.0,445,17,58,33
35.93,31,918.0,445,17,58,33
35.93,60,918.0,446,17,58,48
35.93,30,918.0,446,17,58,48
35.93,59,918.0,453,17,59,3
35.93,43,918.0,453,17,59,4
35.93,44,918.0,451,17,59,19
35.93,44,918.0,451,17,59,19
35.93,55,918.0,453,17,59,34
35.93,49,918.0,453,17,59,34
35.93,38,918.0,453,17,59,49
35.93,57,918.0,453,17,59,49
35.93,46,918.0,453,18,0,4
35.93,43,918.0,453,18,0,4
35.93,52,917.9,453,18,0,19
35.93,59,917.9,453,18,0,19
35.93,47,918.0,455,18,0,34
35.93,38,918.0,455,18,0,34
35.93,55,918.0,461,18,0,49
35.93,40,918.0,461,18,0,49
35.93,36,918.0,463,18,1,4
35.93,30,918.0,463,18,1,4
35.93,56,918.0,467,18,1,19
35.93,37,918.0,467,18,1,19
35.93,55,918.0,469,18,1,34
35.93,40,918.0,469,18,1,34
35.93,31,918.0,465,18,1,49
35.93,44,918.0,465,18,1,49
35.93,38,918.0,462,18,2,4
35.93,45,918.0,462,18,2,5
35.93,33,918.0,465,18,2,19
35.93,46,918.0,465,18,2,20
35.93,55,918.0,459,18,2,35
35.93,48,918.0,459,18,2,35
35.93,45,918.0,454,18,2,50
35.93,31,918.0,454,18,2,50
35.93,37,918.0,453,18,3,5
35.93,33,918.0,453,18,3,5
35.91,37,918.0,457,18,3,20
35.91,46,918.0,457,18,3,20
35.91,34,918.0,455,18,3,35
35.91,43,918.0,455,18,3,35
35.91,43,918.0,454,18,3,50
35.91,48,918.0,454,18,3,50
35.91,40,918.0,453,18,4,5
35.91,33,918.0,453,18,4,5
35.89,47,918.0,451,18,4,20
35.89,40,918.0,451,18,4,20
35.91,43,918.0,456,18,4,35
35.91,49,918.0,456,18,4,35
35.91,39,918.0,460,18,4,50
35.91,39,918.0,460,18,4,50
35.91,33,918.0,459,18,5,5
35.91,47,918.0,459,18,5,5
35.93,43,918.0,463,18,5,20
35.93,30,918.0,463,18,5,21
35.93,56,917.9,466,18,5,36
35.93,59,917.9,466,18,5,36
35.93,55,918.0,464,18,5,51
35.93,51,918.0,464,18,5,51
35.93,44,918.0,463,18,6,6
35.93,44,918.0,463,18,6,6
35.93,34,918.0,461,18,6,21
35.93,31,918.0,461,18,6,21
35.93,44,918.0,454,18,6,36
35.93,51,918.0,454,18,6,36
35.93,35,917.9,452,18,6,51
35.93,30,917.9,452,18,6,51
35.93,32,917.9,455,18,7,6
35.93,45,917.9,455,18,7,6
35.93,35,918.0,454,18,7,21
35.93,44,918.0,454,18,7,21
35.93,58,917.9,452,18,7,36
35.93,30,917.9,452,18,7,36
35.93,59,917.9,452,18,7,51
35.93,39,917.9,452,18,7,51
35.93,31,917.9,455,18,8,6
35.93,57,917.9,455,18,8,6
35.93,40,917.9,451,18,8,21
35.93,34,917.9,451,18,8,22
35.93,41,917.9,454,18,8,37
35.93,55,917.9,454,18,8,37
35.93,59,917.9,461,18,8,52
35.93,50,917.9,461,18,8,52
35.93,49,918.0,466,18,9,7
35.93,46,918.0,466,18,9,7
35.93,37,918.0,467,18,9,22
35.93,57,918.0,467,18,9,22
35.93,41,918.0,465,18,9,37
35.93,31,918.0,465,18,9,37
35.93,55,918.0,468,18,9,52
35.93,53,918.0,468,18,9,52
35.93,59,918.0,469,18,10,7
35.93,46,918.0,469,18,10,7
35.93,59,917.9,469,18,10,22
35.93,54,917.9,469,18,10,22
35.91,58,918.0,467,18,10,37
35.91,31,918.0,467,18,10,37
35.91,56,917.9,463,18,10,52
35.91,50,917.9,463,18,10,52
35.91,58,917.9,456,18,11,8
35.91,56,917.9,456,18,11,8
35.91,56,917.9,453,18,11,23
35.91,59,917.9,453,18,11,23
35.91,58,917.9,451,18,11,38
35.91,58,917.9,451,18,11,38
35.91,35,917.9,455,18,11,53
35.91,46,917.9,455,18,11,53
35.91,38,918.0,452,18,12,8
35.91,56,918.0,452,18,12,8
35.91,43,918.0,448,18,12,23
35.91,44,918.0,448,18,12,23
35.89,43,917.9,453,18,12,38
35.89,38,917.9,453,18,12,38
35.89,52,917.9,443,18,12,53
35.89,47,917.9,443,18,12,53
35.89,59,917.9,452,18,13,8
35.89,31,917.9,452,18,13,8
35.88,59,917.9,462,18,13,23
35.88,43,917.9,462,18,13,23
35.88,60,917.9,462,18,13,38
35.88,36,917.9,462,18,13,38
35.87,34,917.9,466,18,13,54
35.87,46,917.9,466,18,13,54
35.87,56,917.9,463,18,14,9
35.87,42,917.9,463,18,14,9
35.87,52,917.9,462,18,14,24
35.87,60,917.9,462,18,14,24
35.88,50,917.9,458,18,14,39
35.88,43,917.9,458,18,14,39
35.89,31,917.9,461,18,14,54
35.89,46,917.9,461,18,14,54
35.89,51,917.9,459,18,15,9
35.89,45,917.9,461,18,15,9
35.89,44,917.9,460,18,15,24
35.89,53,917.9,460,18,15,24
35.91,51,917.9,456,18,15,39
35.91,41,917.9,456,18,15,39
35.91,36,917.9,455,18,15,54
35.91,30,917.9,455,18,15,54
35.91,57,917.9,456,18,16,9
35.91,47,917.9,456,18,16,9
35.91,45,917.9,460,18,16,25
35.91,46,917.9,460,18,16,25
35.91,57,917.9,457,18,16,40
35.91,40,917.9,457,18,16,40
35.91,50,918.0,454,18,16,55
35.91,50,918.0,454,18,16,55
35.91,34,917.9,451,18,17,10
35.91,43,917.9,451,18,17,10
35.91,37,917.9,450,18,17,25
35.91,46,917.9,450,18,17,25
35.91,50,918.0,450,18,17,40
35.91,60,918.0,450,18,17,40
