Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.77,55,910.5,1025,19,23,3
36.77,43,910.5,1025,19,23,11
36.78,43,910.5,1024,19,23,18
36.78,49,910.5,1024,19,23,26
36.79,31,910.4,1021,19,23,33
36.78,32,910.4,1025,19,23,41
36.78,39,910.4,1025,19,23,48
36.78,35,910.5,1028,19,23,56
36.78,52,910.5,1028,19,24,3
36.78,30,910.5,1033,19,24,11
36.78,49,910.5,1033,19,24,18
36.78,34,910.5,1031,19,24,26
36.78,34,910.5,1031,19,24,33
36.78,44,910.5,1029,19,24,41
36.78,43,910.5,1029,19,24,48
36.78,59,910.4,1029,19,24,57
36.78,55,910.4,1029,19,25,4
36.77,56,910.5,1024,19,25,12
36.77,31,910.5,1024,19,25,19
36.77,46,910.5,1029,19,25,27
36.77,56,910.5,1029,19,25,34
36.77,33,910.5,1034,19,25,42
36.77,45,910.5,1034,19,25,49
36.75,53,910.5,1031,19,25,57
36.75,58,910.5,1031,19,26,4
36.77,30,910.5,1038,19,26,12
36.77,43,910.5,1038,19,26,19
36.75,55,910.5,1040,19,26,27
36.75,35,910.5,1040,19,26,34
36.73,58,910.4,1044,19,26,42
36.73,57,910.4,1044,19,26,49
36.73,37,910.5,1044,19,26,57
36.73,35,910.5,1044,19,27,4
36.73,54,910.5,1043,19,27,12
36.73,53,910.5,1043,19,27,19
36.71,46,910.5,1042,19,27,27
36.71,36,910.5,1042,19,27,35
36.73,55,910.5,1039,19,27,43
36.73,49,910.5,1039,19,27,50
36.71,60,910.5,1037,19,27,58
36.71,57,910.5,1037,19,28,5
36.73,46,910.4,1035,19,28,13
36.73,32,910.4,1035,19,28,20
36.75,51,910.5,1033,19,28,28
36.73,48,910.5,1033,19,28,35
36.73,39,910.5,1033,19,28,43
36.73,35,910.5,1028,19,28,50
36.73,32,910.5,1028,19,28,58
36.73,48,910.5,1029,19,29,5
36.73,57,910.5,1029,19,29,13
36.73,35,910.5,1030,19,29,20
36.73,54,910.5,1030,19,29,28
36.71,53,910.5,1033,19,29,35
36.71,49,910.5,1033,19,29,43
36.71,33,910.5,1037,19,29,50
36.71,31,910.5,1037,19,29,59
36.71,59,910.5,1047,19,30,6
36.71,45,910.5,1047,19,30,14
36.7,43,910.5,1043,19,30,21
36.7,42,910.5,1043,19,30,29
36.7,34,910.5,1042,19,30,36
36.7,46,910.5,1042,19,30,44
36.68,46,910.5,1037,19,30,51
36.68,42,910.5,1037,19,30,59
36.68,46,910.5,1037,19,31,6
36.68,40,910.5,1037,19,31,14
36.66,31,910.5,1034,19,31,21
36.66,58,910.5,1034,19,31,29
36.66,53,910.5,1025,19,31,36
36.66,43,910.5,1025,19,31,44
36.66,37,910.5,1022,19,31,51
36.66,40,910.5,1022,19,31,59
36.66,41,910.5,1015,19,32,7
36.66,30,910.5,1015,19,32,14
36.68,44,910.5,1018,19,32,22
36.68,51,910.5,1018,19,32,29
36.7,49,910.5,1020,19,32,37
36.7,38,910.5,1020,19,32,45
36.68,55,910.5,1019,19,32,53
36.68,60,910.5,1017,19,33,0
36.68,47,910.5,1017,19,33,8
36.68,40,910.5,1014,19,33,15
36.68,34,910.5,1014,19,33,23
36.68,35,910.5,1013,19,33,30
36.68,60,910.5,1013,19,33,38
36.68,46,910.5,1013,19,33,45
36.68,32,910.5,1013,19,33,53
36.68,48,910.5,1011,19,34,0
36.68,35,910.5,1011,19,34,8
36.68,40,910.5,1017,19,34,15
36.68,50,910.5,1017,19,34,23
36.68,32,910.5,1011,19,34,30
36.68,34,910.5,1011,19,34,38
36.68,47,910.5,1009,19,34,45
36.68,59,910.5,1009,19,34,53
36.68,31,910.5,1010,19,35,0
36.68,55,910.5,1010,19,35,8
36.68,58,910.5,1012,19,35,15
36.68,53,910.5,1012,19,35,23
36.66,48,910.5,1022,19,35,30
36.66,60,910.5,1022,19,35,38
36.64,47,910.5,1023,19,35,45
36.64,32,910.5,1023,19,35,53
36.64,37,910.5,1026,19,36,1
36.64,49,910.5,1026,19,36,8
36.64,41,910.5,1027,19,36,16
36.64,54,910.5,1027,19,36,24
36.64,33,910.5,1026,19,36,31
36.64,30,910.5,1026,19,36,39
36.64,56,910.5,983,19,36,46
36.64,46,910.5,983,19,36,54
36.66,39,910.5,1007,19,37,1
36.66,34,910.5,1007,19,37,9
36.68,34,910.5,1020,19,37,16
36.68,52,910.5,1020,19,37,24
36.68,39,910.5,1028,19,37,31
36.68,30,910.5,1029,19,37,39
36.68,44,910.5,1029,19,37,46
36.68,43,910.5,1029,19,37,54
36.68,51,910.5,1029,19,38,1
36.68,45,910.6,1024,19,38,9
36.68,50,910.6,1024,19,38,16
36.68,53,910.5,1022,19,38,24
36.68,49,910.5,1022,19,38,31
36.68,34,910.5,1017,19,38,39
36.68,56,910.5,1017,19,38,46
36.68,34,910.5,1019,19,38,54
36.68,39,910.5,1019,19,39,2
36.68,55,910.5,1020,19,39,9
36.68,58,910.5,1020,19,39,18
36.66,47,910.5,1025,19,39,25
36.66,36,910.5,1025,19,39,33
36.66,60,910.5,1027,19,39,40
36.66,48,910.5,1027,19,39,48
36.64,37,910.6,1033,19,39,55
36.64,53,910.6,1033,19,40,3
36.64,60,910.6,1028,19,40,10
36.64,59,910.6,1028,19,40,18
36.63,51,910.6,1021,19,40,25
36.63,60,910.6,1021,19,40,33
36.63,58,910.5,1013,19,40,40
36.63,49,910.5,1013,19,40,48
36.63,53,910.6,1014,19,40,55
36.63,52,910.6,1014,19,41,3
36.63,50,910.6,1015,19,41,10
36.63,50,910.6,1015,19,41,18
36.63,43,910.5,1015,19,41,25
36.63,46,910.5,1015,19,41,33
36.64,55,910.5,1014,19,41,40
36.64,42,910.5,1014,19,41,48
36.64,31,910.5,1021,19,41,55
36.64,43,910.5,1019,19,42,3
36.64,32,910.5,1019,19,42,10
36.64,35,910.6,1027,19,42,19
36.64,59,910.6,1027,19,42,26
36.64,57,910.6,1029,19,42,34
36.64,40,910.6,1029,19,42,41
36.64,59,910.6,1024,19,42,49
36.64,38,910.6,1024,19,42,56
36.63,46,910.6,1019,19,43,4
36.63,54,910.6,1019,19,43,11
36.63,50,910.6,1017,19,43,19
36.63,32,910.6,1017,19,43,26
36.63,37,910.6,1016,19,43,34
36.63,56,910.6,1016,19,43,41
36.62,45,910.5,1013,19,43,49
36.62,32,910.5,1013,19,43,56
36.62,53,910.6,1010,19,44,4
36.62,35,910.6,1010,19,44,11
36.62,53,910.5,1006,19,44,19
36.62,51,910.5,1006,19,44,26
36.62,38,910.6,1006,19,44,34
36.62,46,910.6,1006,19,44,41
36.61,47,910.5,1009,19,44,49
36.61,32,910.5,1009,19,44,56
36.59,45,910.5,1000,19,45,5
36.59,49,910.5,1000,19,45,11
36.59,48,910.5,997,19,45,20
36.59,59,910.5,997,19,45,27
36.57,44,910.5,994,19,45,35
36.57,51,910.5,994,19,45,42
36.57,59,910.5,996,19,45,50
36.57,41,910.5,996,19,45,57
36.57,58,910.5,996,19,46,5
36.57,53,910.5,996,19,46,12
36.57,41,910.5,997,19,46,20
36.57,50,910.5,997,19,46,27
36.59,30,910.5,998,19,46,35
36.59,46,910.5,998,19,46,42
36.59,51,910.5,996,19,46,50
36.59,35,910.5,996,19,46,57
36.59,58,910.5,1002,19,47,5
36.59,33,910.5,1001,19,47,12
36.59,45,910.5,1001,19,47,20
36.59,57,910.5,1009,19,47,27
36.59,54,910.5,1009,19,47,35
36.59,57,910.5,1007,19,47,42
36.59,40,910.5,1007,19,47,50
36.59,54,910.5,1009,19,47,57
36.59,53,910.5,1009,19,48,5
36.59,43,910.5,1010,19,48,12
36.59,59,910.5,1010,19,48,21
36.59,54,910.5,1010,19,48,28
36.59,31,910.5,1010,19,48,36
36.59,42,910.6,1010,19,48,43
36.59,57,910.6,1010,19,48,51
36.59,43,910.6,1015,19,48,58
36.59,55,910.6,1015,19,49,6
36.59,45,910.6,1015,19,49,13
36.59,54,910.6,1015,19,49,21
36.57,46,910.6,1009,19,49,28
36.57,37,910.6,1009,19,49,36
36.57,37,910.6,1017,19,49,43
36.57,57,910.6,1017,19,49,51
36.57,47,910.6,1019,19,49,58
36.57,34,910.6,1019,19,50,6
36.55,31,910.6,1012,19,50,13
36.55,55,910.6,1012,19,50,21
36.55,58,910.5,1002,19,50,28
36.55,55,910.5,1002,19,50,36
36.55,50,910.6,1001,19,50,43
36.55,49,910.6,1001,19,50,51
36.55,31,910.6,998,19,50,58
36.55,42,910.6,998,19,51,6
36.57,38,910.6,998,19,51,14
36.57,48,910.6,998,19,51,22
36.57,59,910.5,996,19,51,29
36.57,51,910.6,993,19,51,37
36.57,48,910.6,993,19,51,44
36.57,40,910.5,1001,19,51,52
36.57,50,910.5,1001,19,51,59
36.57,42,910.6,1006,19,52,7
36.57,42,910.6,1006,19,52,14
36.57,32,910.6,1005,19,52,22
36.57,42,910.6,1005,19,52,29
36.57,56,910.6,1008,19,52,37
36.57,35,910.6,1008,19,52,44
36.57,54,910.6,1012,19,52,52
36.57,50,910.6,1012,19,52,59
36.57,38,910.6,1008,19,53,7
36.57,33,910.6,1008,19,53,14
36.57,48,910.6,1006,19,53,22
36.57,41,910.6,1006,19,53,29
36.55,56,910.5,1006,19,53,37
36.55,37,910.5,1006,19,53,44
36.55,31,910.5,1003,19,53,52
36.55,35,910.5,1003,19,53,59
36.54,37,910.6,1001,19,54,7
36.54,45,910.6,1001,19,54,15
36.53,59,910.5,1001,19,54,23
36.53,59,910.5,1001,19,54,30
36.53,42,910.6,1004,19,54,38
36.53,49,910.6,1004,19,54,45
36.52,59,910.5,1001,19,54,53
36.52,44,910.5,1001,19,55,0
36.5,31,910.6,998,19,55,8
36.5,39,910.6,998,19,55,15
36.5,38,910.5,999,19,55,23
36.5,56,910.5,999,19,55,30
36.5,57,910.5,998,19,55,38
36.5,47,910.5,998,19,55,45
36.5,43,910.6,997,19,55,53
36.5,39,910.6,997,19,56,0
36.52,38,910.5,1001,19,56,8
36.52,46,910.5,1001,19,56,15
36.53,30,910.6,1003,19,56,23
36.53,56,910.6,1003,19,56,30
36.52,58,910.6,991,19,56,38
36.52,44,910.6,977,19,56,45
36.52,50,910.6,977,19,56,53
36.5,37,910.6,976,19,57,1
36.5,38,910.6,976,19,57,9
36.52,52,910.6,972,19,57,16
36.52,49,910.6,972,19,57,24
36.5,47,910.6,967,19,57,31
36.5,43,910.6,967,19,57,39
36.5,54,910.6,965,19,57,46
36.5,53,910.6,965,19,57,54
36.5,32,910.6,969,19,58,1
36.5,59,910.6,969,19,58,9
36.5,46,910.6,977,19,58,16
36.5,44,910.6,977,19,58,24
36.5,59,910.6,984,19,58,31
36.5,35,910.6,984,19,58,39
36.48,47,910.6,986,19,58,46
36.48,41,910.6,986,19,58,54
36.48,55,910.6,984,19,59,1
36.48,47,910.6,984,19,59,9
36.46,54,910.6,990,19,59,16
36.46,43,910.6,990,19,59,24
36.46,58,910.6,991,19,59,31
36.46,45,910.6,991,19,59,40
36.48,34,910.6,991,19,59,47
36.48,31,910.6,991,19,59,56
36.48,41,910.6,998,20,0,2
36.48,40,910.6,998,20,0,11
36.52,55,910.6,996,20,0,17
36.48,31,910.6,989,20,2,6
36.48,39,910.6,989,20,2,7
36.43,58,910.6,996,20,2,21
36.43,42,910.6,996,20,2,23
36.46,34,910.6,1001,20,2,36
36.46,51,910.6,1001,20,2,38
36.46,40,910.7,1007,20,2,52
36.48,35,910.7,1013,20,2,53
36.48,51,910.7,1013,20,3,7
36.52,50,910.6,1004,20,3,8
36.52,52,910.6,1004,20,3,22
36.53,48,910.6,997,20,3,23
36.53,57,910.6,994,20,3,38
36.53,48,910.6,994,20,3,38
36.54,48,910.6,987,20,3,53
36.54,33,910.6,987,20,3,53
36.54,46,910.7,980,20,4,8
36.54,47,910.7,980,20,4,8
36.54,38,910.6,979,20,4,23
36.54,60,910.6,979,20,4,23
36.53,44,910.7,983,20,4,38
36.53,57,910.7,983,20,4,38
36.52,50,910.6,984,20,4,53
36.52,46,910.6,984,20,4,54
36.52,45,910.6,986,20,5,8
36.52,40,910.6,986,20,5,10
36.52,49,910.6,982,20,5,23
36.52,55,910.6,982,20,5,25
36.5,53,910.7,987,20,5,38
36.5,40,910.7,987,20,5,40
36.5,49,910.7,989,20,5,53
36.5,43,910.7,989,20,5,55
36.48,42,910.7,985,20,6,8
36.48,30,910.7,985,20,6,10
36.48,56,910.7,983,20,6,24
36.48,44,910.7,983,20,6,25
36.48,49,910.6,986,20,6,39
36.48,31,910.6,986,20,6,40
36.46,56,910.7,986,20,6,54
36.46,59,910.7,986,20,6,55
36.46,60,910.7,983,20,7,9
36.46,50,910.7,983,20,7,10
36.46,44,910.7,981,20,7,24
36.46,59,910.7,981,20,7,25
36.46,54,910.7,978,20,7,39
36.46,30,910.7,978,20,7,41
36.43,31,910.7,983,20,7,54
36.43,30,910.7,983,20,7,56
36.43,46,910.6,981,20,8,9
36.43,56,910.6,981,20,8,11
36.43,45,910.7,979,20,8,24
36.43,33,910.7,979,20,8,26
36.41,30,910.7,983,20,8,39
36.41,50,910.7,983,20,8,41
36.41,47,910.6,989,20,8,54
36.41,53,910.6,989,20,8,56
36.39,37,910.6,990,20,9,9
36.39,39,910.6,990,20,9,11
36.39,31,910.7,986,20,9,24
36.39,33,910.7,986,20,9,26
36.39,50,910.7,995,20,9,40
36.39,55,910.7,995,20,9,41
36.38,46,910.7,998,20,9,56
36.38,51,910.7,998,20,9,56
36.38,46,910.7,995,20,10,11
36.38,37,910.7,995,20,10,11
36.37,54,910.7,996,20,10,26
36.37,49,910.7,996,20,10,27
36.37,49,910.7,996,20,10,41
36.37,32,910.7,996,20,10,42
36.37,57,910.7,991,20,10,56
36.37,30,910.7,991,20,10,57
36.38,52,910.7,983,20,11,11
36.38,34,910.7,983,20,11,12
36.37,48,910.7,978,20,11,26
36.37,56,910.7,978,20,11,27
36.38,37,910.7,977,20,11,41
36.39,50,910.7,975,20,11,42
36.39,30,910.7,975,20,11,56
36.39,56,910.7,978,20,11,57
36.39,42,910.7,978,20,12,11
36.39,37,910.7,978,20,12,12
36.39,56,910.7,977,20,12,26
36.39,37,910.7,977,20,12,28
36.39,38,910.7,979,20,12,41
36.39,33,910.7,979,20,12,43
36.38,56,910.7,977,20,12,57
36.38,31,910.7,977,20,12,58
36.38,32,910.7,976,20,13,12
36.38,45,910.7,976,20,13,13
36.38,38,910.7,979,20,13,27
36.38,55,910.7,979,20,13,28
36.38,42,910.7,973,20,13,42
36.38,45,910.7,973,20,13,44
36.37,52,910.7,977,20,13,57
36.37,30,910.7,977,20,13,59
36.37,30,910.7,978,20,14,12
36.37,51,910.7,978,20,14,14
36.36,50,910.7,976,20,14,27
36.36,54,910.7,976,20,14,29
36.36,33,910.7,967,20,14,43
36.36,47,910.7,967,20,14,44
36.34,55,910.7,976,20,14,58
36.34,45,910.7,976,20,14,59
36.34,52,910.7,979,20,15,13
36.34,47,910.7,979,20,15,14
36.32,36,910.7,987,20,15,28
36.32,31,910.7,987,20,15,29
36.32,37,910.7,992,20,15,43
36.32,55,910.7,992,20,15,44
36.32,56,910.7,994,20,15,58
36.32,48,910.7,994,20,15,59
36.32,43,910.7,995,20,16,13
36.32,35,910.7,995,20,16,14
36.3,49,910.8,1002,20,16,29
36.3,57,910.8,1002,20,16,29
36.3,52,910.7,999,20,16,44
36.3,39,910.7,999,20,16,45
36.29,47,910.7,996,20,16,59
36.29,34,910.7,996,20,17,0
36.29,42,910.8,988,20,17,15
36.29,45,910.8,988,20,17,15
36.28,44,910.8,985,20,17,30
36.28,34,910.8,985,20,17,30
36.28,54,910.8,984,20,17,45
36.28,51,910.8,984,20,17,45
36.27,31,910.8,982,20,18,0
36.27,60,910.8,982,20,18,0
36.25,49,910.8,978,20,18,15
36.25,60,910.8,978,20,18,15
36.25,52,910.7,968,20,18,30
36.25,33,910.7,968,20,18,30
36.25,51,910.8,970,20,18,45
36.25,50,910.8,970,20,18,45
36.25,44,910.8,963,20,19,0
36.25,54,910.8,963,20,19,0
36.23,55,910.8,968,20,19,16
36.23,49,910.8,968,20,19,17
36.23,33,910.8,965,20,19,31
36.23,30,910.8,965,20,19,32
36.25,55,910.8,971,20,19,46
36.25,40,910.8,971,20,19,47
36.25,38,910.8,975,20,20,1
36.27,42,910.8,977,20,20,2
36.27,60,910.8,977,20,20,16
36.28,51,910.8,977,20,20,17
36.27,59,910.8,979,20,20,31
36.27,59,910.8,979,20,20,32
36.27,49,910.9,977,20,20,46
36.27,58,910.9,977,20,20,47
36.27,47,910.9,982,20,21,1
36.27,53,910.9,982,20,21,2
36.25,40,910.8,979,20,21,16
36.25,52,910.8,979,20,21,17
36.25,59,910.8,980,20,21,32
36.25,49,910.8,980,20,21,32
36.25,48,910.9,978,20,21,47
36.25,33,910.9,978,20,21,47
36.25,42,910.9,979,20,22,2
36.25,35,910.9,979,20,22,3
36.25,55,910.8,980,20,22,18
36.25,47,910.8,980,20,22,19
36.25,42,910.9,976,20,22,33
36.25,56,910.9,976,20,22,34
36.23,48,910.8,970,20,22,48
36.23,39,910.8,970,20,22,49
36.25,34,910.9,961,20,23,3
36.25,57,910.9,961,20,23,4
36.23,32,910.8,960,20,23,18
36.23,39,910.8,960,20,23,19
36.23,41,910.9,954,20,23,33
36.23,30,910.9,954,20,23,34
36.23,36,910.9,960,20,23,48
36.23,48,910.9,960,20,23,49
36.23,47,910.8,963,20,24,3
36.23,38,910.8,963,20,24,4
36.23,35,910.9,962,20,24,18
36.23,43,910.9,962,20,24,19
36.21,49,910.8,974,20,24,34
36.21,38,910.8,974,20,24,35
36.21,36,910.9,980,20,24,49
36.21,39,910.9,980,20,24,50
36.21,30,910.9,973,20,25,4
36.21,40,910.9,973,20,25,5
36.21,43,910.9,972,20,25,20
36.21,46,910.9,972,20,25,20
36.2,45,910.9,974,20,25,35
36.2,56,910.9,974,20,25,35
36.2,41,910.8,973,20,25,50
36.2,35,910.8,973,20,25,50
36.2,59,910.9,975,20,26,5
36.2,51,910.9,975,20,26,5
36.18,42,910.9,968,20,26,20
36.18,34,910.9,968,20,26,20
36.18,40,910.9,963,20,26,35
36.18,50,910.9,963,20,26,35
36.16,60,910.9,960,20,26,50
36.16,40,910.9,960,20,26,50
36.16,49,910.9,959,20,27,5
36.16,60,910.9,959,20,27,6
36.14,43,910.8,959,20,27,21
36.14,59,910.8,959,20,27,22
36.14,43,910.9,956,20,27,36
36.14,51,910.9,956,20,27,37
36.14,41,910.9,952,20,27,51
36.14,59,910.9,952,20,27,52
36.14,52,910.8,952,20,28,6
36.16,52,910.9,951,20,28,7
36.16,37,910.9,951,20,28,21
36.16,60,910.8,956,20,28,22
36.16,30,910.8,961,20,28,36
36.16,57,910.8,961,20,28,37
36.16,53,910.8,964,20,28,51
36.16,37,910.8,964,20,28,52
36.16,34,910.8,973,20,29,6
36.16,30,910.8,973,20,29,7
36.16,42,910.9,976,20,29,21
36.16,31,910.9,976,20,29,22
36.16,42,910.8,981,20,29,36
36.16,31,910.8,981,20,29,37
36.16,35,910.8,980,20,29,51
36.16,57,910.8,980,20,29,52
36.16,57,910.8,968,20,30,6
36.16,38,910.8,968,20,30,7
36.16,38,910.9,969,20,30,22
36.16,45,910.9,969,20,30,24
36.16,57,910.8,964,20,30,37
36.16,37,910.8,964,20,30,39
36.16,33,910.9,966,20,30,52
36.16,35,910.9,966,20,30,55
36.18,45,910.8,970,20,31,7
36.18,56,910.8,970,20,31,10
36.16,50,910.9,968,20,31,22
36.16,35,910.9,968,20,31,25
36.16,41,910.9,965,20,31,37
36.16,38,910.9,965,20,31,40
36.16,42,910.9,965,20,31,52
36.16,35,910.9,965,20,31,55
36.16,42,910.8,960,20,32,7
36.16,47,910.8,960,20,32,10
36.16,55,910.8,958,20,32,22
36.16,45,910.8,958,20,32,25
36.16,40,910.9,955,20,32,37
36.16,42,910.9,955,20,32,40
36.16,55,910.9,961,20,32,52
36.16,33,910.9,961,20,32,55
36.14,30,910.9,962,20,33,7
36.14,55,910.9,962,20,33,12
36.12,40,910.9,966,20,33,22
36.12,43,910.9,966,20,33,27
36.12,50,910.9,966,20,33,38
36.12,44,910.9,966,20,33,43
36.11,54,910.9,966,20,33,53
36.11,43,910.9,966,20,33,58
36.09,50,910.9,966,20,34,8
36.09,40,910.9,966,20,34,13
36.11,44,910.9,963,20,34,23
36.11,48,910.9,963,20,34,28
36.09,35,910.9,962,20,34,38
36.09,42,910.9,962,20,34,43
36.12,41,910.9,961,20,34,53
36.12,32,910.9,961,20,34,58
36.12,40,910.9,960,20,35,8
36.11,45,911.0,967,20,35,13
36.11,56,911.0,967,20,35,23
36.09,58,910.9,970,20,35,28
36.09,56,910.9,970,20,35,38
36.09,31,910.9,968,20,35,43
36.09,32,910.9,968,20,35,53
36.09,40,910.9,962,20,35,58
36.09,33,910.9,962,20,36,8
36.07,48,910.9,962,20,36,13
36.07,54,910.9,962,20,36,23
36.07,50,910.9,960,20,36,29
36.07,36,910.9,960,20,36,39
36.07,43,910.9,961,20,36,44
36.07,55,910.9,961,20,36,54
36.05,59,910.9,963,20,36,59
36.05,33,910.9,963,20,37,9
36.05,53,910.9,964,20,37,14
36.05,51,910.9,964,20,37,24
36.07,54,911.0,966,20,37,29
36.07,44,911.0,966,20,37,39
36.07,53,911.0,965,20,37,44
36.07,40,911.0,965,20,37,54
36.07,50,911.0,962,20,37,59
36.07,40,911.0,962,20,38,9
36.09,60,911.0,964,20,38,14
36.09,54,911.0,964,20,38,24
36.09,43,911.0,962,20,38,29
36.09,33,911.0,955,20,38,39
36.09,48,911.0,955,20,38,44
36.09,57,910.9,960,20,38,54
36.09,54,910.9,960,20,38,59
36.09,45,911.0,956,20,39,9
36.09,41,911.0,956,20,39,14
36.09,34,911.0,955,20,39,24
36.09,39,911.0,955,20,39,29
36.09,54,911.0,956,20,39,39
36.09,35,911.0,956,20,39,44
36.09,42,911.0,957,20,39,54
36.09,43,911.0,957,20,40,0
36.09,46,911.0,955,20,40,10
36.09,45,911.0,955,20,40,15
36.09,50,911.0,959,20,40,25
36.09,52,911.0,959,20,40,30
36.09,47,911.0,965,20,40,40
36.09,46,911.0,965,20,40,45
36.07,45,911.0,967,20,40,55
36.07,39,911.0,967,20,41,0
36.07,42,911.0,969,20,41,10
36.07,48,911.0,969,20,41,15
36.07,35,911.0,971,20,41,25
36.07,48,911.0,971,20,41,30
36.05,34,911.0,966,20,41,40
36.05,41,911.0,966,20,41,46
36.05,59,911.0,960,20,41,55
36.05,53,911.0,960,20,42,1
36.05,48,911.0,963,20,42,10
36.05,44,911.0,963,20,42,16
36.04,38,911.0,955,20,42,25
36.04,45,911.0,955,20,42,32
36.03,40,911.0,954,20,42,40
36.03,35,911.0,954,20,42,47
36.03,40,911.0,956,20,42,55
36.03,58,911.0,956,20,43,2
36.04,33,911.0,952,20,43,10
36.04,35,911.0,952,20,43,17
36.05,32,911.0,953,20,43,26
36.05,37,911.0,953,20,43,32
36.05,40,911.0,954,20,43,41
36.05,51,911.0,954,20,43,47
36.07,59,911.0,955,20,43,56
36.07,60,911.0,955,20,44,2
36.07,55,911.0,956,20,44,12
36.05,51,911.0,951,20,44,17
36.05,54,911.0,951,20,44,27
36.05,38,911.0,951,20,44,32
36.05,39,911.0,951,20,44,43
36.03,54,911.0,949,20,44,47
36.03,54,911.0,949,20,44,58
36.03,30,911.0,952,20,45,2
36.03,58,911.0,952,20,45,13
36.02,57,911.0,947,20,45,17
36.02,37,911.0,947,20,45,28
36.02,54,911.0,946,20,45,32
36.02,30,911.0,946,20,45,43
36.02,35,911.0,946,20,45,48
36.02,37,911.0,946,20,45,58
36.03,60,911.0,941,20,46,4
36.03,43,911.0,941,20,46,14
36.03,59,911.0,934,20,46,19
36.03,46,911.0,934,20,46,29
36.05,31,911.0,930,20,46,34
36.05,40,911.0,930,20,46,44
36.05,44,911.0,932,20,46,49
36.05,58,911.0,930,20,46,59
36.05,38,911.0,930,20,47,4
36.04,43,911.0,940,20,47,14
36.04,40,911.0,940,20,47,19
36.05,51,911.0,942,20,47,29
36.05,43,911.0,942,20,47,34
36.04,54,911.0,939,20,47,44
36.04,34,911.0,939,20,47,49
36.04,32,911.0,942,20,47,59
36.04,52,911.0,942,20,48,5
36.04,60,911.0,942,20,48,14
36.04,53,911.0,942,20,48,20
36.04,46,911.0,946,20,48,29
36.04,34,911.0,946,20,48,35
36.04,36,911.0,948,20,48,44
36.04,60,911.0,948,20,48,51
36.04,57,911.0,947,20,49,0
36.04,55,911.0,947,20,49,6
36.04,54,911.0,949,20,49,15
36.04,33,911.0,949,20,49,21
36.03,49,911.0,953,20,49,30
36.03,37,911.0,953,20,49,36
36.03,38,911.0,954,20,49,45
36.03,42,911.0,954,20,49,51
36.03,39,911.0,955,20,50,0
36.03,49,911.0,955,20,50,6
36.03,37,911.0,950,20,50,15
36.03,58,911.0,950,20,50,21
36.02,56,911.0,949,20,50,30
36.02,31,911.0,949,20,50,36
36.02,42,911.0,949,20,50,45
36.02,38,911.0,949,20,50,52
36.0,30,911.0,950,20,51,0
36.0,51,911.0,950,20,51,7
36.02,46,911.0,950,20,51,15
36.02,55,911.0,950,20,51,22
36.03,41,911.0,954,20,51,30
36.03,37,911.0,954,20,51,37
36.05,42,911.0,954,20,51,45
36.05,48,911.0,954,20,51,52
35.93,57,910.8,937,20,52,0
36.05,30,911.0,939,20,52,8
36.05,37,911.0,939,20,52,16
36.04,45,911.0,935,20,52,23
36.04,58,911.0,935,20,52,31
36.04,36,911.0,937,20,52,38
36.04,59,911.0,937,20,52,46
36.03,36,911.0,938,20,52,53
36.03,30,911.0,938,20,53,1
36.03,49,911.0,935,20,53,8
36.03,38,911.0,935,20,53,16
36.03,53,911.0,935,20,53,23
36.03,40,911.0,935,20,53,31
36.03,34,911.0,937,20,53,38
36.03,46,911.0,937,20,53,46
36.0,37,911.0,934,20,53,53
36.0,53,911.0,934,20,54,1
36.0,47,911.0,935,20,54,8
36.0,54,911.0,935,20,54,16
36.0,46,911.0,932,20,54,23
36.0,53,911.0,932,20,54,31
35.98,42,911.0,930,20,54,38
35.98,53,911.0,930,20,54,46
35.98,44,911.0,931,20,54,53
35.98,44,911.0,931,20,55,1
35.96,30,911.0,937,20,55,9
35.96,54,911.0,937,20,55,16
35.96,42,911.0,943,20,55,24
35.96,48,911.0,943,20,55,32
35.96,30,911.0,947,20,55,39
35.96,36,911.0,947,20,55,47
35.98,55,911.0,954,20,55,54
35.98,51,911.0,951,20,56,3
35.98,48,911.0,951,20,56,9
36.0,58,911.0,951,20,56,18
36.0,56,911.0,951,20,56,24
36.0,58,911.0,953,20,56,33
36.0,48,911.0,953,20,56,39
36.0,56,911.0,955,20,56,48
36.0,41,911.0,955,20,56,54
36.0,57,911.0,951,20,57,3
36.0,38,911.0,951,20,57,9
36.0,56,911.0,953,20,57,19
36.0,53,911.0,953,20,57,24
36.02,52,911.0,955,20,57,34
36.02,32,911.0,955,20,57,39
36.0,56,911.0,957,20,57,49
36.0,46,911.0,957,20,57,54
36.02,34,911.0,950,20,58,4
36.02,36,911.0,950,20,58,10
36.0,49,911.0,951,20,58,20
36.0,31,911.0,951,20,58,25
36.0,43,911.0,954,20,58,35
36.0,60,911.0,954,20,58,40
36.0,35,911.0,950,20,58,50
36.0,33,911.0,950,20,58,55
36.0,57,911.0,950,20,59,5
36.0,58,911.0,950,20,59,10
36.0,43,911.0,945,20,59,20
36.0,44,911.0,945,20,59,25
35.98,58,911.0,945,20,59,35
35.98,52,911.0,945,20,59,40
35.98,40,911.0,938,20,59,50
35.98,42,911.0,938,20,59,56
35.96,49,911.0,931,21,0,5
35.96,48,911.0,931,21,0,11
35.96,46,911.0,936,21,0,20
35.96,40,911.0,936,21,0,26
35.96,36,911.0,936,21,0,35
