Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.54,55,905.1,696,12,20,15
38.54,43,905.1,696,12,20,18
38.54,53,905.1,701,12,20,30
38.54,43,905.1,701,12,20,33
38.53,43,905.1,698,12,20,45
38.53,39,905.1,698,12,20,48
38.53,30,905.1,693,12,21,0
38.53,58,905.1,693,12,21,3
38.52,54,905.1,695,12,21,15
38.52,54,905.1,695,12,21,18
38.5,54,905.0,695,12,21,30
38.5,57,905.0,695,12,21,33
38.5,47,905.1,693,12,21,46
38.5,47,905.1,693,12,21,48
38.5,43,905.1,694,12,22,1
38.5,58,905.1,694,12,22,4
38.5,30,905.1,695,12,22,16
38.5,54,905.1,695,12,22,19
38.5,37,905.1,701,12,22,31
38.5,45,905.1,701,12,22,34
38.5,48,905.1,701,12,22,46
38.5,46,905.1,701,12,22,49
38.48,30,905.1,704,12,23,1
38.48,37,905.1,704,12,23,4
38.48,46,905.0,705,12,23,16
38.48,58,905.0,705,12,23,19
38.48,58,905.0,699,12,23,31
38.48,54,905.0,699,12,23,34
38.46,56,905.0,698,12,23,46
38.46,30,905.0,698,12,23,49
38.46,33,905.0,697,12,24,1
38.46,46,905.0,697,12,24,4
38.46,60,905.0,694,12,24,16
38.46,53,905.0,694,12,24,19
38.46,53,905.0,698,12,24,31
38.46,50,905.0,698,12,24,34
38.46,49,905.0,700,12,24,47
38.46,41,905.0,700,12,24,50
38.48,31,905.1,712,12,25,2
38.48,58,905.1,712,12,25,5
38.5,36,905.0,711,12,25,17
38.5,46,905.0,711,12,25,20
38.5,43,905.0,716,12,25,32
38.5,56,905.0,722,12,25,35
38.5,56,905.0,722,12,25,47
38.5,47,905.1,727,12,25,50
38.5,55,905.1,727,12,26,2
38.5,41,905.1,733,12,26,5
38.5,33,905.1,733,12,26,17
38.5,35,905.1,738,12,26,20
38.5,33,905.1,738,12,26,32
38.53,30,905.1,744,12,26,35
38.53,31,905.1,744,12,26,47
38.55,54,905.1,746,12,26,50
38.55,32,905.1,746,12,27,2
38.55,34,905.1,749,12,27,5
38.57,54,905.1,753,12,27,17
38.57,47,905.1,753,12,27,20
38.57,59,905.1,755,12,27,33
38.57,39,905.1,755,12,27,36
38.57,44,905.1,759,12,27,48
38.57,44,905.1,759,12,27,51
38.57,53,905.1,756,12,28,3
38.57,58,905.1,756,12,28,6
38.57,44,905.1,760,12,28,18
38.57,57,905.1,760,12,28,21
38.59,34,905.1,759,12,28,33
38.59,43,905.1,759,12,28,36
38.59,33,905.1,763,12,28,48
38.59,59,905.1,763,12,28,51
38.59,31,905.1,762,12,29,3
38.59,42,905.1,762,12,29,6
38.59,45,905.1,764,12,29,18
38.59,30,905.1,764,12,29,21
38.59,33,905.1,769,12,29,33
38.59,51,905.1,769,12,29,36
38.59,50,905.1,778,12,29,48
38.59,49,905.1,778,12,29,51
38.59,45,905.1,780,12,30,3
38.59,33,905.1,780,12,30,6
38.59,43,905.1,782,12,30,18
38.59,47,905.1,782,12,30,21
38.59,53,905.1,776,12,30,33
38.59,36,905.1,776,12,30,37
38.59,55,905.1,780,12,30,49
38.59,59,905.1,780,12,30,52
38.59,55,905.1,790,12,31,4
38.59,34,905.1,790,12,31,7
38.59,41,905.2,799,12,31,19
38.59,42,905.2,799,12,31,22
38.59,41,905.2,793,12,31,34
38.59,51,905.2,793,12,31,37
38.59,57,905.2,796,12,31,49
38.59,31,905.2,796,12,31,52
38.59,51,905.2,789,12,32,4
38.59,30,905.2,789,12,32,7
38.59,45,905.1,787,12,32,19
38.59,53,905.1,787,12,32,22
38.59,37,905.2,789,12,32,34
38.59,30,905.2,789,12,32,37
38.57,60,905.2,788,12,32,49
38.57,39,905.2,788,12,32,52
38.57,58,905.2,791,12,33,4
38.57,53,905.2,791,12,33,7
38.55,50,905.2,800,12,33,19
38.55,39,905.2,800,12,33,22
38.55,33,905.2,809,12,33,34
38.55,47,905.2,809,12,33,38
38.55,41,905.2,811,12,33,50
38.55,36,905.2,811,12,33,53
38.57,54,905.1,811,12,34,5
38.57,56,905.1,811,12,34,8
38.57,42,905.2,815,12,34,20
38.57,42,905.2,815,12,34,23
38.57,44,905.2,820,12,34,35
38.57,38,905.1,825,12,34,38
38.57,53,905.1,825,12,34,50
38.57,47,905.1,835,12,34,53
38.57,39,905.1,835,12,35,5
38.55,59,905.1,843,12,35,8
38.55,58,905.1,843,12,35,20
38.57,53,905.1,847,12,35,23
38.57,36,905.1,847,12,35,35
38.57,40,905.1,850,12,35,38
38.57,45,905.1,850,12,35,50
38.57,48,905.2,847,12,35,53
38.57,38,905.2,847,12,36,5
38.59,30,905.2,849,12,36,8
38.59,36,905.2,849,12,36,20
38.61,44,905.2,849,12,36,24
38.61,37,905.1,850,12,36,36
38.61,56,905.1,850,12,36,39
38.61,36,905.1,849,12,36,51
38.61,59,905.1,849,12,36,54
38.62,59,905.1,848,12,37,6
38.62,47,905.1,848,12,37,9
38.62,60,905.1,843,12,37,21
38.62,47,905.1,843,12,37,24
38.61,40,905.1,846,12,37,36
38.61,37,905.1,846,12,37,39
38.62,40,905.1,856,12,37,51
38.62,51,905.1,856,12,37,54
38.62,45,905.1,851,12,38,6
38.62,57,905.1,851,12,38,9
38.62,52,905.1,854,12,38,21
38.62,37,905.1,854,12,38,24
38.62,51,905.1,849,12,38,36
38.62,47,905.1,849,12,38,39
38.62,36,905.1,848,12,38,51
38.62,42,905.1,848,12,38,54
38.62,40,905.1,844,12,39,6
38.62,34,905.1,844,12,39,9
38.62,30,905.1,840,12,39,21
38.62,55,905.1,840,12,39,24
38.62,50,905.1,837,12,39,36
38.62,38,905.1,837,12,39,40
38.62,53,905.1,835,12,39,52
38.62,53,905.1,835,12,39,55
38.62,31,905.1,831,12,40,7
38.62,53,905.1,831,12,40,10
38.62,33,905.1,825,12,40,22
38.62,41,905.1,825,12,40,25
38.64,53,905.2,822,12,40,37
38.64,35,905.2,822,12,40,40
38.64,50,905.1,821,12,40,52
38.64,43,905.1,821,12,40,55
38.62,49,905.1,826,12,41,7
38.62,45,905.1,826,12,41,10
38.62,60,905.1,832,12,41,22
38.62,30,905.1,832,12,41,25
38.62,54,905.1,840,12,41,37
38.62,32,905.1,840,12,41,40
38.62,30,905.1,847,12,41,52
38.62,31,905.1,847,12,41,55
38.62,46,905.1,846,12,42,7
38.62,31,905.1,846,12,42,10
38.61,36,905.1,852,12,42,22
38.61,33,905.1,852,12,42,26
38.61,46,905.1,853,12,42,38
38.61,58,905.1,853,12,42,41
38.61,40,905.1,855,12,42,53
38.61,32,905.1,855,12,42,56
38.62,52,905.1,850,12,43,8
38.62,42,905.1,850,12,43,11
38.64,57,905.1,851,12,43,23
38.64,53,905.1,851,12,43,26
38.64,58,905.1,848,12,43,38
38.64,34,905.1,850,12,43,41
38.64,37,905.1,850,12,43,53
38.64,36,905.1,856,12,43,56
38.64,57,905.1,856,12,44,8
38.64,48,905.1,853,12,44,11
38.64,40,905.1,853,12,44,23
38.64,45,905.1,855,12,44,26
38.64,48,905.1,855,12,44,38
38.66,60,905.1,856,12,44,41
38.66,33,905.1,856,12,44,53
38.68,47,905.1,857,12,44,56
38.68,56,905.1,857,12,45,8
38.7,39,905.1,855,12,45,12
38.7,36,905.1,855,12,45,24
38.7,47,905.1,852,12,45,27
38.7,39,905.1,850,12,45,39
38.7,31,905.1,850,12,45,42
38.71,41,905.1,857,12,45,54
38.71,52,905.1,857,12,45,57
38.71,52,905.1,856,12,46,9
38.71,50,905.1,856,12,46,12
38.71,30,905.1,856,12,46,24
38.71,42,905.1,856,12,46,27
38.71,30,905.1,861,12,46,39
38.71,57,905.1,861,12,46,42
38.71,49,905.1,868,12,46,54
38.71,37,905.1,868,12,46,57
38.71,53,905.1,868,12,47,9
38.71,56,905.1,868,12,47,12
38.73,46,905.1,873,12,47,24
38.73,49,905.1,873,12,47,27
38.73,49,905.1,874,12,47,39
38.73,59,905.1,874,12,47,42
38.73,38,905.2,871,12,47,54
38.73,50,905.2,871,12,47,58
38.73,35,905.1,874,12,48,9
38.73,31,905.1,874,12,48,13
38.73,49,905.1,879,12,48,24
38.73,58,905.1,879,12,48,28
38.75,60,905.1,876,12,48,40
38.75,45,905.1,876,12,48,43
38.75,42,905.2,871,12,48,55
38.75,52,905.2,871,12,48,58
38.75,59,905.2,876,12,49,10
38.75,58,905.2,876,12,49,13
38.75,59,905.1,881,12,49,25
38.75,30,905.1,881,12,49,28
38.75,36,905.2,883,12,49,40
38.75,41,905.2,883,12,49,43
38.75,59,905.1,887,12,49,55
38.75,44,905.1,887,12,49,58
38.75,39,905.1,891,12,50,10
38.75,39,905.1,891,12,50,13
38.75,42,905.1,903,12,50,25
38.75,46,905.1,903,12,50,28
38.75,52,905.1,907,12,50,40
38.75,50,905.1,907,12,50,44
38.75,55,905.1,907,12,50,55
38.75,48,905.1,907,12,50,59
38.73,58,905.1,919,12,51,10
38.73,30,905.1,919,12,51,14
38.73,56,905.1,928,12,51,26
38.73,36,905.1,928,12,51,29
38.73,45,905.2,934,12,51,41
38.73,34,905.2,934,12,51,44
38.75,47,905.1,948,12,51,56
38.75,30,905.1,948,12,51,59
38.75,48,905.1,961,12,52,11
38.75,42,905.1,961,12,52,14
38.78,38,905.1,977,12,52,26
38.78,40,905.1,977,12,52,29
38.78,47,905.1,991,12,52,41
38.78,43,905.2,995,12,52,44
38.78,31,905.2,995,12,52,56
38.77,48,905.2,998,12,52,59
38.77,49,905.2,998,12,53,11
38.77,53,905.1,1002,12,53,14
38.77,36,905.1,1002,12,53,26
38.77,41,905.1,1006,12,53,29
38.77,39,905.1,1006,12,53,41
38.78,42,905.1,1013,12,53,44
38.78,53,905.1,1013,12,53,56
38.79,36,905.1,1019,12,53,59
38.79,33,905.1,1019,12,54,11
38.82,56,905.1,1024,12,54,15
38.82,36,905.1,1024,12,54,27
38.82,46,905.1,1029,12,54,30
38.82,34,905.1,1036,12,54,42
38.82,42,905.1,1036,12,54,45
38.82,39,905.2,1040,12,54,57
38.82,41,905.2,1040,12,55,0
38.82,59,905.2,1049,12,55,12
38.82,57,905.2,1049,12,55,15
38.82,45,905.2,1049,12,55,27
38.82,35,905.2,1049,12,55,30
38.84,55,905.2,1051,12,55,42
38.84,60,905.2,1051,12,55,45
38.84,34,905.2,1051,12,55,57
38.84,54,905.2,1051,12,56,0
38.82,51,905.1,1046,12,56,12
38.82,34,905.1,1046,12,56,15
38.84,43,905.1,1052,12,56,27
38.84,56,905.1,1052,12,56,30
38.84,41,905.2,1056,12,56,42
38.84,44,905.2,1056,12,56,45
38.84,50,905.2,1062,12,56,57
38.84,48,905.2,1062,12,57,0
38.84,56,905.2,1058,12,57,13
38.84,40,905.2,1058,12,57,15
38.84,50,905.2,1068,12,57,28
38.84,34,905.2,1068,12,57,31
38.84,33,905.2,1085,12,57,43
38.84,30,905.2,1085,12,57,46
38.84,52,905.2,1095,12,57,58
38.84,44,905.2,1095,12,58,1
38.86,54,905.1,1105,12,58,13
38.86,55,905.1,1105,12,58,16
38.86,59,905.2,1120,12,58,28
38.86,49,905.2,1120,12,58,31
38.86,31,905.2,1127,12,58,43
38.86,45,905.2,1127,12,58,46
38.86,31,905.2,1139,12,58,58
38.86,32,905.2,1139,12,59,1
38.86,32,905.1,1144,12,59,13
38.86,58,905.1,1144,12,59,16
38.86,38,905.1,1148,12,59,28
38.86,60,905.1,1148,12,59,31
38.86,55,905.1,1159,12,59,43
38.86,43,905.1,1159,12,59,46
38.84,31,905.1,1154,12,59,58
38.84,55,905.1,1154,13,0,1
38.84,57,905.1,1151,13,0,14
38.84,48,905.1,1151,13,0,17
38.84,30,905.1,1154,13,0,29
38.84,52,905.1,1154,13,0,32
38.84,40,905.1,1167,13,0,44
38.84,56,905.1,1167,13,0,47
38.84,52,905.1,1170,13,0,59
38.84,30,905.1,1170,13,1,2
38.84,55,905.1,1175,13,1,14
38.84,49,905.1,1175,13,1,17
38.84,32,905.2,1189,13,1,29
38.84,60,905.2,1189,13,1,32
38.87,39,905.2,1188,13,1,44
38.87,51,905.2,1188,13,1,47
38.86,39,905.2,1191,13,1,59
38.86,44,905.2,1196,13,2,2
38.86,58,905.2,1196,13,2,14
38.86,36,905.2,1198,13,2,17
38.86,48,905.2,1198,13,2,29
38.86,43,905.1,1207,13,2,32
38.86,38,905.1,1207,13,2,44
38.87,54,905.2,1217,13,2,47
38.87,48,905.2,1217,13,2,59
38.87,34,905.2,1226,13,3,2
38.87,33,905.2,1226,13,3,14
38.91,37,905.2,1235,13,3,17
38.91,38,905.2,1235,13,3,30
38.91,37,905.2,1244,13,3,33
38.91,47,905.2,1251,13,3,45
38.91,49,905.2,1251,13,3,48
38.91,46,905.2,1254,13,4,0
38.91,58,905.2,1254,13,4,3
38.91,44,905.2,1260,13,4,15
38.91,39,905.2,1260,13,4,18
38.93,31,905.2,1265,13,4,30
38.93,53,905.2,1265,13,4,33
38.93,43,905.2,1267,13,4,45
38.93,31,905.2,1267,13,4,48
38.93,58,905.2,1266,13,5,0
38.93,60,905.2,1266,13,5,3
38.93,55,905.2,1264,13,5,15
38.93,39,905.2,1264,13,5,18
38.95,46,905.2,1273,13,5,30
38.95,45,905.2,1273,13,5,33
38.95,51,905.2,1279,13,5,45
38.95,48,905.2,1279,13,5,48
38.95,41,905.2,1293,13,6,0
38.95,49,905.2,1293,13,6,3
38.96,52,905.2,1303,13,6,15
38.96,49,905.2,1303,13,6,18
38.95,34,905.2,1310,13,6,31
38.95,35,905.2,1310,13,6,34
38.96,30,905.2,1314,13,6,46
38.96,60,905.2,1314,13,6,49
38.96,58,905.2,1322,13,7,1
38.96,34,905.2,1322,13,7,4
38.96,44,905.2,1335,13,7,16
38.96,44,905.2,1335,13,7,19
38.96,46,905.2,1340,13,7,31
38.96,36,905.2,1340,13,7,34
38.98,56,905.2,1345,13,7,46
38.98,54,905.2,1345,13,7,49
38.98,48,905.2,1346,13,8,1
38.98,37,905.2,1346,13,8,4
38.98,53,905.1,1354,13,8,16
38.98,37,905.1,1354,13,8,19
38.98,43,905.2,1352,13,8,31
38.98,36,905.2,1352,13,8,34
38.98,56,905.2,1354,13,8,46
38.98,51,905.2,1354,13,8,49
38.98,54,905.2,1353,13,9,1
38.98,33,905.2,1353,13,9,4
38.98,48,905.2,1356,13,9,17
38.98,57,905.2,1356,13,9,20
38.98,52,905.1,1361,13,9,32
38.98,47,905.1,1361,13,9,35
38.96,40,905.2,1363,13,9,47
38.96,43,905.2,1363,13,9,50
38.98,58,905.2,1370,13,10,2
38.98,36,905.2,1370,13,10,5
38.98,44,905.2,1385,13,10,17
38.98,55,905.2,1385,13,10,20
39.0,44,905.2,1397,13,10,32
39.0,49,905.2,1397,13,10,35
39.0,50,905.2,1403,13,10,47
39.0,51,905.2,1403,13,10,50
39.02,52,905.2,1412,13,11,2
39.0,50,905.2,1423,13,11,5
39.0,30,905.2,1423,13,11,17
39.0,60,905.1,1432,13,11,20
39.0,33,905.1,1432,13,11,32
39.0,52,905.2,1436,13,11,35
39.0,31,905.2,1436,13,11,47
39.02,34,905.2,1438,13,11,50
39.02,39,905.2,1438,13,12,2
39.03,42,905.2,1436,13,12,5
39.03,58,905.2,1436,13,12,18
39.05,39,905.2,1435,13,12,21
39.05,56,905.2,1435,13,12,33
39.07,48,905.2,1437,13,12,36
39.07,45,905.2,1442,13,12,48
39.07,30,905.2,1442,13,12,51
39.07,46,905.1,1451,13,13,3
39.07,57,905.1,1451,13,13,6
39.07,46,905.1,1454,13,13,18
39.07,56,905.1,1454,13,13,21
39.09,51,905.1,1446,13,13,33
39.09,48,905.1,1446,13,13,36
39.09,37,905.1,1440,13,13,48
39.09,30,905.1,1440,13,13,51
39.09,43,905.1,1439,13,14,3
39.09,38,905.1,1439,13,14,6
39.11,35,905.1,1445,13,14,18
39.11,34,905.1,1445,13,14,21
39.11,60,905.2,1442,13,14,33
39.11,53,905.2,1442,13,14,36
39.11,35,905.2,1448,13,14,48
39.11,30,905.2,1448,13,14,51
39.12,49,905.2,1446,13,15,3
39.12,47,905.2,1446,13,15,7
39.11,50,905.2,1450,13,15,18
39.11,37,905.2,1450,13,15,22
39.12,45,905.2,1449,13,15,34
39.12,38,905.2,1449,13,15,37
39.12,36,905.2,1446,13,15,49
39.12,50,905.2,1446,13,15,52
39.11,55,905.2,1445,13,16,4
39.11,44,905.2,1445,13,16,7
39.12,30,905.1,1441,13,16,19
39.12,46,905.1,1441,13,16,22
39.12,46,905.1,1434,13,16,34
39.12,32,905.1,1434,13,16,37
39.12,32,905.2,1429,13,16,49
39.12,40,905.2,1429,13,16,52
39.12,54,905.2,1424,13,17,4
39.12,52,905.2,1424,13,17,7
39.12,39,905.2,1424,13,17,19
39.12,43,905.2,1424,13,17,22
39.12,36,905.2,1416,13,17,34
39.12,42,905.2,1416,13,17,37
39.12,36,905.2,1417,13,17,49
39.12,40,905.2,1417,13,17,52
39.11,40,905.3,1419,13,18,4
39.11,41,905.3,1419,13,18,7
39.11,53,905.2,1418,13,18,19
39.11,38,905.2,1418,13,18,23
39.11,39,905.2,1415,13,18,34
39.11,33,905.2,1415,13,18,38
39.11,59,905.2,1418,13,18,50
39.11,42,905.2,1418,13,18,53
39.11,32,905.2,1423,13,19,5
39.11,58,905.2,1423,13,19,8
39.12,46,905.2,1421,13,19,20
39.12,59,905.2,1421,13,19,23
39.12,46,905.2,1424,13,19,35
39.12,36,905.2,1424,13,19,38
39.14,45,905.2,1423,13,19,50
39.14,41,905.2,1423,13,19,53
39.14,58,905.3,1426,13,20,5
39.14,49,905.3,1420,13,20,8
39.14,52,905.3,1420,13,20,20
39.14,47,905.2,1416,13,20,23
39.14,53,905.2,1416,13,20,35
39.12,42,905.3,1416,13,20,38
39.12,43,905.3,1416,13,20,50
39.14,35,905.3,1420,13,20,53
39.14,48,905.3,1420,13,21,5
39.14,44,905.3,1423,13,21,8
39.14,39,905.3,1423,13,21,20
39.16,43,905.3,1422,13,21,23
39.16,48,905.3,1422,13,21,35
39.18,52,905.3,1428,13,21,39
39.18,45,905.3,1428,13,21,51
39.16,40,905.3,1430,13,21,54
39.16,30,905.2,1429,13,22,6
39.16,46,905.2,1429,13,22,9
39.16,50,905.3,1423,13,22,21
39.16,36,905.3,1423,13,22,24
39.16,40,905.3,1424,13,22,36
39.16,32,905.3,1424,13,22,39
39.16,36,905.2,1435,13,22,51
39.16,44,905.2,1435,13,22,54
39.16,56,905.2,1443,13,23,6
39.16,39,905.2,1443,13,23,9
39.16,34,905.2,1450,13,23,21
39.16,44,905.2,1450,13,23,24
39.18,37,905.3,1449,13,23,36
39.18,55,905.3,1449,13,23,39
39.18,57,905.2,1449,13,23,51
39.18,40,905.2,1449,13,23,54
39.18,33,905.3,1455,13,24,6
39.18,49,905.3,1455,13,24,9
39.18,56,905.3,1459,13,24,22
39.18,42,905.3,1459,13,24,25
39.18,36,905.3,1464,13,24,37
39.18,50,905.3,1464,13,24,40
39.18,60,905.3,1458,13,24,52
39.18,35,905.3,1458,13,24,55
39.18,40,905.3,1457,13,25,7
39.18,52,905.3,1457,13,25,10
39.2,30,905.3,1456,13,25,22
39.2,47,905.3,1456,13,25,25
39.2,32,905.3,1462,13,25,37
39.2,46,905.3,1462,13,25,40
39.2,44,905.3,1461,13,25,52
39.2,57,905.3,1461,13,25,55
39.2,47,905.3,1466,13,26,7
39.2,36,905.3,1466,13,26,10
39.2,48,905.4,1471,13,26,22
39.2,34,905.4,1471,13,26,25
39.2,60,905.4,1477,13,26,37
39.2,59,905.4,1477,13,26,40
39.2,32,905.3,1478,13,26,52
39.2,46,905.3,1478,13,26,55
39.2,47,905.3,1481,13,27,7
39.2,55,905.3,1481,13,27,10
39.2,31,905.3,1477,13,27,23
39.2,32,905.3,1477,13,27,26
39.18,60,905.3,1480,13,27,38
39.18,41,905.3,1480,13,27,41
39.18,45,905.3,1479,13,27,53
39.18,49,905.3,1479,13,27,56
39.18,52,905.3,1492,13,28,8
39.18,59,905.3,1492,13,28,11
39.2,49,905.3,1494,13,28,23
39.2,52,905.3,1494,13,28,26
39.2,52,905.3,1493,13,28,38
39.2,54,905.3,1493,13,28,41
39.21,54,905.4,1502,13,28,53
39.21,34,905.4,1502,13,28,56
39.21,32,905.4,1497,13,29,8
39.21,36,905.4,1489,13,29,11
39.21,40,905.4,1489,13,29,23
39.2,42,905.4,1476,13,29,26
39.2,44,905.4,1476,13,29,38
39.2,32,905.4,1470,13,29,41
39.2,35,905.4,1470,13,29,53
39.2,58,905.4,1460,13,29,56
39.2,54,905.4,1460,13,30,8
39.21,44,905.4,1462,13,30,11
39.21,38,905.4,1462,13,30,24
39.21,38,905.4,1469,13,30,27
39.21,54,905.4,1469,13,30,39
39.23,45,905.5,1468,13,30,42
39.23,53,905.5,1469,13,30,54
39.23,48,905.5,1469,13,30,57
39.23,33,905.5,1472,13,31,9
39.23,38,905.5,1472,13,31,12
39.23,48,905.5,1473,13,31,24
39.23,33,905.5,1473,13,31,27
39.21,54,905.4,1470,13,31,39
39.21,31,905.4,1470,13,31,42
39.23,42,905.5,1466,13,31,54
39.23,39,905.5,1466,13,31,57
39.23,33,905.5,1461,13,32,9
39.23,41,905.5,1461,13,32,12
39.21,46,905.4,1454,13,32,24
39.21,55,905.4,1454,13,32,27
39.23,54,905.4,1460,13,32,39
39.23,55,905.4,1460,13,32,42
39.23,43,905.5,1451,13,32,54
39.23,60,905.5,1451,13,32,57
39.23,38,905.4,1446,13,33,10
39.23,33,905.4,1446,13,33,13
39.23,32,905.4,1440,13,33,25
39.23,50,905.4,1440,13,33,28
39.23,56,905.5,1435,13,33,40
39.23,49,905.5,1435,13,33,43
39.23,56,905.5,1431,13,33,55
39.23,42,905.5,1431,13,33,58
39.23,47,905.5,1424,13,34,10
39.23,31,905.5,1424,13,34,13
39.23,38,905.4,1421,13,34,25
39.23,40,905.4,1421,13,34,28
39.23,44,905.4,1418,13,34,40
39.23,43,905.4,1418,13,34,43
39.23,34,905.4,1417,13,34,55
39.23,54,905.4,1417,13,34,58
39.23,54,905.5,1418,13,35,11
39.23,51,905.5,1418,13,35,13
39.23,50,905.5,1427,13,35,26
39.23,50,905.5,1427,13,35,28
39.23,31,905.5,1428,13,35,41
39.23,57,905.5,1428,13,35,44
39.23,49,905.5,1432,13,35,57
39.23,55,905.5,1432,13,35,59
39.21,38,905.5,1427,13,36,12
39.21,43,905.5,1427,13,36,14
39.21,58,905.5,1422,13,36,27
39.21,35,905.5,1422,13,36,29
39.21,41,905.5,1422,13,36,42
39.21,38,905.5,1422,13,36,44
39.18,49,905.5,1421,13,36,57
39.18,43,905.5,1421,13,36,59
39.2,50,905.5,1409,13,37,12
39.2,51,905.5,1409,13,37,14
39.18,60,905.5,1393,13,37,27
39.18,50,905.5,1393,13,37,29
39.2,49,905.5,1394,13,37,42
39.2,55,905.5,1394,13,37,44
39.18,43,905.5,1390,13,37,57
39.2,42,905.6,1383,13,37,59
39.2,38,905.6,1383,13,38,12
39.2,55,905.5,1377,13,38,14
39.2,49,905.5,1377,13,38,27
39.21,32,905.6,1367,13,38,30
39.21,58,905.6,1367,13,38,43
39.23,44,905.6,1359,13,38,45
39.23,53,905.6,1359,13,38,58
39.23,34,905.6,1350,13,39,0
39.23,34,905.6,1337,13,39,13
39.23,36,905.6,1337,13,39,15
39.23,33,905.6,1345,13,39,28
39.23,45,905.6,1345,13,39,30
39.23,42,905.6,1339,13,39,43
39.23,44,905.6,1339,13,39,45
39.23,40,905.6,1333,13,39,58
39.23,53,905.6,1333,13,40,0
39.23,36,905.5,1327,13,40,13
39.23,57,905.5,1327,13,40,15
39.23,44,905.5,1322,13,40,28
39.23,50,905.5,1322,13,40,30
39.23,34,905.6,1321,13,40,43
39.23,39,905.6,1321,13,40,45
39.23,53,905.6,1321,13,40,58
39.23,45,905.6,1321,13,41,0
39.23,48,905.5,1324,13,41,13
39.23,38,905.5,1324,13,41,15
39.23,55,905.6,1329,13,41,29
39.23,58,905.6,1329,13,41,31
39.23,39,905.5,1329,13,41,44
39.23,59,905.5,1329,13,41,46
39.23,52,905.6,1321,13,41,59
39.23,39,905.6,1321,13,42,1
39.23,42,905.5,1325,13,42,14
39.23,58,905.5,1325,13,42,16
39.23,50,905.5,1315,13,42,29
39.23,44,905.5,1315,13,42,31
39.23,57,905.5,1319,13,42,44
39.23,43,905.5,1319,13,42,46
39.23,57,905.5,1321,13,42,59
39.23,33,905.5,1321,13,43,1
39.23,36,905.5,1333,13,43,14
39.23,52,905.5,1333,13,43,16
39.21,35,905.5,1328,13,43,29
39.21,35,905.5,1328,13,43,31
39.21,57,905.5,1327,13,43,44
39.21,58,905.5,1327,13,43,46
39.21,49,905.4,1329,13,43,59
39.21,54,905.4,1329,13,44,1
39.21,53,905.5,1329,13,44,15
39.21,47,905.5,1329,13,44,17
39.21,47,905.5,1336,13,44,30
39.21,47,905.5,1336,13,44,32
39.21,42,905.5,1343,13,44,45
39.21,37,905.5,1343,13,44,47
39.2,42,905.4,1348,13,45,0
39.2,39,905.4,1348,13,45,2
39.2,48,905.4,1353,13,45,15
39.2,47,905.4,1353,13,45,17
39.18,34,905.4,1353,13,45,30
39.18,37,905.4,1353,13,45,32
39.18,40,905.5,1347,13,45,45
39.18,42,905.5,1347,13,45,47
39.18,51,905.4,1341,13,46,0
39.18,55,905.4,1341,13,46,2
39.18,57,905.4,1337,13,46,15
39.18,57,905.4,1337,13,46,17
39.18,45,905.4,1340,13,46,30
39.18,50,905.4,1340,13,46,32
39.18,42,905.4,1339,13,46,45
39.18,46,905.4,1339,13,46,47
39.18,39,905.4,1334,13,47,0
39.18,47,905.4,1325,13,47,2
39.18,60,905.4,1325,13,47,16
39.18,47,905.4,1327,13,47,18
39.18,54,905.4,1327,13,47,31
39.2,57,905.4,1319,13,47,33
39.2,32,905.4,1319,13,47,46
39.21,47,905.4,1312,13,47,48
39.2,60,905.4,1299,13,48,1
39.2,35,905.4,1299,13,48,3
39.2,49,905.3,1298,13,48,16
39.2,45,905.3,1298,13,48,18
39.18,35,905.4,1287,13,48,31
39.18,39,905.4,1287,13,48,33
39.18,58,905.4,1289,13,48,46
39.18,34,905.4,1289,13,48,48
39.18,39,905.4,1287,13,49,1
39.18,49,905.4,1287,13,49,3
39.18,46,905.4,1284,13,49,16
39.18,36,905.4,1284,13,49,18
39.18,43,905.4,1281,13,49,31
39.18,30,905.4,1281,13,49,33
39.18,42,905.4,1277,13,49,47
39.18,45,905.4,1277,13,49,49
39.18,52,905.4,1276,13,50,2
39.18,45,905.4,1276,13,50,4
39.18,57,905.5,1275,13,50,17
39.18,55,905.5,1275,13,50,19
39.18,40,905.5,1272,13,50,32
39.18,30,905.5,1272,13,50,34
39.18,41,905.5,1275,13,50,47
39.18,33,905.5,1275,13,50,49
39.18,58,905.5,1280,13,51,2
39.18,48,905.5,1280,13,51,4
39.18,49,905.6,1278,13,51,17
39.18,41,905.6,1278,13,51,19
39.18,34,905.6,1277,13,51,32
39.18,33,905.6,1277,13,51,34
39.18,40,905.6,1278,13,51,47
39.18,54,905.6,1278,13,51,49
39.16,50,905.6,1272,13,52,2
39.16,48,905.6,1272,13,52,4
39.16,43,905.6,1267,13,52,17
39.16,50,905.6,1267,13,52,19
39.16,53,905.6,1266,13,52,33
39.16,43,905.6,1266,13,52,35
39.16,40,905.6,1262,13,52,48
39.16,48,905.6,1262,13,52,50
39.16,47,905.7,1259,13,53,3
39.16,44,905.7,1259,13,53,5
39.14,56,905.6,1256,13,53,18
39.14,58,905.6,1256,13,53,20
39.14,46,905.7,1256,13,53,33
39.14,34,905.7,1256,13,53,35
39.14,44,905.6,1258,13,53,48
39.14,48,905.6,1258,13,53,50
39.14,49,905.6,1254,13,54,3
39.14,45,905.6,1254,13,54,5
39.12,31,905.6,1256,13,54,18
