Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.78,36,908.7,1631,13,3,29
38.78,46,908.7,1631,13,3,42
38.79,40,908.8,1630,13,3,44
38.79,39,908.8,1630,13,3,57
38.79,56,908.7,1630,13,3,59
38.79,60,908.7,1630,13,4,12
38.8,60,908.7,1619,13,4,14
38.8,30,908.7,1619,13,4,27
38.8,52,908.7,1614,13,4,29
38.8,30,908.7,1601,13,4,43
38.8,42,908.7,1601,13,4,45
38.8,36,908.7,1582,13,4,58
38.8,33,908.7,1582,13,5,0
38.8,56,908.7,1571,13,5,13
38.8,32,908.7,1571,13,5,15
38.8,31,908.7,1564,13,5,28
38.8,55,908.7,1564,13,5,30
38.8,57,908.7,1564,13,5,43
38.8,42,908.7,1564,13,5,45
38.8,48,908.7,1562,13,5,58
38.8,45,908.7,1562,13,6,0
38.8,45,908.7,1558,13,6,13
38.8,39,908.7,1558,13,6,15
38.8,53,908.7,1550,13,6,28
38.8,45,908.7,1550,13,6,30
38.82,42,908.7,1552,13,6,43
38.82,50,908.7,1552,13,6,45
38.82,31,908.6,1545,13,6,58
38.82,42,908.6,1545,13,7,0
38.82,44,908.6,1536,13,7,13
38.82,30,908.6,1536,13,7,15
38.82,34,908.7,1529,13,7,28
38.82,50,908.7,1529,13,7,30
38.82,45,908.6,1519,13,7,43
38.82,36,908.6,1519,13,7,46
38.82,42,908.6,1507,13,7,59
38.82,43,908.6,1507,13,8,1
38.82,36,908.6,1501,13,8,14
38.82,34,908.6,1501,13,8,16
38.82,32,908.6,1504,13,8,29
38.82,38,908.6,1504,13,8,31
38.8,42,908.6,1504,13,8,44
38.8,55,908.6,1504,13,8,46
38.8,42,908.6,1508,13,8,59
38.8,43,908.6,1508,13,9,1
38.8,57,908.6,1515,13,9,14
38.8,58,908.6,1515,13,9,16
38.82,40,908.6,1515,13,9,29
38.82,45,908.6,1515,13,9,31
38.8,58,908.6,1520,13,9,44
38.8,56,908.6,1520,13,9,46
38.8,42,908.6,1516,13,9,59
38.8,44,908.6,1516,13,10,1
38.8,48,908.6,1512,13,10,15
38.8,49,908.6,1512,13,10,16
38.8,41,908.6,1511,13,10,30
38.8,57,908.6,1511,13,10,31
38.8,44,908.6,1517,13,10,45
38.8,50,908.6,1517,13,10,47
38.79,49,908.6,1522,13,11,0
38.79,59,908.6,1522,13,11,2
38.79,54,908.6,1530,13,11,15
38.79,46,908.6,1530,13,11,17
38.79,36,908.6,1531,13,11,30
38.79,33,908.6,1531,13,11,32
38.8,36,908.6,1535,13,11,45
38.8,57,908.6,1535,13,11,47
38.8,40,908.7,1526,13,12,0
38.8,41,908.7,1526,13,12,2
38.8,58,908.6,1529,13,12,15
38.8,54,908.6,1529,13,12,17
38.8,36,908.6,1532,13,12,30
38.8,41,908.7,1528,13,12,32
38.8,52,908.7,1528,13,12,45
38.82,38,908.7,1531,13,12,47
38.82,58,908.7,1531,13,13,0
38.82,46,908.7,1542,13,13,2
38.82,51,908.7,1542,13,13,15
38.84,54,908.7,1545,13,13,17
38.84,32,908.7,1545,13,13,30
38.86,40,908.7,1550,13,13,32
38.86,60,908.7,1568,13,13,46
38.86,50,908.7,1568,13,13,48
38.87,31,908.7,1568,13,14,1
38.87,38,908.7,1568,13,14,3
38.87,36,908.6,1568,13,14,16
38.87,54,908.6,1568,13,14,18
38.87,41,908.6,1576,13,14,31
38.87,52,908.6,1576,13,14,33
38.87,36,908.7,1574,13,14,46
38.87,32,908.7,1574,13,14,48
38.87,37,908.7,1576,13,15,1
38.87,53,908.7,1576,13,15,3
38.87,51,908.6,1577,13,15,16
38.87,52,908.6,1577,13,15,18
38.87,53,908.6,1582,13,15,31
38.87,51,908.6,1582,13,15,33
38.87,56,908.6,1587,13,15,46
38.87,55,908.6,1587,13,15,48
38.87,49,908.6,1596,13,16,1
38.87,56,908.6,1596,13,16,3
38.87,59,908.6,1601,13,16,16
38.87,55,908.6,1601,13,16,18
38.89,57,908.6,1604,13,16,32
38.89,43,908.6,1604,13,16,33
38.87,33,908.6,1609,13,16,47
38.87,35,908.6,1609,13,16,48
38.87,44,908.6,1616,13,17,2
38.87,51,908.6,1616,13,17,4
38.87,59,908.6,1619,13,17,17
38.87,56,908.6,1619,13,17,19
38.87,51,908.6,1616,13,17,32
38.87,32,908.6,1616,13,17,34
38.87,31,908.6,1617,13,17,47
38.87,32,908.6,1617,13,17,49
38.87,36,908.6,1622,13,18,2
38.87,52,908.6,1622,13,18,4
38.87,43,908.6,1621,13,18,17
38.87,55,908.6,1621,13,18,19
38.86,57,908.6,1621,13,18,32
38.86,44,908.6,1621,13,18,34
38.84,34,908.6,1616,13,18,47
38.84,55,908.6,1616,13,18,49
38.84,35,908.6,1615,13,19,2
38.84,49,908.6,1615,13,19,4
38.84,30,908.6,1619,13,19,17
38.84,31,908.6,1619,13,19,19
38.84,42,908.5,1616,13,19,33
38.84,51,908.5,1616,13,19,34
38.84,47,908.6,1615,13,19,48
38.84,50,908.6,1615,13,19,50
38.82,39,908.6,1615,13,20,3
38.82,47,908.6,1615,13,20,5
38.82,60,908.6,1619,13,20,18
38.82,56,908.6,1619,13,20,20
38.84,33,908.6,1624,13,20,33
38.84,57,908.6,1624,13,20,35
38.84,55,908.6,1617,13,20,48
38.84,56,908.6,1617,13,20,50
38.84,50,908.6,1611,13,21,3
38.84,34,908.6,1611,13,21,5
38.86,32,908.6,1605,13,21,18
38.86,52,908.6,1605,13,21,20
38.86,60,908.6,1600,13,21,33
38.87,38,908.6,1604,13,21,35
38.87,51,908.6,1604,13,21,48
38.87,39,908.6,1604,13,21,50
38.87,44,908.6,1604,13,22,3
38.89,38,908.6,1613,13,22,5
38.89,42,908.6,1613,13,22,19
38.89,38,908.6,1608,13,22,21
38.89,31,908.6,1604,13,22,34
38.89,59,908.6,1604,13,22,36
38.91,32,908.6,1606,13,22,49
38.91,37,908.6,1606,13,22,51
38.91,51,908.7,1607,13,23,4
38.91,46,908.7,1607,13,23,6
38.91,39,908.6,1599,13,23,19
38.91,49,908.6,1599,13,23,21
38.91,31,908.6,1594,13,23,34
38.91,33,908.6,1594,13,23,36
38.91,32,908.6,1592,13,23,49
38.91,47,908.6,1592,13,23,51
38.89,46,908.6,1593,13,24,4
38.89,50,908.6,1593,13,24,6
38.91,38,908.6,1592,13,24,19
38.91,49,908.6,1592,13,24,21
38.89,43,908.6,1606,13,24,34
38.89,39,908.6,1606,13,24,36
38.89,34,908.6,1610,13,24,49
38.89,33,908.6,1610,13,24,51
38.89,38,908.6,1613,13,25,5
38.89,43,908.6,1613,13,25,7
38.89,43,908.6,1627,13,25,20
38.89,51,908.6,1627,13,25,22
38.89,57,908.6,1630,13,25,35
38.89,37,908.6,1630,13,25,37
38.91,43,908.6,1634,13,25,50
38.91,33,908.6,1634,13,25,52
38.91,32,908.6,1643,13,26,5
38.91,36,908.6,1643,13,26,7
38.91,59,908.6,1645,13,26,20
38.91,48,908.6,1645,13,26,22
38.91,56,908.6,1653,13,26,35
38.91,48,908.6,1653,13,26,37
38.91,45,908.6,1653,13,26,50
38.91,38,908.6,1653,13,26,52
38.91,55,908.6,1656,13,27,5
38.91,35,908.6,1656,13,27,7
38.91,44,908.6,1655,13,27,20
38.91,60,908.6,1655,13,27,22
38.91,32,908.6,1654,13,27,36
38.91,55,908.6,1654,13,27,37
38.91,35,908.6,1654,13,27,51
38.91,59,908.6,1654,13,27,53
38.91,45,908.5,1655,13,28,6
38.91,50,908.5,1655,13,28,8
38.91,59,908.6,1648,13,28,21
38.91,35,908.6,1648,13,28,23
38.91,30,908.6,1652,13,28,36
38.91,36,908.6,1652,13,28,38
38.89,41,908.5,1654,13,28,51
38.89,50,908.5,1654,13,28,53
38.89,56,908.5,1659,13,29,6
38.89,35,908.5,1659,13,29,8
38.89,35,908.5,1661,13,29,21
38.89,36,908.5,1661,13,29,23
38.89,40,908.6,1667,13,29,36
38.89,53,908.6,1667,13,29,38
38.91,35,908.5,1663,13,29,51
38.91,46,908.5,1663,13,29,53
38.91,40,908.5,1657,13,30,6
38.91,32,908.5,1657,13,30,8
38.91,59,908.5,1658,13,30,22
38.91,41,908.6,1667,13,30,24
38.91,53,908.6,1667,13,30,37
38.93,56,908.5,1665,13,30,39
38.93,60,908.5,1665,13,30,52
38.93,39,908.5,1660,13,30,54
38.93,51,908.5,1660,13,31,7
38.96,39,908.5,1656,13,31,9
38.96,55,908.5,1656,13,31,22
38.96,45,908.5,1666,13,31,24
38.96,32,908.6,1669,13,31,37
38.96,47,908.6,1669,13,31,39
38.95,57,908.5,1680,13,31,52
38.95,47,908.5,1680,13,31,54
38.96,39,908.5,1686,13,32,7
38.96,37,908.5,1686,13,32,9
38.96,45,908.5,1686,13,32,22
38.96,57,908.5,1686,13,32,24
38.96,34,908.5,1686,13,32,37
38.96,52,908.5,1686,13,32,39
38.96,40,908.5,1686,13,32,53
38.96,54,908.5,1686,13,32,54
38.96,45,908.5,1692,13,33,8
38.96,46,908.5,1692,13,33,10
38.95,50,908.5,1697,13,33,23
38.95,52,908.5,1697,13,33,25
38.96,58,908.5,1697,13,33,38
38.96,53,908.5,1697,13,33,40
38.95,54,908.5,1700,13,33,53
38.95,59,908.5,1700,13,33,55
38.95,48,908.5,1708,13,34,8
38.95,58,908.5,1708,13,34,10
38.95,50,908.5,1714,13,34,23
38.95,38,908.5,1714,13,34,25
38.95,32,908.5,1722,13,34,38
38.95,37,908.5,1722,13,34,40
38.93,33,908.5,1730,13,34,53
38.93,31,908.5,1730,13,34,55
38.93,43,908.5,1725,13,35,8
38.93,60,908.5,1725,13,35,10
38.93,49,908.5,1721,13,35,24
38.93,38,908.5,1721,13,35,26
38.93,49,908.5,1720,13,35,39
38.93,42,908.5,1720,13,35,41
38.91,47,908.5,1733,13,35,54
38.91,33,908.5,1733,13,35,56
38.91,51,908.5,1740,13,36,9
38.91,56,908.5,1740,13,36,11
38.91,45,908.5,1749,13,36,24
38.91,38,908.5,1749,13,36,26
38.91,58,908.4,1764,13,36,39
38.91,58,908.4,1764,13,36,41
38.91,57,908.4,1761,13,36,54
38.91,36,908.4,1761,13,36,56
38.89,59,908.4,1760,13,37,9
38.89,30,908.4,1760,13,37,11
38.89,53,908.4,1761,13,37,24
38.89,34,908.4,1761,13,37,26
38.89,55,908.4,1762,13,37,39
38.89,47,908.4,1762,13,37,41
38.87,30,908.4,1770,13,37,54
38.87,44,908.4,1770,13,37,56
38.87,50,908.4,1773,13,38,10
38.87,56,908.4,1773,13,38,12
38.87,45,908.4,1785,13,38,25
38.87,31,908.4,1785,13,38,27
38.87,48,908.4,1801,13,38,40
38.87,56,908.4,1801,13,38,42
38.87,47,908.4,1806,13,38,55
38.87,56,908.4,1806,13,38,57
38.87,45,908.4,1812,13,39,10
38.87,40,908.4,1816,13,39,12
38.87,47,908.4,1816,13,39,25
38.89,41,908.4,1817,13,39,27
38.89,42,908.4,1817,13,39,40
38.89,59,908.5,1818,13,39,42
38.89,38,908.5,1818,13,39,55
38.93,49,908.5,1816,13,39,57
38.93,59,908.5,1816,13,40,10
38.93,45,908.5,1818,13,40,12
38.93,53,908.4,1811,13,40,25
38.93,33,908.4,1811,13,40,27
38.93,49,908.5,1821,13,40,40
38.93,37,908.5,1821,13,40,42
38.93,55,908.5,1823,13,40,56
38.93,37,908.5,1823,13,40,58
38.93,44,908.4,1826,13,41,11
38.93,55,908.4,1826,13,41,13
38.93,54,908.5,1828,13,41,26
38.93,41,908.5,1828,13,41,28
38.93,48,908.4,1834,13,41,41
38.93,30,908.4,1834,13,41,43
38.93,44,908.5,1837,13,41,56
38.93,43,908.5,1837,13,41,58
38.93,51,908.5,1846,13,42,11
38.93,41,908.5,1846,13,42,13
38.93,42,908.5,1852,13,42,26
38.93,46,908.5,1852,13,42,28
38.93,45,908.5,1857,13,42,41
38.93,49,908.5,1857,13,42,43
38.93,31,908.5,1863,13,42,56
38.93,41,908.5,1863,13,42,58
38.93,41,908.4,1866,13,43,11
38.93,48,908.4,1866,13,43,13
38.93,46,908.5,1873,13,43,27
38.93,45,908.5,1873,13,43,28
38.93,39,908.5,1878,13,43,42
38.93,32,908.5,1878,13,43,44
38.91,55,908.5,1877,13,43,57
38.91,39,908.5,1877,13,43,59
38.91,54,908.5,1878,13,44,12
38.91,32,908.5,1878,13,44,14
38.91,44,908.5,1886,13,44,27
38.91,51,908.5,1886,13,44,29
38.91,41,908.5,1890,13,44,42
38.91,34,908.5,1890,13,44,44
38.91,33,908.5,1902,13,44,57
38.91,43,908.5,1902,13,44,59
38.91,33,908.4,1909,13,45,12
38.91,54,908.4,1909,13,45,14
38.91,33,908.5,1924,13,45,27
38.91,33,908.5,1924,13,45,29
38.89,40,908.4,1944,13,45,43
38.89,33,908.4,1944,13,45,45
38.89,38,908.4,1953,13,45,58
38.89,37,908.4,1953,13,46,0
38.89,58,908.5,1966,13,46,13
38.89,48,908.5,1966,13,46,15
38.89,39,908.4,1957,13,46,28
38.89,37,908.4,1957,13,46,30
38.89,33,908.4,1944,13,46,43
38.89,45,908.4,1944,13,46,45
38.87,48,908.4,1917,13,46,58
38.87,40,908.4,1917,13,47,0
38.86,59,908.4,1896,13,47,13
38.86,30,908.4,1896,13,47,15
38.86,54,908.4,1876,13,47,28
38.86,34,908.4,1876,13,47,30
38.84,36,908.4,1861,13,47,43
38.84,55,908.4,1861,13,47,45
38.82,44,908.4,1850,13,47,58
38.82,46,908.4,1847,13,48,0
38.82,50,908.4,1847,13,48,13
38.82,60,908.4,1839,13,48,16
38.82,43,908.4,1839,13,48,29
38.84,50,908.4,1830,13,48,31
38.84,39,908.4,1830,13,48,44
38.82,46,908.4,1822,13,48,46
38.82,36,908.4,1823,13,48,59
38.82,45,908.4,1823,13,49,1
38.82,53,908.4,1824,13,49,14
38.82,59,908.4,1824,13,49,16
38.82,37,908.4,1819,13,49,29
38.82,56,908.4,1819,13,49,31
38.82,52,908.4,1811,13,49,44
38.82,51,908.4,1811,13,49,46
38.82,44,908.4,1808,13,49,59
38.82,30,908.4,1808,13,50,1
38.8,38,908.4,1810,13,50,14
38.8,33,908.4,1810,13,50,16
38.8,31,908.4,1808,13,50,30
38.8,52,908.4,1808,13,50,32
38.8,36,908.4,1797,13,50,45
38.8,31,908.4,1797,13,50,47
38.8,33,908.4,1787,13,51,0
38.8,56,908.4,1787,13,51,2
38.8,32,908.4,1785,13,51,15
38.8,46,908.4,1785,13,51,17
38.8,37,908.4,1783,13,51,30
38.8,54,908.4,1783,13,51,32
38.8,42,908.4,1773,13,51,45
38.8,40,908.4,1773,13,51,47
38.79,57,908.4,1768,13,52,0
38.79,34,908.4,1768,13,52,2
38.79,30,908.4,1762,13,52,15
38.79,45,908.4,1762,13,52,17
38.79,48,908.4,1749,13,52,30
38.79,49,908.4,1749,13,52,32
38.79,59,908.4,1740,13,52,46
38.79,59,908.4,1740,13,52,48
38.78,60,908.4,1734,13,53,1
38.78,30,908.4,1734,13,53,3
38.78,37,908.4,1726,13,53,16
38.78,52,908.4,1726,13,53,18
38.77,60,908.4,1719,13,53,31
38.77,46,908.4,1719,13,53,33
38.77,44,908.4,1709,13,53,46
38.77,35,908.4,1709,13,53,48
38.75,31,908.4,1706,13,54,1
38.75,59,908.4,1706,13,54,3
38.73,58,908.4,1692,13,54,16
38.73,32,908.4,1692,13,54,18
38.73,60,908.4,1687,13,54,31
38.73,49,908.4,1687,13,54,33
38.71,56,908.4,1672,13,54,46
38.71,54,908.4,1672,13,54,48
38.7,50,908.4,1655,13,55,2
38.7,39,908.4,1655,13,55,4
38.68,34,908.3,1640,13,55,17
38.68,34,908.3,1640,13,55,19
38.68,52,908.4,1629,13,55,32
38.68,53,908.4,1629,13,55,34
38.68,30,908.4,1622,13,55,47
38.68,33,908.4,1622,13,55,49
38.68,51,908.3,1610,13,56,2
38.68,44,908.3,1610,13,56,4
38.68,47,908.3,1595,13,56,17
38.68,40,908.3,1595,13,56,19
38.66,57,908.3,1586,13,56,32
38.66,40,908.3,1581,13,56,34
38.66,32,908.3,1581,13,56,47
38.66,31,908.3,1581,13,56,49
38.66,55,908.3,1581,13,57,2
38.68,40,908.4,1573,13,57,4
38.68,33,908.4,1573,13,57,17
38.68,42,908.3,1559,13,57,19
38.68,51,908.3,1546,13,57,33
38.68,30,908.3,1546,13,57,35
38.66,36,908.3,1539,13,57,48
38.66,43,908.3,1539,13,57,50
38.66,50,908.3,1539,13,58,3
38.66,57,908.3,1539,13,58,5
38.66,58,908.3,1536,13,58,18
38.66,59,908.3,1536,13,58,20
38.66,54,908.3,1523,13,58,33
38.66,44,908.3,1523,13,58,35
38.66,60,908.3,1518,13,58,48
38.66,31,908.3,1518,13,58,50
38.66,33,908.3,1496,13,59,3
38.66,59,908.3,1496,13,59,5
38.66,48,908.3,1483,13,59,18
38.66,41,908.3,1483,13,59,20
38.64,59,908.3,1483,13,59,33
38.64,38,908.3,1483,13,59,35
38.64,57,908.3,1466,13,59,48
38.64,55,908.3,1466,13,59,51
38.64,30,908.3,1461,14,0,4
38.64,52,908.3,1461,14,0,6
38.64,44,908.3,1460,14,0,19
38.64,38,908.3,1460,14,0,21
38.62,32,908.3,1448,14,0,34
38.62,58,908.3,1448,14,0,36
38.62,43,908.3,1428,14,0,49
38.62,50,908.3,1428,14,0,51
38.61,45,908.3,1406,14,1,4
38.61,54,908.3,1406,14,1,6
38.59,54,908.3,1373,14,1,19
38.59,30,908.3,1373,14,1,21
38.57,43,908.3,1341,14,1,34
38.57,32,908.3,1341,14,1,36
38.54,44,908.3,1312,14,1,49
38.54,50,908.3,1312,14,1,51
38.52,35,908.3,1293,14,2,4
38.52,34,908.3,1293,14,2,6
38.5,50,908.3,1269,14,2,19
38.5,40,908.3,1269,14,2,22
38.48,35,908.4,1259,14,2,34
38.48,54,908.4,1259,14,2,37
38.46,50,908.4,1253,14,2,50
38.46,43,908.4,1253,14,2,52
38.43,30,908.4,1244,14,3,5
38.43,48,908.4,1244,14,3,7
38.39,45,908.3,1241,14,3,20
38.39,44,908.3,1241,14,3,22
38.37,49,908.4,1239,14,3,35
38.37,35,908.4,1239,14,3,37
38.34,55,908.3,1241,14,3,50
38.34,48,908.3,1241,14,3,52
38.32,57,908.4,1249,14,4,5
38.32,32,908.4,1249,14,4,7
38.32,39,908.4,1250,14,4,20
38.32,56,908.4,1250,14,4,22
38.3,54,908.4,1248,14,4,35
38.3,49,908.4,1248,14,4,37
38.29,53,908.3,1241,14,4,50
38.29,47,908.3,1241,14,4,52
38.29,43,908.4,1239,14,5,5
38.29,46,908.4,1239,14,5,7
38.27,31,908.4,1234,14,5,20
38.25,59,908.4,1232,14,5,22
38.25,59,908.4,1232,14,5,35
38.25,49,908.4,1229,14,5,38
38.25,55,908.4,1229,14,5,50
38.25,46,908.4,1219,14,5,53
38.25,33,908.4,1219,14,6,6
38.27,38,908.4,1222,14,6,8
38.27,47,908.4,1222,14,6,21
38.25,43,908.4,1211,14,6,23
38.25,42,908.4,1208,14,6,36
38.25,34,908.4,1208,14,6,38
38.25,38,908.3,1205,14,6,51
38.25,56,908.3,1205,14,6,53
38.25,36,908.4,1209,14,7,6
38.25,58,908.4,1209,14,7,8
38.25,55,908.4,1211,14,7,21
38.25,53,908.4,1211,14,7,23
38.25,48,908.3,1219,14,7,36
38.25,41,908.3,1219,14,7,38
38.23,41,908.3,1216,14,7,51
38.23,41,908.3,1216,14,7,53
38.23,33,908.3,1216,14,8,7
38.23,58,908.3,1216,14,8,8
38.23,39,908.3,1214,14,8,22
38.23,37,908.3,1214,14,8,24
38.23,42,908.3,1211,14,8,37
38.23,54,908.3,1211,14,8,39
38.23,43,908.3,1206,14,8,52
38.23,46,908.3,1206,14,8,54
38.21,58,908.3,1203,14,9,7
38.21,48,908.3,1203,14,9,9
38.21,30,908.3,1199,14,9,22
38.21,38,908.3,1199,14,9,24
38.21,58,908.3,1197,14,9,37
38.21,45,908.3,1197,14,9,39
38.21,45,908.3,1189,14,9,52
38.21,53,908.3,1189,14,9,54
38.21,35,908.3,1177,14,10,7
38.21,44,908.3,1177,14,10,9
38.21,58,908.3,1179,14,10,22
38.21,33,908.3,1179,14,10,24
38.21,43,908.3,1176,14,10,38
38.21,46,908.3,1176,14,10,39
38.21,49,908.3,1180,14,10,53
38.21,52,908.3,1180,14,10,55
38.21,46,908.3,1170,14,11,8
38.21,56,908.3,1170,14,11,10
38.21,43,908.3,1150,14,11,23
38.21,48,908.3,1150,14,11,25
38.2,50,908.3,1133,14,11,38
38.2,30,908.3,1133,14,11,40
38.16,41,908.3,1105,14,11,53
38.16,41,908.3,1105,14,11,55
38.14,32,908.3,1085,14,12,8
38.14,59,908.3,1085,14,12,10
38.12,59,908.3,1062,14,12,23
38.12,46,908.3,1062,14,12,25
38.11,31,908.3,1044,14,12,38
38.11,31,908.3,1044,14,12,40
38.05,60,908.3,1021,14,12,54
38.05,30,908.3,1021,14,12,55
38.02,34,908.3,1005,14,13,9
38.02,44,908.3,1005,14,13,11
37.98,38,908.3,996,14,13,24
37.98,41,908.3,996,14,13,26
37.96,47,908.3,985,14,13,39
37.96,32,908.3,985,14,13,41
37.93,46,908.3,982,14,13,54
37.93,52,908.3,982,14,13,56
37.91,40,908.3,983,14,14,9
37.87,47,908.3,974,14,14,11
37.87,32,908.3,974,14,14,24
37.86,53,908.3,970,14,14,26
37.86,37,908.3,970,14,14,39
37.84,37,908.3,973,14,14,41
37.84,43,908.3,973,14,14,54
37.84,45,908.3,974,14,14,56
37.84,43,908.3,974,14,15,9
37.82,40,908.3,972,14,15,11
37.8,46,908.3,975,14,15,25
37.8,51,908.3,975,14,15,26
37.8,39,908.3,987,14,15,40
37.8,50,908.3,987,14,15,42
37.79,37,908.3,999,14,15,55
37.79,30,908.3,999,14,15,57
37.78,46,908.3,1003,14,16,10
37.78,44,908.3,1003,14,16,12
37.78,47,908.3,1012,14,16,25
37.78,40,908.3,1012,14,16,27
37.77,60,908.3,1023,14,16,40
37.77,53,908.3,1023,14,16,42
37.75,49,908.3,1026,14,16,55
37.75,37,908.3,1026,14,16,57
37.75,39,908.4,1032,14,17,10
37.75,53,908.4,1032,14,17,12
37.75,37,908.3,1040,14,17,25
37.75,38,908.3,1040,14,17,27
37.73,48,908.3,1045,14,17,40
37.73,31,908.3,1045,14,17,42
37.73,54,908.3,1059,14,17,55
37.73,35,908.3,1059,14,17,57
37.73,48,908.3,1071,14,18,10
37.73,34,908.3,1071,14,18,13
37.71,54,908.3,1087,14,18,26
37.71,55,908.3,1087,14,18,28
37.71,41,908.3,1094,14,18,41
37.71,55,908.3,1094,14,18,43
37.71,35,908.3,1100,14,18,56
37.71,40,908.3,1100,14,18,58
37.71,48,908.3,1109,14,19,11
37.71,58,908.3,1109,14,19,13
37.71,60,908.3,1113,14,19,26
37.71,35,908.3,1113,14,19,28
37.7,60,908.3,1116,14,19,41
37.7,57,908.3,1116,14,19,43
37.7,59,908.3,1125,14,19,56
37.7,50,908.3,1125,14,19,58
37.7,35,908.3,1134,14,20,11
37.7,60,908.3,1134,14,20,13
37.7,43,908.3,1143,14,20,26
37.7,46,908.3,1143,14,20,28
37.7,37,908.3,1151,14,20,41
37.7,31,908.3,1151,14,20,43
37.68,48,908.2,1156,14,20,56
37.68,54,908.2,1156,14,20,58
37.68,33,908.3,1158,14,21,11
37.68,40,908.3,1158,14,21,13
37.68,46,908.3,1162,14,21,26
37.68,34,908.3,1162,14,21,29
37.68,38,908.2,1166,14,21,41
37.68,41,908.2,1166,14,21,44
37.66,49,908.3,1168,14,21,57
37.66,49,908.3,1168,14,21,59
37.66,58,908.3,1165,14,22,12
37.66,43,908.3,1165,14,22,14
37.68,37,908.3,1164,14,22,27
37.68,30,908.3,1164,14,22,29
37.68,52,908.3,1173,14,22,42
37.68,46,908.3,1173,14,22,44
37.68,32,908.3,1177,14,22,57
37.68,59,908.3,1177,14,22,59
37.68,51,908.3,1181,14,23,12
37.68,54,908.3,1181,14,23,14
37.68,31,908.3,1181,14,23,27
37.71,38,908.3,1182,14,23,29
37.71,41,908.3,1182,14,23,42
37.71,58,908.3,1189,14,23,44
37.71,54,908.3,1189,14,23,57
37.73,49,908.3,1186,14,23,59
37.73,52,908.3,1186,14,24,13
37.77,54,908.3,1189,14,24,15
37.77,31,908.3,1189,14,24,28
37.77,52,908.3,1197,14,24,30
37.78,60,908.3,1198,14,24,43
37.78,40,908.3,1198,14,24,45
37.79,33,908.3,1200,14,24,58
37.79,32,908.3,1200,14,25,0
37.8,36,908.3,1201,14,25,13
37.8,42,908.3,1201,14,25,15
37.8,51,908.3,1210,14,25,28
37.8,34,908.3,1210,14,25,30
37.8,47,908.3,1218,14,25,43
37.8,37,908.3,1218,14,25,45
37.8,31,908.3,1226,14,25,58
37.8,47,908.3,1226,14,26,0
37.82,45,908.3,1235,14,26,13
37.82,35,908.3,1235,14,26,15
37.82,46,908.3,1241,14,26,28
37.82,43,908.3,1241,14,26,30
37.82,30,908.3,1242,14,26,44
37.82,36,908.3,1242,14,26,46
37.84,50,908.3,1239,14,26,59
37.84,43,908.3,1239,14,27,1
37.84,34,908.3,1240,14,27,14
37.84,39,908.3,1240,14,27,16
37.84,60,908.3,1243,14,27,29
37.84,56,908.3,1243,14,27,31
37.84,58,908.3,1246,14,27,44
37.84,33,908.3,1246,14,27,46
37.84,54,908.3,1253,14,27,59
37.84,43,908.3,1253,14,28,1
37.84,53,908.2,1257,14,28,14
37.84,34,908.2,1257,14,28,16
37.86,45,908.2,1259,14,28,29
37.86,51,908.2,1259,14,28,31
37.86,43,908.2,1263,14,28,44
37.86,39,908.2,1263,14,28,46
37.86,45,908.2,1264,14,28,59
37.86,37,908.2,1264,14,29,1
37.87,59,908.2,1267,14,29,15
37.87,55,908.2,1267,14,29,16
37.87,53,908.3,1269,14,29,30
37.87,44,908.3,1269,14,29,32
37.87,35,908.3,1271,14,29,45
37.87,46,908.3,1271,14,29,47
37.87,33,908.3,1275,14,30,0
37.87,33,908.3,1275,14,30,2
37.87,35,908.3,1279,14,30,15
37.87,49,908.3,1279,14,30,17
37.87,45,908.3,1273,14,30,30
37.87,30,908.3,1273,14,30,32
37.87,48,908.2,1272,14,30,45
37.87,40,908.2,1272,14,30,47
37.87,38,908.2,1271,14,31,0
37.87,60,908.2,1271,14,31,2
37.87,33,908.2,1271,14,31,15
37.87,37,908.2,1271,14,31,17
37.89,60,908.2,1264,14,31,31
37.89,48,908.2,1264,14,31,32
37.89,54,908.2,1264,14,31,46
37.89,43,908.2,1264,14,31,48
37.91,34,908.1,1264,14,32,1
37.91,45,908.1,1264,14,32,3
37.91,36,908.2,1273,14,32,16
37.91,32,908.2,1273,14,32,18
37.91,43,908.2,1273,14,32,31
37.93,57,908.1,1281,14,32,33
37.93,35,908.1,1281,14,32,46
37.95,53,908.2,1287,14,32,48
37.95,49,908.2,1287,14,33,1
37.98,49,908.1,1296,14,33,3
37.98,56,908.1,1296,14,33,16
37.98,41,908.1,1304,14,33,18
38.0,32,908.1,1313,14,33,31
38.0,47,908.1,1313,14,33,33
38.0,55,908.1,1316,14,33,47
38.0,59,908.1,1316,14,33,49
38.0,55,908.1,1324,14,34,2
38.0,33,908.1,1324,14,34,4
38.02,47,908.1,1327,14,34,17
38.02,31,908.1,1327,14,34,19
38.03,40,908.1,1337,14,34,32
38.03,48,908.1,1337,14,34,34
38.05,47,908.1,1335,14,34,47
38.05,43,908.1,1335,14,34,49
38.05,54,908.1,1349,14,35,2
38.05,46,908.1,1349,14,35,4
38.05,37,908.1,1352,14,35,17
38.05,47,908.1,1352,14,35,19
38.05,39,908.1,1355,14,35,32
38.05,50,908.1,1355,14,35,34
38.07,34,908.1,1357,14,35,47
38.07,36,908.1,1357,14,35,49
38.07,55,908.1,1350,14,36,3
