Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
37.16,42,915.0,1458,15,11,18
37.16,53,915.0,1458,15,11,18
37.16,39,915.0,1463,15,11,33
37.16,48,915.0,1463,15,11,34
37.16,41,915.0,1466,15,11,48
37.16,41,915.0,1466,15,11,49
37.16,49,915.0,1465,15,12,3
37.16,37,915.0,1465,15,12,4
37.14,45,915.0,1470,15,12,18
37.14,55,915.0,1470,15,12,19
37.14,37,915.0,1470,15,12,33
37.14,59,915.0,1470,15,12,34
37.14,60,915.0,1473,15,12,48
37.14,38,915.0,1473,15,12,49
37.14,48,915.0,1477,15,13,3
37.14,58,915.0,1477,15,13,4
37.13,40,915.0,1477,15,13,18
37.13,45,915.0,1477,15,13,19
37.13,47,915.0,1483,15,13,33
37.13,36,915.0,1483,15,13,34
37.12,42,915.0,1488,15,13,48
37.12,32,915.0,1488,15,13,49
37.11,39,915.0,1489,15,14,3
37.11,38,915.0,1489,15,14,4
37.11,40,915.0,1496,15,14,18
37.11,31,915.0,1496,15,14,19
37.11,55,915.0,1493,15,14,34
37.11,51,915.0,1493,15,14,34
37.11,30,915.0,1498,15,14,49
37.11,51,915.0,1498,15,14,50
37.12,51,915.0,1507,15,15,4
37.12,31,915.0,1507,15,15,5
37.12,54,915.0,1507,15,15,19
37.13,38,915.0,1500,15,15,20
37.13,55,915.0,1500,15,15,34
37.14,33,914.9,1495,15,15,35
37.14,36,914.9,1495,15,15,49
37.14,53,914.9,1496,15,15,50
37.14,30,914.9,1490,15,16,4
37.14,43,914.9,1490,15,16,5
37.14,35,914.9,1485,15,16,19
37.14,30,914.9,1485,15,16,20
37.14,41,914.9,1483,15,16,34
37.14,44,914.9,1483,15,16,35
37.14,53,914.9,1488,15,16,49
37.14,34,914.9,1488,15,16,50
37.14,39,914.9,1486,15,17,4
37.14,52,914.9,1486,15,17,5
37.14,37,914.9,1489,15,17,19
37.14,49,914.9,1489,15,17,20
37.14,37,914.9,1489,15,17,34
37.14,56,914.9,1489,15,17,35
37.14,47,915.0,1491,15,17,50
37.14,34,915.0,1491,15,17,51
37.14,42,915.0,1487,15,18,5
37.14,59,915.0,1487,15,18,6
37.14,30,915.0,1480,15,18,20
37.14,43,915.0,1480,15,18,21
37.14,59,915.0,1469,15,18,35
37.14,54,915.0,1469,15,18,36
37.14,32,915.0,1464,15,18,50
37.14,33,915.0,1464,15,18,51
37.14,51,915.0,1461,15,19,5
37.14,53,915.0,1461,15,19,6
37.14,55,915.0,1462,15,19,20
37.14,55,915.0,1462,15,19,21
37.14,52,915.0,1459,15,19,35
37.14,31,915.0,1459,15,19,36
37.14,45,915.0,1468,15,19,50
37.14,50,915.0,1468,15,19,51
37.14,51,915.0,1467,15,20,5
37.14,47,915.0,1467,15,20,6
37.14,34,915.0,1468,15,20,20
37.14,46,915.0,1468,15,20,21
37.14,36,915.0,1466,15,20,36
37.14,59,915.0,1466,15,20,37
37.16,53,915.0,1470,15,20,51
37.16,47,915.0,1470,15,20,52
37.16,59,915.0,1474,15,21,6
37.16,55,915.0,1474,15,21,7
37.14,36,915.0,1475,15,21,21
37.14,49,915.0,1475,15,21,22
37.14,56,915.0,1478,15,21,36
37.14,33,915.0,1478,15,21,37
37.14,52,915.0,1477,15,21,51
37.14,40,915.0,1477,15,21,52
37.14,39,915.0,1473,15,22,6
37.14,48,915.0,1473,15,22,7
37.14,58,915.0,1471,15,22,21
37.14,33,915.0,1471,15,22,22
37.14,55,915.0,1468,15,22,36
37.14,54,915.0,1468,15,22,37
37.13,35,915.0,1466,15,22,51
37.13,32,915.0,1466,15,22,52
37.12,36,915.0,1470,15,23,6
37.12,53,915.0,1470,15,23,7
37.11,43,915.0,1458,15,23,22
37.11,30,915.0,1458,15,23,23
37.11,43,915.1,1447,15,23,37
37.11,43,915.1,1447,15,23,38
37.11,45,915.1,1447,15,23,52
37.11,50,915.1,1447,15,23,53
37.11,47,915.0,1450,15,24,7
37.11,60,915.0,1450,15,24,8
37.11,50,915.1,1449,15,24,22
37.11,53,915.1,1449,15,24,23
37.12,30,915.0,1449,15,24,37
37.13,45,915.0,1446,15,24,38
37.13,55,915.0,1446,15,24,52
37.14,52,915.0,1446,15,24,53
37.14,51,915.0,1446,15,25,7
37.14,40,915.0,1442,15,25,8
37.14,54,915.0,1444,15,25,22
37.14,43,915.0,1444,15,25,23
37.14,38,915.0,1452,15,25,37
37.14,32,915.0,1452,15,25,38
37.14,35,915.0,1449,15,25,52
37.14,45,915.0,1449,15,25,53
37.14,40,915.0,1447,15,26,8
37.14,60,915.0,1447,15,26,9
37.14,35,915.0,1450,15,26,23
37.14,56,915.0,1450,15,26,24
37.14,40,915.0,1452,15,26,38
37.14,50,915.0,1452,15,26,39
37.14,60,915.0,1445,15,26,53
37.14,53,915.0,1445,15,26,54
37.14,57,915.0,1447,15,27,8
37.14,48,915.0,1447,15,27,9
37.14,54,915.0,1449,15,27,23
37.14,31,915.0,1449,15,27,24
37.14,47,914.9,1452,15,27,38
37.14,31,914.9,1452,15,27,39
37.14,43,914.9,1447,15,27,53
37.14,33,914.9,1447,15,27,54
37.14,54,914.9,1453,15,28,8
37.14,43,914.9,1453,15,28,9
37.14,38,914.9,1452,15,28,23
37.14,50,914.9,1452,15,28,24
37.13,55,914.9,1441,15,28,39
37.13,36,914.9,1441,15,28,39
37.13,58,914.9,1442,15,28,54
37.13,46,914.9,1442,15,28,55
37.13,41,914.9,1438,15,29,9
37.13,54,914.9,1438,15,29,10
37.13,45,914.9,1438,15,29,24
37.13,53,914.9,1438,15,29,25
37.13,53,914.9,1436,15,29,39
37.13,43,914.9,1436,15,29,40
37.13,36,914.9,1431,15,29,54
37.13,32,914.9,1431,15,29,55
37.12,43,914.9,1424,15,30,9
37.12,54,914.9,1424,15,30,10
37.13,41,914.9,1431,15,30,24
37.13,33,914.9,1431,15,30,25
37.13,57,914.9,1430,15,30,39
37.13,33,914.9,1430,15,30,40
37.12,57,914.9,1431,15,30,54
37.12,57,914.9,1431,15,30,55
37.12,38,914.9,1424,15,31,9
37.12,31,914.9,1424,15,31,10
37.11,43,914.9,1416,15,31,24
37.11,43,914.9,1416,15,31,25
37.11,37,914.9,1421,15,31,39
37.11,49,914.9,1421,15,31,40
37.09,41,914.9,1427,15,31,55
37.09,54,914.9,1427,15,31,55
37.09,53,914.9,1424,15,32,10
37.09,44,914.9,1424,15,32,11
37.09,40,915.0,1420,15,32,25
37.09,32,915.0,1420,15,32,26
37.09,44,915.0,1423,15,32,40
37.09,30,915.0,1423,15,32,41
37.07,48,914.9,1418,15,32,55
37.07,51,914.9,1418,15,32,56
37.09,38,914.9,1425,15,33,10
37.09,56,914.9,1425,15,33,11
37.07,34,914.9,1432,15,33,25
37.07,35,914.9,1432,15,33,26
37.09,45,914.9,1435,15,33,40
37.09,51,914.9,1435,15,33,41
37.07,36,915.0,1442,15,33,55
37.07,49,915.0,1442,15,33,56
37.09,48,915.0,1443,15,34,10
37.11,46,915.0,1445,15,34,11
37.11,34,915.0,1445,15,34,25
37.12,50,915.0,1444,15,34,26
37.12,37,915.0,1449,15,34,40
37.12,52,915.0,1449,15,34,41
37.12,47,915.0,1448,15,34,55
37.12,44,915.0,1448,15,34,56
37.12,32,915.0,1457,15,35,11
37.12,35,915.0,1457,15,35,12
37.12,40,915.0,1465,15,35,26
37.12,35,915.0,1465,15,35,27
37.12,34,915.0,1462,15,35,41
37.12,32,915.0,1462,15,35,42
37.12,38,915.0,1464,15,35,56
37.12,44,915.0,1464,15,35,57
37.13,58,915.1,1467,15,36,11
37.13,34,915.1,1467,15,36,12
37.13,55,915.0,1473,15,36,26
37.13,44,915.0,1473,15,36,27
37.13,50,915.1,1479,15,36,41
37.13,41,915.1,1479,15,36,42
37.13,49,915.0,1485,15,36,56
37.13,42,915.0,1485,15,36,57
37.13,42,915.0,1490,15,37,11
37.13,33,915.0,1490,15,37,12
37.13,56,915.0,1490,15,37,26
37.13,60,915.0,1490,15,37,27
37.13,45,915.0,1487,15,37,41
37.13,49,915.0,1487,15,37,42
37.13,45,915.0,1490,15,37,56
37.13,46,915.0,1490,15,37,58
37.13,38,915.0,1492,15,38,12
37.13,60,915.0,1492,15,38,13
37.13,48,915.0,1494,15,38,27
37.13,52,915.0,1494,15,38,28
37.12,33,915.0,1493,15,38,42
37.12,58,915.0,1493,15,38,43
37.12,46,915.0,1504,15,38,57
37.12,34,915.0,1504,15,38,58
37.11,32,915.0,1503,15,39,12
37.11,40,915.0,1503,15,39,13
37.11,34,915.0,1500,15,39,27
37.11,42,915.0,1500,15,39,28
37.11,55,915.0,1503,15,39,42
37.11,31,915.0,1503,15,39,43
37.11,60,915.0,1499,15,39,57
37.11,35,915.0,1499,15,39,58
37.09,50,915.0,1493,15,40,12
37.09,37,915.0,1493,15,40,13
37.09,58,915.0,1492,15,40,27
37.09,34,915.0,1492,15,40,28
37.09,53,915.0,1485,15,40,42
37.09,51,915.0,1485,15,40,43
37.09,53,915.0,1489,15,40,57
37.09,58,915.0,1489,15,40,59
37.09,50,915.0,1491,15,41,13
37.09,55,915.0,1491,15,41,14
37.09,47,915.0,1496,15,41,28
37.09,43,915.0,1496,15,41,29
37.07,58,915.0,1504,15,41,43
37.07,36,915.0,1504,15,41,44
37.07,45,915.0,1497,15,41,58
37.07,51,915.0,1497,15,41,59
37.05,36,915.0,1497,15,42,13
37.05,31,915.0,1497,15,42,14
37.05,42,915.0,1490,15,42,28
37.05,32,915.0,1490,15,42,29
37.05,35,915.0,1489,15,42,43
37.05,36,915.0,1489,15,42,44
37.07,38,915.0,1486,15,42,58
37.07,30,915.0,1486,15,42,59
37.07,40,915.0,1491,15,43,13
37.07,51,915.0,1491,15,43,14
37.07,38,915.0,1500,15,43,28
37.07,39,915.0,1500,15,43,29
37.09,57,915.0,1500,15,43,43
37.11,31,915.0,1501,15,43,44
37.11,53,915.0,1501,15,43,58
37.11,43,915.0,1501,15,43,59
37.12,50,915.0,1502,15,44,13
37.12,60,915.0,1502,15,44,15
37.11,57,915.0,1508,15,44,29
37.11,32,915.0,1508,15,44,30
37.11,30,915.0,1514,15,44,44
37.11,54,915.0,1514,15,44,45
37.12,54,915.0,1519,15,44,59
37.12,45,915.0,1519,15,45,0
37.12,55,915.0,1527,15,45,14
37.12,56,915.0,1527,15,45,15
37.12,57,915.0,1531,15,45,29
37.12,59,915.0,1531,15,45,30
37.13,34,915.0,1532,15,45,44
37.13,56,915.0,1532,15,45,45
37.13,52,915.0,1532,15,45,59
37.13,39,915.0,1532,15,46,0
37.13,59,915.0,1538,15,46,14
37.13,53,915.0,1538,15,46,15
37.13,32,915.0,1547,15,46,29
37.13,30,915.0,1547,15,46,30
37.13,58,915.0,1561,15,46,44
37.13,32,915.0,1561,15,46,45
37.13,37,915.0,1565,15,46,59
37.13,51,915.0,1565,15,47,0
37.13,33,915.0,1568,15,47,15
37.13,30,915.0,1568,15,47,16
37.12,51,915.0,1574,15,47,30
37.12,59,915.0,1574,15,47,31
37.13,50,915.0,1581,15,47,45
37.13,50,915.0,1581,15,47,46
37.12,49,915.0,1586,15,48,0
37.12,37,915.0,1586,15,48,1
37.12,41,915.0,1582,15,48,15
37.12,47,915.0,1582,15,48,16
37.12,48,915.1,1580,15,48,30
37.12,37,915.1,1580,15,48,31
37.12,60,915.1,1593,15,48,45
37.12,45,915.1,1593,15,48,46
37.11,38,915.1,1600,15,49,0
37.11,37,915.1,1600,15,49,1
37.11,52,915.1,1607,15,49,15
37.11,34,915.1,1607,15,49,16
37.11,33,915.1,1617,15,49,30
37.11,45,915.1,1617,15,49,31
37.11,56,915.1,1630,15,49,45
37.11,30,915.1,1630,15,49,46
37.11,42,915.1,1633,15,50,1
37.11,51,915.1,1633,15,50,2
37.11,36,915.1,1633,15,50,16
37.11,32,915.1,1633,15,50,17
37.09,31,915.1,1636,15,50,31
37.09,32,915.1,1636,15,50,32
37.09,55,915.0,1643,15,50,46
37.09,53,915.0,1643,15,50,47
37.09,58,915.1,1651,15,51,1
37.09,46,915.1,1651,15,51,2
37.09,59,915.1,1656,15,51,16
37.09,39,915.1,1656,15,51,17
37.07,36,915.1,1658,15,51,31
37.07,32,915.1,1658,15,51,32
37.07,37,915.1,1660,15,51,46
37.07,38,915.1,1660,15,51,47
37.07,41,915.1,1664,15,52,1
37.07,46,915.1,1664,15,52,2
37.07,58,915.1,1669,15,52,16
37.07,30,915.1,1669,15,52,17
37.07,50,915.0,1673,15,52,31
37.07,32,915.0,1673,15,52,32
37.07,37,915.0,1684,15,52,46
37.07,34,915.0,1684,15,52,47
37.09,36,915.1,1694,15,53,2
37.11,32,915.1,1682,15,53,2
37.11,47,915.1,1682,15,53,17
37.12,30,915.1,1674,15,53,18
37.12,54,915.1,1674,15,53,32
37.11,50,915.1,1662,15,53,33
37.11,45,915.1,1642,15,53,47
37.11,58,915.1,1642,15,53,48
37.09,45,915.1,1629,15,54,2
37.09,52,915.1,1629,15,54,3
37.09,34,915.1,1617,15,54,17
37.09,45,915.1,1617,15,54,18
37.09,53,915.1,1593,15,54,32
37.09,48,915.1,1593,15,54,33
37.07,48,915.0,1566,15,54,47
37.07,36,915.0,1566,15,54,48
37.07,58,915.0,1531,15,55,2
37.07,47,915.0,1531,15,55,3
37.07,50,915.0,1505,15,55,17
37.07,45,915.0,1505,15,55,18
37.07,30,915.0,1480,15,55,32
37.07,52,915.0,1480,15,55,33
37.05,49,915.0,1452,15,55,47
37.05,45,915.0,1452,15,55,48
37.05,35,915.1,1433,15,56,3
37.05,31,915.1,1433,15,56,4
37.05,59,915.0,1415,15,56,18
37.05,31,915.0,1415,15,56,19
37.04,60,915.0,1388,15,56,33
37.04,30,915.0,1388,15,56,34
37.03,37,915.0,1371,15,56,48
37.03,31,915.0,1371,15,56,49
37.03,46,915.0,1353,15,57,3
37.03,38,915.0,1353,15,57,4
37.02,54,915.0,1328,15,57,18
37.02,32,915.0,1328,15,57,19
37.0,34,915.0,1306,15,57,33
37.0,51,915.0,1306,15,57,34
37.0,46,915.0,1284,15,57,48
37.0,33,915.0,1284,15,57,49
37.0,39,915.0,1270,15,58,3
37.0,36,915.0,1270,15,58,4
37.0,52,915.0,1257,15,58,18
37.0,51,915.0,1257,15,58,19
37.0,39,915.0,1241,15,58,33
37.0,43,915.0,1241,15,58,34
37.0,58,915.0,1236,15,58,48
37.0,60,915.0,1236,15,58,49
36.98,47,915.0,1228,15,59,3
36.98,41,915.0,1228,15,59,5
36.98,33,915.0,1220,15,59,19
36.98,46,915.0,1220,15,59,20
36.98,31,915.0,1220,15,59,34
36.98,35,915.0,1220,15,59,35
36.98,43,915.0,1213,15,59,49
36.98,37,915.0,1213,15,59,50
36.96,55,915.0,1218,16,0,4
36.96,35,915.0,1218,16,0,5
36.96,42,915.0,1215,16,0,19
36.96,56,915.0,1215,16,0,20
36.95,40,915.0,1209,16,0,34
36.95,43,915.0,1209,16,0,35
36.93,48,915.0,1199,16,0,49
36.93,44,915.0,1199,16,0,50
36.93,36,915.0,1193,16,1,4
36.93,40,915.0,1193,16,1,5
36.93,52,915.0,1185,16,1,19
36.93,49,915.0,1185,16,1,20
36.93,35,915.0,1179,16,1,34
36.93,35,915.0,1179,16,1,35
36.91,52,915.0,1170,16,1,49
36.91,49,915.0,1170,16,1,50
36.91,45,914.9,1173,16,2,4
36.91,47,914.9,1173,16,2,6
36.91,32,915.0,1166,16,2,20
36.91,33,915.0,1166,16,2,21
36.91,50,915.0,1178,16,2,35
36.93,59,915.0,1186,16,2,36
36.93,36,915.0,1186,16,2,50
36.95,35,915.0,1187,16,2,51
36.95,47,915.0,1187,16,3,5
36.95,60,915.0,1190,16,3,6
36.93,49,915.0,1199,16,3,20
36.93,50,915.0,1199,16,3,21
36.93,34,915.0,1200,16,3,35
36.93,38,915.0,1200,16,3,36
36.93,32,915.0,1199,16,3,50
36.93,55,915.0,1199,16,3,51
36.93,30,915.0,1202,16,4,5
36.93,56,915.0,1202,16,4,6
36.93,36,915.0,1206,16,4,20
36.93,45,915.0,1206,16,4,21
36.93,36,915.0,1209,16,4,35
36.93,30,915.0,1209,16,4,36
36.93,57,915.0,1207,16,4,50
36.93,32,915.0,1207,16,4,51
36.93,41,915.0,1209,16,5,5
36.93,42,915.0,1209,16,5,7
36.95,56,915.1,1215,16,5,20
36.95,51,915.1,1215,16,5,22
36.93,43,915.1,1218,16,5,36
36.93,44,915.1,1218,16,5,37
36.93,37,915.0,1226,16,5,51
36.93,42,915.0,1226,16,5,52
36.93,30,915.0,1222,16,6,6
36.93,51,915.0,1222,16,6,7
36.93,35,915.0,1229,16,6,21
36.93,52,915.0,1229,16,6,22
36.93,49,915.0,1224,16,6,36
36.93,40,915.0,1224,16,6,37
36.93,58,915.0,1220,16,6,51
36.93,42,915.0,1220,16,6,52
36.93,56,915.0,1234,16,7,6
36.93,52,915.0,1234,16,7,7
36.93,30,915.0,1240,16,7,21
36.93,51,915.0,1240,16,7,23
36.93,57,915.0,1245,16,7,36
36.93,59,915.0,1245,16,7,38
36.93,37,915.0,1248,16,7,51
36.93,38,915.0,1248,16,7,53
36.93,40,915.0,1253,16,8,6
36.93,59,915.0,1253,16,8,8
36.91,47,915.0,1262,16,8,21
36.91,55,915.0,1262,16,8,23
36.91,44,915.0,1270,16,8,37
36.91,36,915.0,1270,16,8,38
36.91,34,915.0,1280,16,8,52
36.91,32,915.0,1280,16,8,53
36.91,42,915.0,1289,16,9,7
36.91,40,915.0,1289,16,9,8
36.91,32,915.0,1302,16,9,22
36.91,46,915.0,1302,16,9,23
36.91,37,915.0,1309,16,9,37
36.91,56,915.0,1309,16,9,38
36.91,52,915.0,1313,16,9,52
36.91,41,915.0,1313,16,9,53
36.91,38,915.0,1325,16,10,7
36.91,42,915.0,1325,16,10,8
36.89,34,915.0,1331,16,10,22
36.89,48,915.0,1331,16,10,23
36.89,47,915.0,1341,16,10,37
36.89,54,915.0,1341,16,10,39
36.89,32,915.0,1344,16,10,52
36.89,56,915.0,1344,16,10,54
36.89,49,915.0,1343,16,11,7
36.89,56,915.0,1343,16,11,9
36.89,38,915.0,1341,16,11,22
36.89,36,915.0,1341,16,11,24
36.89,36,915.0,1342,16,11,38
36.89,50,915.0,1342,16,11,39
36.89,38,915.0,1336,16,11,53
36.89,36,915.0,1336,16,11,54
36.89,37,915.0,1339,16,12,8
36.91,59,915.0,1343,16,12,9
36.91,57,915.0,1343,16,12,23
36.93,39,915.0,1351,16,12,24
36.93,49,915.0,1351,16,12,38
36.93,60,915.0,1351,16,12,39
36.93,52,915.0,1354,16,12,53
36.93,35,915.0,1354,16,12,54
36.93,56,915.0,1359,16,13,8
36.93,42,915.0,1359,16,13,9
36.93,44,915.0,1369,16,13,23
36.93,47,915.0,1369,16,13,24
36.93,45,915.0,1374,16,13,38
36.93,37,915.0,1374,16,13,39
36.93,47,915.0,1373,16,13,53
36.93,51,915.0,1373,16,13,54
36.95,36,915.0,1377,16,14,8
36.95,31,915.0,1377,16,14,10
36.95,60,915.0,1382,16,14,23
36.95,31,915.0,1382,16,14,25
36.95,41,915.0,1388,16,14,38
36.95,45,915.0,1388,16,14,40
36.95,56,915.0,1393,16,14,54
36.95,59,915.0,1393,16,14,55
36.95,30,915.0,1401,16,15,9
36.95,50,915.0,1401,16,15,10
36.95,43,915.0,1403,16,15,24
36.95,55,915.0,1403,16,15,25
36.95,56,915.0,1407,16,15,39
36.95,54,915.0,1407,16,15,40
36.95,38,915.0,1411,16,15,54
36.95,49,915.0,1411,16,15,55
36.95,60,915.0,1411,16,16,9
36.95,58,915.0,1411,16,16,10
36.95,31,915.0,1417,16,16,24
36.95,38,915.0,1417,16,16,25
36.95,50,915.0,1418,16,16,39
36.95,40,915.0,1418,16,16,40
36.95,54,915.0,1421,16,16,54
36.95,30,915.0,1421,16,16,55
36.95,56,915.0,1417,16,17,9
36.95,53,915.0,1417,16,17,10
36.93,54,915.0,1420,16,17,24
36.93,32,915.0,1420,16,17,26
36.93,39,915.0,1419,16,17,40
36.93,56,915.0,1419,16,17,41
36.93,49,915.0,1424,16,17,55
36.93,46,915.0,1424,16,17,56
36.93,40,915.0,1427,16,18,10
36.93,30,915.0,1427,16,18,11
36.93,55,915.0,1431,16,18,25
36.93,37,915.0,1431,16,18,26
36.93,33,915.0,1431,16,18,40
36.93,43,915.0,1431,16,18,41
36.93,39,915.0,1424,16,18,55
36.93,40,915.0,1424,16,18,56
36.91,48,915.0,1424,16,19,10
36.91,37,915.0,1424,16,19,11
36.91,43,915.0,1425,16,19,25
36.91,42,915.0,1425,16,19,26
36.91,39,915.0,1424,16,19,40
36.91,38,915.0,1424,16,19,41
36.91,36,915.0,1433,16,19,55
36.91,41,915.0,1433,16,19,56
36.89,55,915.0,1445,16,20,10
36.89,37,915.0,1445,16,20,11
36.89,50,915.0,1443,16,20,26
36.89,60,915.0,1443,16,20,27
36.89,48,915.0,1448,16,20,41
36.89,58,915.0,1448,16,20,42
36.89,37,915.0,1455,16,20,56
36.89,32,915.0,1455,16,20,57
36.89,40,915.0,1452,16,21,11
36.89,36,915.0,1452,16,21,12
36.89,35,915.0,1452,16,21,26
36.89,59,915.0,1452,16,21,27
36.91,52,915.0,1456,16,21,41
36.93,39,915.0,1464,16,21,42
36.93,32,915.0,1464,16,21,56
36.93,44,915.0,1469,16,21,57
36.93,45,915.0,1472,16,22,11
36.93,44,915.0,1472,16,22,12
36.93,54,915.0,1466,16,22,26
36.93,54,915.0,1466,16,22,27
36.93,55,915.0,1462,16,22,41
36.93,38,915.0,1462,16,22,42
36.93,59,915.0,1460,16,22,57
36.93,58,915.0,1460,16,22,57
36.93,56,915.0,1458,16,23,12
36.93,60,915.0,1458,16,23,13
36.93,57,915.0,1459,16,23,27
36.93,34,915.0,1459,16,23,28
36.95,47,915.1,1462,16,23,42
36.95,37,915.1,1462,16,23,43
36.95,30,915.0,1461,16,23,57
36.95,31,915.0,1461,16,23,58
36.96,36,915.0,1455,16,24,12
36.96,55,915.0,1455,16,24,13
36.95,44,915.1,1456,16,24,27
36.95,58,915.1,1456,16,24,28
36.96,55,915.0,1458,16,24,42
36.96,39,915.0,1458,16,24,43
36.96,53,915.0,1456,16,24,57
36.96,36,915.0,1456,16,24,58
36.96,52,915.0,1462,16,25,12
36.96,51,915.0,1462,16,25,13
36.96,40,915.0,1461,16,25,27
36.96,52,915.0,1461,16,25,28
36.96,39,915.0,1471,16,25,42
36.96,59,915.0,1471,16,25,43
36.96,56,915.0,1470,16,25,57
36.96,33,915.0,1470,16,25,58
36.96,37,915.0,1472,16,26,13
36.96,38,915.0,1472,16,26,13
36.96,42,915.0,1475,16,26,28
36.96,57,915.0,1475,16,26,29
36.96,54,915.0,1476,16,26,43
36.96,48,915.0,1476,16,26,44
36.96,45,915.0,1477,16,26,58
36.96,54,915.0,1477,16,26,59
36.95,39,915.1,1474,16,27,13
36.95,59,915.1,1474,16,27,14
36.95,30,915.1,1476,16,27,28
36.95,55,915.1,1476,16,27,29
36.95,45,915.0,1475,16,27,43
36.95,44,915.0,1475,16,27,44
36.93,34,915.0,1476,16,27,58
36.93,49,915.0,1476,16,27,59
36.93,52,915.0,1476,16,28,13
36.93,30,915.0,1476,16,28,14
36.93,31,915.0,1479,16,28,28
36.93,39,915.0,1479,16,28,29
36.93,45,915.0,1486,16,28,43
36.93,54,915.0,1486,16,28,44
36.91,40,915.0,1486,16,28,58
36.91,56,915.0,1486,16,28,59
36.91,40,915.0,1482,16,29,13
36.91,53,915.0,1482,16,29,14
36.91,60,915.0,1483,16,29,29
36.91,58,915.0,1483,16,29,30
36.89,50,915.0,1480,16,29,44
36.89,37,915.0,1480,16,29,45
36.89,43,915.0,1478,16,29,59
36.89,47,915.0,1478,16,30,0
36.89,40,915.0,1478,16,30,14
36.89,44,915.0,1478,16,30,15
36.89,47,915.0,1484,16,30,29
36.89,60,915.0,1484,16,30,30
36.89,39,915.0,1491,16,30,44
36.89,48,915.0,1491,16,30,45
36.91,36,915.0,1497,16,30,59
36.91,47,915.0,1497,16,31,0
36.91,37,915.0,1495,16,31,14
36.93,40,915.0,1510,16,31,15
36.93,45,915.0,1510,16,31,29
36.95,34,915.0,1523,16,31,30
36.95,38,915.0,1527,16,31,44
36.95,58,915.0,1527,16,31,45
36.95,60,915.0,1524,16,31,59
36.95,47,915.0,1524,16,32,0
36.96,39,915.0,1521,16,32,15
36.96,48,915.0,1521,16,32,15
36.96,32,915.0,1517,16,32,30
36.96,57,915.0,1517,16,32,31
36.96,43,915.0,1525,16,32,45
36.96,56,915.0,1525,16,32,46
36.96,56,915.0,1530,16,33,0
36.96,36,915.0,1530,16,33,1
36.96,52,915.0,1529,16,33,15
36.96,55,915.0,1529,16,33,16
36.96,55,915.0,1531,16,33,30
36.96,40,915.0,1531,16,33,31
36.96,56,915.0,1538,16,33,45
36.96,51,915.0,1538,16,33,46
36.96,38,915.0,1536,16,34,0
36.96,57,915.0,1536,16,34,1
36.96,47,915.0,1535,16,34,15
36.96,43,915.0,1535,16,34,16
36.95,30,915.0,1536,16,34,30
36.95,52,915.0,1536,16,34,31
36.95,60,915.0,1540,16,34,45
36.95,43,915.0,1540,16,34,46
36.93,52,915.0,1545,16,35,0
36.93,52,915.0,1545,16,35,1
36.95,32,915.0,1542,16,35,16
36.95,34,915.0,1542,16,35,16
36.93,32,915.0,1552,16,35,31
36.93,37,915.0,1552,16,35,32
36.93,54,915.0,1557,16,35,46
36.93,52,915.0,1557,16,35,47
36.93,56,915.0,1559,16,36,1
36.93,31,915.0,1559,16,36,2
36.93,53,915.0,1570,16,36,16
36.93,45,915.0,1570,16,36,17
36.93,30,915.0,1568,16,36,31
36.93,47,915.0,1568,16,36,32
36.93,54,915.0,1575,16,36,46
36.93,38,915.0,1575,16,36,47
36.91,60,915.0,1582,16,37,1
36.91,37,915.0,1582,16,37,2
36.91,46,915.0,1588,16,37,16
36.91,30,915.0,1588,16,37,17
36.91,54,915.0,1593,16,37,31
36.91,60,915.0,1593,16,37,32
36.91,40,915.0,1589,16,37,46
36.91,52,915.0,1589,16,37,47
36.91,48,915.0,1591,16,38,2
36.91,49,915.0,1591,16,38,3
36.89,53,915.0,1591,16,38,17
36.89,39,915.0,1591,16,38,18
36.89,57,915.0,1590,16,38,32
36.89,47,915.0,1590,16,38,33
36.88,60,915.0,1598,16,38,47
36.88,31,915.0,1598,16,38,48
36.87,48,915.0,1598,16,39,2
36.87,44,915.0,1598,16,39,3
36.86,30,915.0,1595,16,39,17
36.86,40,915.0,1595,16,39,18
36.86,53,915.0,1593,16,39,32
36.86,55,915.0,1593,16,39,33
36.86,58,915.0,1598,16,39,47
36.86,37,915.0,1598,16,39,48
36.86,57,915.0,1592,16,40,2
36.86,51,915.0,1592,16,40,3
36.86,49,915.0,1593,16,40,17
36.86,48,915.0,1593,16,40,18
36.87,48,915.0,1597,16,40,32
36.88,60,915.0,1592,16,40,33
36.88,36,915.0,1592,16,40,47
36.89,53,915.0,1593,16,40,48
36.89,44,915.0,1593,16,41,3
36.89,31,915.0,1598,16,41,4
36.89,35,915.0,1600,16,41,18
36.89,30,915.0,1600,16,41,19
36.91,59,915.0,1604,16,41,33
36.91,40,915.0,1604,16,41,34
36.91,52,915.0,1610,16,41,48
36.91,48,915.0,1610,16,41,49
36.91,32,915.0,1618,16,42,3
36.91,37,915.0,1618,16,42,4
36.91,30,915.0,1621,16,42,18
36.91,41,915.0,1621,16,42,19
36.91,52,915.0,1628,16,42,33
36.91,40,915.0,1628,16,42,34
36.91,30,915.0,1635,16,42,48
36.91,54,915.0,1635,16,42,49
36.91,42,915.0,1636,16,43,3
36.91,30,915.0,1636,16,43,4
36.91,50,915.0,1643,16,43,18
36.91,45,915.0,1643,16,43,19
36.91,52,915.0,1651,16,43,33
