Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.66,39,922.7,1022,14,25,55
38.66,33,922.7,1022,14,26,10
38.66,34,922.7,1023,14,26,25
38.64,46,922.7,1022,14,26,40
38.66,51,922.7,1019,14,26,55
38.64,52,922.7,1016,14,27,11
38.64,34,922.7,1012,14,27,26
38.64,50,922.7,1014,14,27,41
38.64,41,922.7,1020,14,27,56
38.64,60,922.7,1023,14,28,11
38.64,39,922.6,1023,14,28,26
38.64,36,922.7,1017,14,28,41
38.64,43,922.7,1017,14,28,56
38.64,31,922.7,1016,14,29,11
38.64,49,922.7,1016,14,29,27
38.64,38,922.6,1010,14,29,42
38.62,42,922.7,1013,14,29,57
38.62,43,922.7,1016,14,30,12
38.61,41,922.7,1016,14,30,27
38.61,56,922.7,1018,14,30,42
38.61,53,922.7,1020,14,30,57
38.62,46,922.7,1015,14,31,12
38.64,40,922.7,1009,14,31,27
38.62,37,922.7,990,14,31,42
38.62,58,922.7,992,14,31,57
38.62,60,922.7,990,14,32,13
38.62,50,922.7,999,14,32,28
38.62,39,922.7,1007,14,32,43
38.62,51,922.7,1011,14,32,58
38.62,49,922.7,1020,14,33,13
38.62,44,922.7,1028,14,33,28
38.62,38,922.7,1031,14,33,43
38.62,60,922.8,1024,14,33,58
38.62,37,922.7,1025,14,34,13
38.61,49,922.7,1024,14,34,28
38.59,50,922.7,1019,14,34,43
38.59,56,922.8,1020,14,34,59
38.59,39,922.7,1023,14,35,14
38.59,53,922.7,1021,14,35,29
38.59,40,922.7,1023,14,35,44
38.59,47,922.8,1019,14,35,59
38.59,59,922.8,1021,14,36,14
38.57,57,922.8,1015,14,36,29
38.57,55,922.7,1014,14,36,44
38.57,31,922.7,1015,14,36,59
38.57,36,922.7,1018,14,37,14
38.57,46,922.7,1026,14,37,30
38.55,48,922.8,1033,14,37,45
38.55,48,922.8,1030,14,38,0
38.55,42,922.7,1026,14,38,15
38.55,54,922.7,1020,14,38,30
38.54,59,922.8,1012,14,38,45
38.54,31,922.8,1009,14,39,0
38.52,34,922.8,1008,14,39,15
38.52,37,922.8,999,14,39,30
38.53,57,922.7,996,14,39,45
38.53,52,922.7,991,14,40,0
38.55,39,922.8,990,14,40,16
38.57,54,922.7,984,14,40,31
38.55,53,922.8,985,14,40,46
38.57,33,922.8,981,14,41,1
38.57,58,922.8,981,14,41,16
38.57,55,922.8,983,14,41,31
38.57,59,922.8,988,14,41,46
38.57,40,922.7,986,14,42,1
38.55,46,922.8,985,14,42,16
38.57,59,922.8,980,14,42,31
38.57,48,922.7,982,14,42,46
38.57,38,922.7,970,14,43,1
38.57,52,922.7,966,14,43,17
38.57,58,922.8,961,14,43,32
38.57,58,922.7,960,14,43,47
38.55,32,922.8,961,14,44,2
38.55,36,922.8,964,14,44,17
38.55,49,922.7,967,14,44,32
38.55,40,922.7,975,14,44,47
38.55,41,922.7,979,14,45,2
38.55,57,922.8,984,14,45,17
38.55,58,922.7,991,14,45,32
38.55,48,922.7,997,14,45,47
38.55,55,922.7,997,14,46,3
38.55,46,922.7,1001,14,46,18
38.54,32,922.7,1001,14,46,33
38.54,41,922.8,1008,14,46,48
38.54,48,922.7,1015,14,47,3
38.54,31,922.7,1017,14,47,18
38.53,58,922.7,1018,14,47,33
38.53,33,922.7,1020,14,47,48
38.52,40,922.7,1023,14,48,3
38.52,57,922.7,1022,14,48,18
38.5,36,922.7,1024,14,48,33
38.5,58,922.7,1034,14,48,48
38.52,55,922.7,1045,14,49,4
38.54,32,922.7,1055,14,49,19
38.54,53,922.7,1058,14,49,34
38.55,32,922.7,1078,14,49,49
38.55,53,922.7,1080,14,50,4
38.55,57,922.7,1083,14,50,19
38.55,43,922.7,1082,14,50,34
38.55,56,922.7,1084,14,50,49
38.55,35,922.7,1092,14,51,4
38.55,60,922.7,1096,14,51,19
38.55,46,922.7,1100,14,51,34
38.55,60,922.7,1102,14,51,50
38.55,33,922.7,1112,14,52,5
38.55,60,922.7,1120,14,52,20
38.55,46,922.7,1124,14,52,35
38.55,33,922.7,1123,14,52,50
38.54,50,922.8,1128,14,53,5
38.55,33,922.7,1130,14,53,20
38.55,45,922.7,1130,14,53,35
38.54,41,922.8,1132,14,53,50
38.54,34,922.7,1135,14,54,5
38.55,56,922.7,1131,14,54,20
38.54,35,922.8,1130,14,54,36
38.54,35,922.7,1128,14,54,51
38.55,34,922.7,1129,14,55,6
38.55,59,922.7,1128,14,55,21
38.55,38,922.7,1129,14,55,36
38.55,31,922.8,1132,14,55,51
38.55,30,922.8,1135,14,56,6
38.54,37,922.7,1139,14,56,21
38.55,42,922.7,1138,14,56,36
38.55,60,922.8,1144,14,56,51
38.55,55,922.7,1157,14,57,6
38.54,49,922.7,1166,14,57,21
38.55,32,922.8,1179,14,57,37
38.55,40,922.8,1183,14,57,52
38.57,58,922.8,1188,14,58,7
38.57,34,922.8,1189,14,58,22
38.59,60,922.8,1181,14,58,37
38.59,30,922.8,1178,14,58,52
38.59,49,922.8,1179,14,59,7
38.59,54,922.8,1184,14,59,22
38.59,48,922.8,1183,14,59,37
38.61,33,922.8,1191,14,59,52
38.59,44,922.8,1194,15,0,8
38.61,47,922.8,1198,15,0,23
38.61,51,922.8,1196,15,0,38
38.59,54,922.8,1182,15,2,29
38.59,40,922.8,1182,15,2,30
38.54,34,922.8,1185,15,2,44
38.54,32,922.8,1185,15,2,45
38.57,47,922.8,1188,15,2,59
38.57,30,922.8,1188,15,3,0
38.59,32,922.8,1182,15,3,14
38.59,35,922.8,1182,15,3,15
38.62,34,922.8,1184,15,3,29
38.64,42,922.8,1182,15,3,31
38.64,39,922.8,1182,15,3,45
38.68,48,922.8,1186,15,3,46
38.68,58,922.8,1186,15,4,0
38.71,33,922.8,1194,15,4,1
38.71,45,922.8,1199,15,4,15
38.71,44,922.8,1199,15,4,16
38.73,36,922.8,1199,15,4,30
38.73,48,922.8,1199,15,4,31
38.75,57,922.8,1194,15,4,45
38.75,57,922.8,1194,15,4,46
38.75,39,922.8,1192,15,5,0
38.75,34,922.8,1192,15,5,1
38.77,43,922.8,1195,15,5,15
38.77,59,922.8,1195,15,5,16
38.77,44,922.8,1194,15,5,30
38.77,42,922.8,1194,15,5,31
38.78,49,922.8,1201,15,5,45
38.78,36,922.8,1201,15,5,46
38.78,53,922.8,1204,15,6,0
38.78,32,922.8,1204,15,6,1
38.79,53,922.8,1201,15,6,15
38.79,51,922.8,1201,15,6,17
38.79,57,922.8,1201,15,6,31
38.79,47,922.8,1201,15,6,32
38.79,35,922.8,1199,15,6,46
38.79,40,922.8,1199,15,6,47
38.79,32,922.8,1193,15,7,1
38.79,30,922.8,1193,15,7,2
38.79,43,922.8,1189,15,7,16
38.79,52,922.8,1189,15,7,17
38.8,59,922.8,1189,15,7,31
38.8,59,922.8,1189,15,7,32
38.8,58,922.8,1183,15,7,46
38.8,55,922.8,1183,15,7,47
38.8,59,922.8,1181,15,8,1
38.8,53,922.8,1181,15,8,2
38.8,56,922.8,1182,15,8,16
38.8,54,922.8,1182,15,8,17
38.8,50,922.8,1176,15,8,31
38.8,41,922.8,1176,15,8,32
38.8,59,922.8,1180,15,8,47
38.8,53,922.8,1180,15,8,47
38.82,34,922.8,1190,15,9,2
38.82,50,922.8,1190,15,9,3
38.8,59,922.8,1185,15,9,17
38.8,57,922.8,1185,15,9,18
38.8,53,922.8,1184,15,9,32
38.8,44,922.8,1184,15,9,33
38.8,40,922.8,1182,15,9,47
38.8,58,922.8,1182,15,9,48
38.8,35,922.8,1178,15,10,2
38.8,59,922.8,1178,15,10,3
38.8,55,922.8,1180,15,10,17
38.8,44,922.8,1180,15,10,18
38.8,55,922.8,1188,15,10,32
38.8,38,922.8,1188,15,10,33
38.8,55,922.8,1188,15,10,47
38.8,40,922.8,1188,15,10,48
38.79,30,922.8,1195,15,11,2
38.79,60,922.8,1195,15,11,3
38.78,56,922.8,1200,15,11,17
38.78,58,922.8,1200,15,11,19
38.79,39,922.8,1208,15,11,33
38.79,37,922.8,1208,15,11,34
38.8,55,922.8,1215,15,11,48
38.8,32,922.8,1215,15,11,49
38.8,45,922.8,1219,15,12,3
38.8,55,922.8,1219,15,12,4
38.8,37,922.8,1221,15,12,18
38.8,49,922.8,1221,15,12,19
38.82,49,922.8,1216,15,12,33
38.84,44,922.8,1213,15,12,34
38.84,50,922.8,1213,15,12,48
38.84,56,922.8,1215,15,12,49
38.86,34,922.8,1217,15,13,3
38.86,50,922.8,1217,15,13,4
38.86,58,922.8,1217,15,13,18
38.86,48,922.8,1217,15,13,19
38.87,55,922.8,1218,15,13,33
38.87,48,922.8,1218,15,13,34
38.86,45,922.8,1216,15,13,48
38.86,48,922.8,1216,15,13,49
38.87,60,922.8,1205,15,14,3
38.87,46,922.8,1205,15,14,4
38.87,45,922.9,1201,15,14,19
38.87,60,922.9,1201,15,14,20
38.87,50,922.8,1195,15,14,34
38.87,46,922.8,1195,15,14,35
38.87,56,922.8,1198,15,14,49
38.87,45,922.8,1198,15,14,50
38.87,43,922.9,1191,15,15,4
38.87,44,922.9,1191,15,15,5
38.87,46,922.8,1185,15,15,19
38.87,31,922.8,1185,15,15,20
38.87,30,922.8,1185,15,15,34
38.87,39,922.8,1185,15,15,35
38.87,44,922.9,1182,15,15,49
38.87,53,922.9,1182,15,15,50
38.87,58,922.8,1184,15,16,4
38.87,46,922.8,1184,15,16,5
38.89,36,922.8,1188,15,16,19
38.89,48,922.8,1188,15,16,20
38.89,50,922.9,1190,15,16,34
38.89,38,922.9,1190,15,16,35
38.89,44,922.8,1197,15,16,49
38.89,35,922.8,1197,15,16,50
38.89,53,922.9,1197,15,17,4
38.89,41,922.9,1197,15,17,5
38.89,39,922.8,1198,15,17,20
38.89,60,922.8,1198,15,17,20
38.89,53,922.9,1205,15,17,35
38.89,47,922.9,1205,15,17,36
38.89,44,922.8,1203,15,17,50
38.89,49,922.8,1203,15,17,51
38.91,56,922.9,1206,15,18,5
38.91,55,922.9,1206,15,18,6
38.89,43,922.9,1208,15,18,20
38.89,57,922.9,1208,15,18,21
38.91,45,922.9,1205,15,18,35
38.91,32,922.9,1205,15,18,36
38.89,50,922.9,1199,15,18,50
38.89,40,922.9,1199,15,18,51
38.89,47,922.8,1199,15,19,5
38.89,37,922.8,1199,15,19,6
38.89,31,922.9,1207,15,19,20
38.89,53,922.9,1207,15,19,21
38.89,30,922.8,1212,15,19,35
38.89,46,922.8,1212,15,19,36
38.89,52,922.8,1223,15,19,50
38.89,49,922.8,1223,15,19,51
38.87,32,922.8,1225,15,20,5
38.87,30,922.8,1225,15,20,6
38.87,46,922.8,1229,15,20,20
38.87,49,922.8,1229,15,20,22
38.87,55,922.8,1236,15,20,36
38.87,30,922.8,1236,15,20,37
38.89,47,922.8,1234,15,20,51
38.89,38,922.8,1234,15,20,52
38.89,48,922.8,1247,15,21,6
38.89,52,922.8,1247,15,21,7
38.89,44,922.8,1250,15,21,21
38.89,40,922.8,1250,15,21,22
38.89,47,922.8,1252,15,21,36
38.91,51,922.9,1262,15,21,37
38.91,31,922.9,1262,15,21,51
38.93,34,922.8,1262,15,21,52
38.93,60,922.8,1262,15,22,6
38.93,46,922.8,1262,15,22,7
38.93,31,922.8,1273,15,22,21
38.93,38,922.8,1273,15,22,22
38.93,56,922.9,1281,15,22,36
38.93,50,922.9,1281,15,22,37
38.93,55,922.9,1284,15,22,51
38.93,46,922.9,1284,15,22,52
38.93,49,922.9,1285,15,23,6
38.93,30,922.9,1285,15,23,7
38.93,43,922.9,1287,15,23,21
38.93,30,922.9,1287,15,23,23
38.93,46,922.9,1286,15,23,37
38.93,45,922.9,1286,15,23,38
38.93,37,922.8,1296,15,23,52
38.93,57,922.8,1296,15,23,53
38.93,47,922.8,1295,15,24,7
38.93,37,922.8,1295,15,24,8
38.93,41,922.9,1290,15,24,22
38.93,42,922.9,1290,15,24,23
38.93,47,922.9,1294,15,24,37
38.93,49,922.9,1294,15,24,38
38.93,48,922.9,1294,15,24,52
38.93,49,922.9,1294,15,24,53
38.91,52,922.9,1296,15,25,7
38.91,34,922.9,1296,15,25,8
38.91,56,922.9,1298,15,25,22
38.91,43,922.9,1298,15,25,23
38.91,44,922.9,1300,15,25,37
38.91,59,922.9,1300,15,25,38
38.91,57,922.9,1307,15,25,52
38.91,53,922.9,1307,15,25,53
38.89,49,922.9,1307,15,26,7
38.89,54,922.9,1307,15,26,9
38.89,49,922.9,1316,15,26,23
38.89,55,922.9,1316,15,26,24
38.91,50,922.9,1321,15,26,38
38.91,59,922.9,1321,15,26,39
38.91,30,922.9,1338,15,26,53
38.91,39,922.9,1338,15,26,54
38.91,39,922.9,1350,15,27,8
38.91,30,922.9,1350,15,27,9
38.91,41,922.9,1360,15,27,23
38.91,48,922.9,1360,15,27,24
38.91,44,922.9,1362,15,27,38
38.91,32,922.9,1362,15,27,39
38.91,33,922.9,1370,15,27,53
38.91,53,922.9,1370,15,27,54
38.91,55,922.9,1379,15,28,8
38.91,54,922.9,1379,15,28,9
38.91,35,922.9,1379,15,28,23
38.91,59,922.9,1379,15,28,24
38.91,60,922.9,1375,15,28,38
38.91,34,922.9,1375,15,28,39
38.89,31,922.9,1368,15,28,53
38.89,54,922.9,1368,15,28,54
38.89,60,922.9,1374,15,29,9
38.89,48,922.9,1374,15,29,10
38.89,35,922.9,1377,15,29,24
38.89,54,922.9,1377,15,29,25
38.89,46,922.9,1378,15,29,39
38.89,42,922.9,1378,15,29,40
38.91,37,922.9,1380,15,29,54
38.91,42,922.9,1380,15,29,55
38.91,31,922.9,1378,15,30,9
38.91,60,922.9,1378,15,30,10
38.91,54,922.9,1368,15,30,24
38.93,52,922.9,1360,15,30,25
38.93,31,922.9,1360,15,30,39
38.95,56,922.9,1361,15,30,40
38.95,54,922.9,1361,15,30,54
38.95,53,922.9,1365,15,30,55
38.96,44,922.9,1362,15,31,9
38.96,31,922.9,1362,15,31,10
38.95,56,922.9,1361,15,31,24
38.95,56,922.9,1361,15,31,25
38.96,48,922.9,1362,15,31,39
38.96,35,922.9,1362,15,31,41
38.96,45,922.9,1365,15,31,55
38.96,37,922.9,1365,15,31,56
38.96,56,922.9,1369,15,32,10
38.96,59,922.9,1369,15,32,11
38.96,48,922.9,1375,15,32,25
38.96,31,922.9,1375,15,32,26
38.95,54,922.9,1378,15,32,40
38.95,30,922.9,1378,15,32,41
38.96,38,922.9,1379,15,32,55
38.96,31,922.9,1379,15,32,56
38.95,50,922.9,1379,15,33,10
38.95,59,922.9,1379,15,33,11
38.95,51,922.9,1381,15,33,25
38.95,59,922.9,1381,15,33,26
38.95,31,922.9,1386,15,33,40
38.95,43,922.9,1386,15,33,41
38.95,46,922.9,1393,15,33,55
38.95,57,922.9,1393,15,33,56
38.93,40,923.0,1388,15,34,10
38.93,55,923.0,1388,15,34,11
38.93,59,922.9,1387,15,34,26
38.93,56,922.9,1387,15,34,27
38.93,56,922.9,1391,15,34,41
38.93,32,922.9,1391,15,34,42
38.93,44,922.9,1399,15,34,56
38.93,37,922.9,1399,15,34,57
38.91,31,922.9,1397,15,35,11
38.91,30,922.9,1397,15,35,12
38.91,58,922.9,1397,15,35,26
38.91,43,922.9,1397,15,35,27
38.91,47,922.9,1398,15,35,41
38.91,31,922.9,1398,15,35,42
38.91,48,922.9,1398,15,35,56
38.91,33,922.9,1398,15,35,57
38.91,44,922.9,1390,15,36,11
38.91,31,922.9,1390,15,36,12
38.89,55,922.9,1381,15,36,26
38.89,40,922.9,1381,15,36,27
38.89,43,922.9,1383,15,36,41
38.89,48,922.9,1383,15,36,42
38.89,31,922.9,1381,15,36,56
38.89,30,922.9,1381,15,36,57
38.89,34,922.9,1375,15,37,12
38.89,40,922.9,1375,15,37,13
38.89,50,922.9,1380,15,37,27
38.89,57,922.9,1380,15,37,28
38.87,54,922.9,1386,15,37,42
38.87,57,922.9,1386,15,37,43
38.87,40,922.9,1395,15,37,57
38.87,37,922.9,1395,15,37,58
38.87,55,922.9,1396,15,38,12
38.87,39,922.9,1396,15,38,13
38.87,55,922.9,1395,15,38,27
38.87,46,922.9,1395,15,38,28
38.87,60,922.9,1391,15,38,42
38.87,44,922.9,1391,15,38,43
38.87,56,922.9,1390,15,38,57
38.87,33,922.9,1390,15,38,58
38.87,30,922.9,1390,15,39,12
38.89,37,922.9,1388,15,39,13
38.89,32,922.9,1388,15,39,27
38.91,58,922.9,1394,15,39,28
38.91,50,922.9,1394,15,39,42
38.91,41,922.9,1392,15,39,43
38.91,42,922.9,1399,15,39,58
38.91,58,922.9,1399,15,39,59
38.91,34,922.9,1397,15,40,13
38.91,58,922.9,1397,15,40,14
38.91,33,922.9,1400,15,40,28
38.91,34,922.9,1400,15,40,29
38.91,32,922.9,1394,15,40,43
38.91,60,922.9,1394,15,40,44
38.93,48,922.9,1397,15,40,58
38.93,50,922.9,1397,15,40,59
38.93,45,922.9,1402,15,41,13
38.93,33,922.9,1402,15,41,14
38.91,57,922.9,1401,15,41,28
38.91,50,922.9,1401,15,41,29
38.93,43,922.9,1398,15,41,43
38.93,58,922.9,1398,15,41,44
38.93,57,922.9,1397,15,41,58
38.93,55,922.9,1397,15,41,59
38.93,30,922.9,1393,15,42,13
38.93,46,922.9,1393,15,42,14
38.93,52,922.9,1394,15,42,28
38.93,55,922.9,1394,15,42,29
38.93,45,922.9,1396,15,42,44
38.93,32,922.9,1396,15,42,45
38.93,55,922.9,1398,15,42,59
38.93,54,922.9,1398,15,43,0
38.93,60,922.9,1399,15,43,14
38.93,50,922.9,1399,15,43,15
38.93,38,923.0,1395,15,43,29
38.93,54,923.0,1395,15,43,30
38.93,45,923.0,1394,15,43,44
38.93,30,923.0,1394,15,43,45
38.93,51,923.0,1391,15,43,59
38.93,43,923.0,1391,15,44,0
38.91,40,923.0,1384,15,44,14
38.91,55,923.0,1384,15,44,15
38.91,51,923.0,1377,15,44,29
38.91,58,923.0,1377,15,44,30
38.91,39,923.0,1364,15,44,44
38.91,37,923.0,1364,15,44,45
38.91,37,923.0,1350,15,44,59
38.91,48,923.0,1350,15,45,0
38.91,33,922.9,1344,15,45,15
38.91,59,922.9,1344,15,45,16
38.91,41,923.0,1327,15,45,30
38.91,57,923.0,1327,15,45,31
38.89,53,922.9,1312,15,45,45
38.89,43,922.9,1312,15,45,46
38.89,32,923.0,1301,15,46,0
38.89,60,923.0,1301,15,46,1
38.87,47,922.9,1288,15,46,15
38.87,53,922.9,1288,15,46,16
38.87,38,923.0,1262,15,46,30
38.87,51,923.0,1262,15,46,31
38.84,45,923.0,1246,15,46,45
38.84,35,923.0,1246,15,46,46
38.84,50,923.0,1232,15,47,0
38.84,44,923.0,1232,15,47,1
38.82,59,923.0,1218,15,47,15
38.82,35,923.0,1218,15,47,16
38.82,56,923.0,1205,15,47,31
38.82,48,923.0,1205,15,47,31
38.82,49,923.0,1187,15,47,46
38.82,40,923.0,1187,15,47,46
38.82,48,923.0,1173,15,48,1
38.84,59,923.0,1157,15,48,2
38.84,32,923.0,1157,15,48,16
38.84,39,923.0,1146,15,48,17
38.84,52,923.0,1146,15,48,31
38.84,33,923.0,1128,15,48,32
38.82,43,923.0,1115,15,48,46
38.82,55,923.0,1115,15,48,47
38.82,41,923.0,1109,15,49,1
38.82,55,923.0,1109,15,49,2
38.8,55,923.0,1101,15,49,16
38.8,48,923.0,1101,15,49,17
38.8,32,923.1,1095,15,49,31
38.8,33,923.1,1095,15,49,32
38.8,38,923.0,1086,15,49,46
38.8,46,923.0,1086,15,49,47
38.79,32,923.0,1078,15,50,1
38.79,48,923.0,1078,15,50,2
38.79,51,923.0,1066,15,50,16
38.79,56,923.0,1066,15,50,17
38.78,45,923.1,1056,15,50,32
38.78,45,923.1,1056,15,50,33
38.77,32,923.0,1056,15,50,47
38.77,36,923.0,1056,15,50,48
38.75,59,923.1,1056,15,51,2
38.75,41,923.1,1056,15,51,3
38.75,48,923.0,1051,15,51,17
38.75,37,923.0,1051,15,51,18
38.75,59,923.0,1055,15,51,32
38.75,34,923.0,1055,15,51,33
38.75,45,923.0,1048,15,51,47
38.75,59,923.0,1048,15,51,48
38.73,57,923.1,1044,15,52,2
38.73,51,923.1,1044,15,52,3
38.73,35,923.0,1039,15,52,17
38.73,30,923.0,1039,15,52,18
38.73,40,923.0,1038,15,52,32
38.73,36,923.0,1038,15,52,33
38.73,51,923.0,1035,15,52,47
38.73,38,923.0,1035,15,52,48
38.71,34,923.0,1029,15,53,2
38.71,42,923.0,1029,15,53,3
38.71,56,923.0,1019,15,53,17
38.71,40,923.0,1019,15,53,18
38.7,37,923.0,1012,15,53,32
38.7,41,923.0,1012,15,53,34
38.7,57,923.0,1010,15,53,48
38.7,34,923.0,1010,15,53,49
38.68,47,923.0,1002,15,54,3
38.68,53,923.0,1002,15,54,4
38.68,49,923.0,998,15,54,18
38.68,30,923.0,998,15,54,19
38.66,40,923.0,992,15,54,33
38.66,41,923.0,992,15,54,34
38.64,32,923.0,984,15,54,48
38.64,32,923.0,984,15,54,49
38.64,48,923.0,976,15,55,3
38.64,57,923.0,976,15,55,4
38.62,60,923.0,972,15,55,18
38.62,34,923.0,972,15,55,19
38.61,55,923.0,965,15,55,33
38.61,48,923.0,965,15,55,34
38.59,54,923.0,962,15,55,48
38.59,59,923.0,962,15,55,49
38.59,30,923.0,957,15,56,3
38.59,45,923.0,957,15,56,4
38.57,53,923.0,954,15,56,18
38.57,56,923.0,954,15,56,19
38.57,46,923.0,953,15,56,33
38.57,60,923.0,953,15,56,34
38.57,55,923.0,946,15,56,48
38.57,53,923.0,946,15,56,49
38.57,54,923.0,937,15,57,4
38.57,37,923.0,937,15,57,5
38.57,36,923.1,935,15,57,19
38.59,45,923.0,932,15,57,20
38.59,45,923.0,932,15,57,34
38.57,41,923.0,929,15,57,35
38.57,52,923.0,924,15,57,49
38.57,59,923.0,924,15,57,50
38.55,58,923.0,918,15,58,4
38.55,38,923.0,918,15,58,5
38.55,30,923.0,919,15,58,20
38.55,36,923.0,919,15,58,20
38.55,50,923.0,913,15,58,35
38.55,46,923.0,913,15,58,35
38.54,50,923.0,909,15,58,50
38.54,36,923.0,909,15,58,50
38.54,44,923.0,901,15,59,5
38.54,36,923.0,901,15,59,5
38.52,34,923.0,903,15,59,20
38.52,47,923.0,903,15,59,20
38.52,35,923.0,892,15,59,35
38.52,54,923.0,892,15,59,35
38.5,51,923.0,886,15,59,50
38.5,46,923.0,886,15,59,50
38.5,42,923.0,870,16,0,5
38.5,41,923.0,870,16,0,6
38.5,59,923.0,859,16,0,21
38.5,58,923.0,859,16,0,21
38.48,50,923.0,851,16,0,36
38.48,52,923.0,851,16,0,36
38.48,40,923.0,849,16,0,51
38.48,32,923.0,849,16,0,51
38.46,59,923.0,832,16,1,6
38.46,58,923.0,832,16,1,6
38.46,48,923.0,814,16,1,21
38.46,53,923.0,814,16,1,21
38.43,30,923.0,800,16,1,36
38.43,31,923.0,800,16,1,36
38.43,46,923.0,791,16,1,51
38.43,54,923.0,791,16,1,51
38.43,46,923.1,782,16,2,6
38.43,55,923.1,782,16,2,6
38.41,56,923.1,764,16,2,21
38.41,56,923.1,764,16,2,21
38.39,31,923.0,755,16,2,36
38.39,40,923.0,755,16,2,36
38.39,35,923.0,748,16,2,51
38.39,45,923.0,748,16,2,51
38.37,37,923.0,748,16,3,6
38.37,43,923.0,748,16,3,6
38.37,55,923.0,744,16,3,21
38.37,46,923.0,744,16,3,22
38.34,43,923.1,739,16,3,37
38.34,40,923.1,739,16,3,37
38.34,56,923.1,732,16,3,52
38.34,33,923.1,732,16,3,52
38.32,41,923.0,722,16,4,7
38.32,37,923.0,722,16,4,7
38.32,32,923.1,718,16,4,22
38.32,52,923.1,718,16,4,22
38.3,55,923.0,712,16,4,37
38.3,59,923.0,712,16,4,37
38.28,55,923.1,712,16,4,52
38.28,43,923.1,712,16,4,52
38.27,54,923.1,705,16,5,7
38.27,58,923.1,705,16,5,7
38.25,55,923.1,704,16,5,22
38.25,48,923.1,704,16,5,22
38.25,31,923.1,697,16,5,37
38.25,35,923.1,697,16,5,37
38.25,36,923.1,695,16,5,52
38.25,42,923.1,695,16,5,52
38.27,51,923.1,687,16,6,7
38.27,60,923.1,687,16,6,8
38.25,43,923.1,678,16,6,23
38.25,60,923.1,678,16,6,23
38.25,43,923.1,671,16,6,38
38.25,45,923.1,671,16,6,38
38.23,59,923.1,670,16,6,53
38.23,32,923.1,670,16,6,53
38.23,45,923.0,665,16,7,8
38.23,49,923.0,665,16,7,8
38.21,36,923.1,670,16,7,23
38.21,36,923.1,670,16,7,23
38.21,35,923.0,671,16,7,38
38.21,38,923.0,671,16,7,38
38.2,45,923.0,678,16,7,53
38.2,36,923.0,678,16,7,53
38.2,49,923.1,675,16,8,8
38.2,35,923.1,675,16,8,8
38.18,48,923.1,671,16,8,23
38.18,30,923.1,671,16,8,23
38.18,43,923.1,671,16,8,38
38.18,45,923.1,671,16,8,38
38.16,58,923.0,668,16,8,53
38.16,50,923.0,668,16,8,53
38.16,34,923.1,668,16,9,8
38.16,47,923.1,668,16,9,9
38.14,55,923.1,676,16,9,24
38.14,44,923.1,676,16,9,24
38.14,59,923.1,687,16,9,39
38.14,31,923.1,687,16,9,39
38.12,51,923.1,695,16,9,54
38.12,38,923.1,695,16,9,54
38.11,40,923.1,701,16,10,9
38.11,60,923.1,701,16,10,9
38.11,41,923.1,699,16,10,24
38.11,47,923.1,699,16,10,24
38.09,48,923.1,701,16,10,39
38.09,58,923.1,701,16,10,39
38.09,58,923.1,704,16,10,54
38.09,37,923.1,704,16,10,54
38.09,47,923.1,702,16,11,9
38.09,50,923.1,702,16,11,9
38.07,47,923.1,699,16,11,24
38.07,54,923.1,699,16,11,24
38.07,49,923.1,700,16,11,39
38.07,33,923.1,700,16,11,39
38.07,32,923.1,702,16,11,54
38.07,42,923.1,702,16,11,54
38.07,34,923.0,700,16,12,10
38.07,33,923.0,700,16,12,10
38.05,32,923.1,705,16,12,25
38.05,55,923.1,705,16,12,25
38.05,60,923.1,708,16,12,40
38.05,57,923.1,708,16,12,40
38.05,38,923.1,712,16,12,55
38.05,53,923.1,712,16,12,55
38.05,51,923.1,715,16,13,10
38.05,40,923.1,715,16,13,10
38.04,43,923.1,721,16,13,25
38.04,55,923.1,721,16,13,25
38.04,58,923.1,724,16,13,40
38.04,37,923.1,724,16,13,40
38.04,54,923.1,726,16,13,55
38.04,49,923.1,726,16,13,55
38.03,60,923.1,729,16,14,10
38.03,48,923.1,729,16,14,10
38.02,36,923.0,731,16,14,25
38.02,33,923.0,731,16,14,25
38.03,56,923.1,732,16,14,40
38.03,51,923.1,732,16,14,40
38.02,49,923.1,729,16,14,55
38.02,39,923.1,729,16,14,55
38.02,51,923.1,726,16,15,10
38.02,49,923.1,726,16,15,10
38.05,41,923.1,727,16,15,25
38.05,36,923.1,727,16,15,26
38.04,43,923.1,729,16,15,41
38.04,40,923.1,729,16,15,41
38.04,59,923.1,733,16,15,56
38.04,49,923.1,733,16,15,56
38.04,52,923.1,736,16,16,11
38.04,60,923.1,736,16,16,11
38.03,31,923.0,740,16,16,26
38.03,34,923.0,740,16,16,26
38.03,59,923.1,743,16,16,41
38.03,38,923.1,743,16,16,41
38.02,60,923.1,745,16,16,56
38.02,33,923.1,745,16,16,56
38.0,39,923.0,742,16,17,11
38.0,32,923.0,742,16,17,11
38.0,44,923.1,739,16,17,26
38.0,57,923.1,739,16,17,26
38.0,47,923.0,739,16,17,41
38.0,37,923.0,739,16,17,41
38.0,37,923.1,736,16,17,56
38.0,37,923.1,736,16,17,56
38.0,48,923.1,738,16,18,11
38.0,58,923.1,738,16,18,11
37.98,53,923.1,734,16,18,27
37.98,32,923.1,734,16,18,27
37.98,39,923.1,736,16,18,42
37.98,54,923.1,736,16,18,42
