Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.38,50,920.6,584,4,52,42
35.38,44,920.6,584,4,52,43
35.38,33,920.7,578,4,52,57
35.38,43,920.7,578,4,52,58
35.38,46,920.7,574,4,53,12
35.38,51,920.7,574,4,53,13
35.38,56,920.7,577,4,53,27
35.38,34,920.7,577,4,53,28
35.38,57,920.6,581,4,53,42
35.38,50,920.6,581,4,53,44
35.38,42,920.7,581,4,53,58
35.38,34,920.7,581,4,53,59
35.37,31,920.7,586,4,54,13
35.37,44,920.7,586,4,54,14
35.37,34,920.7,589,4,54,28
35.37,39,920.7,589,4,54,29
35.34,56,920.7,586,4,54,43
35.34,55,920.7,586,4,54,44
35.34,58,920.7,586,4,54,58
35.34,50,920.7,586,4,54,59
35.34,50,920.7,583,4,55,13
35.34,45,920.7,583,4,55,14
35.32,48,920.7,582,4,55,28
35.32,41,920.7,582,4,55,29
35.32,33,920.7,583,4,55,43
35.32,36,920.7,583,4,55,44
35.3,33,920.7,577,4,55,58
35.3,48,920.7,577,4,55,59
35.3,55,920.8,578,4,56,13
35.3,42,920.8,578,4,56,14
35.3,41,920.7,575,4,56,28
35.3,52,920.7,575,4,56,30
35.3,38,920.7,573,4,56,44
35.3,48,920.7,573,4,56,45
35.3,51,920.7,571,4,56,59
35.3,38,920.7,571,4,57,0
35.3,34,920.7,571,4,57,14
35.32,31,920.7,573,4,57,15
35.32,33,920.7,573,4,57,29
35.34,41,920.7,571,4,57,30
35.34,56,920.7,571,4,57,44
35.36,54,920.7,569,4,57,45
35.36,41,920.8,574,4,57,59
35.36,57,920.8,574,4,58,0
35.36,43,920.8,573,4,58,14
35.36,32,920.8,573,4,58,15
35.34,30,920.8,571,4,58,29
35.34,52,920.8,571,4,58,30
35.34,50,920.7,569,4,58,44
35.34,31,920.7,569,4,58,45
35.34,40,920.8,570,4,58,59
35.34,60,920.8,570,4,59,1
35.36,49,920.8,572,4,59,15
35.36,42,920.8,572,4,59,16
35.36,30,920.8,571,4,59,30
35.36,55,920.8,571,4,59,31
35.36,37,920.8,574,4,59,45
35.36,49,920.8,574,4,59,46
35.36,50,920.7,574,5,0,0
35.36,30,920.7,574,5,0,1
35.36,49,920.8,577,5,0,15
35.36,42,920.8,577,5,0,16
35.34,50,920.8,573,5,0,30
35.34,32,920.8,573,5,0,31
35.34,58,920.8,577,5,0,45
35.34,44,920.8,577,5,0,46
35.34,30,920.8,582,5,1,0
35.34,38,920.8,582,5,1,1
35.36,35,920.8,582,5,1,15
35.36,46,920.8,582,5,1,16
35.36,50,920.8,581,5,1,30
35.36,42,920.8,581,5,1,31
35.36,52,920.8,581,5,1,45
35.36,36,920.8,581,5,1,46
35.36,41,920.8,584,5,2,1
35.36,43,920.8,584,5,2,1
35.36,47,920.8,581,5,2,16
35.36,45,920.8,581,5,2,17
35.36,47,920.8,579,5,2,31
35.36,40,920.8,579,5,2,32
35.36,49,920.8,580,5,2,46
35.36,34,920.8,580,5,2,47
35.37,48,920.8,573,5,3,1
35.37,39,920.8,573,5,3,2
35.37,44,920.8,574,5,3,16
35.37,39,920.8,574,5,3,17
35.37,54,920.8,573,5,3,31
35.37,60,920.8,573,5,3,32
35.37,38,920.8,567,5,3,46
35.37,52,920.8,567,5,3,47
35.37,30,920.8,565,5,4,1
35.37,43,920.8,565,5,4,2
35.37,43,920.8,568,5,4,16
35.37,48,920.8,568,5,4,17
35.37,49,920.8,567,5,4,31
35.37,36,920.8,567,5,4,32
35.36,52,920.8,572,5,4,46
35.36,52,920.8,572,5,4,47
35.36,37,920.8,574,5,5,1
35.36,54,920.8,574,5,5,2
35.36,53,920.8,580,5,5,17
35.36,46,920.8,580,5,5,17
35.34,47,920.9,584,5,5,32
35.34,56,920.9,584,5,5,33
35.34,55,920.8,582,5,5,47
35.34,46,920.8,582,5,5,48
35.34,60,920.8,584,5,6,2
35.34,34,920.8,584,5,6,3
35.34,59,920.8,581,5,6,17
35.34,35,920.8,581,5,6,18
35.34,38,920.9,584,5,6,32
35.34,38,920.9,584,5,6,33
35.34,36,920.9,584,5,6,47
35.34,39,920.9,584,5,6,48
35.34,40,920.8,583,5,7,2
35.36,49,920.9,585,5,7,3
35.36,50,920.9,585,5,7,17
35.38,34,920.9,585,5,7,18
35.38,55,920.9,585,5,7,32
35.38,59,920.9,585,5,7,33
35.38,31,920.9,589,5,7,47
35.38,49,920.9,589,5,7,48
35.38,49,920.9,585,5,8,3
35.38,57,920.9,585,5,8,4
35.38,40,920.9,583,5,8,18
35.38,53,920.9,583,5,8,19
35.38,41,920.9,580,5,8,33
35.38,30,920.9,580,5,8,34
35.39,60,920.9,583,5,8,48
35.39,49,920.9,583,5,8,49
35.39,31,920.9,582,5,9,3
35.39,35,920.9,582,5,9,4
35.39,56,920.9,582,5,9,18
35.39,60,920.9,582,5,9,19
35.39,48,921.0,577,5,9,33
35.39,44,921.0,577,5,9,34
35.39,56,920.9,579,5,9,48
35.39,45,920.9,579,5,9,49
35.39,39,920.9,577,5,10,3
35.39,43,920.9,577,5,10,4
35.39,32,920.9,578,5,10,18
35.39,51,920.9,578,5,10,19
35.39,47,920.9,577,5,10,33
35.39,57,920.9,577,5,10,35
35.39,52,920.9,575,5,10,49
35.39,50,920.9,575,5,10,50
35.39,33,921.0,575,5,11,4
35.39,35,921.0,575,5,11,5
35.39,38,920.9,573,5,11,19
35.39,40,920.9,573,5,11,20
35.39,41,921.0,573,5,11,34
35.39,43,921.0,573,5,11,35
35.39,60,921.0,574,5,11,49
35.39,60,921.0,574,5,11,50
35.39,32,921.0,579,5,12,4
35.39,49,921.0,579,5,12,5
35.39,45,921.0,582,5,12,19
35.39,40,921.0,582,5,12,20
35.39,55,921.0,584,5,12,34
35.39,56,921.0,584,5,12,35
35.39,57,921.0,583,5,12,49
35.39,57,921.0,583,5,12,50
35.39,38,921.0,580,5,13,4
35.39,54,921.0,580,5,13,5
35.39,30,921.0,580,5,13,19
35.39,33,921.0,580,5,13,20
35.39,40,921.0,579,5,13,34
35.39,57,921.0,579,5,13,35
35.39,32,921.0,578,5,13,49
35.39,51,921.0,578,5,13,51
35.39,34,921.0,578,5,14,5
35.39,59,921.0,578,5,14,6
35.39,51,921.1,582,5,14,20
35.39,44,921.1,582,5,14,21
35.38,39,921.0,585,5,14,35
35.38,58,921.0,585,5,14,36
35.38,30,921.0,586,5,14,50
35.38,38,921.0,586,5,14,51
35.37,41,921.1,578,5,15,5
35.37,41,921.1,578,5,15,6
35.36,60,921.0,577,5,15,20
35.36,31,921.0,577,5,15,21
35.36,42,921.0,576,5,15,35
35.36,36,921.0,576,5,15,36
35.36,36,921.1,572,5,15,50
35.36,48,921.1,572,5,15,51
35.36,57,921.0,575,5,16,5
35.36,57,921.0,575,5,16,6
35.36,43,921.0,576,5,16,20
35.36,38,921.0,576,5,16,21
35.37,58,921.1,572,5,16,35
35.37,46,921.1,572,5,16,36
35.37,35,921.1,569,5,16,50
35.38,44,921.1,575,5,16,52
35.38,46,921.1,575,5,17,6
35.39,58,921.1,576,5,17,7
35.39,41,921.1,576,5,17,21
35.39,42,921.0,577,5,17,22
35.39,42,921.1,579,5,17,36
35.39,41,921.1,579,5,17,37
35.39,57,921.1,582,5,17,51
35.39,56,921.1,582,5,17,52
35.39,36,921.1,578,5,18,6
35.39,57,921.1,578,5,18,7
35.39,42,921.1,581,5,18,21
35.39,46,921.1,581,5,18,22
35.39,37,921.1,579,5,18,36
35.39,30,921.1,579,5,18,37
35.39,33,921.1,576,5,18,51
35.39,56,921.1,576,5,18,52
35.39,51,921.1,571,5,19,6
35.39,48,921.1,571,5,19,7
35.39,55,921.1,570,5,19,21
35.39,44,921.1,570,5,19,22
35.39,43,921.1,567,5,19,36
35.39,59,921.1,567,5,19,37
35.39,47,921.1,572,5,19,51
35.39,47,921.1,572,5,19,53
35.41,50,921.1,573,5,20,6
35.41,37,921.1,573,5,20,8
35.39,41,921.1,571,5,20,22
35.39,52,921.1,571,5,20,23
35.41,50,921.1,569,5,20,37
35.41,59,921.1,569,5,20,38
35.41,45,921.1,567,5,20,52
35.41,57,921.1,567,5,20,53
35.41,57,921.1,566,5,21,7
35.41,41,921.1,566,5,21,8
35.41,54,921.1,564,5,21,22
35.41,30,921.1,564,5,21,23
35.41,31,921.1,566,5,21,37
35.41,41,921.1,566,5,21,38
35.41,53,921.1,567,5,21,52
35.41,52,921.1,567,5,21,53
35.41,40,921.1,564,5,22,7
35.41,30,921.1,564,5,22,8
35.41,37,921.1,563,5,22,22
35.41,53,921.1,563,5,22,24
35.39,41,921.1,568,5,22,37
35.39,56,921.1,568,5,22,39
35.39,53,921.1,565,5,22,52
35.39,35,921.1,565,5,22,54
35.38,46,921.1,565,5,23,7
35.38,40,921.1,565,5,23,9
35.38,42,921.1,563,5,23,22
35.38,52,921.1,563,5,23,24
35.38,40,921.1,559,5,23,37
35.38,53,921.1,559,5,23,39
35.38,58,921.1,557,5,23,53
35.38,44,921.1,557,5,23,54
35.37,49,921.1,554,5,24,8
35.37,54,921.1,554,5,24,9
35.37,54,921.1,556,5,24,23
35.37,50,921.1,556,5,24,24
35.36,33,921.1,556,5,24,38
35.36,39,921.1,556,5,24,39
35.34,48,921.1,557,5,24,53
35.34,42,921.1,557,5,24,54
35.34,30,921.1,555,5,25,8
35.34,46,921.1,555,5,25,10
35.32,48,921.1,558,5,25,23
35.32,58,921.1,558,5,25,25
35.32,58,921.1,562,5,25,38
35.32,50,921.1,562,5,25,40
35.34,58,921.1,564,5,25,53
35.34,32,921.1,564,5,25,55
35.34,52,921.2,565,5,26,8
35.34,53,921.2,565,5,26,10
35.34,38,921.2,564,5,26,23
35.34,32,921.2,564,5,26,25
35.36,33,921.2,566,5,26,38
35.36,47,921.2,567,5,26,40
35.36,45,921.2,567,5,26,53
35.36,42,921.2,570,5,26,55
35.36,53,921.2,570,5,27,8
35.38,45,921.2,569,5,27,10
35.38,41,921.2,569,5,27,24
35.39,57,921.2,568,5,27,25
35.39,60,921.2,568,5,27,39
35.38,37,921.2,573,5,27,40
35.38,59,921.2,575,5,27,54
35.38,44,921.2,575,5,27,55
35.39,35,921.2,569,5,28,9
35.39,37,921.2,569,5,28,11
35.39,58,921.2,568,5,28,24
35.39,52,921.2,568,5,28,26
35.39,40,921.2,570,5,28,39
35.39,37,921.2,570,5,28,41
35.39,38,921.2,570,5,28,54
35.39,58,921.2,570,5,28,56
35.39,30,921.2,571,5,29,9
35.39,39,921.2,571,5,29,11
35.39,43,921.2,570,5,29,24
35.39,56,921.2,570,5,29,26
35.39,44,921.2,574,5,29,39
35.39,47,921.2,574,5,29,41
35.39,30,921.2,575,5,29,54
35.39,60,921.2,575,5,29,56
35.39,46,921.2,577,5,30,9
35.39,56,921.2,577,5,30,11
35.39,56,921.2,572,5,30,25
35.39,60,921.2,572,5,30,26
35.39,49,921.2,576,5,30,40
35.39,50,921.2,576,5,30,41
35.39,32,921.2,580,5,30,55
35.39,32,921.2,580,5,30,56
35.39,60,921.2,577,5,31,10
35.39,39,921.2,577,5,31,11
35.39,46,921.2,578,5,31,25
35.39,43,921.2,578,5,31,27
35.41,45,921.2,578,5,31,40
35.41,36,921.2,578,5,31,42
35.39,32,921.2,570,5,31,55
35.39,36,921.2,570,5,31,57
35.41,44,921.2,574,5,32,10
35.41,36,921.2,574,5,32,12
35.41,31,921.2,573,5,32,25
35.41,32,921.2,573,5,32,27
35.41,37,921.2,576,5,32,40
35.41,39,921.2,576,5,32,42
35.41,49,921.2,578,5,32,55
35.41,50,921.2,578,5,32,57
35.41,36,921.2,576,5,33,10
35.41,41,921.2,576,5,33,12
35.41,30,921.2,572,5,33,25
35.41,59,921.2,572,5,33,27
35.41,31,921.2,571,5,33,40
35.41,33,921.2,571,5,33,42
35.41,39,921.2,567,5,33,56
35.41,33,921.2,567,5,33,57
35.39,38,921.2,566,5,34,11
35.39,43,921.2,566,5,34,12
35.39,30,921.2,566,5,34,26
35.39,51,921.2,566,5,34,27
35.39,60,921.2,565,5,34,41
35.39,31,921.2,565,5,34,43
35.39,50,921.2,564,5,34,56
35.39,33,921.2,564,5,34,58
35.38,41,921.2,566,5,35,11
35.38,53,921.2,566,5,35,13
35.39,46,921.2,563,5,35,26
35.39,51,921.2,563,5,35,28
35.39,48,921.3,561,5,35,41
35.39,48,921.3,561,5,35,43
35.39,50,921.3,558,5,35,56
35.39,41,921.3,558,5,35,58
35.41,48,921.3,557,5,36,11
35.41,40,921.3,557,5,36,13
35.41,52,921.3,565,5,36,26
35.41,51,921.3,565,5,36,28
35.41,59,921.3,567,5,36,41
35.43,30,921.2,567,5,36,43
35.43,46,921.2,567,5,36,57
35.45,52,921.3,568,5,36,58
35.45,59,921.3,568,5,37,12
35.46,47,921.3,566,5,37,13
35.46,33,921.3,566,5,37,27
35.48,41,921.3,566,5,37,28
35.48,44,921.2,570,5,37,42
35.48,44,921.2,570,5,37,44
35.48,40,921.2,572,5,37,57
35.48,51,921.2,572,5,37,59
35.48,51,921.3,578,5,38,12
35.48,41,921.3,578,5,38,14
35.48,46,921.3,581,5,38,27
35.48,33,921.3,581,5,38,29
35.48,37,921.3,580,5,38,42
35.48,31,921.3,580,5,38,44
35.48,37,921.3,585,5,38,57
35.48,54,921.3,585,5,38,59
35.5,52,921.3,583,5,39,12
35.5,30,921.3,583,5,39,14
35.5,60,921.3,579,5,39,27
35.5,50,921.3,579,5,39,29
35.5,41,921.3,579,5,39,43
35.5,32,921.3,579,5,39,44
35.5,52,921.3,572,5,39,58
35.5,42,921.3,572,5,39,59
35.52,37,921.3,567,5,40,13
35.52,34,921.3,567,5,40,14
35.52,49,921.3,566,5,40,28
35.52,51,921.3,566,5,40,29
35.52,54,921.3,567,5,40,43
35.52,49,921.3,567,5,40,44
35.53,56,921.3,565,5,40,58
35.53,55,921.3,565,5,40,59
35.53,55,921.2,567,5,41,13
35.53,33,921.2,567,5,41,15
35.53,49,921.3,572,5,41,28
35.53,49,921.3,572,5,41,30
35.53,55,921.3,573,5,41,43
35.53,59,921.3,573,5,41,45
35.53,53,921.3,574,5,41,58
35.53,33,921.3,574,5,42,0
35.54,30,921.3,572,5,42,14
35.54,30,921.3,572,5,42,15
35.54,59,921.3,571,5,42,29
35.54,54,921.3,571,5,42,30
35.54,34,921.3,567,5,42,44
35.54,44,921.3,567,5,42,45
35.54,59,921.3,571,5,42,59
35.54,36,921.3,571,5,43,0
35.54,44,921.3,572,5,43,14
35.54,55,921.3,572,5,43,15
35.55,38,921.3,568,5,43,29
35.55,46,921.3,568,5,43,30
35.55,39,921.3,568,5,43,44
35.55,43,921.3,568,5,43,45
35.55,44,921.3,568,5,43,59
35.55,38,921.3,568,5,44,0
35.55,40,921.3,566,5,44,14
35.55,38,921.3,566,5,44,15
35.55,39,921.3,561,5,44,29
35.55,59,921.3,561,5,44,30
35.55,54,921.3,561,5,44,45
35.55,54,921.3,561,5,44,46
35.55,37,921.3,568,5,45,0
35.55,38,921.3,568,5,45,1
35.54,59,921.3,563,5,45,15
35.54,58,921.3,563,5,45,16
35.55,49,921.3,566,5,45,30
35.55,43,921.3,566,5,45,31
35.55,53,921.3,573,5,45,45
35.55,43,921.3,573,5,45,46
35.55,45,921.3,576,5,46,0
35.55,38,921.3,576,5,46,1
35.55,48,921.3,584,5,46,15
35.55,50,921.3,584,5,46,16
35.55,51,921.3,582,5,46,30
35.55,44,921.3,582,5,46,31
35.57,39,921.3,580,5,46,45
35.59,56,921.3,581,5,46,46
35.59,51,921.3,581,5,47,0
35.59,59,921.3,576,5,47,1
35.59,30,921.3,574,5,47,15
35.59,54,921.3,574,5,47,16
35.59,59,921.3,575,5,47,31
35.59,49,921.3,575,5,47,32
35.59,37,921.3,574,5,47,46
35.59,32,921.3,574,5,47,47
35.59,37,921.3,566,5,48,1
35.59,34,921.3,566,5,48,2
35.59,47,921.3,563,5,48,16
35.59,40,921.3,563,5,48,17
35.59,43,921.3,559,5,48,31
35.59,44,921.3,559,5,48,32
35.59,42,921.3,554,5,48,46
35.59,54,921.3,554,5,48,47
35.59,38,921.3,559,5,49,1
35.59,42,921.3,559,5,49,2
35.59,48,921.3,558,5,49,16
35.59,57,921.3,558,5,49,17
35.59,45,921.3,556,5,49,31
35.59,50,921.3,556,5,49,32
35.61,56,921.3,557,5,49,46
35.61,37,921.3,557,5,49,47
35.61,54,921.3,558,5,50,2
35.61,36,921.3,558,5,50,3
35.61,59,921.3,557,5,50,17
35.61,50,921.3,557,5,50,18
35.61,60,921.3,558,5,50,32
35.61,55,921.3,558,5,50,33
35.61,36,921.3,559,5,50,47
35.61,50,921.3,559,5,50,48
35.62,40,921.3,565,5,51,2
35.62,60,921.3,565,5,51,3
35.62,54,921.2,565,5,51,17
35.62,48,921.2,565,5,51,18
35.61,43,921.2,566,5,51,32
35.61,44,921.2,566,5,51,33
35.62,48,921.2,563,5,51,47
35.62,59,921.2,563,5,51,48
35.61,36,921.3,560,5,52,2
35.61,54,921.3,560,5,52,3
35.62,57,921.3,557,5,52,17
35.62,57,921.3,557,5,52,18
35.62,53,921.3,554,5,52,32
35.62,48,921.3,554,5,52,33
35.62,31,921.3,557,5,52,48
35.62,40,921.3,557,5,52,49
35.62,41,921.2,562,5,53,3
35.62,54,921.2,562,5,53,4
35.62,43,921.2,557,5,53,18
35.62,57,921.2,557,5,53,19
35.62,32,921.3,564,5,53,33
35.62,35,921.3,564,5,53,34
35.62,36,921.3,566,5,53,48
35.62,42,921.3,566,5,53,49
35.61,39,921.3,568,5,54,3
35.61,48,921.3,568,5,54,4
35.59,54,921.3,571,5,54,18
35.59,42,921.3,571,5,54,19
35.59,41,921.3,568,5,54,33
35.59,50,921.3,568,5,54,34
35.59,52,921.3,567,5,54,48
35.59,38,921.3,567,5,54,49
35.59,48,921.3,564,5,55,3
35.59,39,921.3,564,5,55,4
35.59,45,921.3,560,5,55,19
35.59,35,921.3,560,5,55,20
35.59,44,921.3,560,5,55,34
35.59,56,921.3,560,5,55,35
35.61,34,921.3,558,5,55,49
35.61,32,921.3,558,5,55,50
35.61,33,921.3,556,5,56,4
35.61,40,921.3,556,5,56,5
35.63,37,921.3,559,5,56,19
35.64,58,921.3,563,5,56,20
35.64,49,921.3,563,5,56,34
35.66,60,921.3,562,5,56,35
35.66,38,921.3,564,5,56,49
35.66,49,921.3,564,5,56,50
35.66,46,921.3,558,5,57,4
35.66,40,921.3,558,5,57,5
35.66,54,921.3,555,5,57,19
35.66,35,921.3,555,5,57,20
35.66,34,921.3,562,5,57,34
35.66,51,921.3,562,5,57,35
35.66,56,921.3,560,5,57,50
35.66,54,921.3,560,5,57,50
35.66,48,921.3,556,5,58,5
35.66,53,921.3,556,5,58,6
35.66,38,921.3,558,5,58,20
35.66,37,921.3,558,5,58,21
35.66,30,921.3,556,5,58,35
35.66,53,921.3,556,5,58,36
35.66,35,921.3,559,5,58,50
35.66,57,921.3,559,5,58,51
35.66,43,921.3,557,5,59,5
35.66,41,921.3,557,5,59,6
35.66,54,921.3,558,5,59,20
35.66,54,921.3,558,5,59,21
35.66,31,921.3,557,5,59,35
35.66,39,921.3,557,5,59,36
35.68,42,921.3,560,5,59,50
35.68,44,921.3,560,5,59,51
35.71,44,921.3,552,6,1,49
35.71,55,921.3,552,6,1,50
35.71,46,921.2,551,6,2,4
35.71,60,921.2,551,6,2,5
35.73,33,921.2,555,6,2,19
35.73,44,921.2,555,6,2,20
35.75,57,921.2,554,6,2,34
35.75,50,921.2,554,6,2,35
35.78,39,921.2,556,6,2,50
35.78,30,921.2,556,6,2,51
35.79,41,921.2,562,6,3,5
35.79,54,921.2,562,6,3,6
35.8,42,921.2,560,6,3,20
35.8,40,921.2,560,6,3,21
35.8,44,921.3,562,6,3,35
35.8,44,921.3,562,6,3,36
35.82,54,921.2,563,6,3,50
35.82,54,921.2,563,6,3,51
35.82,58,921.2,564,6,4,5
35.82,43,921.2,564,6,4,6
35.82,55,921.3,561,6,4,20
35.82,43,921.3,561,6,4,21
35.82,40,921.2,564,6,4,35
35.82,42,921.2,564,6,4,36
35.82,36,921.2,563,6,4,50
35.82,33,921.2,563,6,4,51
35.82,44,921.2,563,6,5,5
35.82,47,921.2,563,6,5,6
35.82,60,921.2,561,6,5,21
35.82,33,921.2,561,6,5,21
35.8,32,921.2,560,6,5,36
35.8,32,921.2,560,6,5,37
35.8,49,921.2,561,6,5,51
35.8,38,921.2,561,6,5,52
35.82,30,921.2,565,6,6,6
35.82,32,921.2,565,6,6,7
35.82,42,921.2,559,6,6,21
35.82,44,921.2,559,6,6,22
35.82,43,921.2,560,6,6,36
35.82,48,921.2,560,6,6,37
35.84,51,921.2,556,6,6,51
35.84,55,921.2,553,6,6,52
35.84,44,921.2,553,6,7,6
35.87,37,921.2,552,6,7,7
35.87,59,921.2,552,6,7,21
35.88,44,921.2,553,6,7,22
35.88,38,921.2,555,6,7,36
35.88,50,921.2,555,6,7,37
35.89,42,921.2,559,6,7,51
35.89,30,921.2,559,6,7,52
35.89,52,921.2,557,6,8,7
35.89,30,921.2,557,6,8,8
35.89,53,921.2,553,6,8,22
35.89,32,921.2,553,6,8,23
35.89,49,921.2,558,6,8,37
35.89,33,921.2,558,6,8,38
35.89,47,921.2,559,6,8,52
35.89,31,921.2,559,6,8,53
35.89,34,921.2,562,6,9,7
35.89,56,921.2,562,6,9,8
35.89,52,921.2,560,6,9,22
35.89,34,921.2,560,6,9,23
35.89,45,921.2,565,6,9,37
35.89,35,921.2,565,6,9,38
35.89,55,921.2,568,6,9,52
35.89,32,921.2,568,6,9,53
35.91,38,921.2,570,6,10,7
35.91,52,921.2,570,6,10,8
35.91,32,921.2,568,6,10,22
35.91,36,921.2,568,6,10,23
35.91,32,921.2,572,6,10,38
35.91,54,921.2,572,6,10,39
35.91,49,921.2,570,6,10,53
35.91,50,921.2,570,6,10,54
35.91,37,921.2,568,6,11,8
35.91,60,921.2,568,6,11,9
35.91,45,921.2,570,6,11,23
35.91,30,921.2,570,6,11,24
35.91,39,921.2,569,6,11,38
35.91,45,921.2,569,6,11,39
35.91,41,921.2,569,6,11,53
35.91,57,921.2,569,6,11,54
35.91,49,921.2,573,6,12,8
35.91,31,921.2,573,6,12,9
35.91,54,921.2,574,6,12,23
35.91,33,921.2,574,6,12,24
35.91,43,921.2,575,6,12,38
35.91,48,921.2,575,6,12,39
35.91,32,921.2,578,6,12,53
35.91,35,921.2,578,6,12,54
35.91,35,921.2,574,6,13,8
35.91,45,921.2,574,6,13,10
35.91,39,921.2,569,6,13,24
35.91,48,921.2,569,6,13,25
35.91,46,921.2,565,6,13,39
35.91,40,921.2,565,6,13,40
35.89,39,921.2,564,6,13,54
35.89,38,921.2,564,6,13,55
35.89,45,921.2,568,6,14,9
35.89,59,921.2,568,6,14,10
35.89,36,921.3,570,6,14,24
35.89,50,921.3,570,6,14,25
35.89,50,921.3,567,6,14,39
35.89,38,921.3,567,6,14,40
35.88,53,921.2,564,6,14,54
35.88,47,921.2,564,6,14,55
35.88,38,921.3,563,6,15,9
35.88,38,921.3,563,6,15,10
35.88,56,921.3,560,6,15,24
35.88,32,921.3,560,6,15,25
35.89,42,921.3,555,6,15,39
35.89,32,921.3,555,6,15,40
35.89,42,921.3,552,6,15,55
35.89,53,921.3,552,6,15,56
35.89,30,921.3,556,6,16,10
35.89,44,921.3,556,6,16,11
35.89,55,921.3,554,6,16,25
35.91,38,921.3,547,6,16,26
35.91,47,921.3,547,6,16,40
35.93,56,921.3,552,6,16,41
35.93,52,921.3,553,6,16,55
35.93,33,921.3,553,6,16,56
35.95,55,921.3,557,6,17,10
35.95,43,921.3,557,6,17,11
35.95,60,921.3,555,6,17,25
35.95,40,921.3,555,6,17,26
35.95,35,921.3,556,6,17,40
35.95,41,921.3,556,6,17,41
35.95,38,921.3,554,6,17,55
35.95,33,921.3,554,6,17,56
35.96,46,921.3,556,6,18,10
35.96,42,921.3,556,6,18,11
35.96,37,921.3,553,6,18,26
35.96,48,921.3,553,6,18,26
35.96,56,921.3,553,6,18,41
35.96,41,921.3,553,6,18,42
35.96,58,921.3,554,6,18,56
35.96,43,921.3,554,6,18,57
35.98,39,921.3,558,6,19,11
35.98,53,921.3,558,6,19,12
35.96,55,921.3,562,6,19,26
35.96,43,921.3,562,6,19,27
35.98,50,921.3,567,6,19,41
35.98,52,921.3,567,6,19,42
35.98,44,921.3,569,6,19,56
35.98,42,921.3,569,6,19,57
35.98,41,921.3,569,6,20,11
35.98,58,921.3,569,6,20,12
35.98,47,921.2,572,6,20,26
35.98,32,921.2,572,6,20,27
35.98,49,921.3,574,6,20,41
35.98,35,921.3,574,6,20,42
35.98,59,921.3,576,6,20,56
35.98,44,921.3,576,6,20,57
35.98,38,921.3,583,6,21,12
35.98,33,921.3,583,6,21,13
35.98,58,921.3,582,6,21,27
35.98,46,921.3,582,6,21,28
35.98,48,921.3,585,6,21,42
35.98,31,921.3,585,6,21,43
35.98,57,921.3,583,6,21,57
35.98,33,921.3,583,6,21,58
35.98,42,921.3,582,6,22,12
35.98,31,921.3,582,6,22,13
35.98,37,921.3,584,6,22,27
35.98,45,921.3,584,6,22,28
35.98,40,921.3,581,6,22,42
35.98,44,921.3,581,6,22,43
35.98,45,921.3,584,6,22,57
35.98,39,921.3,584,6,22,58
35.98,45,921.3,581,6,23,12
35.98,60,921.3,581,6,23,13
35.98,59,921.3,583,6,23,27
35.98,31,921.3,583,6,23,28
35.98,44,921.3,586,6,23,42
35.98,58,921.3,586,6,23,43
35.98,50,921.3,584,6,23,58
35.98,58,921.3,584,6,23,59
35.96,58,921.2,581,6,24,13
35.96,30,921.2,581,6,24,14
35.96,51,921.2,575,6,24,28
35.96,60,921.2,575,6,24,29
35.96,51,921.2,571,6,24,43
35.96,49,921.2,571,6,24,44
35.96,55,921.3,575,6,24,58
36.89,38,923.7,1108,15,2,6
36.89,49,923.7,1108,15,2,7
36.86,39,923.7,1106,15,2,22
36.89,53,923.7,1096,15,2,23
36.89,49,923.7,1096,15,2,37
36.93,41,923.7,1096,15,2,38
36.93,44,923.7,1097,15,2,52
36.93,60,923.7,1097,15,2,53
36.96,30,923.7,1105,15,3,7
36.96,49,923.7,1105,15,3,8
36.98,41,923.7,1113,15,3,22
36.98,51,923.7,1113,15,3,23
36.98,49,923.7,1127,15,3,37
36.98,47,923.7,1127,15,3,38
37.0,45,923.7,1135,15,3,52
37.0,41,923.7,1135,15,3,53
37.0,39,923.7,1142,15,4,7
37.0,60,923.7,1142,15,4,8
37.03,50,923.7,1153,15,4,22
37.03,54,923.7,1153,15,4,23
37.04,34,923.7,1159,15,4,37
37.04,41,923.7,1159,15,4,38
37.05,55,923.7,1161,15,4,53
37.05,30,923.7,1161,15,4,54
37.07,33,923.7,1165,15,5,8
37.07,50,923.7,1165,15,5,9
37.09,39,923.7,1171,15,5,23
37.09,30,923.7,1171,15,5,24
37.13,41,923.7,1172,15,5,38
37.13,43,923.7,1172,15,5,39
37.16,37,923.7,1178,15,5,53
37.16,32,923.7,1178,15,5,54
37.18,47,923.7,1176,15,6,8
37.18,39,923.7,1176,15,6,9
37.21,31,923.7,1176,15,6,23
37.21,31,923.7,1176,15,6,24
37.21,41,923.7,1171,15,6,38
37.21,54,923.7,1171,15,6,39
37.23,51,923.7,1169,15,6,53
37.23,58,923.7,1169,15,6,54
37.25,54,923.7,1170,15,7,8
37.25,37,923.7,1170,15,7,9
37.28,48,923.7,1168,15,7,24
37.28,33,923.7,1168,15,7,25
37.29,58,923.7,1159,15,7,39
37.29,43,923.7,1159,15,7,40
37.3,40,923.7,1158,15,7,54
37.3,43,923.7,1158,15,7,55
37.3,43,923.7,1155,15,8,9
37.3,40,923.7,1155,15,8,10
37.3,43,923.7,1162,15,8,24
37.3,39,923.7,1162,15,8,25
