Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.68,48,922.0,1439,15,19,37
38.68,57,922.0,1439,15,19,38
38.66,37,922.0,1453,15,19,52
38.66,50,922.0,1453,15,19,53
38.66,46,922.0,1461,15,20,7
38.66,52,922.0,1461,15,20,8
38.66,31,922.0,1468,15,20,23
38.66,47,922.0,1468,15,20,23
38.64,56,922.0,1480,15,20,38
38.64,34,922.0,1480,15,20,39
38.64,55,922.0,1483,15,20,53
38.64,60,922.0,1483,15,20,54
38.62,32,922.0,1477,15,21,8
38.62,39,922.0,1477,15,21,9
38.64,40,922.0,1478,15,21,23
38.64,50,922.0,1478,15,21,24
38.62,54,922.0,1473,15,21,38
38.62,33,922.0,1473,15,21,39
38.62,35,922.0,1467,15,21,53
38.62,38,922.0,1467,15,21,54
38.62,38,922.0,1459,15,22,8
38.62,57,922.0,1459,15,22,9
38.64,44,922.0,1460,15,22,23
38.64,58,922.0,1460,15,22,24
38.64,58,922.0,1457,15,22,38
38.66,59,922.0,1458,15,22,39
38.66,59,922.0,1458,15,22,53
38.68,41,922.0,1453,15,22,54
38.68,58,922.0,1456,15,23,8
38.68,35,922.0,1456,15,23,9
38.7,59,922.0,1457,15,23,23
38.7,38,922.0,1457,15,23,24
38.7,42,922.0,1448,15,23,38
38.7,49,922.0,1448,15,23,39
38.7,35,922.0,1448,15,23,54
38.7,35,922.0,1448,15,23,55
38.7,59,922.0,1455,15,24,9
38.7,53,922.0,1455,15,24,10
38.68,46,922.0,1460,15,24,24
38.68,40,922.0,1460,15,24,25
38.68,30,922.0,1464,15,24,39
38.68,40,922.0,1464,15,24,40
38.68,42,922.0,1475,15,24,54
38.68,37,922.0,1475,15,24,55
38.68,59,922.0,1476,15,25,9
38.68,46,922.0,1476,15,25,10
38.68,56,922.0,1476,15,25,24
38.68,30,922.0,1476,15,25,25
38.68,48,922.0,1483,15,25,39
38.68,46,922.0,1483,15,25,40
38.66,47,922.0,1483,15,25,54
38.66,56,922.0,1483,15,25,55
38.66,59,922.0,1481,15,26,9
38.66,38,922.0,1481,15,26,10
38.66,34,922.0,1489,15,26,24
38.66,38,922.0,1489,15,26,25
38.66,34,922.0,1488,15,26,39
38.66,54,922.0,1488,15,26,40
38.66,56,922.0,1490,15,26,54
38.66,36,922.0,1490,15,26,55
38.66,38,922.0,1486,15,27,10
38.66,40,922.0,1486,15,27,10
38.66,40,922.0,1481,15,27,25
38.66,31,922.0,1481,15,27,26
38.66,36,922.0,1480,15,27,40
38.66,50,922.0,1480,15,27,41
38.66,35,922.0,1483,15,27,55
38.66,31,922.0,1483,15,27,56
38.66,31,922.0,1481,15,28,10
38.66,45,922.0,1481,15,28,11
38.64,35,922.0,1481,15,28,25
38.64,54,922.0,1481,15,28,26
38.64,49,922.0,1482,15,28,40
38.64,34,922.0,1482,15,28,41
38.64,31,922.0,1485,15,28,55
38.64,44,922.0,1485,15,28,56
38.64,44,922.0,1484,15,29,10
38.64,60,922.0,1484,15,29,11
38.64,39,922.0,1484,15,29,25
38.64,41,922.0,1484,15,29,26
38.64,58,922.0,1494,15,29,40
38.64,56,922.0,1494,15,29,41
38.64,45,922.0,1494,15,29,56
38.64,51,922.0,1494,15,29,56
38.62,48,922.0,1495,15,30,11
38.62,46,922.0,1495,15,30,12
38.62,41,922.0,1511,15,30,26
38.62,37,922.0,1511,15,30,27
38.62,41,922.0,1509,15,30,41
38.62,42,922.0,1509,15,30,42
38.64,51,922.1,1513,15,30,56
38.64,38,922.1,1513,15,30,57
38.64,60,922.0,1514,15,31,11
38.64,30,922.0,1514,15,31,12
38.64,60,922.0,1516,15,31,26
38.64,55,922.0,1516,15,31,27
38.66,41,922.0,1512,15,31,41
38.68,37,922.0,1514,15,31,42
38.68,57,922.0,1514,15,31,56
38.7,47,922.0,1515,15,31,57
38.7,57,922.0,1515,15,32,11
38.7,55,922.0,1522,15,32,12
38.71,30,922.0,1523,15,32,26
38.71,40,922.0,1523,15,32,27
38.71,37,922.0,1523,15,32,41
38.71,51,922.0,1523,15,32,42
38.71,45,922.0,1520,15,32,56
38.71,46,922.0,1520,15,32,57
38.71,32,922.0,1517,15,33,12
38.71,54,922.0,1517,15,33,13
38.7,33,922.0,1518,15,33,27
38.7,45,922.0,1518,15,33,28
38.68,39,922.0,1519,15,33,42
38.68,57,922.0,1519,15,33,43
38.7,41,922.0,1517,15,33,57
38.7,40,922.0,1517,15,33,58
38.68,54,922.0,1518,15,34,12
38.68,44,922.0,1518,15,34,13
38.68,59,922.0,1510,15,34,27
38.68,57,922.0,1510,15,34,28
38.68,33,922.0,1513,15,34,42
38.68,51,922.0,1513,15,34,43
38.68,36,922.0,1516,15,34,57
38.68,32,922.0,1516,15,34,58
38.68,59,922.0,1522,15,35,12
38.68,41,922.0,1522,15,35,13
38.66,31,922.0,1525,15,35,27
38.66,46,922.0,1525,15,35,28
38.66,32,922.0,1528,15,35,42
38.66,30,922.0,1528,15,35,43
38.64,59,922.0,1534,15,35,57
38.64,38,922.0,1534,15,35,58
38.64,37,922.0,1538,15,36,13
38.64,52,922.0,1538,15,36,14
38.64,39,922.0,1543,15,36,28
38.64,44,922.0,1543,15,36,29
38.64,55,922.0,1546,15,36,43
38.64,43,922.0,1546,15,36,44
38.64,31,922.0,1551,15,36,58
38.64,50,922.0,1551,15,36,59
38.64,44,922.0,1563,15,37,13
38.64,58,922.0,1563,15,37,14
38.64,42,922.0,1573,15,37,28
38.64,42,922.0,1573,15,37,29
38.64,36,922.0,1578,15,37,43
38.64,60,922.0,1578,15,37,44
38.64,54,922.0,1578,15,37,58
38.64,30,922.0,1578,15,37,59
38.64,51,922.0,1574,15,38,13
38.64,45,922.0,1574,15,38,14
38.62,42,922.0,1571,15,38,28
38.62,50,922.0,1571,15,38,29
38.62,56,922.0,1565,15,38,44
38.62,34,922.0,1565,15,38,45
38.61,54,922.0,1567,15,38,59
38.61,41,922.0,1567,15,39,0
38.59,37,922.0,1565,15,39,14
38.59,34,922.0,1565,15,39,15
38.59,46,922.1,1563,15,39,29
38.59,38,922.1,1563,15,39,30
38.59,33,922.0,1560,15,39,44
38.59,34,922.0,1560,15,39,45
38.59,38,922.0,1552,15,39,59
38.59,50,922.0,1552,15,40,0
38.59,31,922.0,1551,15,40,14
38.59,54,922.0,1551,15,40,15
38.57,46,922.0,1555,15,40,29
38.57,57,922.0,1555,15,40,30
38.59,47,922.0,1557,15,40,44
38.59,59,922.0,1555,15,40,45
38.59,43,922.0,1555,15,40,59
38.61,41,922.0,1550,15,41,0
38.61,32,922.0,1550,15,41,14
38.59,55,922.0,1544,15,41,15
38.59,40,922.0,1540,15,41,29
38.59,33,922.0,1540,15,41,30
38.59,48,922.0,1539,15,41,45
38.59,50,922.0,1539,15,41,46
38.59,57,922.0,1534,15,42,0
38.59,45,922.0,1534,15,42,1
38.59,52,922.0,1531,15,42,15
38.59,55,922.0,1531,15,42,16
38.57,58,922.0,1531,15,42,30
38.57,30,922.0,1531,15,42,31
38.57,33,922.0,1529,15,42,45
38.57,37,922.0,1529,15,42,46
38.57,36,922.0,1532,15,43,0
38.57,35,922.0,1532,15,43,1
38.55,49,922.0,1533,15,43,15
38.55,34,922.0,1533,15,43,16
38.55,31,922.0,1530,15,43,30
38.55,57,922.0,1530,15,43,31
38.55,38,922.0,1525,15,43,45
38.55,36,922.0,1525,15,43,46
38.55,37,922.0,1514,15,44,0
38.55,49,922.0,1514,15,44,1
38.55,32,922.0,1514,15,44,15
38.55,31,922.0,1514,15,44,16
38.54,40,922.0,1520,15,44,31
38.54,48,922.0,1520,15,44,31
38.54,35,922.0,1510,15,44,46
38.54,59,922.0,1510,15,44,47
38.53,38,922.0,1511,15,45,1
38.53,30,922.0,1511,15,45,2
38.52,33,922.0,1512,15,45,16
38.52,52,922.0,1512,15,45,17
38.52,31,922.1,1518,15,45,31
38.52,47,922.1,1518,15,45,32
38.52,30,922.0,1525,15,45,46
38.52,58,922.0,1525,15,45,47
38.5,40,922.0,1521,15,46,1
38.5,43,922.0,1521,15,46,2
38.5,35,922.1,1519,15,46,16
38.5,46,922.1,1519,15,46,17
38.5,32,922.1,1519,15,46,31
38.5,58,922.1,1519,15,46,32
38.5,59,922.1,1502,15,46,46
38.5,32,922.1,1502,15,46,47
38.48,56,922.0,1497,15,47,1
38.48,56,922.0,1497,15,47,2
38.48,31,922.1,1493,15,47,17
38.48,57,922.1,1493,15,47,18
38.48,40,922.1,1488,15,47,32
38.48,43,922.1,1488,15,47,33
38.48,48,922.1,1478,15,47,47
38.48,56,922.1,1478,15,47,48
38.46,56,922.1,1474,15,48,2
38.46,58,922.1,1474,15,48,3
38.46,47,922.1,1470,15,48,17
38.46,56,922.1,1470,15,48,18
38.45,55,922.1,1469,15,48,32
38.45,35,922.1,1469,15,48,33
38.45,33,922.0,1470,15,48,47
38.45,35,922.0,1470,15,48,48
38.43,50,922.1,1467,15,49,2
38.43,42,922.1,1467,15,49,3
38.45,43,922.1,1473,15,49,17
38.45,49,922.1,1473,15,49,18
38.45,60,922.1,1485,15,49,32
38.45,48,922.1,1485,15,49,33
38.45,33,922.1,1485,15,49,47
38.46,32,922.1,1487,15,49,48
38.46,33,922.1,1487,15,50,3
38.46,48,922.1,1491,15,50,4
38.46,47,922.1,1491,15,50,18
38.46,46,922.1,1492,15,50,19
38.46,47,922.1,1493,15,50,33
38.46,47,922.1,1493,15,50,34
38.46,37,922.1,1497,15,50,48
38.46,35,922.1,1497,15,50,49
38.45,54,922.1,1499,15,51,3
38.45,37,922.1,1499,15,51,4
38.45,51,922.1,1501,15,51,18
38.45,45,922.1,1501,15,51,19
38.43,40,922.1,1493,15,51,33
38.43,32,922.1,1493,15,51,34
38.43,48,922.1,1488,15,51,48
38.43,44,922.1,1488,15,51,49
38.43,39,922.1,1483,15,52,3
38.43,39,922.1,1483,15,52,4
38.43,54,922.1,1484,15,52,18
38.43,46,922.1,1484,15,52,19
38.43,33,922.1,1478,15,52,33
38.43,30,922.1,1478,15,52,34
38.43,51,922.1,1470,15,52,49
38.43,59,922.1,1470,15,52,50
38.41,40,922.1,1462,15,53,4
38.41,54,922.1,1462,15,53,5
38.41,43,922.1,1452,15,53,19
38.41,37,922.1,1452,15,53,20
38.41,55,922.1,1446,15,53,34
38.41,59,922.1,1446,15,53,35
38.41,48,922.0,1453,15,53,49
38.41,56,922.0,1453,15,53,50
38.41,38,922.1,1458,15,54,4
38.41,43,922.1,1458,15,54,5
38.41,59,922.0,1453,15,54,19
38.41,36,922.0,1453,15,54,20
38.41,57,922.0,1451,15,54,34
38.41,43,922.0,1451,15,54,35
38.41,42,922.1,1454,15,54,49
38.41,54,922.1,1454,15,54,50
38.41,50,922.1,1460,15,55,4
38.41,39,922.1,1460,15,55,5
38.39,33,922.0,1467,15,55,20
38.39,51,922.0,1467,15,55,21
38.39,49,922.1,1470,15,55,35
38.39,35,922.1,1470,15,55,36
38.37,48,922.1,1475,15,55,50
38.37,51,922.1,1475,15,55,51
38.37,36,922.1,1474,15,56,5
38.37,40,922.1,1474,15,56,6
38.37,42,922.0,1474,15,56,20
38.37,47,922.0,1474,15,56,21
38.37,34,922.1,1479,15,56,35
38.37,44,922.1,1479,15,56,36
38.36,34,922.1,1482,15,56,50
38.36,39,922.1,1482,15,56,51
38.36,43,922.1,1483,15,57,5
38.36,58,922.1,1483,15,57,6
38.34,44,922.1,1484,15,57,20
38.34,57,922.1,1484,15,57,21
38.34,38,922.1,1494,15,57,35
38.34,31,922.1,1494,15,57,36
38.34,51,922.1,1493,15,57,50
38.34,50,922.1,1493,15,57,51
38.34,56,922.1,1496,15,58,5
38.34,39,922.1,1496,15,58,6
38.34,33,922.1,1494,15,58,21
38.34,59,922.1,1494,15,58,21
38.34,52,922.1,1489,15,58,36
38.34,48,922.1,1489,15,58,37
38.36,49,922.1,1469,15,58,51
38.37,53,922.1,1456,15,58,52
38.37,37,922.1,1456,15,59,6
38.37,57,922.1,1434,15,59,7
38.37,34,922.1,1434,15,59,21
38.37,56,922.1,1418,15,59,22
38.37,48,922.1,1385,15,59,36
38.37,37,922.1,1385,15,59,37
38.36,35,922.1,1356,15,59,51
38.36,42,922.1,1356,15,59,52
38.36,35,922.1,1329,16,0,6
38.36,43,922.1,1329,16,0,7
38.34,54,922.1,1300,16,0,21
38.34,40,922.1,1300,16,0,22
38.32,34,922.1,1273,16,0,36
38.32,36,922.1,1273,16,0,37
38.32,41,922.1,1248,16,0,51
38.32,54,922.1,1248,16,0,52
38.3,30,922.1,1222,16,1,6
38.3,49,922.1,1222,16,1,7
38.3,46,922.1,1201,16,1,22
38.3,31,922.1,1201,16,1,23
38.29,49,922.1,1177,16,1,37
38.29,50,922.1,1177,16,1,38
38.25,54,922.1,1154,16,1,52
38.25,38,922.1,1154,16,1,53
38.25,52,922.1,1130,16,2,7
38.25,46,922.1,1130,16,2,8
38.23,40,922.1,1112,16,2,22
38.23,47,922.1,1112,16,2,23
38.21,46,922.1,1084,16,2,37
38.21,36,922.1,1084,16,2,38
38.2,60,922.1,1065,16,2,52
38.2,40,922.1,1065,16,2,53
38.18,60,922.1,1046,16,3,7
38.18,37,922.1,1046,16,3,8
38.16,38,922.2,1023,16,3,22
38.16,38,922.2,1023,16,3,23
38.14,51,922.1,1008,16,3,37
38.14,32,922.1,1008,16,3,38
38.12,52,922.1,986,16,3,53
38.12,48,922.1,986,16,3,53
38.09,37,922.1,960,16,4,8
38.09,40,922.1,960,16,4,9
38.09,54,922.1,950,16,4,23
38.09,49,922.1,950,16,4,24
38.07,32,922.1,940,16,4,38
38.07,52,922.1,940,16,4,39
38.05,53,922.1,920,16,4,53
38.05,59,922.1,920,16,4,54
38.02,43,922.1,899,16,5,8
38.02,51,922.1,899,16,5,9
38.0,36,922.1,888,16,5,23
38.0,48,922.1,888,16,5,24
37.98,53,922.2,873,16,5,38
37.98,52,922.2,873,16,5,39
37.95,55,922.1,864,16,5,53
37.95,58,922.1,864,16,5,54
37.91,60,922.1,846,16,6,8
37.91,53,922.1,846,16,6,9
37.89,34,922.1,833,16,6,23
37.89,35,922.1,833,16,6,24
37.87,53,922.1,820,16,6,38
37.87,56,922.1,820,16,6,40
37.84,56,922.1,807,16,6,54
37.84,53,922.1,807,16,6,55
37.82,52,922.2,798,16,7,9
37.82,43,922.2,798,16,7,10
37.82,59,922.1,789,16,7,24
37.82,30,922.1,789,16,7,25
37.8,32,922.1,787,16,7,39
37.8,47,922.1,787,16,7,40
37.79,47,922.1,781,16,7,54
37.79,55,922.1,771,16,7,55
37.79,48,922.1,771,16,8,9
37.78,41,922.2,766,16,8,10
37.78,52,922.2,766,16,8,24
37.77,37,922.2,759,16,8,25
37.75,55,922.2,750,16,8,39
37.75,40,922.2,750,16,8,40
37.73,51,922.2,748,16,8,54
37.73,42,922.2,748,16,8,55
37.71,55,922.1,750,16,9,9
37.71,30,922.1,750,16,9,10
37.71,59,922.2,742,16,9,25
37.71,36,922.2,742,16,9,26
37.7,49,922.2,751,16,9,40
37.7,56,922.2,751,16,9,41
37.68,54,922.2,749,16,9,55
37.68,55,922.2,749,16,9,56
37.66,42,922.2,747,16,10,10
37.66,57,922.2,747,16,10,11
37.66,51,922.2,740,16,10,25
37.66,59,922.2,740,16,10,26
37.64,48,922.2,734,16,10,40
37.64,34,922.2,734,16,10,41
37.64,48,922.2,733,16,10,55
37.64,30,922.2,733,16,10,56
37.62,60,922.2,735,16,11,10
37.62,41,922.2,735,16,11,11
37.61,46,922.2,731,16,11,25
37.61,44,922.2,731,16,11,26
37.59,32,922.2,734,16,11,40
37.59,30,922.2,734,16,11,41
37.57,46,922.2,721,16,11,55
37.57,40,922.2,721,16,11,56
37.57,58,922.2,714,16,12,10
37.57,43,922.2,714,16,12,11
37.55,30,922.2,706,16,12,26
37.55,55,922.2,706,16,12,27
37.54,57,922.2,700,16,12,41
37.54,32,922.2,700,16,12,42
37.53,57,922.2,705,16,12,56
37.53,60,922.2,705,16,12,57
37.52,30,922.2,697,16,13,11
37.52,56,922.2,697,16,13,12
37.48,47,922.2,704,16,13,26
37.48,37,922.2,704,16,13,27
37.48,33,922.2,712,16,13,41
37.48,32,922.2,712,16,13,42
37.46,52,922.2,712,16,13,56
37.46,49,922.2,712,16,13,57
37.45,30,922.2,709,16,14,11
37.45,44,922.2,709,16,14,12
37.43,30,922.2,711,16,14,26
37.43,56,922.2,711,16,14,27
37.41,49,922.2,710,16,14,41
37.41,38,922.2,710,16,14,42
37.41,49,922.2,713,16,14,56
37.41,48,922.2,713,16,14,57
37.39,30,922.2,716,16,15,11
37.39,51,922.2,716,16,15,12
37.37,38,922.2,720,16,15,26
37.37,55,922.2,720,16,15,27
37.34,32,922.2,723,16,15,41
37.34,36,922.2,723,16,15,43
37.32,42,922.2,717,16,15,57
37.32,46,922.2,717,16,15,58
37.3,56,922.2,713,16,16,12
37.3,34,922.2,713,16,16,13
37.29,42,922.2,711,16,16,27
37.29,51,922.2,711,16,16,28
37.28,46,922.2,711,16,16,42
37.28,35,922.2,711,16,16,43
37.27,47,922.2,710,16,16,57
37.27,53,922.2,710,16,16,58
37.25,46,922.2,707,16,17,12
37.25,30,922.2,707,16,17,13
37.25,39,922.2,708,16,17,27
37.25,33,922.2,704,16,17,28
37.25,34,922.2,704,16,17,42
37.25,59,922.2,697,16,17,43
37.23,60,922.2,696,16,17,57
37.23,40,922.2,696,16,17,58
37.23,38,922.2,692,16,18,12
37.23,54,922.2,692,16,18,13
37.21,45,922.2,691,16,18,27
37.21,53,922.2,691,16,18,28
37.18,58,922.2,691,16,18,43
37.18,42,922.2,691,16,18,43
37.18,30,922.2,685,16,18,58
37.18,53,922.2,685,16,18,59
37.16,56,922.2,694,16,19,13
37.16,44,922.2,694,16,19,14
37.14,47,922.2,697,16,19,28
37.14,36,922.2,697,16,19,29
37.14,33,922.2,702,16,19,43
37.14,41,922.2,702,16,19,44
37.13,33,922.2,705,16,19,58
37.13,41,922.2,705,16,19,59
37.11,30,922.2,704,16,20,13
37.11,42,922.2,704,16,20,14
37.11,41,922.2,700,16,20,28
37.11,30,922.2,700,16,20,29
37.09,48,922.2,701,16,20,43
37.09,49,922.2,701,16,20,44
37.07,30,922.2,697,16,20,58
37.07,43,922.2,697,16,20,59
37.07,34,922.2,696,16,21,13
37.07,54,922.2,696,16,21,14
37.05,60,922.1,699,16,21,28
37.05,32,922.1,699,16,21,29
37.05,40,922.2,706,16,21,43
37.05,45,922.2,706,16,21,44
37.04,43,922.2,713,16,21,58
37.04,43,922.2,713,16,21,59
37.03,45,922.1,717,16,22,14
37.03,36,922.1,717,16,22,15
37.02,60,922.1,721,16,22,29
37.02,57,922.1,721,16,22,30
37.0,39,922.2,718,16,22,44
37.0,47,922.2,718,16,22,45
37.0,58,922.2,713,16,22,59
37.0,30,922.2,713,16,23,0
36.98,46,922.1,711,16,23,14
36.98,37,922.1,711,16,23,15
36.96,40,922.2,709,16,23,29
36.96,59,922.2,709,16,23,30
36.95,36,922.2,702,16,23,44
36.95,55,922.2,702,16,23,45
36.93,39,922.1,699,16,23,59
36.93,47,922.1,699,16,24,0
36.93,56,922.2,694,16,24,14
36.93,48,922.2,694,16,24,15
36.91,58,922.1,691,16,24,29
36.91,33,922.1,691,16,24,30
36.89,59,922.1,689,16,24,45
36.89,34,922.1,689,16,24,46
36.89,52,922.1,683,16,25,0
36.89,53,922.1,683,16,25,1
36.87,47,922.1,684,16,25,15
36.87,51,922.1,684,16,25,16
36.84,35,922.1,687,16,25,30
36.84,42,922.1,687,16,25,31
36.84,35,922.1,683,16,25,45
36.84,36,922.1,683,16,25,46
36.82,52,922.2,681,16,26,0
36.82,30,922.2,681,16,26,1
36.82,31,922.1,677,16,26,15
36.82,42,922.1,677,16,26,16
36.82,55,922.1,677,16,26,30
36.82,38,922.1,677,16,26,31
36.8,53,922.1,675,16,26,45
36.8,48,922.1,675,16,26,46
36.8,59,922.1,667,16,27,0
36.82,39,922.1,666,16,27,1
36.82,57,922.1,666,16,27,15
36.82,30,922.1,666,16,27,16
36.8,58,922.1,658,16,27,30
36.8,35,922.1,658,16,27,31
36.8,53,922.1,656,16,27,45
36.8,38,922.1,656,16,27,46
36.8,51,922.1,659,16,28,0
36.8,38,922.1,659,16,28,2
36.8,52,922.1,659,16,28,16
36.8,50,922.1,659,16,28,17
36.8,49,922.1,657,16,28,31
36.8,55,922.1,657,16,28,32
36.79,50,922.1,656,16,28,46
36.79,60,922.1,656,16,28,47
36.79,34,922.1,656,16,29,1
36.79,60,922.1,656,16,29,2
36.78,55,922.1,658,16,29,16
36.78,52,922.1,658,16,29,17
36.79,33,922.1,659,16,29,31
36.79,50,922.1,659,16,29,32
36.77,33,922.1,658,16,29,46
36.77,43,922.1,658,16,29,47
36.77,45,922.1,654,16,30,1
36.77,40,922.1,654,16,30,2
36.75,53,922.1,653,16,30,16
36.75,38,922.1,653,16,30,17
36.75,57,922.1,655,16,30,31
36.75,56,922.1,655,16,30,32
36.75,51,922.1,656,16,30,47
36.75,39,922.1,656,16,30,47
36.73,32,922.1,657,16,31,2
36.73,41,922.1,657,16,31,3
36.73,45,922.1,661,16,31,17
36.73,42,922.1,661,16,31,18
36.73,46,922.1,660,16,31,32
36.73,55,922.1,660,16,31,33
36.73,56,922.1,662,16,31,47
36.73,58,922.1,662,16,31,48
36.73,37,922.1,668,16,32,2
36.73,58,922.1,668,16,32,3
36.73,31,922.2,661,16,32,17
36.73,33,922.2,661,16,32,18
36.71,45,922.1,655,16,32,32
36.71,60,922.1,655,16,32,33
36.71,50,922.1,660,16,32,47
36.71,43,922.1,660,16,32,48
36.71,43,922.1,659,16,33,2
36.71,30,922.1,659,16,33,3
36.71,30,922.1,660,16,33,17
36.71,58,922.1,660,16,33,18
36.71,42,922.1,650,16,33,33
36.71,57,922.1,650,16,33,33
36.7,36,922.1,648,16,33,48
36.7,41,922.1,648,16,33,48
36.7,31,922.1,646,16,34,3
36.7,41,922.1,646,16,34,3
36.68,47,922.1,643,16,34,18
36.68,48,922.1,643,16,34,19
36.68,30,922.1,644,16,34,33
36.68,57,922.1,644,16,34,34
36.68,36,922.1,641,16,34,48
36.68,57,922.1,641,16,34,49
36.68,32,922.1,638,16,35,3
36.68,42,922.1,638,16,35,4
36.68,46,922.1,639,16,35,18
36.68,33,922.1,639,16,35,19
36.68,48,922.1,644,16,35,33
36.68,40,922.1,644,16,35,34
36.68,60,922.1,645,16,35,48
36.68,32,922.1,645,16,35,49
36.68,36,922.1,649,16,36,3
36.68,50,922.1,649,16,36,4
36.7,51,922.1,653,16,36,19
36.7,59,922.1,653,16,36,19
36.71,47,922.1,650,16,36,34
36.75,34,922.1,649,16,36,34
36.75,51,922.1,649,16,36,49
36.75,55,922.1,651,16,36,49
36.75,35,922.1,649,16,37,4
36.75,52,922.1,649,16,37,4
36.75,38,922.1,651,16,37,19
36.75,57,922.1,651,16,37,19
36.75,38,922.1,652,16,37,34
36.75,34,922.1,652,16,37,35
36.75,48,922.1,656,16,37,49
36.75,44,922.1,656,16,37,50
36.75,44,922.1,657,16,38,4
36.75,59,922.1,657,16,38,5
36.77,59,922.1,655,16,38,19
36.77,33,922.1,655,16,38,20
36.77,33,922.1,658,16,38,34
36.77,44,922.1,658,16,38,35
36.78,46,922.1,666,16,38,49
36.78,38,922.1,666,16,38,50
36.78,32,922.1,668,16,39,4
36.78,55,922.1,668,16,39,5
36.78,49,922.1,673,16,39,19
36.78,55,922.1,673,16,39,20
36.79,56,922.1,673,16,39,35
36.79,46,922.1,673,16,39,35
36.79,43,922.1,671,16,39,50
36.79,30,922.1,671,16,39,50
36.79,43,922.1,672,16,40,5
36.79,53,922.1,672,16,40,5
36.79,54,922.1,685,16,40,20
36.79,45,922.1,685,16,40,21
36.8,50,922.1,686,16,40,35
36.8,39,922.1,686,16,40,36
36.8,47,922.1,682,16,40,50
36.8,49,922.1,682,16,40,51
36.8,58,922.1,686,16,41,5
36.8,35,922.1,686,16,41,6
36.82,43,922.1,689,16,41,20
36.82,30,922.1,689,16,41,21
36.82,45,922.1,696,16,41,35
36.82,56,922.1,696,16,41,36
36.82,31,922.1,697,16,41,50
36.82,33,922.1,697,16,41,51
36.82,34,922.1,702,16,42,5
36.82,47,922.1,702,16,42,6
36.84,52,922.1,705,16,42,20
36.84,49,922.1,705,16,42,21
36.84,41,922.1,706,16,42,35
36.84,53,922.1,706,16,42,36
36.86,50,922.1,705,16,42,51
36.86,45,922.1,705,16,42,51
36.86,54,922.1,708,16,43,6
36.86,47,922.1,708,16,43,6
36.87,34,922.1,711,16,43,21
36.87,50,922.1,711,16,43,21
36.88,57,922.1,722,16,43,36
36.88,52,922.1,722,16,43,37
36.89,34,922.1,728,16,43,51
36.89,49,922.1,728,16,43,52
36.89,41,922.1,735,16,44,6
36.89,49,922.1,735,16,44,7
36.89,54,922.1,741,16,44,21
36.89,31,922.1,741,16,44,22
36.89,46,922.1,751,16,44,36
36.89,53,922.1,751,16,44,37
36.89,41,922.1,753,16,44,51
36.89,58,922.1,753,16,44,52
36.91,44,922.1,753,16,45,6
36.91,44,922.1,753,16,45,7
36.91,34,922.1,757,16,45,21
36.91,32,922.1,757,16,45,22
36.93,57,922.2,755,16,45,36
36.93,33,922.2,755,16,45,37
36.93,36,922.2,756,16,45,51
36.93,44,922.2,756,16,45,52
36.93,38,922.1,758,16,46,6
36.96,37,922.2,765,16,46,7
36.96,48,922.2,765,16,46,22
36.98,48,922.2,764,16,46,22
36.98,32,922.2,764,16,46,37
37.0,51,922.2,766,16,46,38
37.0,55,922.2,774,16,46,52
37.0,38,922.2,774,16,46,53
37.0,41,922.2,777,16,47,7
37.0,52,922.2,777,16,47,8
37.02,34,922.2,781,16,47,22
37.02,56,922.2,781,16,47,23
37.02,48,922.2,782,16,47,37
37.02,56,922.2,782,16,47,38
37.03,52,922.2,787,16,47,52
37.03,45,922.2,787,16,47,53
37.03,49,922.2,794,16,48,7
37.03,52,922.2,794,16,48,8
37.04,33,922.2,796,16,48,22
37.04,48,922.2,796,16,48,23
37.04,32,922.2,803,16,48,37
37.04,43,922.2,803,16,48,38
37.05,34,922.1,806,16,48,52
37.05,48,922.1,806,16,48,53
37.05,55,922.2,816,16,49,7
37.05,48,922.2,816,16,49,8
37.05,46,922.2,823,16,49,23
37.05,35,922.2,823,16,49,23
37.07,56,922.2,825,16,49,38
37.07,52,922.2,825,16,49,39
37.07,40,922.2,831,16,49,53
37.07,40,922.2,831,16,49,54
37.09,60,922.2,832,16,50,8
37.09,56,922.2,832,16,50,9
37.09,55,922.1,837,16,50,23
37.09,54,922.1,837,16,50,24
37.09,41,922.2,843,16,50,38
37.09,31,922.2,843,16,50,39
37.09,30,922.2,842,16,50,53
37.09,60,922.2,842,16,50,54
37.09,37,922.2,846,16,51,8
37.09,58,922.2,846,16,51,9
37.11,58,922.2,844,16,51,23
37.11,33,922.2,844,16,51,24
37.12,32,922.2,847,16,51,38
37.12,56,922.2,847,16,51,39
37.13,33,922.2,852,16,51,53
37.13,47,922.2,852,16,51,54
37.14,45,922.2,854,16,52,8
37.14,58,922.2,854,16,52,9
37.14,45,922.2,853,16,52,23
37.14,48,922.2,853,16,52,24
37.14,32,922.2,860,16,52,39
37.14,54,922.2,860,16,52,39
37.16,40,922.2,871,16,52,54
37.16,35,922.2,871,16,52,55
37.16,46,922.2,879,16,53,9
37.16,40,922.2,879,16,53,10
37.16,37,922.2,888,16,53,24
37.16,49,922.2,888,16,53,25
37.16,41,922.2,898,16,53,39
37.16,60,922.2,898,16,53,40
37.16,44,922.1,900,16,53,54
37.16,52,922.1,900,16,53,55
37.18,36,922.2,894,16,54,9
37.18,57,922.2,894,16,54,10
37.18,30,922.2,892,16,54,24
37.18,48,922.2,892,16,54,25
