Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.04,47,924.5,1338,13,32,27
38.04,53,924.5,1338,13,32,29
38.03,50,924.5,1335,13,32,42
38.03,52,924.5,1335,13,32,44
38.04,41,924.5,1334,13,32,57
38.04,59,924.5,1334,13,32,59
38.05,41,924.5,1331,13,33,12
38.05,51,924.5,1331,13,33,14
38.05,42,924.5,1327,13,33,27
38.05,47,924.5,1327,13,33,29
38.05,41,924.5,1339,13,33,42
38.05,42,924.5,1339,13,33,44
38.07,40,924.5,1341,13,33,57
38.07,55,924.5,1341,13,33,59
38.07,59,924.5,1346,13,34,12
38.07,58,924.5,1346,13,34,14
38.07,53,924.5,1342,13,34,27
38.07,49,924.5,1342,13,34,29
38.07,37,924.5,1346,13,34,42
38.07,48,924.5,1346,13,34,45
38.07,54,924.5,1343,13,34,58
38.07,34,924.5,1343,13,35,0
38.07,49,924.5,1347,13,35,13
38.07,37,924.5,1347,13,35,15
38.09,35,924.5,1345,13,35,28
38.09,48,924.5,1345,13,35,30
38.09,39,924.5,1340,13,35,43
38.09,49,924.5,1340,13,35,45
38.09,39,924.5,1347,13,35,58
38.09,33,924.5,1347,13,36,0
38.09,41,924.5,1348,13,36,13
38.09,44,924.5,1348,13,36,15
38.09,31,924.5,1353,13,36,28
38.09,54,924.5,1353,13,36,30
38.09,53,924.5,1351,13,36,43
38.09,39,924.5,1351,13,36,45
38.09,38,924.6,1354,13,36,58
38.09,49,924.6,1354,13,37,0
38.09,54,924.5,1357,13,37,13
38.09,49,924.5,1357,13,37,15
38.09,37,924.6,1364,13,37,28
38.09,32,924.6,1364,13,37,30
38.09,41,924.6,1371,13,37,43
38.09,43,924.6,1371,13,37,46
38.07,35,924.5,1371,13,37,59
38.07,35,924.5,1371,13,38,1
38.07,38,924.6,1374,13,38,14
38.07,40,924.6,1374,13,38,16
38.07,57,924.5,1374,13,38,29
38.07,41,924.5,1374,13,38,31
38.07,44,924.6,1370,13,38,44
38.07,55,924.6,1370,13,38,46
38.07,48,924.6,1371,13,38,59
38.07,53,924.6,1371,13,39,1
38.09,41,924.6,1366,13,39,14
38.09,32,924.6,1366,13,39,16
38.09,37,924.5,1364,13,39,29
38.09,49,924.6,1358,13,39,31
38.09,48,924.6,1358,13,39,44
38.09,37,924.5,1356,13,39,46
38.09,47,924.5,1356,13,39,59
38.09,47,924.6,1351,13,40,1
38.09,52,924.6,1351,13,40,14
38.11,46,924.5,1343,13,40,16
38.11,60,924.5,1343,13,40,29
38.12,59,924.5,1339,13,40,31
38.12,34,924.5,1339,13,40,45
38.12,60,924.5,1334,13,40,47
38.12,33,924.6,1327,13,41,0
38.12,59,924.6,1327,13,41,2
38.12,43,924.5,1320,13,41,15
38.12,36,924.5,1320,13,41,17
38.12,33,924.5,1322,13,41,30
38.12,33,924.5,1322,13,41,32
38.12,54,924.5,1327,13,41,45
38.12,45,924.5,1327,13,41,47
38.12,44,924.6,1322,13,42,0
38.12,60,924.6,1322,13,42,2
38.14,30,924.6,1318,13,42,15
38.14,41,924.6,1318,13,42,17
38.14,31,924.5,1315,13,42,30
38.14,59,924.5,1315,13,42,32
38.14,34,924.5,1304,13,42,45
38.14,38,924.5,1304,13,42,47
38.14,34,924.5,1303,13,43,1
38.14,40,924.5,1303,13,43,2
38.14,38,924.5,1300,13,43,16
38.14,45,924.5,1300,13,43,18
38.14,54,924.5,1301,13,43,31
38.14,45,924.5,1301,13,43,33
38.14,33,924.5,1305,13,43,46
38.14,49,924.5,1305,13,43,48
38.14,35,924.5,1309,13,44,1
38.14,52,924.5,1309,13,44,3
38.14,48,924.5,1310,13,44,16
38.14,32,924.5,1310,13,44,18
38.14,54,924.6,1304,13,44,31
38.14,47,924.6,1304,13,44,33
38.14,41,924.5,1311,13,44,46
38.14,55,924.5,1311,13,44,48
38.14,35,924.5,1315,13,45,1
38.14,37,924.5,1315,13,45,3
38.14,42,924.5,1321,13,45,16
38.14,32,924.5,1321,13,45,18
38.14,48,924.5,1327,13,45,31
38.14,57,924.5,1327,13,45,33
38.14,41,924.5,1328,13,45,46
38.14,37,924.5,1328,13,45,48
38.14,30,924.5,1327,13,46,1
38.14,49,924.5,1327,13,46,3
38.14,31,924.5,1317,13,46,16
38.14,38,924.5,1317,13,46,18
38.14,44,924.5,1318,13,46,32
38.14,37,924.5,1318,13,46,34
38.14,40,924.5,1322,13,46,47
38.14,46,924.5,1322,13,46,49
38.14,45,924.5,1323,13,47,2
38.14,49,924.5,1323,13,47,4
38.12,35,924.5,1326,13,47,17
38.12,31,924.5,1326,13,47,19
38.12,39,924.5,1322,13,47,32
38.12,33,924.5,1322,13,47,34
38.12,30,924.5,1315,13,47,47
38.12,57,924.5,1315,13,47,49
38.12,31,924.5,1311,13,48,2
38.12,31,924.5,1311,13,48,4
38.14,47,924.5,1308,13,48,17
38.14,42,924.5,1308,13,48,19
38.14,51,924.5,1301,13,48,32
38.14,45,924.5,1301,13,48,34
38.14,44,924.5,1296,13,48,47
38.14,51,924.5,1292,13,48,49
38.14,47,924.5,1292,13,49,2
38.14,49,924.5,1292,13,49,4
38.14,53,924.5,1292,13,49,17
38.16,46,924.5,1289,13,49,19
38.16,58,924.5,1289,13,49,32
38.18,48,924.5,1287,13,49,35
38.18,50,924.5,1287,13,49,48
38.18,30,924.5,1282,13,49,50
38.18,44,924.5,1281,13,50,3
38.18,56,924.5,1281,13,50,5
38.18,59,924.5,1287,13,50,18
38.18,37,924.5,1287,13,50,20
38.18,48,924.5,1296,13,50,33
38.18,47,924.5,1296,13,50,35
38.18,35,924.5,1295,13,50,48
38.18,36,924.5,1295,13,50,50
38.18,52,924.5,1298,13,51,3
38.18,56,924.5,1298,13,51,5
38.18,52,924.5,1298,13,51,18
38.18,51,924.5,1298,13,51,20
38.18,35,924.5,1298,13,51,33
38.18,50,924.5,1298,13,51,35
38.18,45,924.5,1286,13,51,48
38.18,44,924.5,1286,13,51,50
38.18,50,924.5,1280,13,52,3
38.18,50,924.5,1280,13,52,5
38.18,42,924.5,1273,13,52,18
38.18,47,924.5,1273,13,52,21
38.18,57,924.5,1270,13,52,33
38.18,59,924.5,1270,13,52,36
38.18,38,924.5,1260,13,52,48
38.18,59,924.5,1260,13,52,51
38.18,59,924.5,1262,13,53,4
38.18,58,924.5,1262,13,53,6
38.18,44,924.5,1261,13,53,19
38.18,46,924.5,1261,13,53,21
38.18,32,924.5,1264,13,53,34
38.18,37,924.5,1264,13,53,36
38.18,47,924.5,1258,13,53,49
38.18,37,924.5,1258,13,53,51
38.18,46,924.5,1250,13,54,4
38.18,44,924.5,1250,13,54,6
38.18,42,924.5,1243,13,54,19
38.18,42,924.5,1243,13,54,21
38.18,55,924.5,1239,13,54,34
38.18,30,924.5,1239,13,54,36
38.18,35,924.5,1228,13,54,49
38.18,44,924.5,1228,13,54,51
38.18,40,924.5,1224,13,55,4
38.18,36,924.5,1224,13,55,6
38.18,46,924.5,1220,13,55,19
38.18,53,924.5,1220,13,55,22
38.18,35,924.6,1219,13,55,34
38.18,48,924.6,1219,13,55,37
38.16,36,924.5,1223,13,55,49
38.16,33,924.5,1223,13,55,52
38.16,48,924.5,1216,13,56,4
38.16,43,924.5,1216,13,56,7
38.16,54,924.5,1215,13,56,20
38.16,52,924.5,1215,13,56,22
38.14,40,924.5,1218,13,56,35
38.14,52,924.5,1218,13,56,37
38.14,53,924.5,1221,13,56,50
38.14,47,924.5,1221,13,56,52
38.14,45,924.5,1219,13,57,5
38.14,54,924.5,1219,13,57,7
38.14,48,924.5,1220,13,57,20
38.14,44,924.5,1220,13,57,22
38.14,39,924.5,1220,13,57,35
38.14,33,924.5,1220,13,57,37
38.16,55,924.5,1217,13,57,50
38.16,32,924.5,1217,13,57,52
38.14,53,924.5,1213,13,58,5
38.14,42,924.5,1210,13,58,7
38.14,33,924.5,1210,13,58,20
38.16,51,924.5,1204,13,58,22
38.16,47,924.5,1204,13,58,35
38.16,48,924.5,1204,13,58,37
38.16,58,924.5,1204,13,58,50
38.18,34,924.5,1200,13,58,53
38.18,43,924.5,1200,13,59,5
38.18,32,924.5,1201,13,59,8
38.18,35,924.5,1194,13,59,21
38.18,58,924.5,1194,13,59,23
38.16,60,924.5,1177,13,59,36
38.16,48,924.5,1177,13,59,38
38.14,34,924.5,1156,13,59,51
38.14,52,924.5,1156,13,59,53
38.12,31,924.5,1121,14,0,6
38.12,40,924.5,1121,14,0,8
38.12,46,924.5,1091,14,0,21
38.12,55,924.5,1091,14,0,23
38.09,33,924.5,1050,14,0,36
38.09,42,924.5,1050,14,0,38
38.07,46,924.5,1009,14,0,51
38.07,44,924.5,1009,14,0,53
38.05,60,924.5,976,14,1,6
38.05,43,924.5,976,14,1,8
38.02,31,924.5,936,14,1,21
38.02,45,924.5,936,14,1,23
38.0,33,924.5,908,14,1,36
38.0,50,924.5,908,14,1,38
37.96,43,924.5,876,14,1,51
37.96,57,924.5,876,14,1,53
37.93,49,924.5,843,14,2,7
37.93,53,924.5,843,14,2,9
37.91,37,924.5,815,14,2,22
37.91,58,924.5,815,14,2,24
37.87,36,924.5,785,14,2,37
37.87,51,924.5,785,14,2,39
37.84,37,924.5,758,14,2,52
37.84,38,924.5,758,14,2,54
37.8,40,924.5,736,14,3,7
37.8,40,924.5,736,14,3,9
37.75,51,924.5,712,14,3,22
37.75,33,924.5,712,14,3,24
37.71,42,924.5,699,14,3,37
37.71,53,924.5,699,14,3,39
37.66,32,924.5,680,14,3,52
37.66,59,924.5,680,14,3,54
37.59,36,924.5,662,14,4,7
37.59,49,924.5,662,14,4,9
37.53,38,924.5,647,14,4,22
37.53,38,924.5,647,14,4,24
37.46,36,924.5,633,14,4,37
37.46,46,924.5,633,14,4,39
37.39,44,924.5,617,14,4,53
37.39,52,924.5,617,14,4,55
37.32,35,924.5,602,14,5,8
37.32,39,924.5,602,14,5,10
37.25,55,924.6,583,14,5,23
37.25,33,924.6,583,14,5,25
37.18,36,924.5,574,14,5,38
37.18,53,924.5,574,14,5,40
37.11,54,924.5,561,14,5,53
37.11,40,924.5,561,14,5,55
37.05,52,924.5,543,14,6,8
37.05,44,924.5,543,14,6,10
36.96,31,924.5,533,14,6,23
36.96,46,924.5,533,14,6,25
36.89,52,924.5,526,14,6,38
36.89,35,924.5,526,14,6,40
36.84,52,924.5,526,14,6,53
36.84,48,924.5,526,14,6,55
36.78,58,924.5,519,14,7,8
36.71,37,924.5,510,14,7,10
36.71,34,924.5,510,14,7,24
36.64,44,924.5,502,14,7,25
36.64,37,924.5,502,14,7,39
36.59,42,924.5,496,14,7,41
36.59,46,924.5,496,14,7,54
36.55,30,924.5,490,14,7,56
36.55,43,924.5,490,14,8,9
36.5,40,924.5,485,14,8,11
36.5,49,924.5,485,14,8,24
36.43,59,924.5,476,14,8,26
36.38,46,924.5,471,14,8,39
36.38,54,924.5,471,14,8,41
36.32,36,924.5,470,14,8,54
36.32,44,924.5,470,14,8,56
36.27,52,924.5,470,14,9,9
36.27,31,924.5,470,14,9,11
36.21,42,924.5,463,14,9,24
36.21,52,924.5,463,14,9,26
36.16,41,924.5,461,14,9,39
36.16,32,924.5,461,14,9,41
36.09,52,924.5,459,14,9,54
36.09,58,924.5,459,14,9,56
36.05,37,924.5,459,14,10,9
36.05,44,924.5,459,14,10,11
35.98,41,924.5,462,14,10,25
35.98,36,924.5,462,14,10,27
35.91,57,924.5,466,14,10,40
35.91,33,924.5,466,14,10,42
35.88,32,924.6,470,14,10,55
35.88,48,924.6,470,14,10,57
35.82,32,924.6,467,14,11,10
35.82,57,924.6,467,14,11,12
35.75,57,924.5,467,14,11,25
35.75,43,924.5,467,14,11,27
35.7,52,924.5,465,14,11,40
35.7,50,924.5,465,14,11,42
35.64,49,924.6,461,14,11,55
35.64,31,924.6,461,14,11,57
35.59,42,924.5,455,14,12,10
35.59,32,924.5,455,14,12,12
35.53,36,924.6,454,14,12,25
35.53,49,924.6,454,14,12,27
35.46,47,924.6,450,14,12,40
35.46,59,924.6,450,14,12,42
35.41,35,924.6,444,14,12,55
35.41,57,924.6,444,14,12,57
35.34,40,924.5,444,14,13,10
35.34,53,924.5,444,14,13,13
35.29,43,924.6,442,14,13,26
35.29,53,924.6,442,14,13,28
35.23,58,924.5,443,14,13,41
35.23,55,924.5,443,14,13,43
35.18,30,924.6,445,14,13,56
35.18,54,924.6,445,14,13,58
35.14,39,924.6,445,14,14,11
35.14,43,924.6,445,14,14,13
35.11,42,924.6,447,14,14,26
35.11,31,924.6,447,14,14,28
35.07,30,924.5,455,14,14,41
35.07,51,924.5,455,14,14,43
35.04,46,924.5,454,14,14,56
35.04,53,924.5,454,14,14,58
35.0,59,924.6,453,14,15,11
35.0,35,924.6,453,14,15,13
34.96,54,924.6,459,14,15,26
34.96,58,924.6,459,14,15,28
34.95,48,924.5,461,14,15,41
34.95,47,924.5,461,14,15,43
34.93,41,924.5,470,14,15,56
34.93,56,924.5,470,14,15,58
34.91,49,924.6,471,14,16,12
34.91,49,924.6,471,14,16,14
34.91,36,924.5,483,14,16,27
34.91,51,924.5,483,14,16,29
34.91,35,924.6,486,14,16,42
34.91,41,924.6,486,14,16,44
34.89,43,924.5,496,14,16,57
34.89,56,924.6,497,14,16,59
34.89,53,924.6,497,14,17,12
34.89,30,924.6,495,14,17,14
34.89,48,924.6,495,14,17,27
34.91,40,924.6,497,14,17,29
34.91,35,924.6,497,14,17,42
34.93,39,924.5,498,14,17,44
34.93,51,924.5,498,14,17,57
34.95,44,924.6,500,14,17,59
34.95,57,924.6,500,14,18,12
34.95,54,924.6,500,14,18,14
34.96,52,924.5,504,14,18,27
34.96,55,924.5,504,14,18,29
34.98,46,924.5,506,14,18,42
34.98,39,924.5,506,14,18,44
34.98,36,924.6,507,14,18,57
34.98,56,924.6,507,14,19,0
35.0,39,924.6,512,14,19,13
35.0,41,924.6,512,14,19,15
35.02,49,924.6,514,14,19,28
35.02,47,924.6,514,14,19,30
35.03,49,924.6,518,14,19,43
35.03,33,924.6,518,14,19,45
35.05,34,924.6,523,14,19,58
35.05,40,924.6,523,14,20,0
35.05,37,924.5,522,14,20,13
35.05,32,924.5,522,14,20,15
35.07,42,924.6,520,14,20,28
35.07,49,924.6,520,14,20,30
35.09,36,924.6,523,14,20,43
35.09,48,924.6,523,14,20,45
35.11,52,924.5,525,14,20,58
35.11,34,924.5,525,14,21,0
35.14,47,924.6,527,14,21,13
35.14,31,924.6,527,14,21,15
35.14,53,924.6,528,14,21,28
35.14,56,924.6,528,14,21,30
35.16,49,924.6,526,14,21,43
35.16,49,924.6,526,14,21,45
35.18,55,924.6,528,14,21,58
35.18,50,924.6,528,14,22,0
35.21,40,924.6,527,14,22,13
35.21,48,924.6,527,14,22,15
35.23,50,924.5,528,14,22,29
35.23,30,924.5,528,14,22,31
35.25,51,924.6,528,14,22,44
35.25,43,924.6,528,14,22,46
35.27,45,924.6,536,14,22,59
35.27,47,924.6,536,14,23,1
35.28,48,924.6,542,14,23,14
35.28,56,924.6,542,14,23,16
35.3,40,924.6,547,14,23,29
35.3,33,924.6,547,14,23,31
35.32,48,924.6,557,14,23,44
35.32,41,924.6,557,14,23,46
35.34,33,924.5,561,14,23,59
35.34,34,924.5,561,14,24,1
35.36,37,924.6,564,14,24,14
35.36,42,924.6,564,14,24,16
35.38,58,924.6,566,14,24,29
35.38,55,924.6,566,14,24,31
35.39,57,924.6,575,14,24,44
35.39,40,924.6,575,14,24,46
35.41,56,924.6,586,14,24,59
35.41,30,924.6,586,14,25,1
35.41,30,924.6,592,14,25,14
35.41,54,924.6,592,14,25,16
35.43,54,924.6,596,14,25,29
35.43,36,924.6,596,14,25,32
35.46,45,924.6,603,14,25,45
35.46,41,924.6,603,14,25,47
35.48,46,924.6,603,14,26,0
35.48,32,924.6,603,14,26,2
35.5,43,924.6,600,14,26,15
35.5,51,924.6,600,14,26,17
35.53,32,924.6,603,14,26,30
35.53,42,924.6,603,14,26,32
35.54,42,924.6,605,14,26,45
35.54,46,924.6,605,14,26,47
35.55,51,924.6,602,14,27,0
35.57,33,924.6,609,14,27,2
35.57,46,924.6,609,14,27,15
35.61,48,924.6,613,14,27,17
35.61,45,924.6,613,14,27,30
35.64,44,924.6,620,14,27,32
35.64,49,924.6,620,14,27,45
35.68,36,924.6,631,14,27,47
35.68,34,924.6,631,14,28,0
35.71,42,924.6,635,14,28,2
35.71,55,924.6,639,14,28,15
35.71,38,924.6,639,14,28,17
35.73,50,924.6,644,14,28,30
35.73,32,924.6,644,14,28,33
35.75,56,924.6,644,14,28,45
35.75,39,924.6,644,14,28,48
35.78,43,924.6,645,14,29,1
35.78,56,924.6,645,14,29,3
35.8,43,924.6,644,14,29,16
35.8,59,924.6,644,14,29,18
35.8,44,924.6,640,14,29,31
35.8,40,924.6,640,14,29,33
35.82,38,924.7,642,14,29,46
35.82,49,924.7,642,14,29,48
35.84,43,924.6,640,14,30,1
35.84,40,924.6,640,14,30,3
35.87,44,924.6,637,14,30,16
35.87,42,924.6,637,14,30,18
35.88,51,924.6,631,14,30,31
35.88,42,924.6,631,14,30,33
35.89,30,924.6,630,14,30,46
35.89,54,924.6,630,14,30,48
35.91,48,924.6,628,14,31,1
35.91,47,924.6,628,14,31,3
35.91,45,924.6,630,14,31,16
35.91,46,924.6,630,14,31,18
35.93,54,924.6,628,14,31,31
35.93,33,924.6,628,14,31,34
35.96,55,924.6,625,14,31,47
35.96,45,924.6,625,14,31,49
35.96,31,924.6,625,14,32,2
35.96,47,924.6,625,14,32,4
35.98,45,924.6,625,14,32,17
35.98,40,924.6,625,14,32,19
36.0,56,924.6,628,14,32,32
36.0,41,924.6,628,14,32,34
36.0,42,924.6,627,14,32,47
36.0,46,924.6,627,14,32,49
36.02,52,924.6,627,14,33,2
36.02,33,924.6,627,14,33,4
36.04,58,924.6,622,14,33,17
36.04,44,924.6,622,14,33,19
36.04,57,924.5,619,14,33,32
36.04,50,924.5,619,14,33,34
36.05,47,924.6,617,14,33,47
36.05,55,924.6,617,14,33,49
36.07,49,924.6,618,14,34,2
36.07,44,924.6,618,14,34,4
36.07,44,924.6,617,14,34,18
36.07,36,924.6,617,14,34,20
36.07,31,924.6,620,14,34,33
36.07,51,924.6,620,14,34,35
36.07,37,924.6,618,14,34,48
36.07,31,924.6,618,14,34,50
36.09,40,924.6,617,14,35,3
36.09,50,924.6,617,14,35,5
36.09,58,924.6,608,14,35,18
36.09,57,924.6,608,14,35,20
36.11,45,924.6,608,14,35,33
36.11,54,924.6,608,14,35,35
36.13,48,924.6,607,14,35,48
36.13,45,924.6,607,14,35,50
36.14,37,924.6,607,14,36,3
36.14,55,924.6,607,14,36,5
36.14,54,924.6,609,14,36,18
36.14,30,924.6,609,14,36,20
36.16,58,924.6,611,14,36,33
36.16,40,924.6,614,14,36,35
36.16,36,924.6,614,14,36,48
36.18,44,924.6,612,14,36,50
36.18,42,924.6,612,14,37,3
36.2,42,924.6,608,14,37,5
36.2,33,924.6,608,14,37,19
36.23,38,924.6,604,14,37,20
36.23,40,924.6,604,14,37,34
36.25,46,924.6,599,14,37,36
36.25,49,924.6,599,14,37,49
36.25,41,924.6,599,14,37,51
36.27,41,924.6,605,14,38,4
36.27,58,924.6,605,14,38,6
36.27,42,924.6,605,14,38,19
36.27,48,924.6,605,14,38,21
36.28,42,924.6,571,14,38,34
36.28,56,924.6,571,14,38,36
36.3,47,924.6,598,14,38,49
36.3,45,924.6,598,14,38,51
36.3,33,924.6,616,14,39,4
36.3,53,924.6,616,14,39,6
36.32,43,924.6,628,14,39,19
36.32,58,924.6,628,14,39,21
36.34,45,924.6,639,14,39,34
36.34,53,924.6,639,14,39,36
36.34,37,924.6,655,14,39,49
36.34,37,924.6,655,14,39,51
36.36,56,924.6,659,14,40,4
36.36,35,924.6,659,14,40,6
36.37,42,924.6,663,14,40,20
36.37,59,924.6,663,14,40,22
36.38,42,924.6,666,14,40,35
36.38,58,924.6,666,14,40,37
36.39,34,924.6,666,14,40,50
36.39,30,924.6,666,14,40,52
36.39,54,924.6,668,14,41,5
36.39,49,924.6,668,14,41,7
36.41,51,924.6,668,14,41,20
36.41,41,924.6,668,14,41,22
36.41,45,924.6,667,14,41,35
36.41,52,924.6,667,14,41,37
36.43,45,924.6,668,14,41,50
36.43,41,924.6,668,14,41,52
36.43,30,924.6,671,14,42,5
36.43,47,924.6,671,14,42,7
36.45,49,924.6,675,14,42,20
36.45,42,924.6,675,14,42,22
36.46,38,924.6,684,14,42,35
36.46,55,924.6,684,14,42,37
36.46,32,924.6,688,14,42,50
36.46,50,924.6,688,14,42,52
36.48,57,924.6,687,14,43,6
36.48,34,924.6,687,14,43,8
36.48,34,924.6,692,14,43,21
36.48,32,924.6,692,14,43,23
36.48,32,924.6,693,14,43,36
36.48,41,924.6,693,14,43,38
36.48,56,924.6,693,14,43,51
36.48,38,924.6,693,14,43,53
36.48,59,924.7,692,14,44,6
36.48,33,924.7,692,14,44,8
36.5,59,924.6,693,14,44,21
36.5,56,924.6,693,14,44,23
36.48,30,924.6,697,14,44,36
36.48,56,924.6,697,14,44,38
36.5,58,924.7,697,14,44,51
36.5,47,924.7,697,14,44,53
36.5,51,924.7,697,14,45,6
36.5,43,924.7,697,14,45,8
36.52,39,924.7,703,14,45,21
36.52,48,924.7,703,14,45,23
36.53,59,924.7,703,14,45,36
36.53,30,924.7,703,14,45,38
36.54,45,924.7,697,14,45,52
36.54,37,924.7,697,14,45,54
36.55,30,924.7,696,14,46,7
36.55,33,924.6,697,14,46,9
36.55,51,924.6,697,14,46,22
36.57,49,924.6,697,14,46,24
36.57,40,924.6,697,14,46,37
36.59,50,924.6,693,14,46,39
36.59,52,924.6,693,14,46,52
36.62,47,924.7,695,14,46,54
36.62,57,924.7,695,14,47,7
36.63,36,924.7,697,14,47,9
36.64,35,924.7,692,14,47,22
36.64,48,924.7,692,14,47,24
36.66,32,924.7,697,14,47,37
36.66,31,924.7,697,14,47,39
36.66,37,924.7,697,14,47,52
36.66,31,924.7,697,14,47,54
36.68,55,924.7,699,14,48,7
36.68,39,924.7,699,14,48,9
36.68,34,924.6,698,14,48,22
36.68,55,924.6,698,14,48,25
36.7,47,924.6,701,14,48,38
36.7,58,924.6,701,14,48,40
36.71,44,924.6,707,14,48,53
36.71,41,924.6,707,14,48,55
36.71,50,924.6,709,14,49,8
36.71,51,924.6,709,14,49,10
36.73,58,924.7,707,14,49,23
36.73,39,924.7,707,14,49,25
36.73,37,924.7,709,14,49,38
36.73,57,924.7,709,14,49,40
36.75,60,924.7,706,14,49,53
36.75,44,924.7,706,14,49,55
36.75,40,924.6,700,14,50,8
36.75,58,924.6,700,14,50,10
36.75,52,924.6,697,14,50,23
36.75,42,924.6,697,14,50,25
36.77,58,924.6,696,14,50,38
36.77,41,924.6,696,14,50,40
36.78,31,924.6,698,14,50,53
36.78,60,924.6,698,14,50,55
36.78,42,924.7,699,14,51,8
36.78,58,924.7,699,14,51,11
36.79,44,924.7,701,14,51,24
36.79,38,924.7,701,14,51,26
36.8,34,924.6,702,14,51,39
36.8,50,924.6,702,14,51,41
36.8,44,924.7,706,14,51,54
36.8,53,924.7,706,14,51,56
36.8,56,924.7,703,14,52,9
36.8,30,924.7,703,14,52,11
36.82,51,924.6,701,14,52,24
36.82,34,924.6,701,14,52,26
36.8,46,924.6,699,14,52,39
36.8,45,924.6,699,14,52,41
36.82,36,924.6,701,14,52,54
36.82,34,924.6,701,14,52,56
36.82,56,924.6,707,14,53,9
36.82,31,924.6,707,14,53,11
36.82,40,924.6,712,14,53,24
36.82,51,924.6,712,14,53,26
36.82,54,924.7,721,14,53,39
36.82,58,924.7,721,14,53,41
36.82,58,924.6,721,14,53,54
36.82,53,924.6,721,14,53,57
36.82,55,924.6,724,14,54,10
36.82,58,924.6,724,14,54,12
36.82,44,924.7,730,14,54,25
36.82,48,924.7,730,14,54,27
36.84,44,924.6,730,14,54,40
36.84,37,924.6,730,14,54,42
36.86,30,924.6,732,14,54,55
36.86,48,924.6,732,14,54,57
36.86,59,924.6,729,14,55,10
36.86,57,924.6,729,14,55,12
36.86,48,924.6,732,14,55,25
36.87,60,924.6,737,14,55,27
36.87,39,924.6,737,14,55,40
36.89,32,924.6,736,14,55,42
36.89,60,924.6,736,14,55,55
36.91,41,924.6,741,14,55,57
36.91,53,924.6,741,14,56,10
36.93,47,924.6,749,14,56,12
36.93,36,924.6,749,14,56,25
36.93,35,924.6,752,14,56,28
36.93,36,924.6,752,14,56,41
36.93,46,924.6,752,14,56,43
36.95,35,924.6,755,14,56,56
36.95,56,924.6,755,14,56,58
36.95,39,924.6,764,14,57,11
36.95,42,924.6,764,14,57,13
36.96,34,924.6,775,14,57,26
36.96,35,924.6,775,14,57,28
36.96,50,924.7,789,14,57,41
36.96,43,924.7,789,14,57,43
36.98,56,924.6,803,14,57,56
36.98,55,924.6,803,14,57,58
36.98,49,924.7,815,14,58,11
36.98,47,924.7,815,14,58,13
36.98,59,924.7,829,14,58,26
36.98,35,924.7,829,14,58,28
37.0,31,924.7,839,14,58,41
37.0,54,924.7,839,14,58,43
37.0,53,924.6,848,14,58,56
37.0,60,924.6,848,14,58,58
37.02,49,924.7,854,14,59,11
37.02,42,924.7,854,14,59,13
37.03,37,924.6,864,14,59,26
37.03,60,924.6,864,14,59,28
37.03,44,924.7,867,14,59,42
37.03,46,924.7,867,14,59,44
37.05,32,924.7,873,14,59,57
37.05,45,924.7,873,14,59,59
37.05,49,924.7,881,15,0,12
37.05,54,924.7,881,15,0,14
37.07,40,924.6,907,15,2,5
37.07,48,924.6,907,15,2,6
37.09,39,924.7,902,15,2,20
37.09,35,924.7,902,15,2,21
37.13,48,924.7,897,15,2,35
37.13,40,924.7,897,15,2,36
37.14,60,924.6,904,15,2,50
37.14,53,924.6,904,15,2,51
37.18,36,924.6,904,15,3,5
37.18,42,924.6,904,15,3,6
37.2,35,924.6,904,15,3,20
37.2,40,924.6,904,15,3,21
37.21,31,924.6,908,15,3,35
37.21,59,924.6,908,15,3,36
37.23,46,924.6,910,15,3,50
37.23,34,924.6,910,15,3,51
37.23,60,924.6,906,15,4,5
37.23,51,924.6,906,15,4,7
37.25,41,924.6,907,15,4,21
37.25,51,924.6,907,15,4,22
37.25,32,924.6,897,15,4,36
37.25,49,924.6,897,15,4,37
37.27,43,924.6,892,15,4,51
37.27,49,924.6,892,15,4,52
37.28,54,924.6,895,15,5,6
37.28,59,924.6,895,15,5,7
37.29,50,924.6,897,15,5,21
37.29,50,924.6,897,15,5,22
37.29,56,924.6,892,15,5,36
37.29,44,924.6,892,15,5,37
37.3,32,924.6,887,15,5,51
37.3,51,924.6,887,15,5,52
37.3,34,924.6,882,15,6,6
37.3,47,924.6,882,15,6,7
37.32,35,924.6,875,15,6,21
37.32,37,924.6,875,15,6,22
37.32,43,924.6,871,15,6,36
37.32,36,924.6,871,15,6,37
37.14,50,924.3,863,15,6,52
37.14,33,924.3,863,15,6,53
37.34,54,924.6,866,15,7,7
37.34,39,924.6,866,15,7,8
37.34,47,924.6,868,15,7,22
37.34,50,924.6,868,15,7,23
37.34,42,924.5,873,15,7,37
37.34,32,924.5,873,15,7,38
37.34,32,924.6,872,15,7,52
37.34,56,924.6,872,15,7,53
37.34,33,924.6,874,15,8,7
37.34,56,924.6,874,15,8,8
37.34,49,924.6,880,15,8,22
37.34,60,924.6,880,15,8,23
37.34,42,924.6,881,15,8,37
37.34,55,924.6,881,15,8,38
37.34,48,924.6,884,15,8,52
37.34,55,924.6,884,15,8,53
37.36,36,924.5,885,15,9,7
37.36,55,924.5,885,15,9,8
37.37,50,924.6,888,15,9,22
37.37,43,924.6,888,15,9,23
37.37,31,924.6,886,15,9,37
37.37,40,924.6,886,15,9,38
37.38,48,924.6,883,15,9,52
