Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.54,39,925.0,2158,14,53,50
38.54,56,925.0,2158,14,53,52
38.54,47,925.0,2160,14,54,5
38.54,47,925.0,2160,14,54,7
38.54,43,925.0,2150,14,54,20
38.54,34,925.0,2150,14,54,22
38.55,57,925.0,2153,14,54,35
38.55,49,925.0,2153,14,54,38
38.55,32,925.0,2146,14,54,51
38.55,50,925.0,2146,14,54,53
38.55,59,925.0,2146,14,55,6
38.55,31,925.0,2146,14,55,8
38.55,40,925.0,2159,14,55,21
38.55,40,925.0,2159,14,55,23
38.55,39,925.0,2169,14,55,36
38.55,30,925.0,2169,14,55,38
38.55,47,925.0,2172,14,55,51
38.55,46,925.0,2172,14,55,53
38.54,38,925.0,2173,14,56,6
38.54,43,925.0,2173,14,56,8
38.55,32,925.0,2175,14,56,21
38.55,52,925.0,2175,14,56,23
38.54,42,925.0,2172,14,56,36
38.54,57,925.0,2172,14,56,38
38.53,57,925.0,2173,14,56,51
38.53,48,925.0,2173,14,56,53
38.52,42,925.0,2175,14,57,6
38.52,50,925.0,2175,14,57,9
38.52,31,925.0,2169,14,57,22
38.52,49,925.0,2169,14,57,24
38.52,51,925.0,2165,14,57,37
38.52,34,925.0,2165,14,57,39
38.52,43,925.0,2167,14,57,52
38.52,52,925.0,2167,14,57,54
38.52,52,925.0,2161,14,58,7
38.52,54,925.0,2161,14,58,9
38.53,40,925.0,2149,14,58,22
38.52,48,925.0,2149,14,58,24
38.52,50,925.0,2149,14,58,37
38.53,30,925.0,2147,14,58,39
38.53,32,925.0,2147,14,58,52
38.53,53,925.0,2146,14,58,54
38.53,47,925.0,2146,14,59,7
38.55,53,925.1,2150,14,59,9
38.55,58,925.1,2150,14,59,22
38.57,51,925.0,2157,14,59,24
38.57,52,925.0,2157,14,59,37
38.57,34,925.0,2157,14,59,39
38.57,47,925.0,2173,14,59,52
38.57,46,925.0,2173,14,59,54
38.57,55,925.0,2171,15,0,8
38.57,41,925.0,2171,15,0,10
38.55,35,925.0,2217,15,2,10
38.55,34,925.0,2217,15,2,11
38.55,35,925.0,2216,15,2,25
38.55,58,925.0,2216,15,2,26
38.57,45,925.0,2207,15,2,40
38.57,39,925.0,2207,15,2,41
38.59,37,925.0,2207,15,2,55
38.59,56,925.0,2207,15,2,56
38.59,51,925.0,2207,15,3,10
38.59,49,925.0,2207,15,3,11
38.61,57,925.0,2212,15,3,25
38.61,38,925.0,2212,15,3,26
38.62,44,925.0,2211,15,3,40
38.62,43,925.0,2211,15,3,41
38.62,57,925.0,2211,15,3,55
38.62,38,925.0,2211,15,3,57
38.62,38,925.0,2209,15,4,11
38.62,33,925.0,2209,15,4,12
38.62,53,925.0,2210,15,4,26
38.62,32,925.0,2210,15,4,27
38.62,47,925.0,2214,15,4,41
38.62,40,925.0,2214,15,4,42
38.61,42,925.0,2223,15,4,56
38.61,55,925.0,2223,15,4,57
38.59,39,925.1,2216,15,5,11
38.59,43,925.1,2216,15,5,12
38.59,49,925.1,2228,15,5,26
38.59,48,925.1,2228,15,5,27
38.57,54,925.1,2225,15,5,41
38.57,40,925.1,2225,15,5,42
38.57,49,925.0,2223,15,5,56
38.57,31,925.0,2223,15,5,57
38.57,34,925.1,2230,15,6,11
38.57,44,925.1,2230,15,6,12
38.57,53,925.0,2242,15,6,26
38.57,31,925.0,2242,15,6,27
38.57,34,925.0,2236,15,6,41
38.57,38,925.0,2236,15,6,43
38.59,39,925.1,2240,15,6,57
38.59,60,925.1,2240,15,6,58
38.59,54,925.1,2246,15,7,12
38.62,32,925.1,2247,15,7,13
38.62,30,925.1,2247,15,7,27
38.61,30,925.1,2237,15,7,28
38.61,37,925.1,2230,15,7,42
38.61,30,925.1,2230,15,7,43
38.61,33,925.0,2226,15,7,57
38.61,38,925.0,2226,15,7,58
38.61,36,925.1,2228,15,8,12
38.61,48,925.1,2228,15,8,13
38.61,39,925.1,2213,15,8,27
38.61,48,925.1,2213,15,8,28
38.61,52,925.1,2219,15,8,42
38.61,42,925.1,2219,15,8,43
38.61,30,925.1,2206,15,8,57
38.61,56,925.1,2206,15,8,58
38.59,49,925.1,2204,15,9,13
38.59,57,925.1,2204,15,9,14
38.59,55,925.1,2192,15,9,28
38.59,56,925.1,2192,15,9,29
38.59,46,925.1,2192,15,9,43
38.59,44,925.1,2192,15,9,44
38.57,34,925.1,2191,15,9,58
38.57,35,925.1,2191,15,9,59
38.57,32,925.1,2196,15,10,13
38.57,46,925.1,2196,15,10,14
38.57,56,925.0,2192,15,10,28
38.57,46,925.0,2192,15,10,29
38.57,42,925.0,2193,15,10,43
38.57,52,925.0,2193,15,10,44
38.57,36,925.0,2190,15,10,58
38.57,60,925.0,2190,15,10,59
38.57,33,925.0,2184,15,11,13
38.57,52,925.0,2184,15,11,14
38.57,57,925.0,2186,15,11,28
38.57,39,925.0,2186,15,11,29
38.57,51,925.0,2182,15,11,43
38.57,46,925.0,2182,15,11,44
38.55,42,925.0,2173,15,11,58
38.55,44,925.0,2173,15,11,59
38.55,43,925.1,2167,15,12,14
38.55,39,925.1,2167,15,12,15
38.55,32,925.0,2168,15,12,29
38.55,57,925.0,2168,15,12,30
38.55,52,925.0,2166,15,12,44
38.55,50,925.0,2166,15,12,45
38.55,52,925.0,2169,15,12,59
38.55,47,925.0,2169,15,13,0
38.54,30,925.0,2172,15,13,14
38.54,50,925.0,2172,15,13,15
38.54,58,925.0,2161,15,13,29
38.54,35,925.0,2161,15,13,30
38.53,56,925.1,2155,15,13,44
38.53,45,925.1,2155,15,13,45
38.52,43,925.0,2161,15,13,59
38.52,47,925.0,2161,15,14,0
38.5,36,925.0,2170,15,14,14
38.5,33,925.0,2170,15,14,15
38.5,37,925.1,2172,15,14,29
38.5,50,925.1,2172,15,14,30
38.5,53,925.0,2179,15,14,44
38.5,34,925.0,2179,15,14,45
38.5,52,925.0,2180,15,15,0
38.5,55,925.0,2180,15,15,1
38.5,51,925.0,2179,15,15,15
38.5,44,925.0,2179,15,15,16
38.5,52,925.1,2182,15,15,30
38.5,53,925.1,2182,15,15,31
38.5,57,925.0,2178,15,15,45
38.5,42,925.0,2178,15,15,46
38.5,60,925.0,2171,15,16,0
38.52,48,925.0,2166,15,16,1
38.52,38,925.0,2166,15,16,15
38.54,36,925.0,2161,15,16,16
38.54,38,925.0,2161,15,16,30
38.53,31,925.0,2156,15,16,31
38.54,60,925.1,2151,15,16,45
38.54,58,925.1,2151,15,16,46
38.54,60,925.0,2145,15,17,0
38.54,36,925.0,2145,15,17,1
38.54,57,925.0,2140,15,17,15
38.54,30,925.0,2140,15,17,16
38.54,34,925.0,2138,15,17,30
38.54,54,925.0,2138,15,17,31
38.53,36,925.0,2142,15,17,45
38.53,37,925.0,2142,15,17,46
38.53,55,925.0,2146,15,18,1
38.53,53,925.0,2146,15,18,2
38.52,38,925.0,2146,15,18,16
38.52,46,925.0,2146,15,18,17
38.5,30,925.0,2145,15,18,31
38.5,40,925.0,2145,15,18,32
38.5,43,925.0,2142,15,18,46
38.5,60,925.0,2142,15,18,47
38.5,43,925.0,2144,15,19,1
38.5,49,925.0,2144,15,19,2
38.5,49,925.0,2150,15,19,16
38.5,52,925.0,2150,15,19,17
38.5,33,925.0,2159,15,19,31
38.5,51,925.0,2159,15,19,32
38.5,43,925.0,2166,15,19,46
38.5,44,925.0,2166,15,19,47
38.48,47,925.0,2163,15,20,1
38.48,34,925.0,2163,15,20,2
38.48,47,925.0,2160,15,20,16
38.48,38,925.0,2160,15,20,17
38.5,35,925.0,2158,15,20,31
38.5,49,925.0,2158,15,20,32
38.48,49,925.0,2160,15,20,46
38.48,59,925.0,2160,15,20,47
38.5,60,925.0,2163,15,21,1
38.5,33,925.0,2163,15,21,3
38.5,34,925.0,2169,15,21,17
38.5,49,925.0,2169,15,21,18
38.48,51,925.0,2180,15,21,32
38.48,38,925.0,2180,15,21,33
38.48,52,925.0,2186,15,21,47
38.48,49,925.0,2186,15,21,48
38.48,49,925.0,2190,15,22,2
38.48,47,925.0,2190,15,22,3
38.48,49,925.0,2203,15,22,17
38.48,56,925.0,2203,15,22,18
38.48,50,925.0,2209,15,22,32
38.48,48,925.0,2209,15,22,33
38.48,57,925.0,2219,15,22,47
38.48,59,925.0,2219,15,22,48
38.46,47,925.0,2210,15,23,2
38.46,33,925.0,2210,15,23,3
38.46,37,925.0,2216,15,23,17
38.46,57,925.0,2216,15,23,18
38.45,42,925.0,2206,15,23,32
38.45,54,925.0,2206,15,23,33
38.43,41,925.0,2214,15,23,47
38.43,31,925.0,2214,15,23,48
38.43,54,925.0,2215,15,24,3
38.43,52,925.0,2215,15,24,4
38.43,45,925.0,2212,15,24,18
38.43,30,925.0,2212,15,24,19
38.43,45,925.0,2215,15,24,33
38.43,34,925.0,2215,15,24,34
38.43,49,925.0,2221,15,24,48
38.43,39,925.0,2221,15,24,49
38.45,32,925.0,2217,15,25,3
38.45,60,925.0,2217,15,25,4
38.45,54,925.0,2217,15,25,18
38.48,49,925.0,2206,15,25,19
38.48,48,925.0,2206,15,25,33
38.46,48,925.0,2209,15,25,34
38.46,55,925.0,2202,15,25,48
38.46,38,925.0,2202,15,25,49
38.46,54,925.0,2197,15,26,3
38.46,53,925.0,2197,15,26,4
38.45,44,925.0,2193,15,26,18
38.45,57,925.0,2193,15,26,19
38.46,55,925.0,2184,15,26,33
38.46,34,925.0,2184,15,26,34
38.46,41,925.0,2182,15,26,48
38.46,52,925.0,2182,15,26,50
38.46,48,925.0,2181,15,27,4
38.46,38,925.0,2181,15,27,5
38.46,49,925.1,2181,15,27,19
38.46,46,925.1,2181,15,27,20
38.45,38,925.0,2188,15,27,34
38.45,30,925.0,2188,15,27,35
38.45,59,925.0,2193,15,27,49
38.45,49,925.0,2193,15,27,50
38.45,50,925.0,2201,15,28,4
38.45,51,925.0,2201,15,28,5
38.45,46,925.0,2209,15,28,19
38.45,38,925.0,2209,15,28,20
38.45,30,925.0,2208,15,28,34
38.45,45,925.0,2208,15,28,35
38.45,45,925.0,2214,15,28,49
38.45,57,925.0,2214,15,28,50
38.46,53,925.1,2217,15,29,4
38.46,55,925.1,2217,15,29,5
38.46,52,925.0,2211,15,29,19
38.46,33,925.0,2211,15,29,20
38.46,44,925.0,2205,15,29,34
38.46,38,925.0,2205,15,29,35
38.46,57,925.0,2206,15,29,49
38.46,60,925.0,2206,15,29,50
38.45,53,925.1,2199,15,30,5
38.45,47,925.1,2199,15,30,6
38.45,49,925.0,2199,15,30,20
38.45,50,925.0,2199,15,30,21
38.43,57,925.0,2198,15,30,35
38.43,51,925.0,2198,15,30,36
38.43,43,925.0,2206,15,30,50
38.43,60,925.0,2206,15,30,51
38.43,34,925.1,2204,15,31,5
38.43,34,925.1,2204,15,31,6
38.43,43,925.0,2203,15,31,20
38.43,40,925.0,2203,15,31,21
38.43,48,925.1,2203,15,31,35
38.43,56,925.1,2203,15,31,36
38.43,34,925.1,2200,15,31,50
38.43,34,925.1,2200,15,31,51
38.43,39,925.1,2202,15,32,5
38.43,46,925.1,2202,15,32,6
38.43,36,925.1,2202,15,32,20
38.43,47,925.1,2202,15,32,21
38.43,53,925.1,2199,15,32,36
38.43,51,925.1,2199,15,32,37
38.41,38,925.1,2209,15,32,51
38.41,35,925.1,2209,15,32,52
38.41,50,925.1,2214,15,33,6
38.41,41,925.1,2214,15,33,7
38.41,51,925.0,2209,15,33,21
38.41,33,925.0,2209,15,33,22
38.41,50,925.1,2211,15,33,36
38.41,45,925.1,2211,15,33,37
38.41,42,925.1,2222,15,33,51
38.41,50,925.1,2222,15,33,52
38.43,47,925.1,2223,15,34,6
38.43,32,925.1,2223,15,34,7
38.43,55,925.1,2223,15,34,21
38.46,40,925.1,2218,15,34,22
38.46,49,925.1,2218,15,34,36
38.46,32,925.1,2217,15,34,37
38.46,53,925.1,2216,15,34,51
38.46,41,925.1,2216,15,34,52
38.46,57,925.1,2226,15,35,6
38.46,52,925.1,2226,15,35,7
38.46,38,925.1,2229,15,35,21
38.46,30,925.1,2229,15,35,22
38.48,56,925.1,2222,15,35,36
38.48,48,925.1,2222,15,35,38
38.48,43,925.1,2219,15,35,52
38.48,31,925.1,2219,15,35,53
38.48,55,925.1,2218,15,36,7
38.48,30,925.1,2218,15,36,8
38.48,35,925.1,2209,15,36,22
38.48,51,925.1,2209,15,36,23
38.48,59,925.1,2213,15,36,37
38.48,42,925.1,2213,15,36,38
38.48,59,925.1,2219,15,36,52
38.48,42,925.1,2219,15,36,53
38.5,48,925.0,2215,15,37,7
38.5,37,925.0,2215,15,37,8
38.5,34,925.1,2220,15,37,22
38.5,43,925.1,2220,15,37,23
38.5,52,925.1,2219,15,37,37
38.5,56,925.1,2219,15,37,38
38.5,55,925.1,2222,15,37,52
38.5,39,925.1,2222,15,37,53
38.5,52,925.1,2231,15,38,7
38.5,30,925.1,2231,15,38,8
38.5,31,925.1,2237,15,38,22
38.5,49,925.1,2237,15,38,23
38.5,46,925.1,2236,15,38,37
38.5,50,925.1,2236,15,38,38
38.5,50,925.1,2237,15,38,53
38.5,38,925.1,2237,15,38,54
38.5,36,925.1,2236,15,39,8
38.5,47,925.1,2236,15,39,9
38.5,46,925.1,2231,15,39,23
38.5,43,925.1,2231,15,39,24
38.5,42,925.1,2237,15,39,38
38.5,32,925.1,2237,15,39,39
38.5,38,925.1,2241,15,39,53
38.5,41,925.1,2241,15,39,54
38.5,30,925.1,2245,15,40,8
38.5,48,925.1,2245,15,40,9
38.5,53,925.1,2257,15,40,23
38.5,36,925.1,2257,15,40,24
38.5,55,925.1,2255,15,40,38
38.5,50,925.1,2255,15,40,39
38.5,54,925.1,2256,15,40,53
38.5,60,925.1,2256,15,40,54
38.5,57,925.1,2252,15,41,8
38.5,44,925.1,2252,15,41,9
38.48,36,925.1,2249,15,41,24
38.48,36,925.1,2249,15,41,24
38.48,51,925.1,2247,15,41,39
38.48,56,925.1,2247,15,41,40
38.48,45,925.1,2248,15,41,54
38.48,33,925.1,2248,15,41,55
38.48,43,925.1,2253,15,42,9
38.48,30,925.1,2253,15,42,10
38.48,40,925.1,2261,15,42,24
38.48,36,925.1,2261,15,42,25
38.48,32,925.1,2252,15,42,39
38.48,49,925.1,2252,15,42,40
38.48,43,925.1,2255,15,42,54
38.48,43,925.1,2255,15,42,55
38.48,57,925.1,2259,15,43,9
38.48,55,925.1,2259,15,43,10
38.48,37,925.1,2264,15,43,24
38.52,43,925.1,2270,15,43,25
38.52,58,925.1,2270,15,43,39
38.52,38,925.1,2273,15,43,40
38.52,47,925.1,2270,15,43,55
38.52,40,925.1,2270,15,43,55
38.53,54,925.1,2262,15,44,10
38.53,53,925.1,2262,15,44,11
38.53,45,925.0,2253,15,44,25
38.53,54,925.0,2253,15,44,26
38.53,32,925.1,2244,15,44,40
38.53,30,925.1,2244,15,44,41
38.53,46,925.1,2240,15,44,55
38.53,30,925.1,2240,15,44,56
38.53,48,925.1,2233,15,45,10
38.53,40,925.1,2233,15,45,11
38.53,53,925.1,2224,15,45,25
38.53,49,925.1,2224,15,45,26
38.53,36,925.1,2212,15,45,40
38.53,54,925.1,2212,15,45,41
38.53,44,925.1,2209,15,45,55
38.53,33,925.1,2209,15,45,56
38.52,36,925.1,2201,15,46,10
38.52,33,925.1,2201,15,46,11
38.53,30,925.1,2189,15,46,25
38.53,49,925.1,2189,15,46,26
38.52,43,925.1,2187,15,46,41
38.52,38,925.1,2187,15,46,42
38.53,56,925.1,2176,15,46,56
38.53,60,925.1,2176,15,46,57
38.53,44,925.1,2157,15,47,11
38.53,55,925.1,2157,15,47,12
38.52,60,925.1,2151,15,47,26
38.52,37,925.1,2151,15,47,27
38.52,32,925.1,2145,15,47,41
38.52,36,925.1,2145,15,47,42
38.52,50,925.1,2133,15,47,56
38.52,34,925.1,2133,15,47,57
38.52,30,925.1,2119,15,48,11
38.52,56,925.1,2119,15,48,12
38.5,31,925.1,2107,15,48,26
38.5,50,925.1,2107,15,48,27
38.5,42,925.1,2095,15,48,41
38.5,41,925.1,2095,15,48,42
38.5,51,925.1,2085,15,48,56
38.5,30,925.1,2085,15,48,57
38.5,59,925.1,2081,15,49,12
38.5,59,925.1,2081,15,49,13
38.48,37,925.1,2079,15,49,27
38.48,39,925.1,2079,15,49,28
38.48,49,925.1,2071,15,49,42
38.48,40,925.1,2071,15,49,43
38.48,59,925.1,2058,15,49,57
38.48,31,925.1,2058,15,49,58
38.46,40,925.1,2048,15,50,12
38.46,32,925.1,2048,15,50,13
38.46,43,925.1,2034,15,50,27
38.46,50,925.1,2034,15,50,28
38.45,32,925.1,2022,15,50,42
38.45,43,925.1,2022,15,50,43
38.43,59,925.1,2004,15,50,57
38.43,49,925.1,2004,15,50,58
38.43,50,925.1,1984,15,51,12
38.43,57,925.1,1984,15,51,13
38.43,31,925.1,1972,15,51,27
38.43,39,925.1,1972,15,51,28
38.43,59,925.1,1960,15,51,42
38.43,51,925.1,1960,15,51,44
38.43,58,925.1,1949,15,51,58
38.43,53,925.1,1949,15,51,59
38.43,32,925.1,1930,15,52,13
38.46,32,925.1,1913,15,52,14
38.46,32,925.1,1913,15,52,28
38.46,48,925.1,1894,15,52,29
38.46,39,925.1,1882,15,52,43
38.46,59,925.1,1882,15,52,44
38.45,43,925.1,1864,15,52,58
38.45,50,925.1,1864,15,52,59
38.43,51,925.1,1851,15,53,13
38.43,54,925.1,1851,15,53,14
38.43,54,925.1,1841,15,53,28
38.43,36,925.1,1841,15,53,29
38.43,31,925.1,1831,15,53,43
38.43,35,925.1,1831,15,53,44
38.41,47,925.1,1832,15,53,58
38.41,33,925.1,1832,15,53,59
38.41,47,925.1,1822,15,54,13
38.41,51,925.1,1822,15,54,14
38.41,46,925.1,1816,15,54,28
38.41,43,925.1,1816,15,54,29
38.39,41,925.0,1829,15,54,43
38.39,43,925.0,1829,15,54,44
38.39,53,925.1,1831,15,54,59
38.39,41,925.1,1831,15,55,0
38.41,57,925.1,1837,15,55,14
38.41,46,925.1,1837,15,55,15
38.41,57,925.1,1837,15,55,29
38.41,60,925.1,1837,15,55,30
38.41,46,925.1,1837,15,55,44
38.41,37,925.1,1837,15,55,45
38.41,51,925.0,1829,15,55,59
38.41,55,925.0,1829,15,56,0
38.41,37,925.1,1821,15,56,14
38.41,51,925.1,1821,15,56,15
38.41,60,925.1,1817,15,56,29
38.41,30,925.1,1817,15,56,30
38.41,59,925.0,1809,15,56,44
38.41,41,925.0,1809,15,56,45
38.41,38,925.1,1803,15,56,59
38.41,38,925.1,1803,15,57,0
38.41,30,925.1,1796,15,57,14
38.41,60,925.1,1796,15,57,15
38.41,43,925.1,1781,15,57,29
38.41,46,925.1,1781,15,57,30
38.41,57,925.1,1768,15,57,44
38.41,31,925.1,1768,15,57,45
38.41,57,925.1,1761,15,57,59
38.41,40,925.1,1761,15,58,0
38.41,53,925.1,1746,15,58,15
38.41,46,925.1,1746,15,58,15
38.39,60,925.1,1738,15,58,30
38.39,42,925.1,1738,15,58,31
38.39,42,925.0,1724,15,58,45
38.39,32,925.0,1724,15,58,46
38.39,48,925.0,1716,15,59,0
38.39,31,925.0,1716,15,59,1
38.37,60,925.1,1715,15,59,15
38.37,57,925.1,1715,15,59,16
38.37,34,925.0,1712,15,59,30
38.37,36,925.0,1712,15,59,31
38.34,60,925.0,1705,15,59,45
38.34,56,925.0,1705,15,59,46
38.34,47,925.1,1698,16,0,0
38.34,47,925.1,1698,16,0,1
38.34,37,925.1,1695,16,0,15
38.34,36,925.1,1695,16,0,16
38.32,47,925.0,1681,16,0,30
38.32,41,925.0,1681,16,0,31
38.32,45,925.0,1680,16,0,45
38.32,50,925.0,1680,16,0,46
38.32,40,925.0,1670,16,1,0
38.32,45,925.0,1670,16,1,1
38.32,54,925.1,1662,16,1,15
38.32,40,925.1,1662,16,1,16
38.34,53,925.1,1660,16,1,31
38.34,56,925.1,1658,16,1,31
38.34,48,925.1,1658,16,1,46
38.34,56,925.1,1659,16,1,46
38.34,52,925.0,1651,16,2,1
38.34,33,925.0,1651,16,2,2
38.34,30,925.1,1654,16,2,16
38.34,60,925.1,1654,16,2,17
38.34,46,925.1,1648,16,2,31
38.34,58,925.1,1648,16,2,32
38.34,48,925.1,1641,16,2,46
38.34,50,925.1,1641,16,2,47
38.34,31,925.1,1638,16,3,1
38.34,49,925.1,1638,16,3,2
38.34,54,925.1,1636,16,3,16
38.34,46,925.1,1636,16,3,17
38.34,40,925.1,1630,16,3,31
38.34,57,925.1,1630,16,3,32
38.34,48,925.1,1627,16,3,46
38.34,32,925.1,1627,16,3,47
38.34,60,925.1,1625,16,4,1
38.34,37,925.1,1625,16,4,2
38.34,49,925.1,1620,16,4,16
38.34,44,925.1,1620,16,4,17
38.34,56,925.1,1611,16,4,31
38.34,34,925.1,1611,16,4,32
38.32,56,925.0,1615,16,4,47
38.32,56,925.0,1615,16,4,47
38.32,60,925.1,1612,16,5,2
38.32,47,925.1,1612,16,5,3
38.32,37,925.1,1606,16,5,17
38.32,47,925.1,1606,16,5,18
38.32,43,925.1,1604,16,5,32
38.32,43,925.1,1604,16,5,33
38.32,41,925.1,1593,16,5,47
38.32,33,925.1,1593,16,5,48
38.32,32,925.1,1579,16,6,2
38.32,53,925.1,1579,16,6,3
38.3,35,925.0,1581,16,6,17
38.3,56,925.0,1581,16,6,18
38.3,33,925.1,1576,16,6,32
38.3,48,925.1,1576,16,6,33
38.3,47,925.1,1575,16,6,47
38.3,30,925.1,1575,16,6,48
38.3,55,925.1,1565,16,7,2
38.3,58,925.1,1565,16,7,3
38.29,50,925.0,1564,16,7,17
38.29,46,925.0,1564,16,7,18
38.29,51,925.1,1562,16,7,32
38.29,41,925.1,1562,16,7,33
38.28,38,925.1,1560,16,7,48
38.28,30,925.1,1560,16,7,49
38.28,51,925.1,1556,16,8,3
38.28,58,925.1,1556,16,8,4
38.28,46,925.1,1553,16,8,18
38.28,46,925.1,1553,16,8,19
38.27,30,925.1,1544,16,8,33
38.27,39,925.1,1544,16,8,34
38.25,43,925.1,1533,16,8,48
38.25,43,925.1,1533,16,8,49
38.25,52,925.0,1521,16,9,3
38.25,35,925.0,1521,16,9,4
38.23,44,925.1,1517,16,9,18
38.23,48,925.1,1517,16,9,19
38.23,36,925.0,1509,16,9,33
38.23,56,925.0,1509,16,9,34
38.21,34,925.0,1495,16,9,48
38.21,47,925.0,1495,16,9,49
38.21,33,925.0,1486,16,10,3
38.21,38,925.0,1486,16,10,4
38.21,39,925.1,1471,16,10,19
38.21,43,925.1,1471,16,10,20
38.21,55,925.0,1455,16,10,34
38.21,53,925.1,1439,16,10,35
38.21,30,925.1,1439,16,10,49
38.21,40,925.1,1429,16,10,50
38.21,53,925.1,1410,16,11,4
38.21,36,925.1,1410,16,11,5
38.2,35,925.1,1394,16,11,19
38.2,54,925.1,1394,16,11,20
38.18,58,925.0,1378,16,11,34
38.18,48,925.0,1378,16,11,35
38.18,60,925.1,1374,16,11,49
38.18,41,925.1,1374,16,11,50
38.16,37,925.1,1367,16,12,4
38.16,44,925.1,1367,16,12,5
38.16,57,925.1,1358,16,12,19
38.16,43,925.1,1358,16,12,20
38.14,33,925.1,1346,16,12,34
38.14,33,925.1,1346,16,12,35
38.14,45,925.1,1334,16,12,49
38.14,33,925.1,1334,16,12,50
38.12,46,925.0,1325,16,13,5
38.12,41,925.0,1325,16,13,5
38.12,47,925.1,1318,16,13,20
38.12,48,925.1,1318,16,13,21
38.11,60,925.0,1306,16,13,35
38.11,44,925.0,1306,16,13,36
38.09,49,925.0,1299,16,13,50
38.09,37,925.0,1299,16,13,51
38.09,50,925.1,1293,16,14,5
38.09,49,925.1,1293,16,14,6
38.07,34,925.1,1286,16,14,20
38.07,55,925.1,1286,16,14,21
38.07,42,925.0,1272,16,14,35
38.07,52,925.0,1272,16,14,36
38.07,53,925.0,1265,16,14,50
38.07,33,925.0,1265,16,14,51
38.05,36,925.0,1263,16,15,5
38.05,36,925.0,1263,16,15,6
38.04,59,925.0,1263,16,15,20
38.04,49,925.0,1263,16,15,21
38.02,30,925.1,1264,16,15,35
38.02,36,925.1,1264,16,15,36
38.02,33,925.1,1264,16,15,50
38.02,41,925.1,1264,16,15,51
38.0,46,925.0,1271,16,16,6
38.0,32,925.0,1271,16,16,6
37.98,35,925.1,1271,16,16,21
37.98,36,925.1,1271,16,16,22
37.98,45,925.1,1268,16,16,36
37.98,49,925.1,1268,16,16,37
37.98,56,925.1,1265,16,16,51
37.98,35,925.1,1265,16,16,52
37.96,54,925.0,1266,16,17,6
37.96,31,925.0,1266,16,17,7
37.96,47,925.0,1266,16,17,21
37.96,60,925.0,1266,16,17,22
37.96,60,925.1,1265,16,17,36
37.96,51,925.1,1265,16,17,37
37.95,58,925.0,1267,16,17,51
37.95,59,925.0,1267,16,17,52
37.93,48,925.0,1269,16,18,6
37.93,31,925.0,1269,16,18,7
37.93,34,925.1,1268,16,18,21
37.93,30,925.1,1268,16,18,22
37.93,48,925.0,1265,16,18,36
37.93,56,925.0,1265,16,18,37
37.93,59,925.1,1266,16,18,52
37.93,60,925.1,1266,16,18,52
37.93,52,925.1,1264,16,19,7
37.93,50,925.1,1264,16,19,8
37.93,32,925.0,1262,16,19,22
37.93,49,925.0,1262,16,19,23
37.93,52,925.1,1264,16,19,37
37.96,41,925.0,1266,16,19,38
37.96,43,925.0,1266,16,19,52
37.98,55,925.0,1265,16,19,53
37.98,30,925.0,1265,16,20,7
37.98,51,925.0,1267,16,20,8
37.98,37,925.0,1270,16,20,22
37.98,44,925.0,1270,16,20,23
37.98,42,925.0,1271,16,20,37
37.98,43,925.0,1271,16,20,38
37.98,30,925.1,1273,16,20,52
37.98,47,925.1,1273,16,20,53
37.98,49,925.0,1275,16,21,7
37.98,37,925.0,1275,16,21,8
38.0,52,925.1,1284,16,21,22
38.0,32,925.1,1284,16,21,23
37.98,42,925.1,1291,16,21,38
37.98,38,925.1,1291,16,21,39
38.0,31,925.1,1284,16,21,53
38.0,37,925.1,1284,16,21,54
38.0,60,925.1,1276,16,22,8
38.0,51,925.1,1276,16,22,9
37.98,30,925.1,1278,16,22,23
37.98,35,925.1,1278,16,22,24
37.98,56,925.1,1292,16,22,38
37.98,36,925.1,1292,16,22,39
38.0,42,925.1,1302,16,22,53
38.0,55,925.1,1302,16,22,54
38.0,47,925.0,1309,16,23,8
38.0,45,925.0,1309,16,23,9
38.0,31,925.0,1321,16,23,23
38.0,36,925.0,1321,16,23,24
38.0,37,925.0,1329,16,23,38
38.0,44,925.0,1329,16,23,39
38.0,51,925.0,1341,16,23,53
38.0,56,925.0,1341,16,23,54
38.0,34,925.0,1340,16,24,8
38.0,36,925.0,1340,16,24,9
38.0,39,925.0,1343,16,24,24
38.0,31,925.0,1343,16,24,24
38.0,34,925.0,1345,16,24,39
38.0,44,925.0,1345,16,24,40
38.0,33,925.0,1351,16,24,54
38.0,55,925.0,1351,16,24,55
38.0,60,925.1,1360,16,25,9
38.0,37,925.1,1360,16,25,10
38.0,37,925.0,1357,16,25,24
38.0,54,925.0,1357,16,25,25
38.0,42,925.0,1353,16,25,39
38.0,39,925.0,1353,16,25,40
38.0,58,925.0,1357,16,25,54
38.0,35,925.0,1357,16,25,55
38.0,50,925.0,1360,16,26,9
38.0,53,925.0,1360,16,26,10
38.0,37,925.0,1352,16,26,24
38.0,47,925.0,1352,16,26,25
38.0,57,925.1,1350,16,26,39
38.0,41,925.1,1350,16,26,40
38.0,35,925.1,1349,16,26,54
38.0,54,925.1,1349,16,26,55
38.0,57,925.0,1351,16,27,10
38.0,55,925.0,1351,16,27,11
38.0,47,925.1,1356,16,27,25
38.0,55,925.1,1356,16,27,26
38.0,52,925.0,1362,16,27,40
38.0,53,925.0,1362,16,27,41
38.0,42,925.0,1367,16,27,55
