Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.68,38,924.3,1112,15,18,25
38.68,55,924.3,1112,15,18,26
38.68,41,924.3,1110,15,18,40
38.68,47,924.3,1110,15,18,41
38.68,34,924.3,1098,15,18,55
38.71,54,924.3,1090,15,18,56
38.71,35,924.3,1090,15,19,10
38.71,39,924.2,1094,15,19,11
38.71,59,924.3,1099,15,19,25
38.71,37,924.3,1099,15,19,26
38.71,53,924.3,1098,15,19,40
38.71,54,924.3,1098,15,19,41
38.71,37,924.2,1105,15,19,56
38.71,33,924.2,1105,15,19,56
38.71,40,924.2,1110,15,20,11
38.71,58,924.2,1110,15,20,12
38.71,51,924.3,1112,15,20,26
38.71,39,924.3,1112,15,20,27
38.7,43,924.3,1118,15,20,41
38.7,57,924.3,1118,15,20,42
38.7,52,924.2,1126,15,20,56
38.7,48,924.2,1126,15,20,57
38.7,54,924.2,1131,15,21,11
38.7,46,924.2,1131,15,21,12
38.7,39,924.3,1127,15,21,26
38.7,39,924.3,1127,15,21,27
38.68,46,924.2,1133,15,21,41
38.68,59,924.2,1133,15,21,42
38.68,56,924.2,1148,15,21,56
38.68,40,924.2,1148,15,21,57
38.68,39,924.3,1152,15,22,11
38.68,36,924.3,1152,15,22,12
38.68,40,924.2,1153,15,22,26
38.68,43,924.2,1153,15,22,27
38.68,37,924.2,1165,15,22,41
38.68,41,924.2,1165,15,22,42
38.66,51,924.2,1172,15,22,57
38.66,34,924.2,1172,15,22,58
38.66,39,924.2,1180,15,23,12
38.66,48,924.2,1180,15,23,13
38.66,48,924.2,1184,15,23,27
38.66,55,924.2,1184,15,23,28
38.66,55,924.2,1189,15,23,42
38.66,58,924.2,1189,15,23,43
38.66,31,924.3,1191,15,23,57
38.66,47,924.3,1191,15,23,58
38.64,56,924.3,1197,15,24,12
38.64,48,924.3,1197,15,24,13
38.64,42,924.2,1203,15,24,27
38.64,57,924.2,1203,15,24,28
38.64,41,924.3,1211,15,24,42
38.64,56,924.3,1211,15,24,43
38.64,56,924.2,1208,15,24,57
38.64,34,924.2,1208,15,24,58
38.62,42,924.2,1213,15,25,12
38.62,48,924.2,1213,15,25,13
38.62,31,924.2,1220,15,25,27
38.62,37,924.2,1220,15,25,28
38.62,54,924.3,1217,15,25,43
38.62,57,924.3,1217,15,25,44
38.61,58,924.2,1224,15,25,58
38.61,57,924.2,1224,15,25,59
38.59,48,924.3,1230,15,26,13
38.59,36,924.3,1230,15,26,14
38.59,30,924.3,1235,15,26,28
38.59,34,924.3,1235,15,26,29
38.59,35,924.3,1241,15,26,43
38.59,42,924.3,1241,15,26,44
38.57,48,924.2,1208,15,26,58
38.57,52,924.2,1208,15,26,59
38.57,44,924.2,1232,15,27,13
38.57,60,924.2,1232,15,27,14
38.57,55,924.3,1252,15,27,28
38.57,59,924.3,1252,15,27,29
38.57,38,924.3,1281,15,27,43
38.57,36,924.3,1281,15,27,44
38.59,38,924.3,1296,15,27,58
38.59,33,924.2,1311,15,27,59
38.59,60,924.2,1311,15,28,13
38.61,56,924.3,1316,15,28,14
38.61,49,924.3,1320,15,28,29
38.61,41,924.3,1320,15,28,30
38.61,42,924.3,1324,15,28,44
38.61,33,924.3,1324,15,28,45
38.61,54,924.3,1329,15,28,59
38.61,38,924.3,1329,15,29,0
38.61,40,924.3,1331,15,29,14
38.61,44,924.3,1331,15,29,15
38.61,46,924.3,1335,15,29,29
38.61,48,924.3,1335,15,29,30
38.61,36,924.2,1339,15,29,44
38.61,48,924.2,1339,15,29,45
38.61,40,924.3,1349,15,29,59
38.61,39,924.3,1349,15,30,0
38.61,57,924.3,1356,15,30,14
38.61,38,924.3,1356,15,30,15
38.61,54,924.3,1358,15,30,29
38.61,35,924.3,1358,15,30,30
38.61,42,924.3,1367,15,30,44
38.61,38,924.3,1367,15,30,45
38.59,42,924.3,1370,15,30,59
38.59,48,924.3,1370,15,31,1
38.59,58,924.3,1379,15,31,15
38.59,56,924.3,1379,15,31,16
38.59,44,924.3,1387,15,31,30
38.59,53,924.3,1387,15,31,31
38.59,57,924.3,1390,15,31,45
38.59,59,924.3,1390,15,31,46
38.59,35,924.3,1397,15,32,0
38.59,60,924.3,1397,15,32,1
38.59,38,924.2,1402,15,32,15
38.59,47,924.2,1402,15,32,16
38.59,37,924.3,1410,15,32,30
38.59,57,924.3,1410,15,32,31
38.59,43,924.3,1416,15,32,45
38.59,45,924.3,1416,15,32,46
38.59,56,924.3,1420,15,33,0
38.59,45,924.3,1420,15,33,1
38.59,36,924.3,1424,15,33,15
38.59,39,924.3,1424,15,33,16
38.57,51,924.3,1430,15,33,30
38.57,58,924.3,1430,15,33,31
38.57,30,924.3,1436,15,33,45
38.57,56,924.3,1436,15,33,46
38.57,36,924.3,1438,15,34,0
38.57,60,924.3,1438,15,34,2
38.57,57,924.3,1438,15,34,16
38.57,49,924.3,1438,15,34,17
38.55,38,924.3,1440,15,34,31
38.55,35,924.3,1440,15,34,32
38.55,52,924.3,1440,15,34,46
38.55,38,924.3,1440,15,34,47
38.54,37,924.3,1435,15,35,1
38.54,32,924.3,1435,15,35,2
38.53,41,924.3,1437,15,35,16
38.53,48,924.3,1437,15,35,17
38.53,36,924.3,1442,15,35,31
38.53,51,924.3,1442,15,35,32
38.52,45,924.3,1449,15,35,46
38.52,56,924.3,1449,15,35,47
38.52,52,924.3,1451,15,36,1
38.52,43,924.3,1451,15,36,2
38.52,45,924.3,1453,15,36,16
38.52,30,924.3,1453,15,36,17
38.53,33,924.3,1453,15,36,31
38.53,33,924.3,1453,15,36,32
38.53,47,924.3,1459,15,36,46
38.53,48,924.3,1459,15,36,47
38.54,40,924.3,1502,15,37,1
38.57,58,924.3,1485,15,37,3
38.57,50,924.3,1485,15,37,17
38.57,31,924.3,1473,15,37,18
38.57,57,924.3,1465,15,37,32
38.57,35,924.3,1465,15,37,33
38.57,57,924.3,1457,15,37,47
38.57,59,924.3,1457,15,37,48
38.57,48,924.3,1451,15,38,2
38.57,34,924.3,1451,15,38,3
38.57,49,924.3,1460,15,38,17
38.57,45,924.3,1460,15,38,18
38.57,32,924.3,1468,15,38,32
38.57,47,924.3,1468,15,38,33
38.57,38,924.4,1479,15,38,47
38.57,39,924.4,1479,15,38,48
38.57,38,924.3,1486,15,39,2
38.57,44,924.3,1486,15,39,3
38.57,52,924.4,1497,15,39,17
38.57,37,924.4,1497,15,39,18
38.57,33,924.4,1511,15,39,32
38.57,60,924.4,1511,15,39,33
38.59,39,924.4,1514,15,39,47
38.59,31,924.4,1514,15,39,48
38.59,39,924.4,1526,15,40,2
38.59,58,924.4,1526,15,40,3
38.59,59,924.4,1534,15,40,17
38.59,49,924.4,1534,15,40,18
38.59,44,924.4,1537,15,40,32
38.59,58,924.4,1537,15,40,34
38.59,41,924.4,1543,15,40,48
38.59,49,924.4,1543,15,40,49
38.59,45,924.4,1542,15,41,3
38.59,43,924.4,1542,15,41,4
38.59,33,924.4,1544,15,41,18
38.59,54,924.4,1544,15,41,19
38.59,37,924.4,1554,15,41,33
38.59,51,924.4,1554,15,41,34
38.59,42,924.4,1564,15,41,48
38.59,54,924.4,1564,15,41,49
38.59,41,924.4,1575,15,42,3
38.59,36,924.4,1575,15,42,4
38.59,39,924.4,1584,15,42,18
38.59,41,924.4,1584,15,42,19
38.59,36,924.4,1594,15,42,33
38.59,35,924.4,1594,15,42,34
38.61,31,924.4,1598,15,42,48
38.61,38,924.4,1598,15,42,49
38.59,41,924.3,1601,15,43,3
38.59,43,924.3,1601,15,43,4
38.59,31,924.4,1606,15,43,18
38.59,45,924.4,1606,15,43,19
38.59,43,924.4,1606,15,43,33
38.59,60,924.4,1606,15,43,35
38.59,33,924.4,1611,15,43,49
38.59,44,924.4,1611,15,43,50
38.61,43,924.4,1608,15,44,4
38.61,44,924.4,1608,15,44,5
38.59,44,924.3,1619,15,44,19
38.59,38,924.3,1619,15,44,20
38.59,54,924.4,1627,15,44,34
38.59,47,924.4,1627,15,44,35
38.59,55,924.4,1634,15,44,49
38.59,32,924.4,1634,15,44,50
38.57,47,924.3,1645,15,45,4
38.57,32,924.3,1645,15,45,5
38.59,34,924.3,1651,15,45,19
38.59,52,924.3,1651,15,45,20
38.59,45,924.4,1654,15,45,34
38.59,44,924.4,1654,15,45,35
38.59,46,924.4,1654,15,45,49
38.59,56,924.4,1654,15,45,50
38.61,55,924.4,1656,15,46,4
38.62,45,924.4,1661,15,46,5
38.62,46,924.4,1661,15,46,19
38.64,46,924.4,1668,15,46,21
38.64,30,924.4,1668,15,46,34
38.64,35,924.4,1672,15,46,36
38.64,38,924.3,1673,15,46,50
38.64,43,924.3,1673,15,46,51
38.64,53,924.3,1669,15,47,5
38.64,35,924.3,1669,15,47,6
38.64,47,924.4,1674,15,47,20
38.64,33,924.4,1674,15,47,21
38.64,49,924.4,1685,15,47,35
38.64,53,924.4,1685,15,47,36
38.64,33,924.4,1682,15,47,50
38.64,57,924.4,1682,15,47,51
38.64,45,924.4,1685,15,48,5
38.64,50,924.4,1685,15,48,6
38.64,39,924.4,1674,15,48,20
38.64,39,924.4,1674,15,48,21
38.64,51,924.4,1669,15,48,35
38.64,37,924.4,1669,15,48,36
38.64,33,924.4,1668,15,48,50
38.64,46,924.4,1668,15,48,51
38.64,47,924.4,1674,15,49,5
38.64,32,924.4,1674,15,49,6
38.64,58,924.4,1673,15,49,20
38.64,36,924.4,1673,15,49,21
38.64,42,924.4,1676,15,49,35
38.64,39,924.4,1676,15,49,37
38.64,39,924.4,1674,15,49,50
38.64,38,924.4,1674,15,49,52
38.64,33,924.4,1677,15,50,6
38.64,54,924.4,1677,15,50,7
38.64,43,924.4,1678,15,50,21
38.64,52,924.4,1678,15,50,22
38.64,57,924.3,1683,15,50,36
38.64,54,924.3,1683,15,50,37
38.62,32,924.4,1685,15,50,51
38.62,48,924.4,1685,15,50,52
38.62,49,924.4,1685,15,51,6
38.62,48,924.4,1685,15,51,7
38.62,57,924.4,1689,15,51,21
38.62,53,924.4,1689,15,51,22
38.62,50,924.4,1692,15,51,36
38.62,51,924.4,1692,15,51,37
38.62,39,924.4,1693,15,51,51
38.62,35,924.4,1693,15,51,52
38.62,36,924.4,1690,15,52,6
38.62,57,924.4,1690,15,52,7
38.62,36,924.4,1697,15,52,21
38.62,51,924.4,1697,15,52,22
38.62,58,924.4,1694,15,52,36
38.62,57,924.4,1694,15,52,38
38.62,40,924.4,1704,15,52,51
38.62,32,924.4,1704,15,52,53
38.61,55,924.4,1713,15,53,7
38.61,41,924.4,1713,15,53,8
38.59,48,924.4,1710,15,53,22
38.59,42,924.4,1710,15,53,23
38.59,58,924.4,1693,15,53,37
38.59,33,924.4,1693,15,53,38
38.57,49,924.4,1695,15,53,52
38.57,43,924.4,1695,15,53,53
38.57,52,924.4,1684,15,54,7
38.57,42,924.4,1684,15,54,8
38.57,43,924.4,1683,15,54,22
38.57,33,924.4,1683,15,54,23
38.57,35,924.4,1673,15,54,37
38.57,46,924.4,1673,15,54,38
38.57,45,924.4,1668,15,54,52
38.57,56,924.4,1668,15,54,53
38.57,37,924.4,1653,15,55,7
38.57,37,924.4,1653,15,55,8
38.57,30,924.4,1633,15,55,22
38.57,45,924.4,1615,15,55,23
38.57,57,924.4,1615,15,55,37
38.59,39,924.4,1599,15,55,38
38.59,44,924.4,1599,15,55,52
38.59,35,924.4,1575,15,55,53
38.59,33,924.4,1547,15,56,7
38.59,57,924.4,1547,15,56,9
38.59,34,924.4,1525,15,56,22
38.59,47,924.4,1525,15,56,24
38.57,38,924.4,1504,15,56,38
38.57,37,924.4,1504,15,56,39
38.57,35,924.4,1488,15,56,53
38.57,38,924.4,1488,15,56,54
38.57,34,924.4,1467,15,57,8
38.57,45,924.4,1467,15,57,9
38.55,32,924.4,1447,15,57,23
38.55,47,924.4,1447,15,57,24
38.55,50,924.4,1437,15,57,38
38.55,57,924.4,1437,15,57,39
38.54,37,924.4,1420,15,57,53
38.54,41,924.4,1420,15,57,54
38.52,51,924.4,1401,15,58,8
38.52,32,924.4,1401,15,58,9
38.5,58,924.4,1381,15,58,23
38.5,35,924.4,1381,15,58,24
38.5,54,924.4,1356,15,58,38
38.5,54,924.4,1356,15,58,39
38.5,31,924.4,1345,15,58,53
38.5,38,924.4,1345,15,58,54
38.48,53,924.4,1331,15,59,8
38.48,49,924.4,1331,15,59,9
38.46,34,924.4,1318,15,59,24
38.46,33,924.4,1318,15,59,25
38.45,59,924.4,1302,15,59,39
38.45,57,924.4,1302,15,59,40
38.45,41,924.4,1293,15,59,54
38.45,41,924.4,1293,15,59,55
38.43,35,924.4,1269,16,0,9
38.43,56,924.4,1269,16,0,10
38.43,41,924.4,1252,16,0,24
38.43,31,924.4,1252,16,0,25
38.41,37,924.4,1239,16,0,39
38.41,37,924.4,1239,16,0,40
38.41,44,924.4,1216,16,0,54
38.41,36,924.4,1216,16,0,55
38.39,45,924.4,1206,16,1,9
38.39,58,924.4,1206,16,1,10
38.39,46,924.4,1202,16,1,24
38.39,55,924.4,1202,16,1,25
38.37,51,924.4,1192,16,1,39
38.37,48,924.4,1192,16,1,40
38.37,43,924.4,1174,16,1,54
38.37,30,924.4,1174,16,1,55
38.36,53,924.5,1159,16,2,9
38.36,46,924.5,1159,16,2,10
38.34,56,924.5,1153,16,2,25
38.34,58,924.5,1153,16,2,26
38.32,35,924.5,1143,16,2,40
38.32,42,924.5,1143,16,2,41
38.3,37,924.5,1134,16,2,55
38.3,30,924.5,1134,16,2,56
38.3,38,924.5,1127,16,3,10
38.3,37,924.5,1127,16,3,11
38.29,39,924.5,1119,16,3,25
38.29,42,924.5,1119,16,3,26
38.27,39,924.5,1109,16,3,40
38.27,60,924.5,1109,16,3,41
38.27,36,924.5,1099,16,3,55
38.27,47,924.5,1099,16,3,56
38.25,54,924.5,1088,16,4,10
38.25,33,924.5,1088,16,4,11
38.25,32,924.5,1082,16,4,25
38.25,37,924.5,1082,16,4,26
38.25,51,924.5,1072,16,4,40
38.27,56,924.5,1062,16,4,41
38.27,43,924.5,1062,16,4,55
38.25,39,924.5,1057,16,4,56
38.25,34,924.5,1040,16,5,10
38.25,44,924.5,1040,16,5,11
38.23,31,924.5,1040,16,5,25
38.23,36,924.5,1040,16,5,26
38.23,41,924.5,1031,16,5,41
38.23,56,924.5,1031,16,5,42
38.23,60,924.5,1022,16,5,56
38.23,53,924.5,1022,16,5,57
38.23,58,924.5,1021,16,6,11
38.23,43,924.5,1021,16,6,12
38.21,47,924.5,1018,16,6,26
38.21,39,924.5,1018,16,6,27
38.2,48,924.5,1012,16,6,41
38.2,42,924.5,1012,16,6,42
38.2,38,924.5,1001,16,6,56
38.2,49,924.5,1001,16,6,57
38.18,38,924.5,994,16,7,11
38.18,56,924.5,994,16,7,12
38.18,56,924.5,982,16,7,26
38.18,39,924.5,982,16,7,27
38.16,37,924.5,970,16,7,41
38.16,53,924.5,970,16,7,42
38.16,31,924.5,959,16,7,56
38.16,49,924.5,959,16,7,57
38.14,34,924.5,952,16,8,11
38.14,56,924.5,952,16,8,12
38.12,32,924.5,948,16,8,27
38.12,46,924.5,948,16,8,28
38.12,43,924.5,944,16,8,42
38.12,58,924.5,944,16,8,43
38.11,54,924.5,935,16,8,57
38.11,33,924.5,935,16,8,58
38.09,47,924.5,931,16,9,12
38.09,59,924.5,931,16,9,13
38.09,41,924.5,923,16,9,27
38.09,55,924.5,923,16,9,28
38.07,50,924.5,919,16,9,42
38.07,30,924.5,919,16,9,43
38.05,55,924.4,918,16,9,57
38.05,43,924.4,918,16,9,58
38.05,53,924.4,913,16,10,12
38.05,39,924.4,913,16,10,13
38.04,49,924.5,915,16,10,27
38.04,42,924.5,915,16,10,28
38.02,60,924.5,915,16,10,42
38.02,55,924.5,915,16,10,43
38.0,59,924.5,917,16,10,57
38.0,55,924.5,917,16,10,59
38.0,34,924.5,915,16,11,13
38.0,59,924.5,915,16,11,14
37.98,37,924.5,911,16,11,28
37.98,57,924.5,911,16,11,29
37.96,49,924.5,907,16,11,43
37.96,30,924.5,907,16,11,44
37.96,36,924.5,901,16,11,58
37.96,37,924.5,901,16,11,59
37.93,33,924.5,898,16,12,13
37.93,60,924.5,898,16,12,14
37.93,36,924.5,898,16,12,28
37.93,57,924.5,898,16,12,29
37.91,32,924.5,890,16,12,43
37.91,45,924.5,890,16,12,44
37.91,43,924.5,890,16,12,58
37.91,35,924.5,890,16,12,59
37.91,59,924.5,885,16,13,13
37.91,57,924.5,885,16,13,14
37.89,47,924.5,884,16,13,28
37.89,35,924.5,884,16,13,29
37.89,37,924.5,878,16,13,43
37.91,30,924.5,878,16,13,44
37.91,37,924.5,878,16,13,58
37.91,45,924.5,877,16,13,59
37.91,57,924.5,877,16,14,13
37.91,34,924.5,882,16,14,14
37.91,53,924.6,882,16,14,29
37.91,54,924.6,882,16,14,30
37.89,37,924.5,881,16,14,44
37.89,32,924.5,881,16,14,45
37.89,41,924.5,878,16,14,59
37.89,42,924.5,878,16,15,0
37.89,32,924.5,880,16,15,14
37.89,56,924.5,880,16,15,15
37.89,54,924.5,882,16,15,29
37.89,38,924.5,882,16,15,30
37.87,34,924.5,875,16,15,44
37.87,57,924.5,875,16,15,45
37.87,53,924.5,868,16,15,59
37.87,58,924.5,868,16,16,0
37.87,37,924.5,859,16,16,14
37.87,60,924.5,859,16,16,15
37.87,30,924.5,851,16,16,29
37.87,45,924.5,851,16,16,30
37.86,43,924.5,844,16,16,44
37.86,47,924.5,844,16,16,46
37.86,33,924.5,842,16,17,0
37.86,31,924.5,842,16,17,1
37.84,43,924.5,841,16,17,15
37.84,38,924.5,841,16,17,16
37.84,41,924.5,840,16,17,30
37.84,50,924.5,840,16,17,31
37.84,40,924.5,840,16,17,45
37.84,56,924.5,840,16,17,46
37.82,49,924.5,843,16,18,0
37.82,59,924.5,843,16,18,1
37.82,36,924.5,837,16,18,15
37.82,33,924.5,837,16,18,16
37.8,60,924.5,836,16,18,30
37.8,32,924.5,836,16,18,31
37.8,35,924.5,834,16,18,45
37.8,35,924.5,834,16,18,46
37.8,43,924.5,831,16,19,0
37.8,52,924.5,831,16,19,1
37.79,42,924.5,828,16,19,15
37.79,30,924.5,828,16,19,16
37.78,35,924.5,820,16,19,30
37.78,48,924.5,820,16,19,31
37.77,32,924.5,814,16,19,46
37.77,35,924.5,814,16,19,47
37.75,31,924.5,813,16,20,1
37.75,43,924.5,813,16,20,2
37.75,45,924.5,813,16,20,16
37.75,33,924.5,813,16,20,17
37.73,57,924.5,813,16,20,31
37.73,30,924.5,813,16,20,32
37.73,49,924.5,816,16,20,46
37.73,30,924.5,816,16,20,47
37.71,32,924.5,820,16,21,1
37.71,41,924.5,820,16,21,2
37.68,59,924.5,820,16,21,16
37.68,46,924.5,820,16,21,17
37.66,48,924.4,822,16,21,31
37.66,35,924.4,822,16,21,32
37.66,54,924.5,819,16,21,46
37.66,48,924.5,819,16,21,47
37.64,30,924.5,823,16,22,1
37.64,30,924.5,823,16,22,2
37.64,34,924.5,824,16,22,16
37.64,39,924.5,824,16,22,17
37.64,60,924.5,822,16,22,32
37.64,39,924.5,822,16,22,33
37.62,34,924.4,824,16,22,47
37.62,40,924.5,816,16,22,48
37.62,42,924.5,816,16,23,2
37.64,40,924.5,810,16,23,3
37.64,54,924.5,810,16,23,17
37.64,39,924.5,805,16,23,18
37.62,36,924.5,798,16,23,32
37.62,32,924.5,798,16,23,33
37.62,50,924.5,802,16,23,47
37.62,54,924.5,802,16,23,48
37.62,50,924.4,811,16,24,2
37.62,31,924.4,811,16,24,3
37.62,41,924.4,814,16,24,17
37.62,49,924.4,814,16,24,18
37.62,46,924.4,817,16,24,32
37.62,39,924.4,817,16,24,33
37.62,55,924.5,821,16,24,47
37.62,36,924.5,821,16,24,48
37.62,60,924.4,814,16,25,2
37.62,41,924.4,814,16,25,3
37.62,34,924.5,815,16,25,17
37.62,37,924.5,815,16,25,18
37.61,37,924.4,815,16,25,33
37.61,54,924.4,815,16,25,34
37.61,38,924.5,816,16,25,48
37.61,59,924.5,816,16,25,49
37.61,36,924.5,820,16,26,3
37.61,38,924.5,820,16,26,4
37.61,47,924.4,828,16,26,18
37.61,33,924.4,828,16,26,19
37.61,32,924.4,831,16,26,33
37.61,47,924.4,831,16,26,34
37.59,51,924.5,831,16,26,48
37.59,49,924.5,831,16,26,49
37.61,48,924.5,835,16,27,3
37.61,37,924.5,835,16,27,4
37.61,43,924.5,834,16,27,18
37.61,46,924.5,834,16,27,19
37.61,35,924.5,832,16,27,33
37.61,52,924.5,832,16,27,34
37.61,48,924.5,835,16,27,48
37.61,51,924.5,835,16,27,49
37.61,60,924.4,838,16,28,3
37.61,34,924.4,838,16,28,4
37.61,32,924.4,844,16,28,18
37.61,53,924.4,844,16,28,19
37.61,40,924.5,854,16,28,33
37.61,43,924.5,854,16,28,35
37.62,49,924.5,857,16,28,49
37.62,48,924.5,857,16,28,50
37.61,48,924.5,863,16,29,4
37.61,47,924.5,863,16,29,5
37.61,33,924.5,872,16,29,19
37.61,49,924.5,872,16,29,20
37.61,34,924.5,881,16,29,34
37.61,43,924.5,881,16,29,35
37.61,58,924.5,889,16,29,49
37.61,56,924.5,889,16,29,50
37.61,53,924.4,892,16,30,4
37.61,37,924.4,892,16,30,5
37.59,60,924.5,893,16,30,19
37.59,45,924.5,893,16,30,20
37.59,45,924.5,905,16,30,34
37.59,48,924.5,905,16,30,35
37.59,31,924.5,907,16,30,49
37.59,57,924.5,907,16,30,50
37.59,38,924.5,915,16,31,4
37.59,48,924.5,915,16,31,5
37.59,52,924.5,916,16,31,19
37.59,47,924.5,916,16,31,20
37.61,57,924.5,926,16,31,34
37.61,32,924.5,926,16,31,36
37.61,52,924.5,933,16,31,50
37.61,53,924.5,933,16,31,51
37.61,34,924.5,942,16,32,5
37.61,43,924.5,942,16,32,6
37.62,52,924.5,948,16,32,20
37.64,41,924.5,958,16,32,21
37.64,43,924.5,958,16,32,35
37.66,54,924.5,974,16,32,36
37.66,52,924.4,977,16,32,50
37.66,33,924.4,977,16,32,51
37.66,48,924.5,979,16,33,5
37.66,49,924.5,979,16,33,6
37.66,33,924.5,981,16,33,20
37.66,51,924.5,981,16,33,21
37.68,34,924.5,986,16,33,35
37.68,38,924.5,986,16,33,36
37.68,47,924.5,985,16,33,50
37.68,33,924.5,985,16,33,51
37.68,54,924.4,988,16,34,5
37.68,53,924.4,988,16,34,6
37.68,59,924.5,991,16,34,20
37.68,52,924.5,991,16,34,21
37.68,50,924.5,997,16,34,36
37.68,38,924.5,997,16,34,37
37.68,38,924.5,1003,16,34,51
37.68,32,924.5,1003,16,34,52
37.68,50,924.5,1011,16,35,6
37.68,45,924.5,1011,16,35,7
37.68,30,924.5,1017,16,35,21
37.68,46,924.5,1017,16,35,22
37.68,51,924.5,1021,16,35,36
37.68,55,924.5,1021,16,35,37
37.68,39,924.5,1032,16,35,51
37.68,38,924.5,1032,16,35,52
37.68,56,924.5,1038,16,36,6
37.68,43,924.5,1038,16,36,7
37.68,58,924.5,1040,16,36,21
37.68,30,924.5,1040,16,36,22
37.68,37,924.4,1048,16,36,36
37.68,39,924.4,1048,16,36,37
37.68,36,924.4,1054,16,36,51
37.68,52,924.4,1054,16,36,52
37.68,46,924.5,1055,16,37,6
37.68,45,924.5,1055,16,37,8
37.68,31,924.4,1055,16,37,22
37.68,59,924.4,1055,16,37,23
37.68,50,924.5,1060,16,37,37
37.68,30,924.5,1060,16,37,38
37.68,58,924.5,1062,16,37,52
37.68,41,924.5,1062,16,37,53
37.68,34,924.5,1066,16,38,7
37.68,34,924.5,1066,16,38,8
37.68,31,924.4,1077,16,38,22
37.68,48,924.4,1077,16,38,23
37.68,31,924.5,1080,16,38,37
37.68,37,924.5,1080,16,38,38
37.68,50,924.5,1086,16,38,52
37.68,51,924.5,1086,16,38,53
37.68,31,924.5,1092,16,39,7
37.68,39,924.5,1092,16,39,8
37.68,59,924.4,1094,16,39,22
37.68,36,924.4,1094,16,39,23
37.68,47,924.4,1103,16,39,37
37.68,37,924.4,1103,16,39,38
37.68,54,924.5,1105,16,39,52
37.68,46,924.5,1105,16,39,53
37.66,44,924.4,1111,16,40,7
37.66,40,924.4,1111,16,40,9
37.66,32,924.4,1115,16,40,22
37.66,51,924.4,1115,16,40,24
37.68,51,924.4,1120,16,40,38
37.68,36,924.4,1120,16,40,39
37.68,60,924.5,1123,16,40,53
37.68,52,924.5,1123,16,40,54
37.68,57,924.4,1120,16,41,8
37.68,45,924.4,1120,16,41,9
37.68,37,924.4,1123,16,41,23
37.7,44,924.4,1132,16,41,24
37.7,56,924.4,1132,16,41,38
37.71,57,924.4,1136,16,41,39
37.71,39,924.4,1136,16,41,53
37.73,56,924.4,1138,16,41,54
37.73,49,924.5,1135,16,42,8
37.73,38,924.5,1135,16,42,9
37.73,35,924.4,1130,16,42,23
37.73,38,924.4,1130,16,42,24
37.75,39,924.4,1133,16,42,38
37.75,33,924.4,1133,16,42,39
37.75,46,924.5,1138,16,42,53
37.75,44,924.5,1138,16,42,55
37.75,49,924.4,1143,16,43,8
37.75,39,924.4,1143,16,43,10
37.75,49,924.5,1140,16,43,23
37.75,51,924.5,1140,16,43,25
37.77,50,924.4,1138,16,43,39
37.77,57,924.4,1138,16,43,40
37.78,56,924.5,1141,16,43,54
37.78,40,924.5,1141,16,43,55
37.78,55,924.5,1139,16,44,9
37.78,41,924.5,1139,16,44,10
37.79,55,924.5,1144,16,44,24
37.79,53,924.5,1144,16,44,25
37.8,40,924.5,1149,16,44,39
37.8,43,924.5,1149,16,44,40
37.8,34,924.4,1148,16,44,54
37.8,39,924.4,1148,16,44,55
37.8,34,924.4,1148,16,45,9
37.8,57,924.4,1148,16,45,10
37.8,38,924.5,1146,16,45,24
37.8,50,924.5,1146,16,45,25
37.82,55,924.5,1151,16,45,39
37.82,60,924.5,1151,16,45,40
37.82,35,924.5,1152,16,45,54
37.82,42,924.5,1152,16,45,55
37.82,45,924.4,1146,16,46,9
37.82,34,924.4,1146,16,46,11
37.82,46,924.5,1152,16,46,24
37.82,43,924.5,1152,16,46,26
37.82,35,924.5,1149,16,46,40
37.82,40,924.5,1149,16,46,41
37.82,35,924.4,1145,16,46,55
37.82,57,924.4,1145,16,46,56
37.82,33,924.4,1148,16,47,10
37.82,37,924.4,1148,16,47,11
37.82,44,924.5,1153,16,47,25
37.82,36,924.5,1153,16,47,26
37.82,42,924.4,1157,16,47,40
37.82,33,924.4,1157,16,47,41
37.82,47,924.4,1160,16,47,55
37.82,32,924.4,1160,16,47,56
37.82,57,924.4,1162,16,48,10
37.82,55,924.4,1162,16,48,11
37.82,48,924.5,1164,16,48,25
37.82,42,924.5,1164,16,48,26
37.82,37,924.4,1172,16,48,40
37.82,46,924.4,1172,16,48,41
37.82,47,924.4,1176,16,48,55
37.82,40,924.4,1176,16,48,56
37.82,44,924.4,1170,16,49,10
37.82,42,924.4,1170,16,49,12
37.82,44,924.5,1167,16,49,26
37.82,47,924.5,1167,16,49,27
37.8,39,924.4,1171,16,49,41
37.8,55,924.4,1171,16,49,42
37.82,56,924.4,1173,16,49,56
37.82,41,924.4,1173,16,49,57
37.82,34,924.4,1176,16,50,11
37.82,40,924.4,1176,16,50,12
37.82,30,924.4,1169,16,50,26
37.82,53,924.4,1169,16,50,27
37.82,31,924.4,1172,16,50,41
37.84,39,924.4,1170,16,50,42
37.84,45,924.4,1170,16,50,56
37.87,51,924.4,1172,16,50,57
37.87,55,924.4,1172,16,51,11
37.87,50,924.4,1174,16,51,12
37.87,55,924.4,1182,16,51,26
37.87,52,924.4,1182,16,51,27
37.87,59,924.4,1180,16,51,41
37.87,53,924.4,1180,16,51,42
37.87,53,924.4,1186,16,51,56
37.87,58,924.4,1186,16,51,57
